SD Card Mounted after 0 attempts
RTC Time Good
Datalogger Start Time: 2022-07-06 07:38:21
SD Card Mount Time (millis): 03950802
millis,id,data
04117298,0x035,000000000000000A
04117298,0x262,0000000000000001
04117298,0x034,0000000000000000
04117298,0x033,0000000000000000
04117301,0x23C,0C400BD70C230BA1
04117301,0x23D,0BEB0C490C370BF4
04117301,0x23E,0D7A0BB409BA0C5C
04117301,0x2F1,00000CBB0D8F0C55
04117302,0x233,00000BF50D7A09BA
04117308,0x251,0000000000000000
04117308,0x201,0000000000000000
04117315,0x703,0000000000000000
04117317,0x040,00000000BA3CC5AA
04117335,0x235,928E9268926E9224
04117335,0x236,90B29250924A9262
04117335,0x237,928B9253925E923A
04117335,0x238,91BB924C925B9294
04117336,0x239,928C926A925C91A8
04117336,0x23A,927B9263924A9285
04117336,0x23B,9235925A9241927B
04117336,0x230,00000000000FFF94
04117358,0x234,00009245929490B2
04117358,0x471,000000000000000C
04117358,0x050,00000000BA3D6970
04117358,0x400,0000000000000000
04117358,0x703,0000000000000000
04117362,0x232,0000000000000146
04117363,0x410,0322A9FA02098BD8
04117372,0x088,000000000000000B
04117392,0x250,0000000000000001
04117392,0x471,000000000000000C
04117393,0x074,0000000000000000
04117393,0x462,0000000000001001
04117393,0x260,0000000000000000
04117394,0x300,0000000000000000
04117395,0x703,0000000000000000
04117408,0x301,0000000000000000
04117408,0x251,0000000000000000
04117408,0x201,0000000000000000
04117435,0x703,0000000000000000
04117442,0x471,000000000000000C
04117470,0x232,0000000000000145
04117471,0x410,0322AB6A0207F24A
04117473,0x701,0000000000000000
04117474,0x702,0000000042D1D2A9
04117475,0x703,0000000000000000
04117476,0x704,0000000000000000
04117477,0x705,3CC7B500BDE4745F
04117478,0x706,0000000000000000
04117479,0x707,0000000000000000
04117480,0x088,000000000000000B
04117486,0x717,0000000042C7FFFF
04117492,0x250,0000000000000001
04117514,0x471,000000000000000C
04117514,0x462,0000000000001001
04117514,0x260,0000000000000000
04117514,0x240,0000000000000B05
04117514,0x23F,0000000004A505E7
04117514,0x035,000000000000000A
04117514,0x034,0000000000000000
04117514,0x262,0000000000000001
04117515,0x033,0000000000000000
04117515,0x23C,0C400BD70C230BA1
04117515,0x23D,0BEC0C4A0C370BF4
04117515,0x23E,0D790BB409BA0C5D
04117515,0x2F1,00000CB50D8F0C4C
04117515,0x233,00000BF50D7909BA
04117515,0x251,0000000000000000
04117515,0x201,0000000000000000
04117515,0x703,0000000000000000
04117535,0x235,928D9268926E9224
04117535,0x236,90B3925092489262
04117535,0x237,928B9253925D9237
04117535,0x238,91BA924A925C9294
04117536,0x239,928D926B925D91AA
04117536,0x23A,927C926492499286
04117536,0x23B,9234925B9242927C
04117536,0x230,00000000000FFF95
04117536,0x234,00009245929490B3
04117542,0x471,000000000000000C
04117555,0x703,0000000000000000
04117578,0x232,0000000000000143
04117579,0x410,0322ACD90204BF4C
04117588,0x088,000000000000000B
04117592,0x250,0000000000000001
04117614,0x471,000000000000000C
04117614,0x462,0000000000001001
04117614,0x260,0000000000000000
04117614,0x400,0000000000000000
04117614,0x300,0000000000000000
04117614,0x703,0000000000000000
04117614,0x251,0000000000000000
04117614,0x201,0000000000000000
04117635,0x703,0000000000000000
04117642,0x471,000000000000000C
04117658,0x301,0000000000000000
04117673,0x700,00000E6D00004003
04117673,0x701,0000000000000000
04117674,0x702,0000000042D1D4DF
04117675,0x703,0000000000000000
04117676,0x704,0000000000000000
04117677,0x075,000000000000FF00
04117677,0x705,3CEA9E80BDED0F7F
04117678,0x706,0000000000000000
04117679,0x707,0000000000000000
04117680,0x708,4169CC0200000000
04117681,0x2F0,00440FF114881958
04117681,0x709,404F78FA3FE7CCD9
04117682,0x70B,41FC4D98409C0840
04117683,0x70C,00000000421D1EEC
04117684,0x70D,0000000044B705F3
04117685,0x70E,3A1DF836BD5B4C5C
04117686,0x717,0000000042C7FFFF
04117686,0x232,0000000000000143
04117687,0x410,0322AE470204BF4C
04117692,0x250,0000000000000001
04117692,0x471,000000000000000C
04117714,0x462,0000000000001001
04117715,0x260,0000000000000000
04117715,0x240,0000000000000B05
04117715,0x23F,0000000004A505E8
04117715,0x035,000000000000000A
04117715,0x034,0000000000000000
04117715,0x262,0000000000000001
04117715,0x033,0000000000000000
04117715,0x088,000000000000000B
04117715,0x23C,0C400BD70C230BA2
04117715,0x23D,0BEC0C4A0C380BF5
04117716,0x23E,0D770BB409B90C5B
04117716,0x2F1,00000CA90D8E0C54
04117716,0x233,00000BF50D7709B9
04117716,0x251,0000000000000000
04117716,0x201,0000000000000000
04117716,0x703,0000000000000000
04117735,0x235,928D9268926D9223
04117735,0x236,90B1924F92489260
04117735,0x237,928D9253925C9239
04117735,0x238,91B9924A925C9294
04117736,0x239,928C9268925B91A6
04117736,0x23A,927B926192489284
04117736,0x23B,923492599240927A
04117736,0x230,00000000000FFF79
04117736,0x234,00009244929490B1
04117742,0x471,000000000000000C
04117755,0x703,0000000000000000
04117792,0x250,0000000000000001
04117792,0x471,000000000000000C
04117793,0x462,0000000000001001
04117793,0x260,0000000000000000
04117815,0x300,0000000000000000
04117815,0x232,0000000000000142
04117815,0x410,0322AFB402032238
04117815,0x703,0000000000000000
04117815,0x088,000000000000000B
04117815,0x251,0000000000000000
04117815,0x201,0000000000000000
04117824,0x080,000000004559EA57
04117835,0x703,0000000000000000
04117842,0x471,000000000000000C
04117845,0x050,00000000BA450AF1
04117845,0x400,0000000000000000
04117866,0x0B0,00000000F571A6DB
04117873,0x701,0000000000000000
04117874,0x702,0000000042D1D476
04117875,0x703,0000000000000000
04117876,0x704,0000000000000000
04117877,0x705,3C686C00BDF934DF
04117878,0x706,0000000000000000
04117879,0x707,0000000000000000
04117886,0x717,0000000042C7FFFF
04117892,0x250,0000000000000001
04117893,0x471,000000000000000C
04117893,0x462,0000000000001001
04117893,0x260,0000000000000000
04117893,0x240,0000000000000B05
04117894,0x23F,0000000004A705E5
04117894,0x035,000000000000000A
04117895,0x034,0000000000000000
04117895,0x262,0000000000000001
04117895,0x033,0000000000000000
04117895,0x401,0000000000000000
04117917,0x23C,0C400BD70C230BA2
04117917,0x23D,0BEC0C4A0C380BF5
04117917,0x23E,0D750BB409B90C5D
04117917,0x2F1,00000CB80D8E0C4A
04117918,0x233,00000BF50D7509B9
04117918,0x232,0000000000000142
04117918,0x410,0322B12002032238
04117918,0x070,00000000A53A861A
04117918,0x301,0000000000000000
04117918,0x251,0000000000000000
04117918,0x201,0000000000000000
04117918,0x088,000000000000000B
04117918,0x703,0000000000000000
04117935,0x235,928D9267926E9225
04117935,0x236,90B2925192489261
04117935,0x237,928C9254925D9237
04117935,0x238,91BB924B925B9293
04117936,0x239,928D926A925D91A8
04117936,0x23A,927B9263924A9285
04117936,0x23B,9235925A9240927C
04117936,0x230,00000000000FFF8F
04117936,0x234,00009245929390B2
04117943,0x471,000000000000000C
04117955,0x703,0000000000000000
04117976,0x0B3,00000000135C2DC7
04117992,0x250,0000000000000001
04117993,0x471,000000000000000C
04117993,0x462,0000000000001001
04117993,0x260,0000000000000000
04117995,0x300,0000000000000000
04117995,0x703,0000000000000000
04118008,0x251,0000000000000000
04118064,0x201,0000000000000000
04118064,0x232,0000000000000142
04118064,0x410,0322B28D020324FC
04118065,0x088,000000000000000B
04118065,0x703,0000000000000000
04118065,0x471,000000000000000C
04118065,0x4B0,0000000000000001
04118073,0x701,0000000000000000
04118074,0x702,0000000042D1D2FB
04118075,0x703,0000000000000000
04118076,0x704,0000000000000000
04118077,0x705,3C8DD880BE09061F
04118078,0x706,0000000000000000
04118079,0x707,0000000000000000
04118086,0x717,0000000042C7FFFF
04118092,0x250,0000000000000001
04118093,0x471,000000000000000C
04118093,0x462,0000000000001001
04118093,0x260,0000000000000000
04118093,0x240,0000000000000B05
04118094,0x23F,0000000004A605E7
04118094,0x035,000000000000000A
04118095,0x034,0000000000000000
04118095,0x262,0000000000000001
04118095,0x033,0000000000000000
04118095,0x400,0000000000000000
04118101,0x23C,0C3F0BD70C220BA2
04118101,0x23D,0BEC0C4A0C370BF6
04118101,0x23E,0D730BB409BA0C5C
04118101,0x2F1,00000CBB0D8F0C51
04118102,0x233,00000BF40D7309BA
04118108,0x251,0000000000000000
04118136,0x201,0000000000000000
04118136,0x4A0,00000000000C99AD
04118136,0x4A1,000000220FFF1648
04118137,0x703,0000000000000000
04118137,0x232,0000000000000141
04118137,0x410,0322B3F802018B6E
04118137,0x088,000000000000000B
04118137,0x235,928C9268926E9224
04118137,0x236,90B1925092489262
04118137,0x237,928C9254925D9237
04118137,0x238,91BA924B925C9294
04118137,0x239,928D9269925B91A7
04118137,0x23A,927B926192499285
04118138,0x23B,9235925A9241927B
04118138,0x230,00000000000FFF87
04118138,0x234,00009244929490B1
04118143,0x471,000000000000000C
04118155,0x703,0000000000000000
04118158,0x301,0000000000000000
04118181,0x030,00000000BA5173BE
04118192,0x250,0000000000000001
04118193,0x471,000000000000000C
04118193,0x462,0000000000001001
04118193,0x260,0000000000000000
04118195,0x300,0000000000000000
04118195,0x703,0000000000000000
04118208,0x251,0000000000000000
04118208,0x201,0000000000000000
04118212,0x0A0,00000000BA51B823
04118227,0x232,0000000000000141
04118227,0x410,0322B56402018A6D
04118235,0x703,0000000000000000
04118257,0x088,000000000000000B
04118257,0x471,000000000000000C
04118273,0x701,0000000000000000
04118274,0x702,0000000042D1D531
04118275,0x703,0000000000000000
04118276,0x704,0000000000000000
04118277,0x705,3CA2D780BDF30ABF
04118278,0x706,0000000000000000
04118279,0x707,0000000000000000
04118286,0x717,0000000042C7FFFF
04118292,0x250,0000000000000001
04118293,0x471,000000000000000C
04118293,0x462,0000000000001001
04118293,0x260,0000000000000000
04118293,0x240,0000000000000B05
04118294,0x23F,0000000004A605E7
04118294,0x035,000000000000000A
04118295,0x034,0000000000000000
04118295,0x262,0000000000000001
04118295,0x033,0000000000000000
04118301,0x23C,0C400BD80C240BA3
04118301,0x23D,0BEC0C4A0C370BF4
04118301,0x23E,0D720BB409B90C5C
04118301,0x2F1,00000CB10D910C3F
04118302,0x075,000000000000FF00
04118302,0x233,00000BF40D7209B9
04118308,0x251,0000000000000000
04118308,0x201,0000000000000000
04118315,0x703,0000000000000000
04118317,0x040,00000000BA4C07F6
04118335,0x235,928D9269926F9226
04118335,0x236,90B4925192489263
04118356,0x237,928B9253925C9234
04118357,0x238,91BA924A925E9295
04118357,0x239,928E926A925D91A8
04118357,0x23A,927D926592499285
04118357,0x23B,9233925B9243927D
04118357,0x230,00000000000FFF9B
04118357,0x234,00009245929590B4
04118357,0x232,0000000000000141
04118357,0x410,0322B6CF02018CEF
04118357,0x471,000000000000000C
04118357,0x088,000000000000000B
04118358,0x050,00000000BA4CAC99
04118358,0x400,0000000000000000
04118358,0x703,0000000000000000
04118392,0x250,0000000000000001
04118393,0x471,000000000000000C
04118393,0x074,0000000000000000
04118393,0x462,0000000000001001
04118393,0x260,0000000000000000
04118395,0x300,0000000000000000
04118395,0x703,0000000000000000
04118408,0x301,0000000000000000
04118408,0x251,0000000000000000
04118409,0x201,0000000000000000
04118435,0x703,0000000000000000
04118443,0x471,000000000000000C
04118445,0x232,0000000000000140
04118445,0x410,0322B83A01FFF360
04118453,0x088,000000000000000B
04118473,0x701,0000000000000000
04118474,0x702,0000000042D1CD8C
04118475,0x703,0000000000000000
04118497,0x704,0000000000000000
04118497,0x705,3CF3E580BDBDE15F
04118497,0x706,0000000000000000
04118498,0x707,0000000000000000
04118498,0x717,0000000042C7FFFF
04118498,0x250,0000000000000001
04118498,0x471,000000000000000C
04118498,0x462,0000000000001001
04118498,0x260,0000000000000000
04118498,0x240,0000000000000B05
04118498,0x23F,0000000004A505E7
04118498,0x035,000000000000000A
04118498,0x034,0000000000000000
04118498,0x262,0000000000000001
04118499,0x033,0000000000000000
04118501,0x23C,0C3F0BD70C230BA3
04118501,0x23D,0BEC0C4A0C370BF5
04118501,0x23E,0D710BB409BA0C5D
04118501,0x2F1,00000CBF0D930C4E
04118502,0x233,00000BF40D7109BA
04118508,0x251,0000000000000000
04118509,0x201,0000000000000000
04118515,0x703,0000000000000000
04118535,0x235,928C9265926F9224
04118535,0x236,90B1924F9246925E
04118535,0x237,92889251925B9234
04118535,0x238,91B8924A92599290
04118536,0x239,928A9268925B91A6
04118536,0x23A,927A926192499282
04118536,0x23B,92319257923F9279
04118536,0x230,00000000000FFF54
04118536,0x234,00009243929090B1
04118558,0x471,000000000000000C
04118558,0x401,0000000000000000
04118558,0x232,0000000000000140
04118558,0x410,0322B9A501FFEA80
04118559,0x703,0000000000000000
04118561,0x088,000000000000000B
04118592,0x250,0000000000000001
04118593,0x471,000000000000000C
04118593,0x462,0000000000001001
04118593,0x260,0000000000000000
04118595,0x400,0000000000000000
04118595,0x300,0000000000000000
04118595,0x703,0000000000000000
04118608,0x251,0000000000000000
04118609,0x201,0000000000000000
04118635,0x703,0000000000000000
04118643,0x471,000000000000000C
04118658,0x301,0000000000000000
04118663,0x232,000000000000013F
04118663,0x410,0322BB0E01FE50F7
04118669,0x088,000000000000000B
04118673,0x700,00000E6D00004003
04118673,0x701,0000000000000000
04118674,0x702,0000000042D1D53D
04118675,0x703,0000000000000000
04118676,0x704,0000000000000000
04118677,0x705,3C975E00BDFAABDE
04118678,0x706,0000000000000000
04118679,0x707,0000000000000000
04118680,0x708,4169CC7138D02000
04118681,0x2F0,00440FD4153D1901
04118682,0x709,404F79D03FE7CE49
04118703,0x70B,41FC4D98409C0840
04118703,0x70C,00000000421D1EEC
04118704,0x70D,0000000044B705F3
04118704,0x70E,3A1DF836BD5B4C5C
04118704,0x717,0000000042C7FFFF
04118704,0x250,0000000000000001
04118704,0x471,000000000000000C
04118704,0x462,0000000000001001
04118704,0x260,0000000000000000
04118704,0x240,0000000000000B05
04118704,0x23F,0000000004A605E5
04118704,0x035,000000000000000A
04118705,0x034,0000000000000000
04118705,0x262,0000000000000001
04118705,0x033,0000000000000000
04118705,0x23C,0C400BD70C230BA3
04118705,0x23D,0BEC0C4A0C370BF5
04118705,0x23E,0D700BB409BA0C5D
04118705,0x2F1,00000CB80D8E0C4E
04118705,0x233,00000BF40D7009BA
04118708,0x251,0000000000000000
04118709,0x201,0000000000000000
04118715,0x703,0000000000000000
04118735,0x235,928C9266926E9224
04118735,0x236,90B2925092479261
04118735,0x237,928A9252925C9237
04118735,0x238,91B9924B92599293
04118736,0x239,928C9268925B91A6
04118736,0x23A,927B926292499284
04118736,0x23B,923292599240927A
04118736,0x230,00000000000FFF71
04118736,0x234,00009244929390B2
04118758,0x471,000000000000000C
04118758,0x703,0000000000000000
04118773,0x232,0000000000000141
04118773,0x410,0322BC79020187AB
04118777,0x088,000000000000000B
04118793,0x250,0000000000000001
04118793,0x471,000000000000000C
04118793,0x462,0000000000001001
04118793,0x260,0000000000000000
04118795,0x300,0000000000000000
04118795,0x703,0000000000000000
04118808,0x251,0000000000000000
04118809,0x201,0000000000000000
04118824,0x080,0000000045692C9E
04118835,0x703,0000000000000000
04118843,0x471,000000000000000C
04118845,0x050,00000000BA544DE9
04118845,0x400,0000000000000000
04118866,0x0B0,00000000F580E923
04118873,0x701,0000000000000000
04118874,0x702,0000000042D1D5F5
04118875,0x703,0000000000000000
04118876,0x704,0000000000000000
04118877,0x705,3C2B6300BE111C6F
04118878,0x706,0000000000000000
04118879,0x707,0000000000000000
04118881,0x232,0000000000000140
04118881,0x410,0322BDE301FFEE20
04118885,0x088,000000000000000B
04118886,0x717,0000000042C7FFFF
04118893,0x250,0000000000000001
04118893,0x471,000000000000000C
04118914,0x462,0000000000001001
04118915,0x260,0000000000000000
04118915,0x240,0000000000000B05
04118915,0x23F,0000000004A605E8
04118915,0x035,000000000000000A
04118915,0x034,0000000000000000
04118915,0x262,0000000000000001
04118915,0x033,0000000000000000
04118915,0x23C,0C400BD70C230BA3
04118915,0x23D,0BEC0C4A0C370BF5
04118915,0x23E,0D700BB409BA0C5B
04118916,0x2F1,00000CB50D930C50
04118916,0x233,00000BF40D7009BA
04118916,0x070,00000000A549CAEB
04118916,0x301,0000000000000000
04118916,0x251,0000000000000000
04118916,0x201,0000000000000000
04118916,0x703,0000000000000000
04118927,0x075,000000000000FF00
04118935,0x235,928C9266926C9224
04118935,0x236,90B0924F9245925F
04118935,0x237,92899250925A9236
04118935,0x238,91B7924992599292
04118936,0x239,928A9267925A91A5
04118936,0x23A,927A926192479282
04118936,0x23B,92329258923E927A
04118936,0x230,00000000000FFF4F
04118936,0x234,00009242929290B0
04118943,0x471,000000000000000C
04118955,0x703,0000000000000000
04118976,0x0B3,00000000135B2DBA
04118991,0x232,0000000000000140
04119013,0x410,0322BF4D01FFE9E0
04119013,0x250,0000000000000001
04119013,0x088,000000000000000B
04119013,0x471,000000000000000C
04119013,0x462,0000000000001001
04119013,0x260,0000000000000000
04119013,0x300,0000000000000000
04119014,0x703,0000000000000000
04119014,0x251,0000000000000000
04119014,0x201,0000000000000000
04119035,0x703,0000000000000000
04119043,0x471,000000000000000C
04119065,0x4B0,0000000000000001
04119073,0x701,0000000000000000
04119074,0x702,0000000042D1CDCB
04119075,0x703,0000000000000000
04119076,0x704,0000000000000000
04119077,0x705,3C147000BE0A07EF
04119078,0x706,0000000000000000
04119079,0x707,0000000000000000
04119086,0x717,0000000042C7FFFF
04119093,0x250,0000000000000001
04119093,0x471,000000000000000C
04119093,0x462,0000000000001001
04119093,0x260,0000000000000000
04119093,0x240,0000000000000B05
04119094,0x23F,0000000004A705E5
04119094,0x035,000000000000000A
04119095,0x034,0000000000000000
04119095,0x033,0000000000000000
04119095,0x262,0000000000000001
04119095,0x400,0000000000000000
04119117,0x088,000000000000000B
04119117,0x23C,0C400BD70C230BA4
04119117,0x23D,0BEC0C4A0C370BF5
04119117,0x23E,0D700BB409BA0C5B
04119117,0x2F1,00000CBC0D8F0C47
04119117,0x233,00000BF40D7009BA
04119117,0x232,0000000000000140
04119118,0x410,0322C0B801FFE9E0
04119118,0x251,0000000000000000
04119118,0x201,0000000000000000
04119118,0x703,0000000000000000
04119135,0x235,928B9267926E9223
04119135,0x236,90B0924E9245925F
04119135,0x237,92899250925B923B
04119135,0x238,91B9924892599291
04119136,0x239,928B9267925B91A6
04119136,0x23A,927B926192479283
04119136,0x23B,9232925992409279
04119136,0x230,00000000000FFF5C
04119136,0x234,00009243929190B0
04119143,0x471,000000000000000C
04119155,0x703,0000000000000000
04119158,0x301,0000000000000000
04119181,0x030,00000000BA60B686
04119193,0x250,0000000000000001
04119193,0x471,000000000000000C
04119193,0x462,0000000000001001
04119193,0x260,0000000000000000
04119195,0x300,0000000000000000
04119195,0x401,0000000000000000
04119195,0x703,0000000000000000
04119208,0x251,0000000000000000
04119230,0x201,0000000000000000
04119230,0x088,000000000000000B
04119230,0x232,0000000000000142
04119230,0x410,0322C22302031E92
04119230,0x0A0,00000000BA60FFE7
04119235,0x703,0000000000000000
04119243,0x471,000000000000000C
04119273,0x701,0000000000000000
04119274,0x702,0000000042D1D516
04119275,0x703,0000000000000000
04119276,0x704,0000000000000000
04119277,0x705,3C96A280BDF8C77F
04119278,0x706,0000000000000000
04119279,0x707,0000000000000000
04119286,0x717,0000000042C7FFFF
04119293,0x250,0000000000000001
04119293,0x471,000000000000000C
04119293,0x462,0000000000001001
04119293,0x260,0000000000000000
04119293,0x240,0000000000000B05
04119294,0x23F,0000000004A605E7
04119294,0x035,000000000000000A
04119295,0x034,0000000000000000
04119295,0x033,0000000000000000
04119295,0x262,0000000000000001
04119301,0x23C,0C400BD70C240BA4
04119301,0x23D,0BEC0C4A0C380BF5
04119301,0x23E,0D710BB409BA0C5E
04119301,0x2F1,00000CBB0D8E0C4A
04119302,0x233,00000BF50D7109BA
04119308,0x251,0000000000000000
04119309,0x201,0000000000000000
04119330,0x703,0000000000000000
04119331,0x040,00000000BA5B4A3E
04119331,0x088,000000000000000B
04119331,0x232,0000000000000142
04119331,0x410,0322C39002031E92
04119335,0x235,928C9267926C9224
04119335,0x236,90B1924F9247925F
04119335,0x237,92889252925B922F
04119335,0x238,91B99249925A9291
04119336,0x239,928B9267925A91A6
04119336,0x23A,927A926192479283
04119336,0x23B,92339259923F9279
04119336,0x230,00000000000FFF55
04119336,0x234,00009243929190B1
04119343,0x471,000000000000000C
04119345,0x050,00000000BA5BEF92
04119345,0x400,0000000000000000
04119355,0x703,0000000000000000
04119393,0x250,0000000000000001
04119393,0x471,000000000000000C
04119393,0x462,0000000000001001
04119393,0x074,0000000000000000
04119393,0x260,0000000000000000
04119395,0x300,0000000000000000
04119395,0x703,0000000000000000
04119408,0x301,0000000000000000
04119408,0x251,0000000000000000
04119409,0x201,0000000000000000
04119425,0x088,000000000000000B
04119427,0x232,0000000000000141
04119427,0x410,0322C4FC02018428
04119435,0x703,0000000000000000
04119457,0x471,000000000000000C
04119473,0x701,0000000000000000
04119474,0x702,0000000042D1D312
04119475,0x703,0000000000000000
04119476,0x704,0000000000000000
04119477,0x705,3C9A0D80BDEA217F
04119478,0x706,0000000000000000
04119479,0x707,0000000000000000
04119486,0x717,0000000042C7FFFF
04119493,0x250,0000000000000001
04119493,0x471,000000000000000C
04119493,0x462,0000000000001001
04119493,0x260,0000000000000000
04119493,0x240,0000000000000B05
04119494,0x23F,0000000004A605E7
04119494,0x035,000000000000000A
04119495,0x034,0000000000000000
04119495,0x033,0000000000000000
04119495,0x262,0000000000000001
04119501,0x23C,0C400BD70C240BA4
04119501,0x23D,0BEC0C4A0C370BF4
04119501,0x23E,0D710BB409B90C5C
04119501,0x2F1,00000CAD0D960C4A
04119502,0x233,00000BF40D7109B9
04119508,0x251,0000000000000000
04119509,0x201,0000000000000000
04119515,0x703,0000000000000000
04119533,0x088,000000000000000B
04119535,0x235,928B9266926E9225
04119535,0x236,90B1925092479260
04119535,0x237,928A9252925C923B
04119535,0x238,91B9924A92599291
04119557,0x239,928B9268925B91A8
04119557,0x23A,927A926192489284
04119557,0x23B,92339259923F9279
04119557,0x230,00000000000FFF6D
04119558,0x234,00009243929190B1
04119558,0x232,0000000000000141
04119558,0x410,0322C6680201872A
04119558,0x471,000000000000000C
04119558,0x075,000000000000FF00
04119558,0x703,0000000000000000
04119593,0x471,000000000000000C
04119593,0x250,0000000000000001
04119593,0x462,0000000000001001
04119593,0x260,0000000000000000
04119595,0x400,0000000000000000
04119595,0x300,0000000000000000
04119595,0x703,0000000000000000
04119608,0x251,0000000000000000
04119609,0x201,0000000000000000
04119635,0x703,0000000000000000
04119641,0x088,000000000000000B
04119643,0x471,000000000000000C
04119645,0x232,0000000000000143
04119645,0x410,0322C7D40204BA40
04119658,0x301,0000000000000000
04119673,0x700,00000E6D00004003
04119673,0x701,0000000000000000
04119674,0x702,0000000042D1D2D4
04119675,0x703,0000000000000000
04119676,0x704,0000000000000000
04119677,0x705,3C923D80BDF7219F
04119678,0x706,0000000000000000
04119701,0x707,0000000000000000
04119701,0x708,4169C93938F78000
04119701,0x2F0,00440FA9156119D4
04119701,0x709,404F78CA3FE7CC9D
04119701,0x70B,41FC4D98409C0840
04119701,0x70C,00000000421D1EEC
04119701,0x70D,0000000044B705F3
04119702,0x70E,3A1DF836BD5B4C5C
04119702,0x717,0000000042C7FFFF
04119702,0x471,000000000000000C
04119702,0x250,0000000000000001
04119702,0x462,0000000000001001
04119702,0x260,0000000000000000
04119702,0x240,0000000000000B05
04119702,0x23F,0000000004A505E5
04119702,0x035,000000000000000A
04119702,0x034,0000000000000000
04119703,0x033,0000000000000000
04119703,0x262,0000000000000001
04119703,0x23C,0C400BD70C240BA4
04119703,0x23D,0BEC0C4A0C370BF5
04119703,0x23E,0D720BB409BA0C5C
04119703,0x2F1,00000CAF0D910C4C
04119703,0x233,00000BF50D7209BA
04119708,0x251,0000000000000000
04119709,0x201,0000000000000000
04119715,0x703,0000000000000000
04119735,0x235,928D926992719226
04119735,0x236,90B4925092479263
04119735,0x237,928B9253925E923C
04119735,0x238,91BB924C925B9294
04119736,0x239,928E926B925D91A8
04119819,0x23A,927D9263924A9286
04119819,0x23B,9235925A9242927C
04119820,0x230,00000000000FFFA4
04119820,0x234,00009245929490B4
04119820,0x471,000000000000000C
04119820,0x088,000000000000000B
04119820,0x232,0000000000000143
04119820,0x410,0322C9430204C131
04119820,0x703,0000000000000000
04119820,0x471,000000000000000C
04119820,0x250,0000000000000001
04119820,0x462,0000000000001001
04119821,0x260,0000000000000000
04119821,0x300,0000000000000000
04119821,0x703,0000000000000000
04119821,0x251,0000000000000000
04119821,0x201,0000000000000000
04119824,0x080,0000000045786EF4
04119835,0x703,0000000000000000
04119843,0x471,000000000000000C
04119845,0x050,00000000BA63910B
04119845,0x400,0000000000000000
04119845,0x401,0000000000000000
04119857,0x088,000000000000000B
04119863,0x232,0000000000000145
04119863,0x410,0322CAB20207F452
04119866,0x0B0,00000000F5902B72
04119873,0x701,0000000000000000
04119875,0x702,0000000042D1D4D7
04119875,0x703,0000000000000000
04119876,0x704,0000000000000000
04119877,0x705,3C802C80BDF83ADF
04119906,0x706,0000000000000000
04119906,0x707,0000000000000000
04119906,0x717,0000000042C7FFFF
04119906,0x471,000000000000000C
04119906,0x250,0000000000000001
04119906,0x462,0000000000001001
04119906,0x260,0000000000000000
04119906,0x240,0000000000000B05
04119907,0x23F,0000000004A505E5
04119907,0x035,000000000000000A
04119907,0x034,0000000000000000
04119907,0x033,0000000000000000
04119907,0x262,0000000000000001
04119907,0x23C,0C400BD70C240BA4
04119907,0x23D,0BEC0C4A0C370BF5
04119907,0x23E,0D730BB409B90C5C
04119907,0x2F1,00000CB00D8D0C50
04119907,0x233,00000BF50D7309B9
04119908,0x070,00000000A5590D3E
04119908,0x301,0000000000000000
04119909,0x251,0000000000000000
04119909,0x201,0000000000000000
04119915,0x703,0000000000000000
04119935,0x235,928D926992709226
04119935,0x236,90B3925192499263
04119935,0x237,928C9255925D9237
04119935,0x238,91BC924B925B9293
04119936,0x239,928D926A925D91A9
04119936,0x23A,927C9262924A9287
04119936,0x23B,9234925B9241927D
04119936,0x230,00000000000FFF9F
04119936,0x234,00009245929390B3
04119958,0x471,000000000000000C
04119958,0x703,0000000000000000
04119965,0x088,000000000000000B
04119973,0x232,0000000000000145
04119973,0x410,0322CC230207F3AF
04119976,0x0B3,00000000135B2DC3
04119993,0x471,000000000000000C
04119993,0x250,0000000000000001
04119993,0x462,0000000000001001
04119993,0x260,0000000000000000
04119995,0x300,0000000000000000
04119995,0x703,0000000000000000
04120008,0x251,0000000000000000
04120009,0x201,0000000000000000
04120035,0x703,0000000000000000
04120043,0x471,000000000000000C
04120065,0x4B0,0000000000000001
04120073,0x088,000000000000000B
04120073,0x701,0000000000000000
04120074,0x702,0000000042D1D14D
04120075,0x703,0000000000000000
04120076,0x704,0000000000000000
04120077,0x705,3C696600BDF3975F
04120078,0x706,0000000000000000
04120079,0x707,0000000000000000
04120081,0x232,0000000000000146
04120081,0x410,0322CD9402098D3F
04120086,0x717,0000000042C7FFFF
04120093,0x471,000000000000000C
04120093,0x250,0000000000000001
04120093,0x462,0000000000001001
04120093,0x260,0000000000000000
04120115,0x240,0000000000000B05
04120115,0x23F,0000000004A705E4
04120115,0x035,000000000000000A
04120115,0x034,0000000000000000
04120116,0x033,0000000000000000
04120116,0x262,0000000000000001
04120116,0x400,0000000000000000
04120116,0x23C,0C400BD70C240BA3
04120116,0x23D,0BEC0C4A0C370BF5
04120116,0x23E,0D730BB409BA0C5C
04120116,0x2F1,00000CB50D8C0C5C
04120116,0x233,00000BF50D7309BA
04120116,0x251,0000000000000000
04120116,0x201,0000000000000000
04120117,0x4A0,00000000000C9BF6
04120117,0x4A1,000000220FD21602
04120117,0x703,0000000000000000
04120135,0x235,928C9267926E9224
04120135,0x236,90B2924E9248925F
