SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 15:12:37
SD Card Mount Time (millis): 00000637
millis,id,data
00072871,0x471,000000000000000C
00072889,0x701,0000000000000002
00072891,0x702,417E8CAC42D68E9B
00072892,0x703,412620B843B58F81
00072892,0x088,000000000000000B
00072893,0x704,41D5DF3F41D6DA93
00072893,0x705,4054F97C41F25C5F
00072894,0x706,39CE400042179B41
00072896,0x707,0000000041D41EDB
00072903,0x717,0000000042C7FFFF
00072921,0x471,000000000000000C
00072925,0x232,00000000FFFFFCB8
00072926,0x410,0510FF6AFA93B2B0
00072930,0x23F,0000000004A105E0
00072930,0x035,000000000000000A
00072930,0x034,0000000000000820
00072952,0x033,0000000000000000
00072952,0x703,412644D843B5B6FD
00072952,0x23C,0EC10E270E1F0E58
00072952,0x23D,0E480E770DFB0E2C
00072953,0x23E,0DED0E2F07A10AB5
00072953,0x2F1,00000FE40FB11001
00072953,0x233,00000EDF105108FF
00072953,0x235,9770976B976B9753
00072953,0x236,96A79737973F971E
00072953,0x237,9778975D975C9750
00072953,0x238,96AC978B97109760
00072953,0x239,9778976A975796A5
00072953,0x23A,9769976A9755977E
00072953,0x23B,9777977B97489748
00072953,0x230,0000000000108C02
00072954,0x234,00009749978B96A5
00072954,0x240,0000000000000B05
00072954,0x300,0000000000000000
00072954,0x462,0000000000001000
00072954,0x260,000000000000016B
00072962,0x251,0000000037000000
00072963,0x201,3E300000469C4000
00072963,0x202,3F80000002000970
00072970,0x250,0000000000000000
00072971,0x471,000000000000000C
00072971,0x703,412643DD43B5B5EA
00072977,0x075,000000000000FF00
00073000,0x088,000000000000000B
00073001,0x400,0000000000000001
00073011,0x703,41263E3243B5AFB8
00073017,0x030,0000000004653CFC
00073021,0x471,000000000000000C
00073043,0x232,00000000FFFFFCCF
00073043,0x410,0510FB98FAB81E2A
00073051,0x703,41266FD743B5E5FB
00073053,0x462,0000000000001000
00073053,0x260,000000000000016B
00073062,0x251,000000002F000000
00073063,0x201,3E166666469C4000
00073063,0x202,3F80000002000970
00073063,0x262,0000000000000001
00073070,0x250,0000000000000000
00073071,0x471,000000000000000C
00073089,0x701,0000000000000002
00073091,0x702,4166C9B142D6E66B
00073092,0x703,4126844943B5FC53
00073093,0x704,41C2E70841C3A4BB
00073094,0x705,4042D37D41F17C8E
00073095,0x706,3C9FF60042089BC1
00073096,0x707,0000000041D498ED
00073103,0x717,0000000042C7FFFF
00073104,0x301,0000000000000000
00073108,0x088,000000000000000B
00073119,0x0B3,0000000013552D7A
00073119,0x4B0,0000000000000001
00073121,0x471,000000000000000C
00073130,0x23F,0000000004A205DD
00073130,0x035,000000000000000A
00073130,0x034,0000000000000820
00073130,0x033,0000000000000000
00073131,0x703,4126935743B60CC7
00073136,0x23C,0EC10E270E1E0E56
00073138,0x23D,0E480E770DFB0E2C
00073138,0x23E,0DEE0E2F07A10AAE
00073160,0x2F1,00000FE10FBB0FF9
00073160,0x233,00000EDF105108FF
00073160,0x235,97BA97A89799978D
00073160,0x236,96DA977D976E974E
00073160,0x237,97B99790978B9760
00073160,0x238,96DE97B0975997A0
00073160,0x239,97B197AC979296D8
00073160,0x23A,97A7979B97559790
00073160,0x23B,97A29794977E9799
00073160,0x230,0000000000109191
00073160,0x234,0000977C97BA96D8
00073161,0x232,00000000FFFFFD77
00073161,0x410,0510F83BFBCCB258
00073161,0x240,0000000000000B05
00073161,0x300,0000000000000000
00073161,0x462,0000000000001000
00073161,0x260,000000000000016C
00073162,0x251,0000000033000000
00073163,0x201,3E233333469C4000
00073163,0x202,3F80000002000970
00073168,0x0B0,00000000045C7825
00073170,0x250,0000000000000000
00073171,0x471,000000000000000C
00073171,0x703,4126A68743B621BF
00073199,0x401,0000000000000000
00073212,0x703,4126E62E43B66750
00073216,0x088,000000000000000B
00073221,0x471,000000000000000C
00073248,0x040,00000000046188F7
00073249,0x050,0000000004618CD2
00073249,0x080,0000000004618BFD
00073251,0x400,0000000000000001
00073273,0x703,41272AC543B6B245
00073273,0x232,00000000FFFFFD5C
00073273,0x462,0000000000001000
00073273,0x410,0510F553FB9FF61D
00073273,0x260,000000000000016D
00073273,0x251,000000003C000000
00073273,0x201,3E400000469C4000
00073273,0x202,3F80000002000970
00073274,0x262,0000000000000001
00073274,0x250,0000000000000000
00073274,0x471,000000000000000C
00073282,0x560,0000000000000000
00073282,0x570,0000000000000000
00073282,0x580,0000008EFFFC00C0
00073283,0x590,000000000000A28A
00073283,0x5A0,0000000000000000
00073283,0x5B0,1AE100770000E41E
00073283,0x5C0,00000000000B544C
00073284,0x5D0,00000314000002C7
00073284,0x564,0000000000000000
00073284,0x574,0000000000000000
00073285,0x584,FFFE0088FFFB00C1
00073285,0x594,0000000000009EC0
00073285,0x5A4,0000000000000000
00073285,0x5B4,1EF1006E0000E4DE
00073286,0x5C4,00000000000B541D
00073286,0x5D4,0000031C000002C7
00073287,0x561,0000000000000000
00073287,0x571,0000000000000000
00073287,0x581,000A008AFFFB00C1
00073287,0x591,000000000000A0F0
00073287,0x5A1,0000000000000000
00073309,0x5B1,1A2100630000E59E
00073309,0x5C1,00000000000B5447
00073310,0x5D1,00000323000002C7
00073310,0x701,0000000000000002
00073310,0x702,4171C3D942D6C003
00073310,0x703,41274E6243B6D932
00073310,0x704,41CD1CCA41CDFE8F
00073310,0x705,404E7CD741F3735D
00073310,0x706,BCCCC8FF42107A01
00073310,0x707,0000000041D5ACCE
00073310,0x717,0000000042C7FFFF
00073317,0x4A0,0000000000006614
00073318,0x4A1,000000220F5A196C
00073321,0x471,000000000000000C
00073324,0x088,000000000000000B
00073330,0x23F,0000000004A105DF
00073330,0x035,000000000000000A
00073330,0x034,0000000000000820
00073330,0x033,0000000000000000
00073331,0x703,4127825C43B71200
00073336,0x23C,0EC00E270E1E0E57
00073338,0x23D,0E480E770DFB0E2C
00073338,0x23E,0DED0E3007A20AB4
00073338,0x2F1,00000FDE0FB20FF5
00073338,0x233,00000EDF10500900
00073345,0x235,976D97699755974B
00073345,0x236,96969730971D9707
00073345,0x237,977C975A974B9723
00073346,0x238,969897839706974A
00073346,0x239,97659760974D9698
00073346,0x23A,975F975F97839760
00073346,0x23B,976197669734973C
00073369,0x230,0000000000108A91
00073369,0x234,0000973C97839696
00073369,0x240,0000000000000B05
00073369,0x300,0000000000000000
00073369,0x070,000000000461B95C
00073369,0x462,0000000000001000
00073369,0x260,000000000000016E
00073369,0x301,0000000000000000
00073369,0x251,0000000046000000
00073369,0x201,3E600000469C4000
00073370,0x202,3F80000002000970
00073370,0x232,00000000FFFFFC76
00073370,0x410,0510F1A5FA255C49
00073370,0x250,0000000000000000
00073371,0x471,000000000000000C
00073372,0x703,4127B49F43B748EF
00073412,0x703,4128108243B7AD5B
00073421,0x471,000000000000000C
00073433,0x088,000000000000000B
00073452,0x703,412838D343B7D96A
00073453,0x462,0000000000001000
00073453,0x260,000000000000016F
00073462,0x251,0000000054000000
00073463,0x201,3E866666469C4000
00073463,0x202,3F80000002000970
00073463,0x262,0000000000000001
00073470,0x250,0000000000000000
00073471,0x471,000000000000000C
00073471,0x232,00000000FFFFFB3B
00073472,0x410,0510ECA1F81C4F72
00073489,0x700,00000E6D00004003
00073489,0x701,0000000000000002
00073546,0x702,41A8E9B642D53295
00073546,0x703,4128692343B80E37
00073546,0x704,420C4249420D6770
00073547,0x705,408AB39141F7FBD3
00073547,0x706,BD475D7F4246BA77
00073547,0x707,0000000041D715D4
00073547,0x708,4169257B00000000
00073547,0x709,404FC5843FE83BBD
00073547,0x70B,423F22C4409C0840
00073547,0x70C,00000000425B194C
00073547,0x70D,0000000044B705F3
00073547,0x400,0000000000000001
00073547,0x70E,3E485FF74439FC5A
00073547,0x717,0000000042C7FFFF
00073548,0x471,000000000000000C
00073548,0x2F0,006417AD1F182740
00073548,0x23F,0000000004A205DD
00073548,0x035,000000000000000A
00073548,0x034,0000000000000820
00073548,0x033,0000000000000000
00073548,0x703,4128CD7343B87BD9
00073548,0x23C,0EC00E270E1F0E56
00073548,0x23D,0E480E770DFB0E2E
00073548,0x23E,0DEE0E2F07A10AAD
00073548,0x2F1,00000FEF0FB80FF5
00073549,0x233,00000EDF105008FF
00073549,0x088,000000000000000B
00073549,0x235,96ED970796E796E7
00073549,0x236,961D96B09698966F
00073549,0x237,96DB96F996D19680
00073549,0x238,960F971C969096CB
00073549,0x239,96E596F096CB9616
00073577,0x23A,96E196EC97389760
00073578,0x23B,971796D796BA96BA
00073578,0x230,0000000000107DBE
00073578,0x234,000096C69760960F
00073578,0x240,0000000000000B05
00073578,0x300,0000000000000000
00073578,0x462,0000000000001000
00073578,0x260,0000000000000170
00073578,0x251,0000000052000000
00073578,0x201,3E833333469C4000
00073578,0x202,3F80000002000970
00073578,0x250,0000000000000000
00073579,0x471,000000000000000C
00073579,0x703,4129336A43B8EB49
00073581,0x232,00000000FFFFF9B0
00073581,0x410,0510E5F4F5970677
00073602,0x075,000000000000FF00
00073604,0x301,0000000000000000
00073611,0x703,41293F7C43B8F87A
00073621,0x471,000000000000000C
00073649,0x088,000000000000000B
00073651,0x703,41297C3143B93AD3
00073653,0x462,0000000000001000
00073654,0x260,0000000000000172
00073662,0x251,000000004C000000
00073663,0x201,3E733333469C4000
00073663,0x202,3F80000002000970
00073663,0x262,0000000000000001
00073670,0x250,0000000000000000
00073671,0x471,000000000000000C
00073689,0x232,00000000FFFFF9FF
00073690,0x701,0000000000000002
00073711,0x410,0510DEBFF6194E3A
00073712,0x702,41B6325942D4B9E6
00073712,0x703,4129AB8643B96E8D
00073712,0x704,4216D0E842144DC8
00073712,0x705,40935AA841F9AA7D
00073712,0x706,3C64840042522269
00073712,0x707,0000000041D8A388
00073712,0x717,0000000042C7FFFF
00073721,0x471,000000000000000C
00073730,0x23F,0000000004A105E0
00073730,0x035,000000000000000A
00073730,0x034,0000000000000820
00073730,0x033,0000000000000000
00073732,0x703,4129F1FE43B9BB91
00073736,0x23C,0EC10E270E1F0E58
00073738,0x23D,0E480E770DFB0E2D
00073738,0x23E,0DEE0E2F07A10AB7
00073738,0x2F1,00000FDD0FB71002
00073738,0x233,00000EE0105108FF
00073745,0x235,970796FF970E9706
00073745,0x236,964396D5969896AD
00073745,0x237,96F896F896EC96A5
00073746,0x238,96299725969B96DF
00073746,0x239,96FD96F896E89621
00073746,0x23A,96FE96F496DB96E3
00073746,0x23B,971D970596CE96C0
00073747,0x230,0000000000107F1E
00073747,0x234,000096D397259621
00073749,0x050,0000000004692DF9
00073750,0x240,0000000000000B05
00073751,0x400,0000000000000001
00073752,0x300,0000000000000000
00073774,0x462,0000000000001000
00073774,0x260,0000000000000173
00073774,0x088,000000000000000B
00073774,0x251,0000000045000000
00073774,0x201,3E5CCCCD469C4000
00073774,0x202,3F80000002000970
00073774,0x250,0000000000000000
00073774,0x471,000000000000000C
00073774,0x703,412A156643B9E243
00073774,0x064,00000000000B541D
00073774,0x060,00000000000B544C
00073776,0x061,00000000000B5447
00073782,0x560,0000000000000000
00073782,0x570,0000000000000000
00073783,0x580,0000008EFFFC00C0
00073783,0x590,000000000000A2A8
00073783,0x5A0,0000000000000000
00073783,0x5B0,169100770000E41E
00073783,0x5C0,00000000000B544C
00073784,0x5D0,00000314000002C7
00073784,0x564,0000000000000000
00073785,0x574,0000000000000000
00073785,0x584,00010088FFFB00C1
00073785,0x594,0000000000009EE8
00073785,0x5A4,0000000000000000
00073785,0x5B4,1C41006E0000E4BE
00073786,0x5C4,00000000000B541D
00073786,0x5D4,0000031C000002C7
00073787,0x561,0000000000000000
00073787,0x571,0000000000000000
00073787,0x581,0007008AFFFC00C0
00073787,0x591,000000000000A0F0
00073809,0x5A1,0000000000000000
00073809,0x5B1,185100630000E51E
00073809,0x5C1,00000000000B5447
00073809,0x5D1,00000323000002C7
00073809,0x232,00000000FFFFFABC
00073809,0x410,0510D832F75043CE
00073812,0x703,412A0A9043B9D66B
00073819,0x0A0,00000000047182D5
00073821,0x471,000000000000000C
00073840,0x072,0000000000000004
00073840,0x074,0000000000000000
00073849,0x401,0000000000000000
00073851,0x703,412A22C043B9F0DB
00073853,0x462,0000000000001000
00073854,0x260,0000000000000173
00073854,0x301,0000000000000000
00073862,0x251,0000000046000000
00073863,0x201,3E600000469C4000
00073863,0x202,3F80000002000970
00073863,0x262,0000000000000001
00073865,0x088,000000000000000B
00073870,0x250,0000000000000000
00073871,0x471,000000000000000C
00073890,0x701,0000000000000002
00073891,0x702,41A015C042D57474
00073892,0x703,412A6A2443BA3EE0
00073893,0x704,42034F904202C941
00073894,0x705,4083676741F9889D
00073894,0x706,3AC2880042398821
00073895,0x707,0000000041D99C31
00073903,0x717,0000000042C7FFFF
00073907,0x232,00000000FFFFFB35
00073929,0x410,0510D27CF817DF86
00073929,0x471,000000000000000C
00073930,0x23F,0000000004A105DD
00073930,0x035,000000000000000A
00073930,0x034,0000000000000820
00073930,0x033,0000000000000000
00073931,0x703,412AAF1843BA8A3C
00073936,0x23C,0EC20E270E1F0E57
00073938,0x23D,0E480E770DFB0E2D
00073938,0x23E,0DEE0E2F07A10AB6
00073938,0x2F1,00000FDD0FBB0FFB
00073938,0x233,00000EE0105208FF
00073945,0x235,9728972197209729
00073945,0x236,9653970896BB96A8
00073945,0x237,971D9707970C96EC
00073946,0x238,9652974696A79723
00073946,0x239,9714972E96FA9641
00073946,0x23A,970D970F971096FB
00073946,0x23B,9760971896E3970C
00073947,0x230,00000000001082D9
00073947,0x234,000096F597609641
00073950,0x240,0000000000000B05
00073952,0x300,0000000000000000
00073953,0x462,0000000000001000
00073954,0x260,0000000000000175
00073962,0x251,0000000045000000
00073963,0x201,3E5CCCCD469C4000
00073963,0x202,3F80000002000970
00073970,0x250,0000000000000000
00073971,0x471,000000000000000C
00073972,0x703,412AE32D43BAC328
00073973,0x088,000000000000000B
00074001,0x400,0000000000000001
00074012,0x703,412B0DC143BAF1B0
00074017,0x232,00000000FFFFFB29
00074018,0x410,0510CCD1F8024594
00074018,0x030,0000000004747F8E
00074021,0x471,000000000000000C
00074052,0x703,412B43B943BB2CAB
00074053,0x462,0000000000001000
00074054,0x260,0000000000000176
00074062,0x251,000000004D000000
00074063,0x201,3E766666469C4000
00074063,0x202,3F80000002000970
00074063,0x262,0000000000000001
00074070,0x250,0000000000000000
00074071,0x471,000000000000000C
00074081,0x088,000000000000000B
00074089,0x701,0000000000000002
00074091,0x702,41A5E47E42D536E3
00074092,0x703,412B7F0043BB6D75
00074093,0x704,420763D0420761F2
00074094,0x705,4088146D41FB26BD
00074094,0x706,BC8B4E7F423FF13B
00074095,0x707,0000000041DAFE8F
00074103,0x717,0000000042C7FFFF
00074104,0x301,0000000000000000
00074119,0x0B3,0000000013552D84
00074119,0x4B0,0000000000000001
00074121,0x471,000000000000000C
00074125,0x232,00000000FFFFFABC
00074126,0x410,0510C704F74E4CF0
00074130,0x23F,0000000004A105E0
00074130,0x035,000000000000000A
00074152,0x034,0000000000000820
00074152,0x033,0000000000000000
00074152,0x703,412BB63A43BBA9CF
00074152,0x23C,0EC00E260E1E0E56
00074152,0x23D,0E480E770DFB0E2D
00074152,0x23E,0DEE0E3007A20AB4
00074152,0x2F1,00000FE20FB30FF7
00074153,0x233,00000EDF10500900
00074153,0x235,96F696F3970696FD
00074153,0x236,963C96D296E0967B
00074153,0x237,96F696E996E796A4
00074153,0x238,96269724966A96FC
00074153,0x239,96F996F596D6961C
00074153,0x23A,96E796F096CC96F7
00074153,0x23B,970B970C96D096C3
00074153,0x230,0000000000107E93
00074153,0x234,000096CE9724961C
00074153,0x240,0000000000000B05
00074154,0x300,0000000000000000
00074154,0x462,0000000000001000
00074154,0x260,0000000000000177
00074162,0x251,0000000048000000
00074163,0x201,3E666666469C4000
00074163,0x202,3F80000002000970
00074168,0x0B0,00000000046BBA71
00074170,0x250,0000000000000000
00074171,0x471,000000000000000C
00074171,0x703,412BE9D943BBE23B
00074189,0x088,000000000000000B
00074212,0x703,412C15DB43BC1253
00074221,0x471,000000000000000C
00074227,0x075,000000000000FF00
00074249,0x232,00000000FFFFFAA8
00074249,0x410,0510C09EF72F8FD9
00074249,0x040,000000000470CB48
00074249,0x050,000000000470CF27
00074249,0x080,000000000470CE4F
00074251,0x400,0000000000000001
00074251,0x703,412C505343BC5239
00074253,0x462,0000000000001000
00074254,0x260,0000000000000178
00074262,0x251,0000000045000000
00074263,0x201,3E5CCCCD469C4000
00074263,0x202,3F80000002000970
00074263,0x262,0000000000000001
00074270,0x250,0000000000000000
00074271,0x471,000000000000000C
00074282,0x560,0000000000000000
00074283,0x570,0000000000000000
00074283,0x580,0000008EFFFB00C0
00074283,0x590,000000000000A28A
00074283,0x5A0,0000000000000000
00074283,0x5B0,1E5100770000E3EE
00074284,0x5C0,00000000000B56A6
00074284,0x5D0,00000318000002C7
00074285,0x564,0000000000000000
00074285,0x574,0000000000000000
00074285,0x584,FFFD0088FFFB00C1
00074285,0x594,0000000000009EC0
00074285,0x5A4,0000000000000000
00074286,0x5B4,1E21006E0000E4BE
00074286,0x5C4,00000000000B566D
00074286,0x5D4,0000031B000002C7
00074287,0x561,0000000000000000
00074309,0x571,0000000000000000
00074309,0x581,0008008AFFF900C0
00074309,0x591,000000000000A0F0
00074309,0x5A1,0000000000000000
00074309,0x5B1,1D3100640000E51E
00074309,0x5C1,00000000000B5690
00074309,0x5D1,0000031B000002C7
00074309,0x701,0000000000000002
00074309,0x702,41A46F8242D55033
00074310,0x703,412C577843BC5A09
00074310,0x704,4205DAA2420469EE
00074310,0x705,4086477D41FBFA88
00074310,0x706,3BF45600423C13CE
00074310,0x707,0000000041DC07E1
00074310,0x088,000000000000000B
00074310,0x717,0000000042C7FFFF
00074321,0x471,000000000000000C
00074330,0x23F,0000000004A105DD
00074330,0x035,000000000000000A
00074330,0x034,0000000000000820
00074330,0x033,0000000000000000
00074331,0x703,412C87F743BC8F09
00074336,0x23C,0EC00E260E1D0E55
00074338,0x23D,0E490E770DFB0E2D
00074338,0x23E,0DEE0E3007A10AB0
00074338,0x2F1,00000FEF0FB50FFC
00074338,0x233,00000EDF105008FF
00074345,0x235,9737972797139714
00074345,0x236,964996EF96B2967B
00074345,0x237,97119714970E96E3
00074346,0x238,9652974496B29702
00074346,0x239,9710973196F89641
00074368,0x23A,970A970E96FD96F8
00074368,0x23B,9747971796DE970C
00074368,0x230,0000000000108219
00074368,0x234,000096EE97479641
00074368,0x232,00000000FFFFFB12
00074368,0x410,0510BAB2F7DCAA7A
00074368,0x240,0000000000000B05
00074368,0x300,0000000000000000
00074369,0x070,000000000470FBB6
00074369,0x462,0000000000001000
00074369,0x260,0000000000000179
00074369,0x301,0000000000000000
00074369,0x251,0000000044000000
00074369,0x201,3E59999A469C4000
00074369,0x202,3F80000002000970
00074370,0x250,0000000000000000
00074371,0x471,000000000000000C
00074372,0x703,412CDD7A43BCEC7E
00074405,0x088,000000000000000B
00074412,0x703,412D160943BD2A4E
00074421,0x471,000000000000000C
00074452,0x703,412D205343BD358C
00074453,0x232,00000000FFFFFB3B
00074453,0x462,0000000000001000
00074454,0x410,0510B512F820597A
00074454,0x260,000000000000017A
00074462,0x251,0000000049000000
00074463,0x201,3E69999A469C4000
00074463,0x202,3F80000002000970
00074463,0x262,0000000000000001
00074470,0x250,0000000000000000
00074471,0x471,000000000000000C
00074493,0x700,00000E6D00004003
00074493,0x701,0000000000000002
00074493,0x702,41A290CC42D5555F
00074493,0x703,412D2E3343BD44B6
00074493,0x704,4204DBA84203C4FD
00074494,0x705,4086235B41FD259A
00074495,0x706,BCE1E0FF423A1CFF
00074496,0x707,0000000041DD2AC6
00074497,0x708,416927C500000000
00074498,0x709,404FC9103FE83B90
00074499,0x70B,423F3B00409C0840
00074499,0x401,0000000000000000
00074500,0x70C,00000000425B0C3E
00074501,0x70D,0000000044B705F3
00074501,0x400,0000000000000001
00074502,0x70E,3E4E5CCF443CAA00
00074503,0x717,0000000042C7FFFF
00074513,0x088,000000000000000B
00074521,0x471,000000000000000C
00074526,0x2F0,006417811E6A2747
00074530,0x23F,0000000004A005DF
00074530,0x035,000000000000000A
00074530,0x034,0000000000000820
00074530,0x033,0000000000000000
00074532,0x703,412D738843BD907C
00074537,0x23C,0EC00E270E1E0E56
00074538,0x23D,0E490E770DFB0E2D
00074538,0x23E,0DEE0E2E07A10AAF
00074538,0x2F1,00000FE30FB50FEB
00074538,0x233,00000EDF105008FF
00074545,0x235,971C97139717970E
00074545,0x236,964E96DE96E896C5
00074567,0x237,970C96FD96FD96B8
00074567,0x238,963E972E96AD96F7
00074567,0x239,9713972A96EB9630
00074567,0x23A,96FC970197109704
00074567,0x23B,975D971C96E09700
00074567,0x230,00000000001081BD
00074567,0x234,000096EB975D9630
00074567,0x240,0000000000000B05
00074568,0x300,0000000000000000
00074568,0x462,0000000000001000
00074568,0x260,000000000000017B
00074568,0x251,0000000045000000
00074568,0x201,3E5CCCCD469C4000
00074568,0x202,3F80000002000970
00074568,0x232,00000000FFFFFAC3
00074568,0x410,0510AF3BF75A7080
00074570,0x250,0000000000000000
00074571,0x471,000000000000000C
00074572,0x703,412DB37243BDD656
00074604,0x301,0000000000000000
00074612,0x703,412DBDAE43BDE186
00074621,0x088,000000000000000B
00074621,0x471,000000000000000C
00074652,0x703,412DC97343BDEE62
00074653,0x462,0000000000001000
00074654,0x260,000000000000017B
00074662,0x251,0000000041000000
00074663,0x201,3E500000469C4000
00074663,0x202,3F80000002000970
00074663,0x262,0000000000000001
00074670,0x250,0000000000000000
00074671,0x232,00000000FFFFFB23
00074693,0x471,000000000000000C
00074693,0x410,0510A94FF7F8E796
00074694,0x701,0000000000000002
00074694,0x702,419D578142D586CF
00074694,0x703,412DE04A43BE0758
00074694,0x704,41FD398641FCB553
00074694,0x705,40815A8041FD5EBB
00074695,0x706,3C4BE8004232BC77
00074696,0x707,0000000041DE0F98
00074703,0x717,0000000042C7FFFF
00074721,0x471,000000000000000C
00074729,0x088,000000000000000B
00074730,0x23F,0000000004A205DE
00074730,0x035,000000000000000A
00074730,0x034,0000000000000820
00074730,0x033,0000000000000000
00074732,0x703,412E0AE243BE35E5
00074737,0x23C,0EC00E270E1F0E57
00074738,0x23D,0E490E770DFB0E2D
00074738,0x23E,0DEE0E2E07A20AB7
00074738,0x2F1,00000FDA0FB10FFD
00074738,0x233,00000EE010500900
00074745,0x235,973497419723971C
00074745,0x236,965E96F396D996C5
00074745,0x237,97449731972E96EF
00074746,0x238,9676975996BC971A
00074746,0x239,973297249724966B
00074746,0x23A,9735973597109724
00074746,0x23B,97479735970196FD
00074747,0x230,00000000001084D7
00074747,0x234,000097079759965E
00074749,0x050,000000000478704C
00074771,0x240,0000000000000B05
00074771,0x400,0000000000000001
00074771,0x300,0000000000000000
00074771,0x462,0000000000001000
00074771,0x260,000000000000017C
00074772,0x251,0000000040000000
00074772,0x201,3E4CCCCD469C4000
00074772,0x202,3F80000002000970
00074772,0x250,0000000000000000
00074772,0x471,000000000000000C
00074772,0x703,412E2ED643BE5D31
00074774,0x064,00000000000B54F5
00074774,0x060,00000000000B54D8
00074776,0x061,00000000000B54E9
00074781,0x232,00000000FFFFFB8F
00074782,0x410,0510A3EBF8A9CCE9
00074782,0x560,0000000000000000
00074783,0x570,0000000000000000
00074783,0x580,0000008FFFFB00C1
00074783,0x590,000000000000A2A8
00074783,0x5A0,0000000000000000
00074783,0x5B0,17B100770000E44E
00074784,0x5C0,00000000000B54D8
00074784,0x5D0,00000331000002C7
00074785,0x564,0000000000000000
00074785,0x574,0000000000000000
00074785,0x584,FFFF0088FFFE00C1
00074785,0x594,0000000000009F06
00074786,0x5A4,0000000000000000
00074786,0x5B4,1BA1006E0000E50E
00074786,0x5C4,00000000000B54F5
00074786,0x5D4,00000332000002C7
00074809,0x561,0000000000000000
00074809,0x571,0000000000000000
00074809,0x581,000A008AFFFC00C1
00074809,0x591,000000000000A10E
00074809,0x5A1,0000000000000000
00074809,0x5B1,1B1100640000E54E
00074810,0x5C1,00000000000B54E9
00074810,0x5D1,0000031B000002C7
00074812,0x703,412EA47543BEDDBC
00074819,0x0A0,000000000480C530
00074821,0x471,000000000000000C
00074837,0x088,000000000000000B
00074840,0x072,0000000000000004
00074840,0x074,0000000000000000
00074852,0x703,412EB7D443BEF2E8
00074852,0x075,000000000000FF00
00074853,0x462,0000000000001000
00074854,0x260,000000000000017D
00074854,0x301,0000000000000000
00074862,0x251,0000000042000000
00074863,0x201,3E533333469C4000
00074863,0x202,3F80000002000970
00074864,0x262,0000000000000001
00074870,0x250,0000000000000000
00074871,0x471,000000000000000C
00074889,0x232,00000000FFFFFB97
00074890,0x701,0000000000000002
00074890,0x410,05109EC5F8B703FC
00074891,0x702,4197516442D5B379
00074892,0x703,412EDDE443BF1C82
00074893,0x704,41F3AB7541F555F2
00074894,0x705,407A0CB241FE101A
00074950,0x706,3B059800422C2F62
00074950,0x707,0000000041DF46A1
00074951,0x717,0000000042C7FFFF
00074951,0x471,000000000000000C
00074951,0x23F,0000000004A205DD
00074951,0x035,000000000000000A
00074951,0x034,0000000000000820
00074951,0x033,0000000000000000
00074951,0x703,412ECC6143BF095E
00074951,0x23C,0EC10E270E1E0E56
00074951,0x23D,0E490E770DFB0E2D
00074951,0x23E,0DEE0E3007A10AAD
00074951,0x2F1,00000FE50FB20FF4
00074952,0x233,00000EDF105108FF
00074952,0x235,972B973A97299725
00074952,0x236,9661970696EF96B5
00074952,0x088,000000000000000B
00074952,0x237,9720972E971496C5
00074952,0x238,965A974896C1970C
00074952,0x239,973E973297079669
00074952,0x23A,97169736970E96FB
00074952,0x23B,974B971E9715970C
00074952,0x230,0000000000108413
00074952,0x234,00009700974B965A
00074953,0x240,0000000000000B05
00074953,0x300,0000000000000000
00074953,0x462,0000000000001000
00074954,0x260,000000000000017E
00074962,0x251,000000003F000000
00074963,0x201,3E49999A469C4000
00074963,0x202,3F80000002000970
00074970,0x250,0000000000000000
00074999,0x471,000000000000000C
00074999,0x703,412F07F643BF4A7C
00074999,0x232,00000000FFFFFB85
00075000,0x410,05109982F8999FE4
00075001,0x400,0000000000000001
00075012,0x703,412F259543BF6ADB
00075017,0x030,000000000483C1EF
00075021,0x471,000000000000000C
00075052,0x703,412F4A3F43BF92ED
00075053,0x088,000000000000000B
00075053,0x462,0000000000001000
00075054,0x260,000000000000017F
00075062,0x251,000000003E000000
00075063,0x201,3E466666469C4000
00075063,0x202,3F80000002000970
00075064,0x262,0000000000000001
00075070,0x250,0000000000000000
00075071,0x471,000000000000000C
00075090,0x701,0000000000000002
00075091,0x702,4192DF8942D5DE90
00075092,0x703,412F5A6243BFA490
00075093,0x704,41ED5ED941EC7C33
00075094,0x705,40739CBF41FE9E9E
00075095,0x706,BC5628FF422654D9
00075096,0x707,0000000041DFD729
00075103,0x717,0000000042C7FFFF
00075104,0x301,0000000000000000
00075107,0x232,00000000FFFFFBC3
00075108,0x410,05109477F90005F3
00075119,0x0B3,0000000013562D2B
00075119,0x4B0,0000000000000001
00075121,0x471,000000000000000C
00075144,0x23F,0000000004A205DF
00075144,0x035,000000000000000A
00075144,0x034,0000000000000820
00075144,0x033,0000000000000000
00075144,0x703,412F99C343BFE9D4
00075144,0x23C,0EC00E270E1E0E56
00075144,0x23D,0E480E770DFB0E2C
00075144,0x23E,0DEE0E2F07A10AB8
00075144,0x2F1,00000FE20FB80FF2
00075144,0x233,00000EDF105008FF
00075145,0x235,975C974097519735
00075145,0x236,968C9718970A96E5
00075145,0x237,975097449736970A
00075146,0x238,9682977796F09738
00075146,0x239,974B973397349677
00075146,0x23A,9746974097259753
00075146,0x23B,974F9754971A970B
00075147,0x230,0000000000108799
00075147,0x234,0000972097779677
00075149,0x401,0000000000000000
00075150,0x240,0000000000000B05
