millis,id,hexString,length,parsedValue
1657063843466,0x250,0000000000000001,2,"[0, 1]"
1657063843481,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063843482,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063843490,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063843494,0x471,000000000000000C,1,[12]
1657063843498,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063843512,0x088,000000000000000B,1,[0.11]
1657063843517,0x232,00000000FFFFFECE,1,[-3.06]
1657063843517,0x410,01A2E343FE279824,2,"[274.52227000000005, -859.9883333402132]"
1657063843527,0x700,00000E6D00004003,2,"[3693, 16387]"
1657063843528,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063843529,0x702,0000000042CA93E1,2,"[0.0, 101.28882598876953]"
1657063843530,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063843531,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063843532,0x705,3DCAB2A03DAE31C0,2,"[0.09897351264953613, 0.08505582809448242]"
1657063843533,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063843534,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063843535,0x708,4169C9AF39F69000,2,"[14.611739158630371, 0.00047028064727783203]"
1657063843536,0x709,404FA64D3FE7E773,2,"[3.244525194168091, 1.8117507696151733]"
1657063843537,0x70B,4218B378409C0840,2,"[38.175262451171875, 4.876007080078125]"
1657063843538,0x70C,000000004230015C,2,"[0.0, 44.00132751464844]"
1657063843539,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657063843540,0x70E,00000000BC926416,2,"[0.0, -0.017869990319013596]"
1657063843541,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063843544,0x471,000000000000000C,1,[12]
1657063843565,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063843565,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063843566,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063843566,0x260,0000000000000000,1,[0]
1657063843566,0x250,0000000000000001,2,"[0, 1]"
1657063843570,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063843581,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063843582,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063843594,0x471,000000000000000C,1,[12]
1657063843596,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063843602,0x23F,0000000004A305D4,2,"[11.870000000000001, 14.92]"
1657063843602,0x035,000000000000000A,1,[10]
1657063843602,0x034,0000000000000830,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]]"
1657063843603,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063843609,0x23C,106C101C0F2D0EFC,4,"[42.04, 41.24, 38.85, 38.36]"
1657063843609,0x23D,0F161032104A0FE9,4,"[38.62, 41.46, 41.7, 40.730000000000004]"
1657063843609,0x23E,15F0101F09BD0C1E,4,"[56.160000000000004, 41.27, 24.93, 31.02]"
1657063843609,0x2F1,00000E0C0DBF0DFB,3,"[35.96, 35.19, 35.79]"
1657063843609,0x233,00000F8115F009BD,3,"[39.69, 56.160000000000004, 24.93]"
1657063843610,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063843620,0x088,000000000000000B,1,[0.11]
1657063843625,0x075,000000000000FF00,2,"[25.5, 0.0]"
1657063843627,0x301,0000000000000000,3,"[0, 0, 0]"
1657063843627,0x232,00000000FFFFFECD,1,[-3.0700000000000003]
1657063843627,0x410,01A2E1F4FE260CED,2,"[274.51892000000004, -862.7987500069024]"
1657063843643,0x235,8D5B8D3F8D458D11,4,"[3.6187, 3.6159000000000003, 3.6165000000000003, 3.6113]"
1657063843643,0x236,8CA68D658D698D6B,4,"[3.6006, 3.6197000000000004, 3.6201000000000003, 3.6203000000000003]"
1657063843643,0x237,8D548D228D2E8D04,4,"[3.6180000000000003, 3.613, 3.6142000000000003, 3.6100000000000003]"
1657063843643,0x238,8C8D8D288D108D4A,4,"[3.5981, 3.6136000000000004, 3.6112, 3.617]"
1657063843643,0x239,8D548D3E8D248C74,4,"[3.6180000000000003, 3.6158, 3.6132, 3.5956]"
1657063843644,0x23A,8D458D368D1D8D45,4,"[3.6165000000000003, 3.615, 3.6125000000000003, 3.6165000000000003]"
1657063843644,0x471,000000000000000C,1,[12]
1657063843665,0x23B,8D1E8D2B8D0F8D39,4,"[3.6126, 3.6139, 3.6111, 3.6153]"
1657063843665,0x230,00000000000F701E,1,[101.1742]
1657063843666,0x234,00008D258D6B8C74,3,"[3.6133, 3.6203000000000003, 3.5956]"
1657063843666,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063843666,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063843666,0x260,0000000000000000,1,[0]
1657063843666,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063843666,0x250,0000000000000001,2,"[0, 1]"
1657063843681,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063843682,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063843690,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063843694,0x471,000000000000000C,1,[12]
1657063843703,0x0B3,00000000134E2DA5,2,"[4942, 11685]"
1657063843703,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063843728,0x088,000000000000000B,1,[0.11]
1657063843728,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063843729,0x702,0000000042CA8EAD,2,"[0.0, 101.2786636352539]"
1657063843730,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063843731,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063843732,0x705,3DD65B003DB6EC20,2,"[0.10466575622558594, 0.08931756019592285]"
1657063843733,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063843734,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063843735,0x232,00000000FFFFFECD,1,[-3.0700000000000003]
1657063843735,0x410,01A2E0A5FE260E01,2,"[274.51557, -862.7910833402357]"
1657063843741,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063843744,0x471,000000000000000C,1,[12]
1657063843746,0x050,00000000043B6705,1,[71.00186099999999]
1657063843747,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063843748,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063843749,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063843751,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063843751,0x260,0000000000000000,1,[0]
1657063843773,0x060,00000000000B540E,1,[0.742414]
1657063843773,0x064,00000000000B540C,1,[0.742412]
1657063843773,0x061,00000000000B5440,1,[0.742464]
1657063843773,0x250,0000000000000001,2,"[0, 1]"
1657063843773,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063843781,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063843782,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063843794,0x471,000000000000000C,1,[12]
1657063843802,0x23F,0000000004A205D4,2,"[11.86, 14.92]"
1657063843802,0x035,000000000000000A,1,[10]
1657063843802,0x034,0000000000000830,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]]"
1657063843803,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063843804,0x560,0000000000000000,2,"[0.0, 0.0]"
1657063843804,0x564,0000000000000000,2,"[0.0, 0.0]"
1657063843804,0x570,0000000000000000,2,"[0.0, 0.0]"
1657063843805,0x561,0000000000000000,2,"[0.0, 0.0]"
1657063843805,0x574,0000000000000000,2,"[0.0, 0.0]"
1657063843805,0x571,0000000000000000,2,"[0.0, 0.0]"
1657063843805,0x580,0002008CFFFC00C0,4,"[0.0703125, 0.502642463235294, -0.140625, 0.6893382352941176]"
1657063843806,0x581,000A0087FFFA00C0,4,"[0.3515625, 0.48469094669117646, -0.2109375, 0.6893382352941176]"
1657063843806,0x584,00000086FFFB00C0,4,"[0.0, 0.4811006433823529, -0.17578125, 0.6893382352941176]"
1657063843806,0x590,0000000000008AC0,1,[35.52]
1657063843806,0x591,00000000000089A8,1,[35.24]
1657063843806,0x594,00000000000088A4,1,[34.980000000000004]
1657063843807,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657063843807,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657063843807,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657063843807,0x5B0,181100740000E44E,4,"[0.9448088809861, 116, 0.0, 0.40335377003476935]"
1657063843808,0x5B1,165100640000E4DE,4,"[0.8761066607813001, 100, 0.0, 0.40434755819623475]"
1657063843808,0x5B4,1DD1006E0000E49E,4,"[1.1705447473733002, 110, 0.0, 0.4039058745689168]"
1657063843808,0x5C0,00000000000B540E,1,[0.742414]
1657063843808,0x5C1,00000000000B5440,1,[0.742464]
1657063843830,0x5C4,00000000000B540C,1,[0.742412]
1657063843830,0x23C,106D101C0F2D0EFC,4,"[42.050000000000004, 41.24, 38.85, 38.36]"
1657063843830,0x5D0,00000321000002C7,2,"[0.000801, 0.0007109999999999999]"
1657063843831,0x23D,0F151032104A0FE9,4,"[38.61, 41.46, 41.7, 40.730000000000004]"
1657063843831,0x5D1,0000031B000002C7,2,"[0.0007949999999999999, 0.0007109999999999999]"
1657063843831,0x23E,15F2101F09BD0C1C,4,"[56.18, 41.27, 24.93, 31.0]"
1657063843831,0x5D4,00000321000002C7,2,"[0.000801, 0.0007109999999999999]"
1657063843831,0x2F1,00000E080DB80DFB,3,"[35.92, 35.12, 35.79]"
1657063843831,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063843831,0x233,00000F8115F209BD,3,"[39.69, 56.18, 24.93]"
1657063843836,0x088,000000000000000B,1,[0.11]
1657063843839,0x0A0,00000000044456FA,1,[71.587578]
1657063843843,0x235,8D5B8D408D458D10,4,"[3.6187, 3.616, 3.6165000000000003, 3.6112]"
1657063843843,0x236,8CA78D648D698D6A,4,"[3.6007000000000002, 3.6196, 3.6201000000000003, 3.6202]"
1657063843843,0x237,8D538D238D2D8D03,4,"[3.6179, 3.6131, 3.6141, 3.6099]"
1657063843843,0x238,8C8E8D288D108D4B,4,"[3.5982000000000003, 3.6136000000000004, 3.6112, 3.6171]"
1657063843843,0x239,8D548D3E8D238C73,4,"[3.6180000000000003, 3.6158, 3.6131, 3.5955000000000004]"
1657063843844,0x23A,8D468D368D1D8D45,4,"[3.6166, 3.615, 3.6125000000000003, 3.6165000000000003]"
1657063843844,0x471,000000000000000C,1,[12]
1657063843844,0x23B,8D1F8D2C8D0F8D3B,4,"[3.6127000000000002, 3.6140000000000003, 3.6111, 3.6155000000000004]"
1657063843844,0x230,00000000000F7020,1,[101.1744]
1657063843844,0x234,00008D258D6A8C73,3,"[3.6133, 3.6202, 3.5955000000000004]"
1657063843845,0x232,00000000FFFFFECE,1,[-3.06]
1657063843845,0x410,01A2DF56FE2798FA,2,"[274.51222, -859.9823888957687]"
1657063843850,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063843851,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063843851,0x260,0000000000000000,1,[0]
1657063843859,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063843866,0x250,0000000000000001,2,"[0, 1]"
1657063843875,0x070,000000000443345F,1,[71.513183]
1657063843877,0x301,0000000000000000,3,"[0, 0, 0]"
1657063843881,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063843903,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063843903,0x030,00000000044506FC,1,[71.63263599999999]
1657063843903,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063843903,0x471,000000000000000C,1,[12]
1657063843928,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063843929,0x702,0000000042CA9529,2,"[0.0, 101.29132843017578]"
1657063843930,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063843931,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063843932,0x705,3DC8ED803DB33300,2,"[0.09810924530029297, 0.08749961853027344]"
1657063843933,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063843934,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063843941,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063843944,0x471,000000000000000C,1,[12]
1657063843944,0x088,000000000000000B,1,[0.11]
1657063843947,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063843949,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063843951,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063843951,0x260,0000000000000000,1,[0]
1657063843953,0x232,00000000FFFFFECE,1,[-3.06]
1657063843953,0x410,01A2DE08FE2798FA,2,"[274.50888000000003, -859.9823888957687]"
1657063843966,0x250,0000000000000001,2,"[0, 1]"
1657063843970,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063843981,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063843982,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063843994,0x471,000000000000000C,1,[12]
1657063843998,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063844002,0x23F,0000000004A305D5,2,"[11.870000000000001, 14.93]"
1657063844002,0x035,000000000000000A,1,[10]
1657063844002,0x034,0000000000000830,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]]"
1657063844003,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063844009,0x23C,106C101C0F2C0EFB,4,"[42.04, 41.24, 38.84, 38.35]"
1657063844009,0x23D,0F161033104A0FEA,4,"[38.62, 41.47, 41.7, 40.74]"
1657063844030,0x23E,15F6101E09BD0C1C,4,"[56.22, 41.26, 24.93, 31.0]"
1657063844030,0x2F1,00000E160DBB0DF7,3,"[36.06, 35.15, 35.75]"
1657063844031,0x233,00000F8215F609BD,3,"[39.7, 56.22, 24.93]"
1657063844031,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063844043,0x235,8D5B8D418D468D10,4,"[3.6187, 3.6161000000000003, 3.6166, 3.6112]"
1657063844043,0x236,8CA78D648D6A8D6B,4,"[3.6007000000000002, 3.6196, 3.6202, 3.6203000000000003]"
1657063844043,0x237,8D548D228D2D8D05,4,"[3.6180000000000003, 3.613, 3.6141, 3.6101]"
1657063844043,0x238,8C8E8D288D0F8D4B,4,"[3.5982000000000003, 3.6136000000000004, 3.6111, 3.6171]"
1657063844043,0x239,8D538D3E8D238C74,4,"[3.6179, 3.6158, 3.6131, 3.5956]"
1657063844044,0x23A,8D468D378D1E8D45,4,"[3.6166, 3.6151, 3.6126, 3.6165000000000003]"
1657063844044,0x471,000000000000000C,1,[12]
1657063844044,0x23B,8D1E8D2B8D0F8D3A,4,"[3.6126, 3.6139, 3.6111, 3.6154]"
1657063844044,0x230,00000000000F7024,1,[101.1748]
1657063844044,0x234,00008D258D6B8C74,3,"[3.6133, 3.6203000000000003, 3.5956]"
1657063844050,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063844051,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063844051,0x260,0000000000000000,1,[0]
1657063844052,0x088,000000000000000B,1,[0.11]
1657063844059,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063844063,0x232,00000000FFFFFECE,1,[-3.06]
1657063844063,0x410,01A2DCBAFE279880,2,"[274.50554, -859.9857777846577]"
1657063844066,0x250,0000000000000001,2,"[0, 1]"
1657063844081,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063844082,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063844090,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063844094,0x471,000000000000000C,1,[12]
1657063844127,0x301,0000000000000000,3,"[0, 0, 0]"
1657063844128,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063844129,0x702,0000000042CA9709,2,"[0.0, 101.29499053955078]"
1657063844130,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063844131,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063844132,0x705,3DCE1DA03DB51760,2,"[0.10064244270324707, 0.08842349052429199]"
1657063844154,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063844154,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063844154,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063844154,0x471,000000000000000C,1,[12]
1657063844154,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063844155,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063844155,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063844155,0x260,0000000000000000,1,[0]
1657063844160,0x088,000000000000000B,1,[0.11]
1657063844166,0x250,0000000000000001,2,"[0, 1]"
1657063844170,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063844171,0x232,00000000FFFFFECE,1,[-3.06]
1657063844171,0x410,01A2DB6BFE279880,2,"[274.50219000000004, -859.9857777846577]"
1657063844181,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063844182,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063844194,0x471,000000000000000C,1,[12]
1657063844202,0x23F,0000000004A505D4,2,"[11.89, 14.92]"
1657063844202,0x035,000000000000000A,1,[10]
1657063844202,0x034,0000000000000830,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]]"
1657063844203,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063844209,0x23C,106C101D0F2C0EFA,4,"[42.04, 41.25, 38.84, 38.34]"
1657063844209,0x23D,0F161032104A0FE9,4,"[38.62, 41.46, 41.7, 40.730000000000004]"
1657063844209,0x23E,15F9101E09BD0C1C,4,"[56.25, 41.26, 24.93, 31.0]"
1657063844209,0x2F1,00000E080DBE0DEB,3,"[35.92, 35.18, 35.63]"
1657063844210,0x233,00000F8215F909BD,3,"[39.7, 56.25, 24.93]"
1657063844210,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063844231,0x0B0,00000000043EE77A,1,[71.231354]
1657063844243,0x235,8D5A8D3F8D458D0E,4,"[3.6186000000000003, 3.6159000000000003, 3.6165000000000003, 3.611]"
1657063844243,0x236,8CA68D638D6A8D6A,4,"[3.6006, 3.6195000000000004, 3.6202, 3.6202]"
1657063844243,0x237,8D538D218D2D8D01,4,"[3.6179, 3.6129000000000002, 3.6141, 3.6097]"
1657063844243,0x238,8C8E8D278D108D4B,4,"[3.5982000000000003, 3.6135, 3.6112, 3.6171]"
1657063844243,0x239,8D538D3F8D238C74,4,"[3.6179, 3.6159000000000003, 3.6131, 3.5956]"
1657063844265,0x23A,8D458D368D1D8D45,4,"[3.6165000000000003, 3.615, 3.6125000000000003, 3.6165000000000003]"
1657063844265,0x471,000000000000000C,1,[12]
1657063844266,0x23B,8D1E8D2B8D0E8D39,4,"[3.6126, 3.6139, 3.611, 3.6153]"
1657063844266,0x230,00000000000F7011,1,[101.1729]
1657063844266,0x234,00008D258D6A8C74,3,"[3.6133, 3.6202, 3.5956]"
1657063844266,0x040,00000000044304F9,1,[71.501049]
1657063844266,0x050,000000000443082B,1,[71.50186699999999]
1657063844266,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063844266,0x080,0000000004430714,1,[71.501588]
1657063844266,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063844266,0x075,000000000000FF00,2,"[25.5, 0.0]"
1657063844266,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063844266,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063844267,0x260,0000000000000000,1,[0]
1657063844267,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063844267,0x250,0000000000000001,2,"[0, 1]"
1657063844268,0x088,000000000000000B,1,[0.11]
1657063844281,0x232,00000000FFFFFECE,1,[-3.06]
1657063844281,0x410,01A2DA1DFE279AC5,2,"[274.49885, -859.9696388957686]"
1657063844281,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063844282,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063844290,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063844294,0x471,000000000000000C,1,[12]
1657063844304,0x564,0000000000000000,2,"[0.0, 0.0]"
1657063844305,0x560,0000000000000000,2,"[0.0, 0.0]"
1657063844305,0x574,0000000000000000,2,"[0.0, 0.0]"
1657063844305,0x561,0000000000000000,2,"[0.0, 0.0]"
1657063844305,0x570,0000000000000000,2,"[0.0, 0.0]"
1657063844306,0x571,0000000000000000,2,"[0.0, 0.0]"
1657063844306,0x580,0001008CFFFE00C0,4,"[0.03515625, 0.502642463235294, -0.0703125, 0.6893382352941176]"
1657063844306,0x581,00090088FFFA00C0,4,"[0.31640625, 0.48828125, -0.2109375, 0.6893382352941176]"
1657063844306,0x584,00010086FFFC00C0,4,"[0.03515625, 0.4811006433823529, -0.140625, 0.6893382352941176]"
1657063844329,0x590,0000000000008AC0,1,[35.52]
1657063844329,0x591,00000000000089A8,1,[35.24]
1657063844329,0x594,00000000000088C2,1,[35.01]
1657063844329,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657063844329,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657063844329,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657063844329,0x5B0,1D8100740000E3AE,4,"[1.1582764937653, 116, 0.0, 0.40224956096647446]"
1657063844329,0x5B1,19C100640000E52E,4,"[1.0110574504693002, 100, 0.0, 0.4048996627303822]"
1657063844329,0x5B4,1B81006E0000E47E,4,"[1.0797596706741002, 110, 0.0, 0.4036850327552578]"
1657063844330,0x5C0,00000000000B5665,1,[0.7430129999999999]
1657063844330,0x5C1,00000000000B566E,1,[0.743022]
1657063844330,0x5C4,00000000000B566A,1,[0.743018]
1657063844330,0x5D0,00000318000002C8,2,"[0.000792, 0.000712]"
1657063844330,0x5D1,0000034A000002C8,2,"[0.000842, 0.000712]"
1657063844330,0x5D4,00000319000002C7,2,"[0.000793, 0.0007109999999999999]"
1657063844330,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063844330,0x702,0000000042CA9446,2,"[0.0, 101.28959655761719]"
1657063844330,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063844331,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063844332,0x705,3DC860E03DBAE3C0,2,"[0.09784102439880371, 0.09125471115112305]"
1657063844333,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063844334,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063844339,0x4A0,0000000000006069,2,"[0, 24681]"
1657063844340,0x4A1,000000230FFF168E,4,"[89.75, 0.999999999885, 2.2, 14.200000000000001]"
1657063844341,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063844344,0x471,000000000000000C,1,[12]
1657063844347,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063844349,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063844351,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063844351,0x260,0000000000000000,1,[0]
1657063844363,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657063844366,0x250,0000000000000001,2,"[0, 1]"
1657063844423,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063844423,0x088,000000000000000B,1,[0.11]
1657063844423,0x301,0000000000000000,3,"[0, 0, 0]"
1657063844423,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063844423,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063844423,0x232,00000000FFFFFECD,1,[-3.0700000000000003]
1657063844423,0x410,01A2D8CEFE260F90,2,"[274.49550000000005, -862.7800000069022]"
1657063844423,0x471,000000000000000C,1,[12]
1657063844423,0x2F0,0064175D1DFD24AC,4,"[100, 5981, 7677, 9388]"
1657063844423,0x23F,0000000004A505D4,2,"[11.89, 14.92]"
1657063844423,0x035,000000000000000A,1,[10]
