millis,id,hexString,length,parsedValue
1657032064775,0x574,0000000000000000,2,"[0.0, 0.0]"
1657032064775,0x061,00000000000B35B2,1,[0.734642]
1657032064775,0x560,0000000000000000,2,"[0.0, 0.0]"
1657032064775,0x584,FFFE08620000079B,4,"[-0.0703125, 7.7047909007352935, 0.0, 6.990320542279411]"
1657032064775,0x561,0000000000000000,2,"[0.0, 0.0]"
1657032064775,0x570,0000000000000000,2,"[0.0, 0.0]"
1657032064775,0x571,0000000000000000,2,"[0.0, 0.0]"
1657032064800,0x580,000508620003079E,4,"[0.17578125, 7.7047909007352935, 0.10546875, 7.001091452205882]"
1657032064800,0x581,00080800FFFA084E,4,"[0.28125, 7.352941176470588, -0.2109375, 7.632984834558823]"
1657032064800,0x590,000000000000768E,1,[30.35]
1657032064800,0x591,00000000000077EC,1,[30.7]
1657032064800,0x594,000000000000783C,1,[30.78]
1657032064800,0x5A0,00000000001B0001,3,"[0, 27, 1]"
1657032064800,0x5A1,00000000001B0001,3,"[0, 27, 1]"
1657032064800,0x5A4,00000000001B0001,3,"[0, 27, 1]"
1657032064800,0x5B0,17510CF40000E1AE,4,"[0.9153650723269, 3316, 0.0, 0.3987160919479308]"
1657032064801,0x5B1,1AE10CF00000E29E,4,"[1.0552231634581, 3312, 0.0, 0.4003724055503731]"
1657032064801,0x5B4,1C610CF10000E25E,4,"[1.1141107807765, 3313, 0.0, 0.3999307219230552]"
1657032064801,0x5C0,00000000000B3620,1,[0.734752]
1657032064801,0x5C1,00000000000B35B2,1,[0.734642]
1657032064801,0x5C4,00000000000B35A2,1,[0.734626]
1657032064801,0x5D0,0000031B000002C6,2,"[0.0007949999999999999, 0.00071]"
1657032064801,0x5D1,00000327000002C6,2,"[0.000807, 0.00071]"
1657032064801,0x5D4,00000316000002C6,2,"[0.00079, 0.00071]"
1657032064801,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032064812,0x088,000000000000000B,1,[0.11]
1657032064813,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032064813,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032064815,0x471,000000000000000C,1,[12]
1657032064817,0x0A0,000000000063A205,1,[6.529541]
1657032064819,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032064820,0x702,0000000042E916A7,2,"[0.0, 116.54424285888672]"
1657032064821,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032064822,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032064823,0x705,3DA632E03D974E60,2,"[0.08115172386169434, 0.07387995719909668]"
1657032064824,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032064825,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032064832,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032064857,0x232,00000000FFFFFFE3,1,[-0.29]
1657032064914,0x410,08E02ED3FFCC6570,2,"[1489.09779, -93.94177777852931]"
1657032064914,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032064914,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032064914,0x260,0000000000000000,1,[0]
1657032064914,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032064914,0x250,0000000000000001,2,"[0, 1]"
1657032064914,0x471,000000000000000C,1,[12]
1657032064914,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032064914,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032064914,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032064915,0x471,000000000000000C,1,[12]
1657032064920,0x088,000000000000000B,1,[0.11]
1657032064941,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032064942,0x23F,0000000004A505DC,2,"[11.89, 15.0]"
1657032064942,0x035,000000000000000A,1,[10]
1657032064943,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032064943,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032064949,0x23C,091F091209690912,4,"[23.35, 23.22, 24.09, 23.22]"
1657032064949,0x23D,099008EB08780937,4,"[24.48, 22.830000000000002, 21.68, 23.59]"
1657032064950,0x23E,08E7094F07AB0ADD,4,"[22.79, 23.830000000000002, 19.63, 27.810000000000002]"
1657032064950,0x2F1,00000BF50C2F0C01,3,"[30.61, 31.19, 30.73]"
1657032064951,0x233,00000A9C0C9F0909,3,"[27.16, 32.31, 23.13]"
1657032064957,0x235,A2F9A2B8A2BAA28E,4,"[4.1721, 4.1656, 4.1658, 4.1614]"
1657032064958,0x236,A1F2A25BA24FA255,4,"[4.1458, 4.1563, 4.1551, 4.1557]"
1657032064958,0x237,A31AA2C1A2C7A2C7,4,"[4.1754, 4.1665, 4.1671000000000005, 4.1671000000000005]"
1657032064958,0x238,A270A2B9A299A30D,4,"[4.1584, 4.1657, 4.1625000000000005, 4.1741]"
1657032064958,0x239,A315A2EAA2BDA228,4,"[4.1749, 4.1706, 4.1661, 4.1512]"
1657032064959,0x23A,A2E8A2C7A29DA2F3,4,"[4.1704, 4.1671000000000005, 4.1629000000000005, 4.1715]"
1657032064959,0x23B,A2D8A2C8A29EA2E7,4,"[4.1688, 4.1672, 4.163, 4.1703]"
1657032064959,0x230,000000000011CB6A,1,[116.6186]
1657032064959,0x234,0000A2B1A31AA1F2,3,"[4.1649, 4.1754, 4.1458]"
1657032064961,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032064990,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032064990,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032064990,0x260,0000000000000000,1,[0]
1657032064990,0x250,0000000000000001,2,"[0, 1]"
1657032064990,0x471,000000000000000C,1,[12]
1657032064990,0x232,00000000FFFFFFE4,1,[-0.28]
1657032064990,0x410,08E02EAFFFCE2CD8,2,"[1489.09743, -90.70333333405895]"
1657032064990,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065003,0x0B3,0000000011D82DA0,2,"[4568, 11680]"
1657032065003,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032065009,0x070,0000000000635CB0,1,[6.511792]
1657032065009,0x301,0000000000000000,3,"[0, 0, 0]"
1657032065012,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032065013,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032065013,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032065015,0x471,000000000000000C,1,[12]
1657032065019,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032065020,0x702,0000000042E91515,2,"[0.0, 116.54117584228516]"
1657032065021,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065022,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032065023,0x705,3DA21C003D9AF7E0,2,"[0.07915496826171875, 0.0756680965423584]"
1657032065024,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032065025,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032065028,0x088,000000000000000B,1,[0.11]
1657032065030,0x030,000000000066DA05,1,[6.740485]
1657032065032,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032065061,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065062,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032065062,0x260,0000000000000000,1,[0]
1657032065063,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032065064,0x250,0000000000000001,2,"[0, 1]"
1657032065065,0x471,000000000000000C,1,[12]
1657032065087,0x232,00000000FFFFFFE3,1,[-0.29]
1657032065087,0x410,08E02E8BFFCC654D,2,"[1489.09707, -93.94275000075154]"
1657032065101,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065113,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032065113,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032065115,0x471,000000000000000C,1,[12]
1657032065137,0x088,000000000000000B,1,[0.11]
1657032065141,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065142,0x23F,0000000004A505DC,2,"[11.89, 15.0]"
1657032065142,0x035,000000000000000A,1,[10]
1657032065143,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032065143,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032065149,0x23C,091F091209680911,4,"[23.35, 23.22, 24.080000000000002, 23.21]"
1657032065149,0x23D,099008EB08770936,4,"[24.48, 22.830000000000002, 21.67, 23.580000000000002]"
1657032065150,0x23E,08E7094F07AB0ADB,4,"[22.79, 23.830000000000002, 19.63, 27.79]"
1657032065150,0x2F1,00000BFE0C320C0C,3,"[30.7, 31.220000000000002, 30.84]"
1657032065151,0x233,00000A9C0C9D0909,3,"[27.16, 32.29, 23.13]"
1657032065157,0x235,A2F5A2B6A2B8A290,4,"[4.1717, 4.1654, 4.1656, 4.1616]"
1657032065158,0x236,A1F2A25BA24DA251,4,"[4.1458, 4.1563, 4.1549000000000005, 4.1553]"
1657032065158,0x237,A318A2C0A2C6A2CE,4,"[4.1752, 4.1664, 4.167, 4.167800000000001]"
1657032065158,0x238,A26FA2B9A29AA30B,4,"[4.1583000000000006, 4.1657, 4.1626, 4.173900000000001]"
1657032065158,0x239,A314A2E8A2BDA227,4,"[4.1748, 4.1704, 4.1661, 4.1511000000000005]"
1657032065159,0x23A,A2E7A2C7A29FA2F4,4,"[4.1703, 4.1671000000000005, 4.1631, 4.171600000000001]"
1657032065159,0x23B,A2D8A2C8A29EA2E7,4,"[4.1688, 4.1672, 4.163, 4.1703]"
1657032065159,0x230,000000000011CB5D,1,[116.6173]
1657032065159,0x234,0000A2B1A318A1F2,3,"[4.1649, 4.1752, 4.1458]"
1657032065161,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032065162,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032065162,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032065162,0x260,0000000000000000,1,[0]
1657032065164,0x250,0000000000000001,2,"[0, 1]"
1657032065165,0x471,000000000000000C,1,[12]
1657032065186,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065186,0x232,00000000FFFFFFE3,1,[-0.29]
1657032065186,0x410,08E02E66FFCC6573,2,"[1489.0967, -93.94169444519598]"
1657032065213,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032065213,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032065215,0x471,000000000000000C,1,[12]
1657032065219,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032065220,0x702,0000000042E91690,2,"[0.0, 116.5440673828125]"
1657032065221,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065222,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032065223,0x705,3DA7C9203D97FA40,2,"[0.08192658424377441, 0.07420778274536133]"
1657032065224,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032065225,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032065232,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032065245,0x088,000000000000000B,1,[0.11]
1657032065259,0x301,0000000000000000,3,"[0, 0, 0]"
1657032065261,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065261,0x040,0000000000632F19,1,[6.500121]
1657032065262,0x050,0000000000632F9B,1,[6.500251]
1657032065262,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032065262,0x080,0000000000632F63,1,[6.500195]
1657032065262,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032065262,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032065262,0x260,0000000000000000,1,[0]
1657032065263,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032065264,0x250,0000000000000001,2,"[0, 1]"
1657032065265,0x471,000000000000000C,1,[12]
1657032065270,0x560,0000000000000000,2,"[0.0, 0.0]"
1657032065270,0x564,0000000000000000,2,"[0.0, 0.0]"
1657032065270,0x570,0000000000000000,2,"[0.0, 0.0]"
1657032065271,0x574,0000000000000000,2,"[0.0, 0.0]"
1657032065271,0x580,00050BABFFFE07A1,4,"[0.17578125, 10.724235983455882, -0.0703125, 7.011862362132352]"
1657032065293,0x584,00090CF50015079C,4,"[0.31640625, 11.909036075367647, 0.73828125, 6.993910845588235]"
1657032065293,0x561,0000000000000000,2,"[0.0, 0.0]"
1657032065293,0x590,00000000000076A2,1,[30.37]
1657032065293,0x571,0000000000000000,2,"[0.0, 0.0]"
1657032065293,0x594,000000000000781E,1,[30.75]
1657032065293,0x581,00070801FFFA084F,4,"[0.24609375, 7.356531479779411, -0.2109375, 7.636575137867647]"
1657032065293,0x5A0,0000000000890001,3,"[0, 137, 1]"
1657032065293,0x591,0000000000007800,1,[30.72]
1657032065293,0x5A4,00000006007B0004,3,"[6, 123, 4]"
1657032065293,0x5A1,0000000000890001,3,"[0, 137, 1]"
1657032065293,0x5B0,17510CF40000E20E,4,"[0.9153650723269, 3316, 0.0, 0.39937861738890773]"
1657032065294,0x5B1,1AE10CF00000E1EE,4,"[1.0552231634581, 3312, 0.0, 0.39915777557524873]"
1657032065294,0x5B4,2D320CF10000DF3D,4,"[1.7742961780570001, 3313, 0.0, 0.39440277527490386]"
1657032065294,0x5C0,00000000000B3620,1,[0.734752]
1657032065294,0x5C1,00000000000B35B2,1,[0.734642]
1657032065294,0x5C4,00000000000B35A2,1,[0.734626]
1657032065294,0x5D0,0000031B000002C6,2,"[0.0007949999999999999, 0.00071]"
1657032065294,0x5D1,00000327000002C6,2,"[0.000807, 0.00071]"
1657032065294,0x5D4,00000316000002C6,2,"[0.00079, 0.00071]"
1657032065294,0x232,00000000FFFFFFE9,1,[-0.23]
1657032065294,0x410,08E02E45FFD712AB,2,"[1489.0963700000002, -74.50547222281827]"
1657032065301,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065313,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032065313,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032065315,0x471,000000000000000C,1,[12]
1657032065341,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065342,0x23F,0000000004A505DA,2,"[11.89, 14.98]"
1657032065342,0x035,000000000000000A,1,[10]
1657032065343,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032065343,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032065349,0x23C,091F091209680911,4,"[23.35, 23.22, 24.080000000000002, 23.21]"
1657032065349,0x23D,099008EA08770935,4,"[24.48, 22.82, 21.67, 23.57]"
1657032065371,0x23E,08E7094E07AB0ADD,4,"[22.79, 23.82, 19.63, 27.810000000000002]"
1657032065371,0x2F1,00000BF60C310C00,3,"[30.62, 31.21, 30.72]"
1657032065371,0x233,00000A9C0C9F0909,3,"[27.16, 32.31, 23.13]"
1657032065371,0x088,000000000000000B,1,[0.11]
1657032065371,0x235,A2FCA2BBA2BFA295,4,"[4.1724000000000006, 4.165900000000001, 4.166300000000001, 4.162100000000001]"
1657032065371,0x236,A1F8A261A253A259,4,"[4.1464, 4.1569, 4.1555, 4.1561]"
1657032065371,0x237,A31FA2C8A2CCA2CA,4,"[4.1759, 4.1672, 4.1676, 4.1674]"
1657032065372,0x238,A276A2BEA29FA313,4,"[4.159, 4.1662, 4.1631, 4.1747000000000005]"
1657032065372,0x239,A318A2F1A2C4A22F,4,"[4.1752, 4.1713000000000005, 4.1668, 4.1519]"
1657032065372,0x23A,A2EDA2CCA2A4A2FB,4,"[4.1709000000000005, 4.1676, 4.163600000000001, 4.1723]"
1657032065372,0x23B,A2DBA2CDA2A4A2F1,4,"[4.1691, 4.1677, 4.163600000000001, 4.1713000000000005]"
1657032065372,0x230,000000000011CC04,1,[116.634]
1657032065372,0x234,0000A2B7A31FA1F8,3,"[4.1655, 4.1759, 4.1464]"
1657032065372,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032065372,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032065372,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032065372,0x260,0000000000000000,1,[0]
1657032065372,0x250,0000000000000001,2,"[0, 1]"
1657032065372,0x471,000000000000000C,1,[12]
1657032065373,0x075,0000000000004300,2,"[6.7, 0.0]"
1657032065381,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065403,0x232,00000000FFFFFFFD,1,[-0.03]
1657032065403,0x410,08E02E37FFFAA932,2,"[1489.09623, -9.719500000077756]"
1657032065413,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032065413,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032065415,0x471,000000000000000C,1,[12]
1657032065418,0x700,00000E6D00004003,2,"[3693, 16387]"
1657032065419,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032065420,0x702,0000000042E91D27,2,"[0.0, 116.55693817138672]"
1657032065421,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065422,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032065423,0x705,3DA4DB203D9CFB80,2,"[0.08049607276916504, 0.07665157318115234]"
1657032065445,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032065445,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032065445,0x708,4169C1B037340000,2,"[14.609786987304688, 1.0728836059570312e-05]"
1657032065445,0x709,404F51753FE7A6B4,2,"[3.239346742630005, 1.8097748756408691]"
1657032065445,0x70B,41FE5A50409C0840,2,"[31.794097900390625, 4.876007080078125]"
1657032065445,0x70C,000000004211E282,2,"[0.0, 36.47119903564453]"
1657032065445,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657032065445,0x70E,00000000BC926416,2,"[0.0, -0.017869990319013596]"
1657032065445,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032065461,0x088,000000000000000B,1,[0.11]
1657032065461,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065462,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032065462,0x260,0000000000000000,1,[0]
1657032065463,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032065464,0x250,0000000000000001,2,"[0, 1]"
1657032065465,0x471,000000000000000C,1,[12]
1657032065497,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657032065501,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065509,0x301,0000000000000000,3,"[0, 0, 0]"
1657032065511,0x232,000000000000000A,1,[0.1]
1657032065511,0x410,08E02E3E0011CC04,2,"[1489.0963000000002, 32.39833333359252]"
1657032065512,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032065513,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032065513,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032065515,0x471,000000000000000C,1,[12]
1657032065541,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065541,0x2F0,0035108A150A1A1C,4,"[53, 4234, 5386, 6684]"
1657032065542,0x23F,0000000004A505DC,2,"[11.89, 15.0]"
1657032065542,0x035,000000000000000A,1,[10]
1657032065543,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032065543,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032065549,0x23C,091F091209680910,4,"[23.35, 23.22, 24.080000000000002, 23.2]"
1657032065571,0x23D,099008EA08780935,4,"[24.48, 22.82, 21.68, 23.57]"
1657032065571,0x23E,08E7094F07AB0ADC,4,"[22.79, 23.830000000000002, 19.63, 27.8]"
1657032065571,0x2F1,00000C0A0C300BFB,3,"[30.82, 31.2, 30.67]"
1657032065571,0x233,00000A9C0C9E0909,3,"[27.16, 32.3, 23.13]"
1657032065571,0x235,A304A2C4A2C5A29B,4,"[4.1732000000000005, 4.1668, 4.1669, 4.1627]"
1657032065571,0x236,A200A267A253A259,4,"[4.1472, 4.157500000000001, 4.1555, 4.1561]"
1657032065571,0x237,A326A2CDA2D4A2D9,4,"[4.1766000000000005, 4.1677, 4.1684, 4.1689]"
1657032065571,0x238,A27EA2C6A2A9A31C,4,"[4.159800000000001, 4.167, 4.1641, 4.1756]"
1657032065571,0x239,A322A2F8A2CBA236,4,"[4.176200000000001, 4.172000000000001, 4.1675, 4.1526000000000005]"
1657032065571,0x23A,A2F6A2D5A2ACA303,4,"[4.1718, 4.1685, 4.1644000000000005, 4.1731]"
1657032065571,0x23B,A2E3A2D4A2ABA2F7,4,"[4.1699, 4.1684, 4.1643, 4.1719]"
1657032065572,0x230,000000000011CCD2,1,[116.6546]
1657032065572,0x234,0000A2BEA326A200,3,"[4.1662, 4.1766000000000005, 4.1472]"
1657032065572,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032065572,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032065572,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032065572,0x260,0000000000000000,1,[0]
1657032065572,0x250,0000000000000001,2,"[0, 1]"
1657032065572,0x471,000000000000000C,1,[12]
1657032065572,0x088,000000000000000B,1,[0.11]
1657032065581,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065613,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032065614,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032065615,0x471,000000000000000C,1,[12]
1657032065619,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032065620,0x702,0000000042E92E37,2,"[0.0, 116.59026336669922]"
1657032065621,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065621,0x232,000000000000000D,1,[0.13]
1657032065621,0x410,08E02E4D001723DD,2,"[1489.0964500000002, 42.125250000337005]"
1657032065622,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032065623,0x705,3DA095603D926C60,2,"[0.07840991020202637, 0.07149577140808105]"
1657032065624,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032065645,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032065646,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032065646,0x0B0,0000000000656973,1,[6.646131]
1657032065661,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065662,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032065662,0x260,0000000000000000,1,[0]
1657032065663,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032065664,0x250,0000000000000001,2,"[0, 1]"
1657032065665,0x471,000000000000000C,1,[12]
1657032065677,0x088,000000000000000B,1,[0.11]
1657032065701,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065713,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032065714,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032065715,0x471,000000000000000C,1,[12]
1657032065729,0x232,0000000000000019,1,[0.25]
1657032065729,0x410,08E02E65002C800D,2,"[1489.09669, 81.01013888953698]"
1657032065741,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032065742,0x23F,0000000004A505DB,2,"[11.89, 14.99]"
1657032065742,0x035,000000000000000A,1,[10]
1657032065743,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032065743,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032065749,0x23C,091F091209680910,4,"[23.35, 23.22, 24.080000000000002, 23.2]"
1657032065749,0x23D,099008EA08780935,4,"[24.48, 22.82, 21.68, 23.57]"
1657032065750,0x23E,08E6094F07AB0ADC,4,"[22.78, 23.830000000000002, 19.63, 27.8]"
1657032065751,0x2F1,00000BF60C2C0C13,3,"[30.62, 31.16, 30.91]"
1657032065751,0x233,00000A9C0C9E0909,3,"[27.16, 32.3, 23.13]"
1657032065758,0x235,A30AA2C9A2CCA2A0,4,"[4.1738, 4.1673, 4.1676, 4.1632]"
1657032065758,0x236,A204A26DA260A268,4,"[4.147600000000001, 4.1581, 4.1568000000000005, 4.1576]"
1657032065758,0x237,A32FA2D3A2DBA2D8,4,"[4.1775, 4.1683, 4.1691, 4.1688]"
