millis,id,hexString,length,parsedValue
1657032003402,0x088,000000000000000B,1,[0.11]
1657032003402,0x232,0000000000000082,1,[1.3]
1657032003403,0x410,08DF5B3200E7A38D,2,"[1488.5560200000002, 421.6856944478179]"
1657032003406,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032003407,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657032003419,0x301,0000000000000000,3,"[0, 0, 0]"
1657032003425,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032003425,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032003429,0x471,000000000000000C,1,[12]
1657032003446,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032003447,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032003447,0x260,0000000000000000,1,[0]
1657032003449,0x2F0,00350CDB11BA1675,4,"[53, 3291, 4538, 5749]"
1657032003451,0x23F,0000000004A705DE,2,"[11.91, 15.02]"
1657032003452,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032003452,0x035,000000000000000A,1,[10]
1657032003452,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032003452,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032003455,0x250,0000000000000001,2,"[0, 1]"
1657032003458,0x23C,09200916096C090B,4,"[23.36, 23.26, 24.12, 23.150000000000002]"
1657032003458,0x23D,099508ED087A0938,4,"[24.53, 22.85, 21.7, 23.6]"
1657032003458,0x23E,08E6095107AB0AD4,4,"[22.78, 23.85, 19.63, 27.72]"
1657032003459,0x2F1,00000BDD0C210C00,3,"[30.37, 31.05, 30.72]"
1657032003480,0x233,00000A9D0C960909,3,"[27.17, 32.22, 23.13]"
1657032003480,0x471,000000000000000C,1,[12]
1657032003486,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032003492,0x235,A32FA2ECA2EEA2BF,4,"[4.1775, 4.1708, 4.171, 4.166300000000001]"
1657032003492,0x236,A221A28AA27DA288,4,"[4.1505, 4.1610000000000005, 4.1597, 4.1608]"
1657032003492,0x237,A352A2F6A2FEA2FC,4,"[4.181, 4.1718, 4.1726, 4.1724000000000006]"
1657032003493,0x238,A2AEA2ECA2D9A349,4,"[4.1646, 4.1708, 4.1689, 4.1801]"
1657032003493,0x239,A351A325A2F9A268,4,"[4.1809, 4.1765, 4.1721, 4.1576]"
1657032003493,0x23A,A322A300A2D5A331,4,"[4.176200000000001, 4.1728000000000005, 4.1685, 4.177700000000001]"
1657032003493,0x23B,A306A2FEA2D6A325,4,"[4.1734, 4.1726, 4.1686000000000005, 4.1765]"
1657032003494,0x230,000000000011D174,1,[116.7732]
1657032003494,0x234,0000A2E8A352A221,3,"[4.1704, 4.181, 4.1505]"
1657032003496,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032003510,0x088,000000000000000B,1,[0.11]
1657032003512,0x232,0000000000000082,1,[1.3]
1657032003512,0x410,08DF5BD700E7A2E4,2,"[1488.5576700000001, 421.68100000337347]"
1657032003523,0x700,00000E6D00004003,2,"[3693, 16387]"
1657032003524,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032003525,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032003525,0x702,0000000042E97D49,2,"[0.0, 116.74469757080078]"
1657032003525,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032003526,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032003527,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032003528,0x705,BD1CBCFF3E07A690,2,"[-0.03826617822051048, 0.13247132301330566]"
1657032003529,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032003529,0x471,000000000000000C,1,[12]
1657032003530,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032003531,0x708,4169CFBE39E62800,2,"[14.613218307495117, 0.00043898820877075195]"
1657032003532,0x709,404F54793FE79D18,2,"[3.2395308017730713, 1.8094816207885742]"
1657032003533,0x70B,41FE18AC409C0840,2,"[31.762046813964844, 4.876007080078125]"
1657032003534,0x70C,00000000420ECD4E,2,"[0.0, 35.70049285888672]"
1657032003535,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657032003557,0x70E,0000000000000000,2,"[0.0, 0.0]"
1657032003557,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032003557,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032003557,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032003557,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032003557,0x260,0000000000000000,1,[0]
1657032003557,0x250,0000000000000001,2,"[0, 1]"
1657032003566,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032003579,0x471,000000000000000C,1,[12]
1657032003595,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032003606,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032003618,0x088,000000000000000B,1,[0.11]
1657032003620,0x232,0000000000000082,1,[1.3]
1657032003621,0x410,08DF5C7C00E7A2E4,2,"[1488.55932, 421.68100000337347]"
1657032003625,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032003625,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032003629,0x471,000000000000000C,1,[12]
1657032003646,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032003647,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032003647,0x260,0000000000000000,1,[0]
1657032003651,0x23F,0000000004A505DF,2,"[11.89, 15.030000000000001]"
1657032003652,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032003652,0x035,000000000000000A,1,[10]
1657032003652,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032003652,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032003655,0x250,0000000000000001,2,"[0, 1]"
1657032003658,0x23C,09210916096B090C,4,"[23.37, 23.26, 24.11, 23.16]"
1657032003658,0x23D,099508ED087B0938,4,"[24.53, 22.85, 21.71, 23.6]"
1657032003658,0x23E,08E6095107AB0AD5,4,"[22.78, 23.85, 19.63, 27.73]"
1657032003659,0x2F1,00000BEA0C270BFE,3,"[30.5, 31.11, 30.7]"
1657032003659,0x233,00000A9D0C970909,3,"[27.17, 32.230000000000004, 23.13]"
1657032003669,0x301,0000000000000000,3,"[0, 0, 0]"
1657032003691,0x471,000000000000000C,1,[12]
1657032003691,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032003692,0x235,A330A2ECA2F2A2C2,4,"[4.1776, 4.1708, 4.1714, 4.1666]"
1657032003692,0x236,A224A28AA27EA28A,4,"[4.1508, 4.1610000000000005, 4.159800000000001, 4.1610000000000005]"
1657032003692,0x237,A354A2F8A2FDA301,4,"[4.1812000000000005, 4.172000000000001, 4.1725, 4.1729]"
1657032003693,0x238,A2AFA2EBA2DBA34B,4,"[4.1647, 4.1707, 4.1691, 4.1803]"
1657032003693,0x239,A351A325A2FBA269,4,"[4.1809, 4.1765, 4.1723, 4.1577]"
1657032003693,0x23A,A322A2FFA2D7A330,4,"[4.176200000000001, 4.1727, 4.1687, 4.1776]"
1657032003693,0x23B,A308A2FEA2D4A327,4,"[4.1736, 4.1726, 4.1684, 4.1767]"
1657032003694,0x230,000000000011D193,1,[116.7763]
1657032003694,0x234,0000A2E9A354A224,3,"[4.1705000000000005, 4.1812000000000005, 4.1508]"
1657032003704,0x0A0,0000000001F00B9C,1,[32.508828]
1657032003724,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032003725,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032003725,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032003725,0x702,0000000042E983E4,2,"[0.0, 116.75759887695312]"
1657032003726,0x088,000000000000000B,1,[0.11]
1657032003726,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032003727,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032003728,0x705,BD0EB33F3DFE16E0,2,"[-0.03483891114592552, 0.12406706809997559]"
1657032003729,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032003729,0x471,000000000000000C,1,[12]
1657032003730,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032003730,0x232,0000000000000081,1,[1.29]
1657032003731,0x410,08DF5D1F00E5DC4E,2,"[1488.56095, 418.4483888922365]"
1657032003737,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032003745,0x050,0000000001E84B39,1,[32.000825]
1657032003746,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032003746,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032003746,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032003747,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032003747,0x260,0000000000000000,1,[0]
1657032003769,0x250,0000000000000001,2,"[0, 1]"
1657032003769,0x061,00000000000B5AA0,1,[0.744096]
1657032003769,0x062,00000000000BB8A1,1,[0.768161]
1657032003769,0x064,00000000000B5A74,1,[0.7440519999999999]
1657032003769,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032003770,0x564,0000015A00000713,2,"[12.1640625, 6.502039292279411]"
1657032003770,0x574,000000BE00000CFD,2,"[6.6796875, 11.937758501838236]"
1657032003770,0x584,00CB0CFF01590708,4,"[7.13671875, 11.944939108455882, 12.12890625, 6.462545955882352]"
1657032003770,0x594,00000000000077CE,1,[30.67]
1657032003770,0x5A4,0000000C00890004,3,"[12, 137, 4]"
1657032003770,0x5B4,2B920CF90000DEBD,4,"[1.7105012592954, 3321, 0.0, 0.39351940802026797]"
1657032003770,0x5C4,00000000000B5A74,1,[0.7440519999999999]
1657032003770,0x5D4,00000484000002C3,2,"[0.001156, 0.000707]"
1657032003773,0x562,0000000000000000,2,"[0.0, 0.0]"
1657032003774,0x572,0000000000000000,2,"[0.0, 0.0]"
1657032003774,0x582,0004074FFFFF079C,4,"[0.140625, 6.717457490808823, -0.03515625, 6.993910845588235]"
1657032003774,0x592,00000000000075D0,1,[30.16]
1657032003774,0x5A2,00000000011A0001,3,"[0, 282, 1]"
1657032003774,0x5B2,19110CFB0000E12E,4,"[0.9840672925317001, 3323, 0.0, 0.3978327246932949]"
1657032003775,0x5C2,00000000000BB8A1,1,[0.768161]
1657032003775,0x5D2,0000033D000002DD,2,"[0.000829, 0.0007329999999999999]"
1657032003776,0x561,000001EA000006DE,2,"[17.2265625, 6.3117532169117645]"
1657032003776,0x571,0000010F00000CFB,2,"[9.52734375, 11.930577895220587]"
1657032003776,0x581,011A0CFD01E706F5,4,"[9.9140625, 11.937758501838236, 17.12109375, 6.394330193014706]"
1657032003776,0x591,0000000000007652,1,[30.29]
1657032003776,0x5A1,0000000C008B0004,3,"[12, 139, 4]"
1657032003777,0x5B1,28820CF90000DFDD,4,"[1.5902723739370002, 3321, 0.0, 0.39550698434319875]"
1657032003777,0x5C1,00000000000B5AA0,1,[0.744096]
1657032003777,0x5D1,000004B1000002C3,2,"[0.001201, 0.000707]"
1657032003779,0x471,000000000000000C,1,[12]
1657032003806,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032003825,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032003847,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032003847,0x471,000000000000000C,1,[12]
1657032003847,0x088,000000000000000B,1,[0.11]
1657032003847,0x232,0000000000000081,1,[1.29]
1657032003847,0x410,08DF5DC100E5DC4E,2,"[1488.56257, 418.4483888922365]"
1657032003847,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032003847,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032003847,0x260,0000000000000000,1,[0]
1657032003851,0x23F,0000000004A305DC,2,"[11.870000000000001, 15.0]"
1657032003852,0x035,000000000000000A,1,[10]
1657032003852,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032003852,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032003852,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032003855,0x250,0000000000000001,2,"[0, 1]"
1657032003858,0x23C,09200916096B090B,4,"[23.36, 23.26, 24.11, 23.150000000000002]"
1657032003858,0x23D,099508ED087B0939,4,"[24.53, 22.85, 21.71, 23.61]"
1657032003858,0x23E,08E6095107AB0AD5,4,"[22.78, 23.85, 19.63, 27.73]"
1657032003859,0x2F1,00000BDB0C1B0BF4,3,"[30.35, 30.990000000000002, 30.6]"
1657032003859,0x233,00000A9D0C970909,3,"[27.17, 32.230000000000004, 23.13]"
1657032003879,0x471,000000000000000C,1,[12]
1657032003886,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032003892,0x235,A331A2EBA2F1A2C1,4,"[4.177700000000001, 4.1707, 4.1713000000000005, 4.1665]"
1657032003892,0x236,A224A28CA27FA289,4,"[4.1508, 4.1612, 4.1599, 4.1609]"
1657032003892,0x237,A353A2FAA2FEA306,4,"[4.1811, 4.1722, 4.1726, 4.1734]"
1657032003893,0x238,A2AFA2EDA2DBA34B,4,"[4.1647, 4.1709000000000005, 4.1691, 4.1803]"
1657032003893,0x239,A352A327A2FAA26B,4,"[4.181, 4.1767, 4.1722, 4.157900000000001]"
1657032003893,0x23A,A323A300A2D8A331,4,"[4.1763, 4.1728000000000005, 4.1688, 4.177700000000001]"
1657032003893,0x23B,A307A2FFA2D4A326,4,"[4.1735, 4.1727, 4.1684, 4.1766000000000005]"
1657032003894,0x230,000000000011D1A3,1,[116.7779]
1657032003894,0x234,0000A2EAA353A224,3,"[4.1706, 4.1811, 4.1508]"
1657032003907,0x075,000000000000FF00,2,"[25.5, 0.0]"
1657032003918,0x070,0000000001F0194D,1,[32.512333]
1657032003940,0x301,0000000000000000,3,"[0, 0, 0]"
1657032003940,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032003940,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032003940,0x702,0000000042E9812D,2,"[0.0, 116.7522964477539]"
1657032003941,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032003941,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032003941,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032003941,0x705,BD22F6BF3E006330,2,"[-0.039786096662282944, 0.12537837028503418]"
1657032003941,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032003941,0x471,000000000000000C,1,[12]
1657032003941,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032003941,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032003941,0x030,0000000001F396E0,1,[32.741088]
1657032003942,0x088,000000000000000B,1,[0.11]
1657032003946,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032003946,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032003947,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032003947,0x260,0000000000000000,1,[0]
1657032003948,0x232,0000000000000081,1,[1.29]
1657032003949,0x410,08DF5E6400E5DD1D,2,"[1488.5642, 418.45413889223653]"
1657032003955,0x250,0000000000000001,2,"[0, 1]"
1657032003966,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032003979,0x471,000000000000000C,1,[12]
1657032003996,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032004006,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032004025,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032004025,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032004029,0x471,000000000000000C,1,[12]
1657032004046,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032004047,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032004047,0x260,0000000000000000,1,[0]
1657032004050,0x088,000000000000000B,1,[0.11]
1657032004071,0x23F,0000000004A705DC,2,"[11.91, 15.0]"
1657032004072,0x035,000000000000000A,1,[10]
1657032004072,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032004072,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032004072,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032004072,0x250,0000000000000001,2,"[0, 1]"
1657032004072,0x23C,09200916096B090B,4,"[23.36, 23.26, 24.11, 23.150000000000002]"
1657032004072,0x23D,099508ED087B0939,4,"[24.53, 22.85, 21.71, 23.61]"
1657032004072,0x23E,08E6095007AB0AD5,4,"[22.78, 23.84, 19.63, 27.73]"
1657032004072,0x2F1,00000BDC0C220BFE,3,"[30.36, 31.060000000000002, 30.7]"
1657032004072,0x233,00000A9D0C970909,3,"[27.17, 32.230000000000004, 23.13]"
1657032004072,0x232,0000000000000081,1,[1.29]
1657032004073,0x410,08DF5F0600E5DD1D,2,"[1488.56582, 418.45413889223653]"
1657032004079,0x471,000000000000000C,1,[12]
1657032004086,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032004092,0x235,A32EA2EAA2EEA2BE,4,"[4.1774000000000004, 4.1706, 4.171, 4.1662]"
1657032004092,0x236,A221A289A27FA287,4,"[4.1505, 4.1609, 4.1599, 4.1607]"
1657032004092,0x237,A352A2F6A2FDA2FF,4,"[4.181, 4.1718, 4.1725, 4.1727]"
1657032004093,0x238,A2ADA2ECA2D9A349,4,"[4.1645, 4.1708, 4.1689, 4.1801]"
1657032004093,0x239,A351A323A2F7A268,4,"[4.1809, 4.1763, 4.1719, 4.1576]"
1657032004093,0x23A,A322A2FFA2D5A32E,4,"[4.176200000000001, 4.1727, 4.1685, 4.1774000000000004]"
1657032004093,0x23B,A305A2FDA2D3A325,4,"[4.1733, 4.1725, 4.1683, 4.1765]"
1657032004094,0x230,000000000011D164,1,[116.7716]
1657032004094,0x234,0000A2E8A352A221,3,"[4.1704, 4.181, 4.1505]"
1657032004115,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032004124,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032004125,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032004125,0x702,0000000042E97C28,2,"[0.0, 116.74249267578125]"
1657032004125,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032004126,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032004127,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032004128,0x705,BD36FBBF3E0BBD70,2,"[-0.044673677533864975, 0.13646483421325684]"
1657032004150,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032004150,0x471,000000000000000C,1,[12]
1657032004150,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032004150,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032004150,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032004150,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032004150,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032004150,0x260,0000000000000000,1,[0]
1657032004151,0x0B0,0000000001EA9600,1,[32.15104]
1657032004151,0x0B3,0000000012ED2DA5,2,"[4845, 11685]"
1657032004155,0x250,0000000000000001,2,"[0, 1]"
1657032004158,0x088,000000000000000B,1,[0.11]
1657032004166,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032004166,0x232,0000000000000081,1,[1.29]
1657032004167,0x410,08DF5FA800E5D9F0,2,"[1488.56744, 418.431555558903]"
1657032004169,0x301,0000000000000000,3,"[0, 0, 0]"
1657032004179,0x471,000000000000000C,1,[12]
1657032004206,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032004225,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032004225,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032004229,0x471,000000000000000C,1,[12]
1657032004245,0x040,0000000001EFEACE,1,[32.50043]
1657032004245,0x050,0000000001EFEC79,1,[32.500856999999996]
1657032004245,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032004246,0x080,0000000001EFEB7F,1,[32.500606999999995]
1657032004246,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032004246,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032004247,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032004247,0x260,0000000000000000,1,[0]
1657032004251,0x23F,0000000004A405DC,2,"[11.88, 15.0]"
1657032004252,0x035,000000000000000A,1,[10]
1657032004252,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032004274,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032004274,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032004274,0x250,0000000000000001,2,"[0, 1]"
1657032004274,0x23C,09210914096B090B,4,"[23.37, 23.240000000000002, 24.11, 23.150000000000002]"
1657032004274,0x23D,099408ED087A0937,4,"[24.52, 22.85, 21.7, 23.59]"
1657032004274,0x23E,08E6095107AB0AD5,4,"[22.78, 23.85, 19.63, 27.73]"
1657032004274,0x2F1,00000BE40C270BEF,3,"[30.44, 31.11, 30.55]"
1657032004274,0x233,00000A9C0C970909,3,"[27.16, 32.230000000000004, 23.13]"
1657032004274,0x088,000000000000000B,1,[0.11]
1657032004275,0x564,0000014D0000071E,2,"[11.70703125, 6.54153262867647]"
1657032004275,0x574,000000BA00000CFD,2,"[6.5390625, 11.937758501838236]"
1657032004275,0x584,00AB0CFD01300734,4,"[6.01171875, 11.937758501838236, 10.6875, 6.620519301470588]"
1657032004275,0x594,0000000000007800,1,[30.72]
1657032004275,0x5A4,0000000C00850004,3,"[12, 133, 4]"
1657032004275,0x5B4,2A220CF90000DF1D,4,"[1.6540672926986002, 3321, 0.0, 0.3941819334612449]"
1657032004275,0x5C4,00000000000B5A74,1,[0.7440519999999999]
1657032004275,0x5D4,00000484000002C3,2,"[0.001156, 0.000707]"
1657032004275,0x562,0000000000000000,2,"[0.0, 0.0]"
1657032004275,0x572,0000000000000000,2,"[0.0, 0.0]"
1657032004276,0x582,0006074FFFFF079C,4,"[0.2109375, 6.717457490808823, -0.03515625, 6.993910845588235]"
1657032004276,0x592,00000000000075D0,1,[30.16]
1657032004276,0x5A2,00000000011A0001,3,"[0, 282, 1]"
1657032004276,0x5B2,19110CFB0000E11E,4,"[0.9840672925317001, 3323, 0.0, 0.3977223037864654]"
1657032004276,0x5C2,00000000000BB72E,1,[0.76779]
1657032004276,0x5D2,00000348000002DE,2,"[0.0008399999999999999, 0.000734]"
1657032004276,0x561,000001E40000070A,2,"[17.015625, 6.4697265625]"
1657032004276,0x571,0000010F00000CFB,2,"[9.52734375, 11.930577895220587]"
1657032004277,0x581,010C0CFD01DF0720,4,"[9.421875, 11.937758501838236, 16.83984375, 6.548713235294118]"
1657032004277,0x232,000000000000007D,1,[1.25]
1657032004277,0x591,0000000000007670,1,[30.32]
1657032004277,0x410,08DF604900DEB962,2,"[1488.56905, 405.4569444476881]"
1657032004277,0x5A1,0000000C00870004,3,"[12, 135, 4]"
1657032004299,0x5B1,2C220CFA0000E06E,4,"[1.7325841157898, 3322, 0.0, 0.396507673811341]"
1657032004299,0x5C1,00000000000B5AA0,1,[0.744096]
1657032004299,0x5D1,000004B1000002C3,2,"[0.001201, 0.000707]"
1657032004299,0x471,000000000000000C,1,[12]
1657032004299,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032004299,0x235,A32EA2EBA2EEA2BF,4,"[4.1774000000000004, 4.1707, 4.171, 4.166300000000001]"
1657032004299,0x236,A221A289A27BA286,4,"[4.1505, 4.1609, 4.1595, 4.1606000000000005]"
1657032004299,0x237,A352A2F6A2FDA2FF,4,"[4.181, 4.1718, 4.1725, 4.1727]"
1657032004299,0x238,A2AEA2EAA2D9A348,4,"[4.1646, 4.1706, 4.1689, 4.180000000000001]"
1657032004300,0x239,A351A324A2F7A267,4,"[4.1809, 4.1764, 4.1719, 4.157500000000001]"
1657032004300,0x23A,A321A2FEA2D6A330,4,"[4.1761, 4.1726, 4.1686000000000005, 4.1776]"
