millis,id,hexString,length,parsedValue
1657041754141,0x235,9D039CD69CD89CA9,4,"[4.0195, 4.015000000000001, 4.0152, 4.0105]"
1657041754141,0x236,9C129C899C7D9C83,4,"[3.9954, 4.0073, 4.0061, 4.0067]"
1657041754142,0x237,9D0F9CD29CD99CBA,4,"[4.020700000000001, 4.014600000000001, 4.0153, 4.0122]"
1657041754142,0x238,9C689CD99CBE9D0A,4,"[4.0040000000000004, 4.0153, 4.0126, 4.0202]"
1657041754142,0x239,9D109CF29CD89C3E,4,"[4.0208, 4.0178, 4.0152, 3.9998]"
1657041754142,0x23A,9CF59CDE9CBD9CF7,4,"[4.0181000000000004, 4.0158000000000005, 4.0125, 4.0183]"
1657041754142,0x23B,9CDE9CD59CB99CF1,4,"[4.0158000000000005, 4.0149, 4.0121, 4.0177000000000005]"
1657041754164,0x230,000000000011256E,1,[112.3694]
1657041754164,0x234,00009CC39D109C12,3,"[4.0131000000000006, 4.0208, 3.9954]"
1657041754164,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754164,0x250,0000000000000000,2,"[0, 0]"
1657041754165,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754165,0x260,0000000000000000,1,[0]
1657041754165,0x471,000000000000000C,1,[12]
1657041754165,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754171,0x440,02030000000006BA,5,"[76.80000000000001, 0.0, 0, 6, 186]"
1657041754171,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657041754171,0x201,0000000000000000,2,"[0.0, 0.0]"
1657041754172,0x082,000000000000000F,1,[15]
1657041754178,0x041,0000000000000003,1,[3]
1657041754191,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754197,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041754197,0x201,0000000000000000,2,"[0.0, 0.0]"
1657041754198,0x471,000000000000000C,1,[12]
1657041754232,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754233,0x088,000000000000000B,1,[0.11]
1657041754242,0x232,00000000FFFFFFE3,1,[-0.29]
1657041754242,0x410,069F3347FFCE46A8,2,"[1110.96647, -90.51977777850193]"
1657041754245,0x041,0000000000000003,1,[3]
1657041754246,0x040,00000000002625C4,1,[2.5000359999999997]
1657041754247,0x050,0000000000262647,1,[2.500167]
1657041754247,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754247,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041754247,0x080,00000000002625E1,1,[2.5000649999999998]
1657041754248,0x250,0000000000000000,2,"[0, 0]"
1657041754248,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754248,0x260,0000000000000000,1,[0]
1657041754248,0x471,000000000000000C,1,[12]
1657041754252,0x560,0000000000000000,2,"[0.0, 0.0]"
1657041754274,0x570,0000000000000000,2,"[0.0, 0.0]"
1657041754274,0x580,0001008FFFFD00AE,4,"[0.03515625, 0.5134133731617647, -0.10546875, 0.624712775735294]"
1657041754274,0x590,000000000000A14A,1,[41.29]
1657041754274,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657041754274,0x5B0,1BD100760000E47E,4,"[1.0920279242821, 118, 0.0, 0.4036850327552578]"
1657041754274,0x5C0,00000000000B37E7,1,[0.7352069999999999]
1657041754274,0x5D0,0000030E000002C6,2,"[0.0007819999999999999, 0.00071]"
1657041754274,0x561,0000000000000000,2,"[0.0, 0.0]"
1657041754274,0x571,0000000000000000,2,"[0.0, 0.0]"
1657041754275,0x581,00070818FFFB0867,4,"[0.24609375, 7.439108455882352, -0.17578125, 7.722742417279411]"
1657041754275,0x591,000000000000A366,1,[41.83]
1657041754275,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657041754275,0x5B1,1C71072F0000E5BE,4,"[1.1165644314981, 1839, 0.0, 0.4058934508918476]"
1657041754275,0x5C1,00000000000B3816,1,[0.735254]
1657041754275,0x5D1,0000031D000002C6,2,"[0.000797, 0.00071]"
1657041754275,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657041754275,0x702,0000000042E08897,2,"[0.0, 112.26677703857422]"
1657041754275,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754275,0x704,0000000000000000,2,"[0.0, 0.0]"
1657041754275,0x705,BDECFFDF3D0992C0,2,"[-0.1157224103808403, 0.03358721733093262]"
1657041754276,0x706,0000000000000000,2,"[0.0, 0.0]"
1657041754276,0x707,0000000000000000,2,"[0.0, 0.0]"
1657041754283,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657041754297,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041754297,0x201,0000000000000000,2,"[0.0, 0.0]"
1657041754298,0x471,000000000000000C,1,[12]
1657041754312,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754312,0x041,0000000000000003,1,[3]
1657041754326,0x23F,0000000004A305E9,2,"[11.870000000000001, 15.13]"
1657041754326,0x035,000000000000000A,1,[10]
1657041754326,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041754327,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754349,0x23C,0C9C0CA50D7D0C9E,4,"[32.28, 32.37, 34.53, 32.3]"
1657041754349,0x23D,0D470C600CA70CA8,4,"[33.99, 31.68, 32.39, 32.4]"
1657041754349,0x23E,0C7B0C5507A40A6D,4,"[31.95, 31.57, 19.56, 26.69]"
1657041754349,0x2F1,00000F720F670F6F,3,"[39.54, 39.43, 39.51]"
1657041754349,0x233,00000D940F0D0902,3,"[34.76, 38.53, 23.06]"
1657041754349,0x088,000000000000000B,1,[0.11]
1657041754349,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754349,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754349,0x250,0000000000000000,2,"[0, 0]"
1657041754349,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754350,0x260,0000000000000000,1,[0]
1657041754350,0x471,000000000000000C,1,[12]
1657041754351,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754359,0x232,00000000FFFFFFE0,1,[-0.32]
1657041754362,0x410,069F3323FFC921D4,2,"[1110.96611, -99.88388888968797]"
1657041754362,0x235,9D039CD69CD89CA9,4,"[4.0195, 4.015000000000001, 4.0152, 4.0105]"
1657041754363,0x236,9C129C899C7D9C83,4,"[3.9954, 4.0073, 4.0061, 4.0067]"
1657041754363,0x237,9D0F9CD29CD99CBA,4,"[4.020700000000001, 4.014600000000001, 4.0153, 4.0122]"
1657041754363,0x238,9C689CD99CBE9D0A,4,"[4.0040000000000004, 4.0153, 4.0126, 4.0202]"
1657041754363,0x239,9D109CF29CD89C3E,4,"[4.0208, 4.0178, 4.0152, 3.9998]"
1657041754364,0x23A,9CF59CDE9CBD9CF7,4,"[4.0181000000000004, 4.0158000000000005, 4.0125, 4.0183]"
1657041754364,0x23B,9CDE9CD59CB99CF1,4,"[4.0158000000000005, 4.0149, 4.0121, 4.0177000000000005]"
1657041754364,0x230,000000000011256E,1,[112.3694]
1657041754364,0x234,00009CC39D109C12,3,"[4.0131000000000006, 4.0208, 3.9954]"
1657041754377,0x440,02030300000006B8,5,"[77.10000000000001, 0.0, 0, 6, 184]"
1657041754377,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657041754378,0x201,0000000000000000,2,"[0.0, 0.0]"
1657041754378,0x082,000000000000000F,1,[15]
1657041754378,0x041,0000000000000003,1,[3]
1657041754381,0x072,0000000000000004,1,[4]
1657041754382,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657041754391,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754413,0x301,0000000000000000,3,"[0, 0, 0]"
1657041754413,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041754413,0x201,0000000000000000,2,"[0.0, 0.0]"
1657041754413,0x471,000000000000000C,1,[12]
1657041754431,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754445,0x041,0000000000000003,1,[3]
1657041754447,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041754448,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754448,0x250,0000000000000000,2,"[0, 0]"
1657041754448,0x260,0000000000000000,1,[0]
1657041754448,0x471,000000000000000C,1,[12]
1657041754449,0x088,000000000000000B,1,[0.11]
1657041754468,0x232,00000000FFFFFFE4,1,[-0.28]
1657041754468,0x410,069F3300FFCFFD99,2,"[1110.96576, -87.39841666736585]"
1657041754469,0x700,00000E6D00004003,2,"[3693, 16387]"
1657041754469,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657041754470,0x702,0000000042E089D3,2,"[0.0, 112.2691879272461]"
1657041754471,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754472,0x704,0000000000000000,2,"[0.0, 0.0]"
1657041754474,0x705,BDFD3C1E3D08B800,2,"[-0.12364982068538666, 0.03337860107421875]"
1657041754474,0x706,0000000000000000,2,"[0.0, 0.0]"
1657041754475,0x707,0000000000000000,2,"[0.0, 0.0]"
1657041754477,0x708,416984A339610000,2,"[14.594882011413574, 0.00021457672119140625]"
1657041754478,0x709,404FB1DF3FE8157A,2,"[3.2452313899993896, 1.8131554126739502]"
1657041754479,0x70B,422E39C0409C0840,2,"[43.556396484375, 4.876007080078125]"
1657041754480,0x70C,00000000424AA324,2,"[0.0, 50.65931701660156]"
1657041754481,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657041754482,0x70E,000000003C926AF3,2,"[0.0, 0.017873262986540794]"
1657041754482,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657041754497,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754497,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041754497,0x201,0000000000000000,2,"[0.0, 0.0]"
1657041754519,0x471,000000000000000C,1,[12]
1657041754519,0x075,0000000000001D00,2,"[2.9000000000000004, 0.0]"
1657041754519,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754519,0x041,0000000000000003,1,[3]
1657041754525,0x2F0,005306AF084C0AB4,4,"[83, 1711, 2124, 2740]"
1657041754526,0x23F,0000000004A405EA,2,"[11.88, 15.14]"
1657041754526,0x035,000000000000000A,1,[10]
1657041754526,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041754527,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754533,0x23C,0C9C0CA50D7D0C9D,4,"[32.28, 32.37, 34.53, 32.29]"
1657041754534,0x23D,0D480C600CA70CA8,4,"[34.0, 31.68, 32.39, 32.4]"
1657041754534,0x23E,0C7B0C5507A40A67,4,"[31.95, 31.57, 19.56, 26.63]"
1657041754534,0x2F1,00000F5A0F6A0F69,3,"[39.300000000000004, 39.46, 39.45]"
1657041754534,0x233,00000D940F0D0902,3,"[34.76, 38.53, 23.06]"
1657041754541,0x235,9D039CD69CD79CA9,4,"[4.0195, 4.015000000000001, 4.0151, 4.0105]"
1657041754541,0x236,9C129C8B9C7F9C84,4,"[3.9954, 4.0075, 4.0063, 4.0068]"
1657041754542,0x237,9D109CD29CDA9CC1,4,"[4.0208, 4.014600000000001, 4.0154000000000005, 4.0129]"
1657041754542,0x238,9C689CD79CBD9D0A,4,"[4.0040000000000004, 4.0151, 4.0125, 4.0202]"
1657041754542,0x239,9D119CF29CD89C3E,4,"[4.0209, 4.0178, 4.0152, 3.9998]"
1657041754542,0x23A,9CF49CDD9CBE9CF6,4,"[4.018, 4.0157, 4.0126, 4.0182]"
1657041754542,0x23B,9CDF9CD49CB89CF0,4,"[4.0159, 4.0148, 4.0120000000000005, 4.0176]"
1657041754543,0x230,0000000000112575,1,[112.37010000000001]
1657041754543,0x234,00009CC49D119C12,3,"[4.0132, 4.0209, 3.9954]"
1657041754547,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754548,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754548,0x250,0000000000000000,2,"[0, 0]"
1657041754548,0x260,0000000000000000,1,[0]
1657041754548,0x471,000000000000000C,1,[12]
1657041754552,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754557,0x088,000000000000000B,1,[0.11]
1657041754571,0x440,02030000000006B8,5,"[76.80000000000001, 0.0, 0, 6, 184]"
1657041754571,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657041754593,0x201,0000000000000000,2,"[0.0, 0.0]"
1657041754593,0x082,000000000000000F,1,[15]
1657041754593,0x232,00000000FFFFFFE3,1,[-0.29]
1657041754593,0x410,069F32DDFFCE4694,2,"[1110.96541, -90.5203333340575]"
1657041754593,0x041,0000000000000003,1,[3]
1657041754593,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754597,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041754597,0x201,0000000000000000,2,"[0.0, 0.0]"
1657041754598,0x471,000000000000000C,1,[12]
1657041754632,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754643,0x301,0000000000000000,3,"[0, 0, 0]"
1657041754645,0x041,0000000000000003,1,[3]
1657041754647,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041754648,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754648,0x250,0000000000000000,2,"[0, 0]"
1657041754648,0x260,0000000000000000,1,[0]
1657041754648,0x471,000000000000000C,1,[12]
1657041754665,0x088,000000000000000B,1,[0.11]
1657041754670,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657041754670,0x702,0000000042E08538,2,"[0.0, 112.26019287109375]"
1657041754672,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754673,0x704,0000000000000000,2,"[0.0, 0.0]"
1657041754674,0x705,BDDFF01F3CFD6B00,2,"[-0.1093447133898735, 0.030934810638427734]"
1657041754675,0x706,0000000000000000,2,"[0.0, 0.0]"
1657041754676,0x707,0000000000000000,2,"[0.0, 0.0]"
1657041754682,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657041754685,0x232,00000000FFFFFFE3,1,[-0.29]
1657041754686,0x410,069F32BAFFCE4694,2,"[1110.96506, -90.5203333340575]"
1657041754697,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041754697,0x201,0000000000000000,2,"[0.0, 0.0]"
1657041754698,0x471,000000000000000C,1,[12]
1657041754712,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754733,0x041,0000000000000003,1,[3]
1657041754733,0x23F,0000000004A505EC,2,"[11.89, 15.16]"
1657041754734,0x035,000000000000000A,1,[10]
1657041754734,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041754734,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754734,0x23C,0C9C0CA50D7E0C9D,4,"[32.28, 32.37, 34.54, 32.29]"
1657041754734,0x23D,0D470C5F0CA70CA7,4,"[33.99, 31.67, 32.39, 32.39]"
1657041754734,0x23E,0C7B0C5507A50A69,4,"[31.95, 31.57, 19.57, 26.650000000000002]"
1657041754734,0x2F1,00000F5B0F670F7B,3,"[39.31, 39.43, 39.63]"
1657041754734,0x233,00000D940F0E0903,3,"[34.76, 38.54, 23.07]"
1657041754741,0x235,9D029CD59CD89CA8,4,"[4.0194, 4.0149, 4.0152, 4.010400000000001]"
1657041754741,0x236,9C109C889C7D9C81,4,"[3.9952, 4.0072, 4.0061, 4.0065]"
1657041754742,0x237,9D0F9CD29CD99CBA,4,"[4.020700000000001, 4.014600000000001, 4.0153, 4.0122]"
1657041754742,0x238,9C689CD79CBA9D08,4,"[4.0040000000000004, 4.0151, 4.0122, 4.0200000000000005]"
1657041754742,0x239,9D0F9CEF9CD69C3C,4,"[4.020700000000001, 4.0175, 4.015000000000001, 3.9996]"
1657041754742,0x23A,9CF39CDC9CBD9CF7,4,"[4.0179, 4.0156, 4.0125, 4.0183]"
1657041754742,0x23B,9CDF9CD49CB79CEE,4,"[4.0159, 4.0148, 4.0119, 4.0174]"
1657041754743,0x230,000000000011254D,1,[112.3661]
1657041754743,0x234,00009CC29D0F9C10,3,"[4.013, 4.020700000000001, 3.9952]"
1657041754746,0x050,00000000002DC76A,1,[3.00017]
1657041754747,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754747,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754748,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754748,0x250,0000000000000000,2,"[0, 0]"
1657041754748,0x260,0000000000000000,1,[0]
1657041754748,0x471,000000000000000C,1,[12]
1657041754750,0x0B0,000000000029F9F3,1,[2.750963]
1657041754751,0x060,00000000000B350F,1,[0.734479]
1657041754752,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754752,0x560,0000000000000000,2,"[0.0, 0.0]"
1657041754752,0x570,0000000000000000,2,"[0.0, 0.0]"
1657041754753,0x061,00000000000B354E,1,[0.7345419999999999]
1657041754775,0x580,0000008EFFFB00B2,4,"[0.0, 0.5098230698529411, -0.17578125, 0.6390739889705882]"
1657041754775,0x590,000000000000A172,1,[41.33]
1657041754775,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657041754775,0x5B0,16F100760000E44E,4,"[0.9006431679973, 118, 0.0, 0.40335377003476935]"
1657041754775,0x5C0,00000000000B350F,1,[0.734479]
1657041754775,0x561,0000000000000000,2,"[0.0, 0.0]"
1657041754775,0x5D0,00000317000002C6,2,"[0.0007909999999999999, 0.00071]"
1657041754775,0x571,0000000000000000,2,"[0.0, 0.0]"
1657041754775,0x581,00090818FFF90867,4,"[0.31640625, 7.439108455882352, -0.24609375, 7.722742417279411]"
1657041754775,0x591,000000000000A384,1,[41.86]
1657041754775,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657041754776,0x5B1,1A01072E0000E57E,4,"[1.0208720533557, 1838, 0.0, 0.40545176726452964]"
1657041754776,0x5C1,00000000000B354E,1,[0.7345419999999999]
1657041754776,0x5D1,00000313000002C6,2,"[0.0007869999999999999, 0.00071]"
1657041754776,0x440,02030000000006D4,5,"[76.80000000000001, 0.0, 0, 6, 212]"
1657041754776,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657041754776,0x201,0000000000000000,2,"[0.0, 0.0]"
1657041754776,0x082,000000000000000F,1,[15]
1657041754776,0x088,000000000000000B,1,[0.11]
1657041754778,0x041,0000000000000003,1,[3]
1657041754782,0x0A0,0000000000359143,1,[3.510595]
1657041754792,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754795,0x232,00000000FFFFFFE3,1,[-0.29]
1657041754796,0x410,069F3297FFCE4708,2,"[1110.9647100000002, -90.51711111183525]"
1657041754797,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041754797,0x201,0000000000000000,2,"[0.0, 0.0]"
1657041754798,0x471,000000000000000C,1,[12]
1657041754832,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754845,0x041,0000000000000003,1,[3]
1657041754847,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041754848,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754848,0x250,0000000000000000,2,"[0, 0]"
1657041754870,0x260,0000000000000000,1,[0]
1657041754870,0x471,000000000000000C,1,[12]
1657041754870,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657041754871,0x702,0000000042E08505,2,"[0.0, 112.25980377197266]"
1657041754872,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754873,0x704,0000000000000000,2,"[0.0, 0.0]"
1657041754874,0x705,BDC737FFBC99137F,2,"[-0.0972747728228569, -0.01868605427443981]"
1657041754875,0x706,0000000000000000,2,"[0.0, 0.0]"
1657041754876,0x707,0000000000000000,2,"[0.0, 0.0]"
1657041754881,0x088,000000000000000B,1,[0.11]
1657041754881,0x070,00000000003568BF,1,[3.5002229999999996]
1657041754883,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657041754893,0x301,0000000000000000,3,"[0, 0, 0]"
1657041754897,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041754897,0x201,0000000000000000,2,"[0.0, 0.0]"
1657041754898,0x471,000000000000000C,1,[12]
1657041754903,0x232,00000000FFFFFFE3,1,[-0.29]
1657041754904,0x410,069F3274FFCE4708,2,"[1110.9643600000002, -90.51711111183525]"
1657041754912,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754912,0x041,0000000000000003,1,[3]
1657041754926,0x23F,0000000004A305EB,2,"[11.870000000000001, 15.15]"
1657041754926,0x035,000000000000000A,1,[10]
1657041754926,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041754927,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754933,0x23C,0C9C0CA50D7E0C9D,4,"[32.28, 32.37, 34.54, 32.29]"
1657041754934,0x23D,0D470C5F0CA60CA7,4,"[33.99, 31.67, 32.38, 32.39]"
1657041754934,0x23E,0C7A0C5507A40A6B,4,"[31.94, 31.57, 19.56, 26.67]"
1657041754934,0x2F1,00000F6B0F690F6D,3,"[39.47, 39.45, 39.49]"
1657041754934,0x233,00000D940F0E0902,3,"[34.76, 38.54, 23.06]"
1657041754941,0x235,9D019CD59CD59CA9,4,"[4.0193, 4.0149, 4.0149, 4.0105]"
1657041754941,0x236,9C0F9C8A9C7C9C81,4,"[3.9951000000000003, 4.0074000000000005, 4.006, 4.0065]"
1657041754942,0x237,9D0C9CD19CD79CBB,4,"[4.0204, 4.0145, 4.0151, 4.0123]"
1657041754963,0x238,9C679CD69CBA9D08,4,"[4.0039, 4.015000000000001, 4.0122, 4.0200000000000005]"
1657041754964,0x239,9D0E9CF19CD89C3C,4,"[4.0206, 4.0177000000000005, 4.0152, 3.9996]"
1657041754964,0x23A,9CF29CDC9CBE9CF7,4,"[4.0178, 4.0156, 4.0126, 4.0183]"
1657041754964,0x23B,9CDE9CD39CB79CEF,4,"[4.0158000000000005, 4.0147, 4.0119, 4.0175]"
1657041754964,0x230,0000000000112545,1,[112.3653]
1657041754964,0x234,00009CC29D0E9C0F,3,"[4.013, 4.0206, 3.9951000000000003]"
1657041754964,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754964,0x440,02030400000006C4,5,"[77.2, 0.0, 0, 6, 196]"
1657041754964,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657041754964,0x201,0000000000000000,2,"[0.0, 0.0]"
1657041754964,0x082,000000000000000F,1,[15]
1657041754964,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754965,0x250,0000000000000000,2,"[0, 0]"
1657041754965,0x260,0000000000000000,1,[0]
1657041754965,0x471,000000000000000C,1,[12]
1657041754965,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754978,0x041,0000000000000003,1,[3]
1657041754989,0x088,000000000000000B,1,[0.11]
1657041754992,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041754996,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754997,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657041754997,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041754997,0x201,0000000000000000,2,"[0.0, 0.0]"
1657041754998,0x471,000000000000000C,1,[12]
1657041755000,0x0B3,0000000010632D88,2,"[4195, 11656]"
1657041755001,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041755013,0x232,00000000FFFFFFE4,1,[-0.28]
1657041755014,0x410,069F3252FFCFFE0C,2,"[1110.9640200000001, -87.39522222292139]"
1657041755014,0x030,0000000000391353,1,[3.740499]
1657041755032,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041755045,0x041,0000000000000003,1,[3]
1657041755047,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041755069,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041755069,0x260,0000000000000000,1,[0]
1657041755070,0x250,0000000000000000,2,"[0, 0]"
1657041755070,0x471,000000000000000C,1,[12]
