millis,id,hexString,length,parsedValue
1657048794055,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657048794059,0x250,0000000000000000,2,"[0, 0]"
1657048794065,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657048794065,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657048794065,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657048794071,0x471,000000000000000C,1,[12]
1657048794072,0x0B3,0000000013442DA3,2,"[4932, 11683]"
1657048794090,0x703,4189537C44161552,2,"[17.16576385498047, 600.3331298828125]"
1657048794091,0x23F,0000000004A105CC,2,"[11.85, 14.84]"
1657048794092,0x035,000000000000000A,1,[10]
1657048794092,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657048794092,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794098,0x23C,0E540E6D0ED10DEC,4,"[36.68, 36.93, 37.93, 35.64]"
1657048794098,0x23D,0E6C0E070D8C0DB0,4,"[36.92, 35.910000000000004, 34.68, 35.04]"
1657048794098,0x23E,0E1E0DF007A10A8C,4,"[36.14, 35.68, 19.53, 27.0]"
1657048794120,0x2F1,00000FFD0FD01010,3,"[40.93, 40.480000000000004, 41.12]"
1657048794120,0x233,00000EC3106108FF,3,"[37.79, 41.93, 23.03]"
1657048794120,0x075,000000000000FF00,2,"[25.5, 0.0]"
1657048794121,0x301,0000000000000000,3,"[0, 0, 0]"
1657048794121,0x471,000000000000000C,1,[12]
1657048794128,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657048794129,0x702,0000000042DCC584,2,"[0.0, 110.38577270507812]"
1657048794130,0x703,418937B24415F6F3,2,"[17.15219497680664, 599.8585815429688]"
1657048794131,0x704,0000000000000000,2,"[0.0, 0.0]"
1657048794132,0x235,9A0499D599DC999A,4,"[3.9428, 3.9381000000000004, 3.9388, 3.9322000000000004]"
1657048794132,0x705,407F338B4232FC21,2,"[3.987520933151245, 44.746219635009766]"
1657048794132,0x236,9923999A999B99B3,4,"[3.9203, 3.9322000000000004, 3.9323, 3.9347000000000003]"
1657048794132,0x237,9A1599D299E399C1,4,"[3.9445, 3.9378, 3.9395000000000002, 3.9361]"
1657048794133,0x238,995399C299EE9A19,4,"[3.9251, 3.9362000000000004, 3.9406000000000003, 3.9449]"
1657048794133,0x239,9A1299EE99E09942,4,"[3.9442000000000004, 3.9406000000000003, 3.9392, 3.9234]"
1657048794133,0x706,0000000000000000,2,"[0.0, 0.0]"
1657048794133,0x23A,99FA99DB99CB9A03,4,"[3.9418, 3.9387000000000003, 3.9371, 3.9427000000000003]"
1657048794134,0x23B,99BC99CC99C299FE,4,"[3.9356, 3.9372000000000003, 3.9362000000000004, 3.9422]"
1657048794134,0x230,000000000010D20E,1,[110.235]
1657048794134,0x707,000000004233AD9E,2,"[0.0, 44.91954803466797]"
1657048794134,0x234,000099C99A199923,3,"[3.9369, 3.9449, 3.9203]"
1657048794134,0x232,000000000000027C,1,[6.36]
1657048794135,0x410,05C785DA042DC914,2,"[969.6201000000001, 1947.4850000155798]"
1657048794141,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657048794147,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657048794148,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794149,0x088,000000000000000B,1,[0.11]
1657048794149,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794149,0x260,0000000000000257,1,[599]
1657048794159,0x250,0000000000000000,2,"[0, 0]"
1657048794165,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657048794165,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657048794187,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657048794187,0x703,4189255F4415E2EC,2,"[17.143247604370117, 599.545654296875]"
1657048794187,0x471,000000000000000C,1,[12]
1657048794210,0x703,4189294C4415E737,2,"[17.145164489746094, 599.6127319335938]"
1657048794221,0x471,000000000000000C,1,[12]
1657048794242,0x232,000000000000027E,1,[6.38]
1657048794243,0x410,05C788D10431264A,2,"[969.62769, 1953.6091666822956]"
1657048794246,0x040,0000000002E40F5F,1,[48.500575]
1657048794246,0x050,0000000002E411EA,1,[48.501225999999996]
1657048794247,0x080,0000000002E41137,1,[48.501047]
1657048794248,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794249,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794249,0x260,0000000000000257,1,[599]
1657048794250,0x703,41891BDB4415D886,2,"[17.138601303100586, 599.3831787109375]"
1657048794255,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657048794257,0x088,000000000000000B,1,[0.11]
1657048794259,0x250,0000000000000000,2,"[0, 0]"
1657048794265,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657048794265,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657048794265,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657048794271,0x471,000000000000000C,1,[12]
1657048794273,0x560,0000000000000000,2,"[0.0, 0.0]"
1657048794273,0x570,0000000000000000,2,"[0.0, 0.0]"
1657048794273,0x580,0001008FFFFB00C1,4,"[0.03515625, 0.5134133731617647, -0.17578125, 0.6929285386029411]"
1657048794273,0x590,000000000000A5DC,1,[42.46]
1657048794274,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657048794274,0x5B0,1C8100770000E41E,4,"[1.1190180822197, 119, 0.0, 0.40302250731428085]"
1657048794274,0x5C0,00000000000B55C0,1,[0.742848]
1657048794274,0x5D0,00000314000002C7,2,"[0.000788, 0.0007109999999999999]"
1657048794275,0x564,0000000000000000,2,"[0.0, 0.0]"
1657048794275,0x574,0000000000000000,2,"[0.0, 0.0]"
1657048794276,0x584,FFFD0089FFFC00C2,4,"[-0.10546875, 0.4918715533088235, -0.140625, 0.6965188419117647]"
1657048794298,0x594,000000000000A1AE,1,[41.39]
1657048794298,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657048794298,0x5B4,1811006D0000E4CE,4,"[0.9448088809861, 109, 0.0, 0.40423713728940525]"
1657048794298,0x5C4,00000000000B5632,1,[0.742962]
1657048794298,0x5D4,00000343000002C7,2,"[0.0008349999999999999, 0.0007109999999999999]"
1657048794298,0x561,0000000000000000,2,"[0.0, 0.0]"
1657048794298,0x571,0000000000000000,2,"[0.0, 0.0]"
1657048794298,0x581,0009008BFFF800C1,4,"[0.31640625, 0.49905215992647056, -0.28125, 0.6929285386029411]"
1657048794298,0x591,000000000000A47E,1,[42.11]
1657048794298,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657048794298,0x5B1,1B8100620000E53E,4,"[1.0797596706741002, 98, 0.0, 0.40501008363721164]"
1657048794299,0x5C1,00000000000B55C9,1,[0.742857]
1657048794299,0x5D1,00000342000002C7,2,"[0.000834, 0.0007109999999999999]"
1657048794299,0x703,4189096D4415C462,2,"[17.129602432250977, 599.0684814453125]"
1657048794299,0x23F,0000000004A105CE,2,"[11.85, 14.86]"
1657048794299,0x035,000000000000000A,1,[10]
1657048794299,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657048794299,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794299,0x23C,0E540E6C0ED10DEB,4,"[36.68, 36.92, 37.93, 35.63]"
1657048794299,0x23D,0E6D0E080D8C0DB0,4,"[36.93, 35.92, 34.68, 35.04]"
1657048794299,0x23E,0E1E0DF007A10A8C,4,"[36.14, 35.68, 19.53, 27.0]"
1657048794300,0x2F1,00000FF30FCB1011,3,"[40.83, 40.43, 41.13]"
1657048794300,0x233,00000EC3106108FF,3,"[37.79, 41.93, 23.03]"
1657048794321,0x471,000000000000000C,1,[12]
1657048794328,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657048794329,0x702,0000000042DCCD39,2,"[0.0, 110.40082550048828]"
1657048794330,0x703,41891FF04415DCFD,2,"[17.140594482421875, 599.4529418945312]"
1657048794331,0x704,0000000000000000,2,"[0.0, 0.0]"
1657048794332,0x235,9A0899D999E0999C,4,"[3.9432, 3.9385000000000003, 3.9392, 3.9324000000000003]"
1657048794332,0x705,407F73824232EC1B,2,"[3.991425037384033, 44.73057174682617]"
1657048794332,0x236,9928999E999F99B8,4,"[3.9208000000000003, 3.9326000000000003, 3.9327, 3.9352]"
1657048794333,0x237,9A1899D599E799C7,4,"[3.9448000000000003, 3.9381000000000004, 3.9399, 3.9367]"
1657048794354,0x238,995699C599F19A1B,4,"[3.9254000000000002, 3.9365, 3.9409, 3.9451]"
1657048794354,0x239,9A1699F399E49948,4,"[3.9446000000000003, 3.9411, 3.9396, 3.9240000000000004]"
1657048794355,0x706,0000000000000000,2,"[0.0, 0.0]"
1657048794355,0x23A,99FC99DF99CF9A08,4,"[3.942, 3.9391000000000003, 3.9375, 3.9432]"
1657048794355,0x23B,99BF99CE99C69A00,4,"[3.9359, 3.9374000000000002, 3.9366000000000003, 3.9424]"
1657048794355,0x230,000000000010D276,1,[110.2454]
1657048794355,0x707,000000004233A7CA,2,"[0.0, 44.913856506347656]"
1657048794355,0x234,000099CD9A1B9928,3,"[3.9373, 3.9451, 3.9208000000000003]"
1657048794355,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657048794355,0x072,0000000000000004,1,[4]
1657048794355,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657048794355,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657048794355,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794356,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794356,0x260,0000000000000257,1,[599]
1657048794356,0x232,000000000000027F,1,[6.390000000000001]
1657048794356,0x410,05C78BC90432EEDA,2,"[969.63529, 1956.8558333489882]"
1657048794358,0x301,0000000000000000,3,"[0, 0, 0]"
1657048794359,0x250,0000000000000000,2,"[0, 0]"
1657048794365,0x088,000000000000000B,1,[0.11]
1657048794365,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657048794365,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657048794365,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657048794370,0x703,4189189A4415D4F8,2,"[17.137012481689453, 599.32763671875]"
1657048794371,0x471,000000000000000C,1,[12]
1657048794410,0x703,418903304415BD91,2,"[17.126556396484375, 598.9619750976562]"
1657048794421,0x471,000000000000000C,1,[12]
1657048794449,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794449,0x260,0000000000000256,1,[598]
1657048794450,0x703,418909AB4415C4A5,2,"[17.12972068786621, 599.0725708007812]"
1657048794456,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657048794459,0x250,0000000000000000,2,"[0, 0]"
1657048794481,0x232,000000000000027E,1,[6.38]
1657048794481,0x410,05C78EC104314035,2,"[969.6428900000001, 1953.7934722378525]"
1657048794481,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657048794481,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657048794481,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657048794481,0x471,000000000000000C,1,[12]
1657048794481,0x088,000000000000000B,1,[0.11]
1657048794488,0x2F0,006416341D912569,4,"[100, 5684, 7569, 9577]"
1657048794490,0x703,418900B84415BADE,2,"[17.125350952148438, 598.9197998046875]"
1657048794491,0x23F,0000000004A105CD,2,"[11.85, 14.85]"
1657048794492,0x035,000000000000000A,1,[10]
1657048794492,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657048794492,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794496,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794498,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794498,0x23C,0E550E6D0ED10DEB,4,"[36.69, 36.93, 37.93, 35.63]"
1657048794498,0x23D,0E6D0E080D8C0DB0,4,"[36.93, 35.92, 34.68, 35.04]"
1657048794498,0x23E,0E1F0DF007A10A8C,4,"[36.15, 35.68, 19.53, 27.0]"
1657048794499,0x2F1,00000FF30FCE1011,3,"[40.83, 40.46, 41.13]"
1657048794499,0x233,00000EC4106108FF,3,"[37.800000000000004, 41.93, 23.03]"
1657048794521,0x471,000000000000000C,1,[12]
1657048794527,0x700,00000E6D00004003,2,"[3693, 16387]"
1657048794528,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657048794529,0x702,0000000042DCD338,2,"[0.0, 110.41253662109375]"
1657048794530,0x703,418907094415C1C5,2,"[17.128435134887695, 599.0276489257812]"
1657048794531,0x704,0000000000000000,2,"[0.0, 0.0]"
1657048794532,0x235,9A0999DB99E3999C,4,"[3.9433000000000002, 3.9387000000000003, 3.9395000000000002, 3.9324000000000003]"
1657048794532,0x705,407F747C4232CB0E,2,"[3.9914846420288086, 44.69829559326172]"
1657048794532,0x236,992A999F999F99BA,4,"[3.9210000000000003, 3.9327, 3.9327, 3.9354]"
1657048794533,0x237,9A1B99D899E999C8,4,"[3.9451, 3.9384, 3.9401, 3.9368000000000003]"
1657048794533,0x238,995899C799F49A1E,4,"[3.9256, 3.9367, 3.9412000000000003, 3.9454000000000002]"
1657048794533,0x706,0000000000000000,2,"[0.0, 0.0]"
1657048794555,0x239,9A1899F699E69944,4,"[3.9448000000000003, 3.9414000000000002, 3.9398, 3.9236]"
1657048794555,0x23A,9A0099E199D19A0A,4,"[3.9424, 3.9393000000000002, 3.9377, 3.9434]"
1657048794555,0x23B,99C199D299C89A02,4,"[3.9361, 3.9378, 3.9368000000000003, 3.9426]"
1657048794555,0x230,000000000010D2AB,1,[110.25070000000001]
1657048794555,0x707,0000000042338619,2,"[0.0, 44.88095474243164]"
1657048794555,0x234,000099CF9A1E992A,3,"[3.9375, 3.9454000000000002, 3.9210000000000003]"
1657048794555,0x708,4169717B3B241F00,2,"[14.590205192565918, 0.002504289150238037]"
1657048794556,0x709,404FD3673FE83AD4,2,"[3.2472779750823975, 1.8142952919006348]"
1657048794556,0x70B,4247793A409C0840,2,"[49.868385314941406, 4.876007080078125]"
1657048794556,0x70C,000000004260D56A,2,"[0.0, 56.208412170410156]"
1657048794556,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657048794556,0x70E,3E80D882443B181A,2,"[0.2516518235206604, 748.3765869140625]"
1657048794556,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657048794556,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657048794556,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794556,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794556,0x260,0000000000000257,1,[599]
1657048794559,0x250,0000000000000000,2,"[0, 0]"
1657048794565,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657048794565,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657048794565,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657048794570,0x703,418914544415D04C,2,"[17.134925842285156, 599.254638671875]"
1657048794570,0x232,000000000000027E,1,[6.38]
1657048794571,0x410,05C791B904314D6A,2,"[969.6504900000001, 1953.88738890452]"
1657048794571,0x471,000000000000000C,1,[12]
1657048794581,0x088,000000000000000B,1,[0.11]
1657048794608,0x301,0000000000000000,3,"[0, 0, 0]"
1657048794610,0x703,418922844415DFCE,2,"[17.14185333251953, 599.4969482421875]"
1657048794621,0x471,000000000000000C,1,[12]
1657048794649,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794650,0x260,0000000000000257,1,[599]
1657048794650,0x703,418934CC4415F3C8,2,"[17.150779724121094, 599.80908203125]"
1657048794672,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657048794672,0x250,0000000000000000,2,"[0, 0]"
1657048794672,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657048794672,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657048794672,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657048794672,0x471,000000000000000C,1,[12]
1657048794678,0x232,000000000000027D,1,[6.37]
1657048794679,0x410,05C794B0042F9EBF,2,"[969.65808, 1950.8248611267177]"
1657048794689,0x088,000000000000000B,1,[0.11]
1657048794690,0x703,418920D24415DDF4,2,"[17.14102554321289, 599.468017578125]"
1657048794691,0x23F,0000000004A105CD,2,"[11.85, 14.85]"
1657048794692,0x035,000000000000000A,1,[10]
1657048794692,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657048794692,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794698,0x23C,0E550E6C0ED10DEB,4,"[36.69, 36.92, 37.93, 35.63]"
1657048794698,0x23D,0E6C0E080D8C0DB0,4,"[36.92, 35.92, 34.68, 35.04]"
1657048794698,0x23E,0E1E0DEF07A10A8B,4,"[36.14, 35.67, 19.53, 26.990000000000002]"
1657048794699,0x2F1,000010000FD01004,3,"[40.96, 40.480000000000004, 41.0]"
1657048794699,0x233,00000EC3106108FF,3,"[37.79, 41.93, 23.03]"
1657048794721,0x471,000000000000000C,1,[12]
1657048794728,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657048794729,0x702,0000000042DCDBB8,2,"[0.0, 110.42913818359375]"
1657048794730,0x703,418919144415D57E,2,"[17.137245178222656, 599.3358154296875]"
1657048794731,0x704,0000000000000000,2,"[0.0, 0.0]"
1657048794732,0x075,000000000000FF00,2,"[25.5, 0.0]"
1657048794732,0x235,9A0F99DF99E699A2,4,"[3.9439, 3.9391000000000003, 3.9398, 3.9330000000000003]"
1657048794732,0x705,40800FB14232ED44,2,"[4.001915454864502, 44.73170471191406]"
1657048794732,0x236,992C99A399A399BD,4,"[3.9212000000000002, 3.9331, 3.9331, 3.9357]"
1657048794733,0x237,9A1F99DC99EE99CE,4,"[3.9455, 3.9388, 3.9406000000000003, 3.9374000000000002]"
1657048794733,0x238,995B99CB99F89A24,4,"[3.9259000000000004, 3.9371, 3.9416, 3.946]"
1657048794733,0x706,0000000000000000,2,"[0.0, 0.0]"
1657048794733,0x239,9A1D99F899EA9949,4,"[3.9453, 3.9416, 3.9402000000000004, 3.9241]"
1657048794755,0x23A,9A0499E599D49A0E,4,"[3.9428, 3.9397, 3.938, 3.9438]"
1657048794755,0x23B,99C499D499CB9A06,4,"[3.9364000000000003, 3.938, 3.9371, 3.943]"
1657048794756,0x707,0000000042339CED,2,"[0.0, 44.90324783325195]"
1657048794756,0x230,000000000010D31A,1,[110.26180000000001]
1657048794756,0x234,000099D39A24992C,3,"[3.9379000000000004, 3.946, 3.9212000000000002]"
1657048794756,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657048794756,0x050,0000000002EBB319,1,[49.001241]
1657048794756,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657048794756,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794756,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794756,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794756,0x260,0000000000000257,1,[599]
1657048794759,0x250,0000000000000000,2,"[0, 0]"
1657048794764,0x064,00000000000B54F2,1,[0.7426419999999999]
1657048794765,0x060,00000000000B54F9,1,[0.742649]
1657048794765,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657048794765,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657048794765,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657048794767,0x061,00000000000B54ED,1,[0.742637]
1657048794770,0x703,418929B74415E7AC,2,"[17.145368576049805, 599.619873046875]"
1657048794771,0x471,000000000000000C,1,[12]
1657048794773,0x560,0000000000000000,2,"[0.0, 0.0]"
1657048794773,0x570,0000000000000000,2,"[0.0, 0.0]"
1657048794773,0x580,FFFF008FFFFD00C1,4,"[-0.03515625, 0.5134133731617647, -0.10546875, 0.6929285386029411]"
1657048794773,0x590,000000000000A5DC,1,[42.46]
1657048794774,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657048794774,0x5B0,178100770000E46E,4,"[0.9227260244917, 119, 0.0, 0.4035746118484283]"
1657048794774,0x5C0,00000000000B54F9,1,[0.742649]
1657048794774,0x5D0,0000033A000002C8,2,"[0.0008259999999999999, 0.000712]"
1657048794775,0x564,0000000000000000,2,"[0.0, 0.0]"
1657048794775,0x574,0000000000000000,2,"[0.0, 0.0]"
1657048794776,0x584,FFFF0089FFFC00C1,4,"[-0.03515625, 0.4918715533088235, -0.140625, 0.6929285386029411]"
1657048794798,0x594,000000000000A1CC,1,[41.42]
1657048794798,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657048794798,0x5B4,1D31006D0000E4FE,4,"[1.1460082401573002, 109, 0.0, 0.4045684000098937]"
1657048794798,0x5C4,00000000000B54F2,1,[0.7426419999999999]
1657048794798,0x5D4,0000033C000002C7,2,"[0.000828, 0.0007109999999999999]"
1657048794798,0x561,0000000000000000,2,"[0.0, 0.0]"
1657048794798,0x571,0000000000000000,2,"[0.0, 0.0]"
1657048794798,0x581,000A008BFFF900C1,4,"[0.3515625, 0.49905215992647056, -0.24609375, 0.6929285386029411]"
1657048794798,0x591,000000000000A47E,1,[42.11]
1657048794798,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657048794799,0x5B1,1B8100630000E57E,4,"[1.0797596706741002, 99, 0.0, 0.40545176726452964]"
1657048794799,0x5C1,00000000000B54ED,1,[0.742637]
1657048794799,0x5D1,00000344000002C7,2,"[0.0008359999999999999, 0.0007109999999999999]"
1657048794799,0x232,0000000000000280,1,[6.4]
1657048794799,0x410,05C797A70434C680,2,"[969.6656700000001, 1960.2097777934594]"
1657048794799,0x088,000000000000000B,1,[0.11]
1657048794809,0x0A0,0000000002F47108,1,[49.574152]
1657048794810,0x703,41890FE64415CB75,2,"[17.132762908935547, 599.1790161132812]"
1657048794821,0x471,000000000000000C,1,[12]
1657048794849,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794850,0x260,0000000000000257,1,[599]
1657048794850,0x703,4189010C4415BB3A,2,"[17.125511169433594, 598.9254150390625]"
1657048794856,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657048794857,0x070,0000000002F3817A,1,[49.512826]
1657048794858,0x301,0000000000000000,3,"[0, 0, 0]"
1657048794859,0x250,0000000000000000,2,"[0, 0]"
1657048794865,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657048794865,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657048794865,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657048794871,0x471,000000000000000C,1,[12]
1657048794890,0x703,418903A44415BE0F,2,"[17.12677764892578, 598.9696655273438]"
1657048794891,0x23F,0000000004A105CD,2,"[11.85, 14.85]"
1657048794914,0x035,000000000000000A,1,[10]
1657048794914,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657048794914,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657048794914,0x23C,0E560E6D0ED10DEB,4,"[36.7, 36.93, 37.93, 35.63]"
1657048794914,0x23D,0E6C0E070D8C0DB0,4,"[36.92, 35.910000000000004, 34.68, 35.04]"
1657048794914,0x23E,0E1E0DF007A10A8B,4,"[36.14, 35.68, 19.53, 26.990000000000002]"
1657048794914,0x2F1,00000FFE0FD11016,3,"[40.94, 40.49, 41.18]"
1657048794914,0x233,00000EC3106108FF,3,"[37.79, 41.93, 23.03]"
1657048794914,0x232,000000000000027D,1,[6.37]
1657048794914,0x410,05C79A9F042FBA5E,2,"[969.6732700000001, 1951.021277793386]"
1657048794914,0x088,000000000000000B,1,[0.11]
1657048794921,0x471,000000000000000C,1,[12]
1657048794928,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657048794929,0x702,0000000042DCDA06,2,"[0.0, 110.42582702636719]"
