millis,id,hexString,length,parsedValue
1657043658161,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043658161,0x23C,0CF50D0E0D520D1C,4,"[33.17, 33.42, 34.1, 33.56]"
1657043658161,0x23D,0CF10CC50D0B0D13,4,"[33.13, 32.69, 33.39, 33.47]"
1657043658161,0x23E,0CEB0CA607A20A77,4,"[33.07, 32.38, 19.54, 26.79]"
1657043658162,0x2F1,0000105A118A0FD5,3,"[41.86, 44.9, 40.53]"
1657043658162,0x233,00000DCF0EE20900,3,"[35.35, 38.1, 23.04]"
1657043658172,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043658173,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043658173,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043658173,0x260,0000000000000000,1,[0]
1657043658174,0x250,0000000000000001,2,"[0, 1]"
1657043658175,0x088,000000000000000B,1,[0.11]
1657043658176,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658192,0x235,9BF59BC79BCB9B96,4,"[3.9925, 3.9879000000000002, 3.9883, 3.983]"
1657043658192,0x236,9B0A9B829B769B81,4,"[3.9690000000000003, 3.9810000000000003, 3.9798, 3.9809]"
1657043658192,0x237,9C059BC39BCC9BAF,4,"[3.9941, 3.9875000000000003, 3.9884000000000004, 3.9855]"
1657043658193,0x238,9B589BC19BBC9C02,4,"[3.9768000000000003, 3.9873000000000003, 3.9868, 3.9938000000000002]"
1657043658193,0x239,9C049BE49BCC9B5B,4,"[3.994, 3.9908, 3.9884000000000004, 3.9771]"
1657043658193,0x23A,9BE99BCE9BAF9BED,4,"[3.9913000000000003, 3.9886000000000004, 3.9855, 3.9917000000000002]"
1657043658193,0x23B,9BC39BC49BAC9BE7,4,"[3.9875000000000003, 3.9876, 3.9852000000000003, 3.9911000000000003]"
1657043658193,0x230,0000000000110836,1,[111.62140000000001]
1657043658194,0x234,00009BB89C059B0A,3,"[3.9864, 3.9941, 3.9690000000000003]"
1657043658212,0x232,00000000000000B3,1,[1.79]
1657043658213,0x410,064C10AF0130DFC6,2,"[1056.48303, 555.0063888933289]"
1657043658216,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658254,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043658255,0x702,0000000042DF6F76,2,"[0.0, 111.71769714355469]"
1657043658256,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658257,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043658316,0x705,BDC5345FBDD3F99F,2,"[-0.09629129618406296, -0.10350345820188522]"
1657043658316,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043658316,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043658316,0x073,0000000000000000,1,[0]
1657043658316,0x07A,000000010A48FFFF,1,[65535]
1657043658316,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043658317,0x072,000000000000000B,1,[11]
1657043658317,0x473,0000000000000007,1,[7]
1657043658317,0x071,000000000000000A,1,[10]
1657043658317,0x071,0000000000000007,1,[7]
1657043658317,0x040,000000000053ECC6,1,[5.500102]
1657043658317,0x050,000000000053ED34,1,[5.500211999999999]
1657043658317,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043658317,0x080,000000000053ECD7,1,[5.500119]
1657043658317,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043658317,0x260,0000000000000000,1,[0]
1657043658318,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043658318,0x250,0000000000000001,2,"[0, 1]"
1657043658318,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043658318,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043658318,0x580,0000008FFFFC00BF,4,"[0.0, 0.5134133731617647, -0.140625, 0.685747931985294]"
1657043658318,0x590,000000000000A3A2,1,[41.89]
1657043658318,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043658318,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043658318,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043658318,0x5B0,1AF100770000E49E,4,"[1.0576768141797002, 119, 0.0, 0.4039058745689168]"
1657043658318,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043658318,0x584,FFFF0088FFFC00BF,4,"[-0.03515625, 0.48828125, -0.140625, 0.685747931985294]"
1657043658319,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043658319,0x594,0000000000009D76,1,[40.31]
1657043658319,0x581,00090089FFFA00BE,4,"[0.31640625, 0.4918715533088235, -0.2109375, 0.6821576286764706]"
1657043658347,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043658347,0x591,000000000000A53C,1,[42.300000000000004]
1657043658347,0x5B4,1D71005F0000E53E,4,"[1.1558228430437, 95, 0.0, 0.40501008363721164]"
1657043658347,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043658347,0x088,000000000000000B,1,[0.11]
1657043658347,0x5B1,1C91006D0000E5BE,4,"[1.1214717329413, 109, 0.0, 0.4058934508918476]"
1657043658348,0x5C0,00000000000B344C,1,[0.7342839999999999]
1657043658348,0x5C1,00000000000B33EF,1,[0.7341909999999999]
1657043658348,0x5C4,00000000000B3418,1,[0.734232]
1657043658348,0x5D0,0000032A000002C6,2,"[0.00081, 0.00071]"
1657043658348,0x5D1,00000331000002C6,2,"[0.0008169999999999999, 0.00071]"
1657043658348,0x5D4,0000032A000002C6,2,"[0.00081, 0.00071]"
1657043658348,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658348,0x4A0,00000000000006C5,2,"[0, 1733]"
1657043658348,0x4A1,000000230FFF12EF,4,"[89.75, 0.999999999885, 1.8, 23.900000000000002]"
1657043658348,0x232,00000000000000B5,1,[1.81]
1657043658348,0x410,064C1188013447D1,2,"[1056.4852, 561.2075833378229]"
1657043658348,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658352,0x23F,0000000004A205DF,2,"[11.86, 15.030000000000001]"
1657043658352,0x035,000000000000000A,1,[10]
1657043658352,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043658352,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043658358,0x23C,0CF60D0D0D520D1D,4,"[33.18, 33.410000000000004, 34.1, 33.57]"
1657043658358,0x23D,0CF10CC50D0B0D13,4,"[33.13, 32.69, 33.39, 33.47]"
1657043658359,0x23E,0CEB0CA507A20A76,4,"[33.07, 32.37, 19.54, 26.78]"
1657043658359,0x2F1,00001062118B0FCD,3,"[41.94, 44.910000000000004, 40.45]"
1657043658359,0x233,00000DCF0EE20900,3,"[35.35, 38.1, 23.04]"
1657043658372,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043658373,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043658373,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043658373,0x260,0000000000000000,1,[0]
1657043658375,0x250,0000000000000001,2,"[0, 1]"
1657043658397,0x071,0000000000000001,1,[1]
1657043658397,0x073,0000000000000009,1,[9]
1657043658397,0x07B,0000000000001211,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]]"
1657043658397,0x072,0000000000000006,1,[6]
1657043658397,0x072,0000000000000006,1,[6]
1657043658397,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658397,0x088,000000000000000B,1,[0.11]
1657043658397,0x235,9BF59BC59BCB9B93,4,"[3.9925, 3.9877000000000002, 3.9883, 3.9827000000000004]"
1657043658397,0x236,9B0A9B819B799B84,4,"[3.9690000000000003, 3.9809, 3.9801, 3.9812000000000003]"
1657043658397,0x237,9C039BC19BCA9BB1,4,"[3.9939, 3.9873000000000003, 3.9882000000000004, 3.9857]"
1657043658397,0x238,9B559BBF9BB89BFF,4,"[3.9765, 3.9871000000000003, 3.9864, 3.9935]"
1657043658398,0x239,9C029BE19BC89B58,4,"[3.9938000000000002, 3.9905000000000004, 3.988, 3.9768000000000003]"
1657043658398,0x23A,9BE79BCC9BB29BEA,4,"[3.9911000000000003, 3.9884000000000004, 3.9858000000000002, 3.9914]"
1657043658398,0x23B,9BC19BC39BA99BE4,4,"[3.9873000000000003, 3.9875000000000003, 3.9849, 3.9908]"
1657043658398,0x230,000000000011080D,1,[111.6173]
1657043658398,0x234,00009BB79C039B0A,3,"[3.9863000000000004, 3.9939, 3.9690000000000003]"
1657043658416,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658426,0x471,000000000000000C,1,[12]
1657043658430,0x232,00000000000000B3,1,[1.79]
1657043658431,0x410,064C12600130DCE8,2,"[1056.48736, 554.9860000044399]"
1657043658453,0x700,00000E6D00004003,2,"[3693, 16387]"
1657043658454,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043658455,0x702,0000000042DF6E32,2,"[0.0, 111.71522521972656]"
1657043658456,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658457,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043658458,0x705,BDCD333FBDD9971F,2,"[-0.10019540041685104, -0.10624527186155319]"
1657043658459,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043658460,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043658461,0x708,41699010399E7000,2,"[14.597671508789062, 0.00030219554901123047]"
1657043658462,0x709,404FBE083FE81E8F,2,"[3.245973587036133, 1.8134325742721558]"
1657043658463,0x70B,4232B682409C0840,2,"[44.67823028564453, 4.876007080078125]"
1657043658464,0x70C,00000000424E5384,2,"[0.0, 51.58155822753906]"
1657043658486,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657043658486,0x70E,00000000BD9264F2,2,"[0.0, -0.0714816004037857]"
1657043658486,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043658486,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043658486,0x260,0000000000000000,1,[0]
1657043658486,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043658486,0x250,0000000000000001,2,"[0, 1]"
1657043658486,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043658486,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043658486,0x471,000000000000000C,1,[12]
1657043658496,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658499,0x088,000000000000000B,1,[0.11]
1657043658523,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043658526,0x471,000000000000000C,1,[12]
1657043658536,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658539,0x232,00000000000000B4,1,[1.8]
1657043658539,0x410,064C1339013290EA,2,"[1056.48953, 558.0865000044647]"
1657043658550,0x2F0,005A137C1B211F52,4,"[90, 4988, 6945, 8018]"
1657043658552,0x23F,0000000004A305E0,2,"[11.870000000000001, 15.040000000000001]"
1657043658552,0x035,000000000000000A,1,[10]
1657043658552,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043658552,0x474,0000000000000000,2,"[0, 0]"
1657043658552,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043658558,0x23C,0CF70D0E0D530D1D,4,"[33.19, 33.42, 34.11, 33.57]"
1657043658558,0x23D,0CF00CC50D0B0D13,4,"[33.12, 32.69, 33.39, 33.47]"
1657043658559,0x23E,0CEC0CA607A30A76,4,"[33.08, 32.38, 19.55, 26.78]"
1657043658559,0x2F1,0000105211840FD8,3,"[41.78, 44.84, 40.56]"
1657043658559,0x233,00000DCF0EE30901,3,"[35.35, 38.11, 23.05]"
1657043658563,0x073,000000000000000A,1,[10]
1657043658572,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043658573,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043658573,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043658595,0x260,0000000000000000,1,[0]
1657043658595,0x250,0000000000000001,2,"[0, 1]"
1657043658595,0x251,0000000000010000,3,"[1, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043658595,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043658595,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658595,0x471,000000000000000C,1,[12]
1657043658595,0x235,9BF79BC59BCA9B91,4,"[3.9927, 3.9877000000000002, 3.9882000000000004, 3.9825000000000004]"
1657043658596,0x236,9B099B809B759B85,4,"[3.9689, 3.9808000000000003, 3.9797000000000002, 3.9813]"
1657043658596,0x237,9C029BC09BCB9BB3,4,"[3.9938000000000002, 3.9872, 3.9883, 3.9859]"
1657043658596,0x238,9B549BBF9BB89BFD,4,"[3.9764000000000004, 3.9871000000000003, 3.9864, 3.9933]"
1657043658596,0x239,9C029BE29BC99B58,4,"[3.9938000000000002, 3.9906, 3.9881, 3.9768000000000003]"
1657043658596,0x23A,9BE69BCC9BAE9BEC,4,"[3.991, 3.9884000000000004, 3.9854000000000003, 3.9916]"
1657043658596,0x23B,9BC19BC39BA89BE4,4,"[3.9873000000000003, 3.9875000000000003, 3.9848000000000003, 3.9908]"
1657043658596,0x230,0000000000110803,1,[111.61630000000001]
1657043658596,0x234,00009BB69C029B09,3,"[3.9862, 3.9938000000000002, 3.9689]"
1657043658607,0x088,000000000000000B,1,[0.11]
1657043658616,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658622,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043658625,0x301,0000000000000000,3,"[0, 0, 0]"
1657043658630,0x471,000000000000000C,1,[12]
1657043658648,0x232,00000000000000B1,1,[1.77]
1657043658649,0x410,064C1410012D7435,2,"[1056.49168, 548.7801388932792]"
1657043658654,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043658655,0x702,0000000042DF687D,2,"[0.0, 111.7040786743164]"
1657043658656,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658657,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043658658,0x705,BDCB105FBDCAE17F,2,"[-0.09915231913328171, -0.09906291216611862]"
1657043658659,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043658660,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043658667,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043658673,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043658673,0x260,0000000000000000,1,[0]
1657043658695,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043658695,0x250,0000000000000001,2,"[0, 1]"
1657043658695,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043658696,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043658696,0x471,000000000000000C,1,[12]
1657043658696,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658715,0x088,000000000000000B,1,[0.11]
1657043658730,0x471,000000000000000C,1,[12]
1657043658736,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658752,0x23F,00000000049F05E0,2,"[11.83, 15.040000000000001]"
1657043658752,0x035,000000000000000A,1,[10]
1657043658752,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043658752,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043658758,0x23C,0CF60D0E0D550D1E,4,"[33.18, 33.42, 34.13, 33.58]"
1657043658758,0x23D,0CF00CC40D0B0D13,4,"[33.12, 32.68, 33.39, 33.47]"
1657043658759,0x23E,0CEC0CA607A30A77,4,"[33.08, 32.38, 19.55, 26.79]"
1657043658759,0x2F1,00001062118D0FDC,3,"[41.94, 44.93, 40.6]"
1657043658759,0x233,00000DCF0EE50901,3,"[35.35, 38.13, 23.05]"
1657043658759,0x232,00000000000000AF,1,[1.75]
1657043658759,0x410,064C14E4012A0C34,2,"[1056.4938000000002, 542.5792222265628]"
1657043658772,0x050,00000000005B8E73,1,[6.000242999999999]
1657043658773,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043658773,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043658773,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043658773,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043658773,0x260,0000000000000000,1,[0]
1657043658775,0x250,0000000000000001,2,"[0, 1]"
1657043658775,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043658776,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043658776,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658777,0x060,00000000000B34CC,1,[0.734412]
1657043658779,0x064,00000000000B34AB,1,[0.734379]
1657043658801,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043658801,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043658801,0x061,00000000000B34B6,1,[0.73439]
1657043658802,0x471,000000000000000C,1,[12]
1657043658802,0x580,0001008FFFFB00BF,4,"[0.03515625, 0.5134133731617647, -0.17578125, 0.685747931985294]"
1657043658802,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043658802,0x590,000000000000A366,1,[41.83]
1657043658802,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043658802,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043658802,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043658802,0x584,FFFF0088FFFC00BF,4,"[-0.03515625, 0.48828125, -0.140625, 0.685747931985294]"
1657043658802,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043658802,0x594,0000000000009D3A,1,[40.25]
1657043658802,0x581,00080089FFF900BF,4,"[0.28125, 0.4918715533088235, -0.24609375, 0.685747931985294]"
1657043658802,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043658803,0x591,000000000000A4F6,1,[42.230000000000004]
1657043658803,0x5B0,19C100770000E3EE,4,"[1.0110574504693002, 119, 0.0, 0.4026912445937924]"
1657043658803,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043658803,0x5B4,1C71005D0000E49E,4,"[1.1165644314981, 93, 0.0, 0.4039058745689168]"
1657043658803,0x5B1,1B61006D0000E4FE,4,"[1.0748523692309, 109, 0.0, 0.4045684000098937]"
1657043658803,0x5C0,00000000000B34CC,1,[0.734412]
1657043658803,0x5C1,00000000000B34B6,1,[0.73439]
1657043658803,0x5C4,00000000000B34AB,1,[0.734379]
1657043658803,0x5D0,00000335000002C6,2,"[0.000821, 0.00071]"
1657043658803,0x5D1,00000314000002C6,2,"[0.000788, 0.00071]"
1657043658803,0x5D4,0000033A000002C6,2,"[0.0008259999999999999, 0.00071]"
1657043658804,0x235,9BF59BC69BCA9B91,4,"[3.9925, 3.9878, 3.9882000000000004, 3.9825000000000004]"
1657043658804,0x236,9B099B809B779B80,4,"[3.9689, 3.9808000000000003, 3.9799, 3.9808000000000003]"
1657043658804,0x237,9C029BC29BCB9BB1,4,"[3.9938000000000002, 3.9874, 3.9883, 3.9857]"
1657043658804,0x238,9B559BBF9BB89BFE,4,"[3.9765, 3.9871000000000003, 3.9864, 3.9934000000000003]"
1657043658804,0x239,9C029BE29BC99B59,4,"[3.9938000000000002, 3.9906, 3.9881, 3.9769]"
1657043658804,0x23A,9BE69BCD9BAF9BEB,4,"[3.991, 3.9885, 3.9855, 3.9915000000000003]"
1657043658826,0x23B,9BC19BC29BA99BE4,4,"[3.9873000000000003, 3.9874, 3.9849, 3.9908]"
1657043658826,0x230,0000000000110803,1,[111.61630000000001]
1657043658826,0x234,00009BB69C029B09,3,"[3.9862, 3.9938000000000002, 3.9689]"
1657043658826,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658826,0x0A0,000000000063894F,1,[6.5232149999999995]
1657043658826,0x088,000000000000000B,1,[0.11]
1657043658830,0x471,000000000000000C,1,[12]
1657043658849,0x0B0,0000000000594001,1,[5.849088999999999]
1657043658854,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043658855,0x702,0000000042DF6F7A,2,"[0.0, 111.71772766113281]"
1657043658856,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658857,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043658858,0x705,BDC2753FBDD1A7DF,2,"[-0.09495019167661667, -0.1023709699511528]"
1657043658859,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043658860,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043658867,0x232,00000000000000B0,1,[1.76]
1657043658867,0x410,064C15B8012BC034,2,"[1056.49592, 545.6796666710321]"
1657043658867,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043658873,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043658873,0x260,0000000000000000,1,[0]
1657043658874,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043658875,0x250,0000000000000001,2,"[0, 1]"
1657043658875,0x070,000000000007A130,1,[0.500016]
1657043658875,0x301,0000000000000000,3,"[0, 0, 0]"
1657043658876,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043658876,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043658880,0x471,000000000000000C,1,[12]
1657043658896,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658930,0x471,000000000000000C,1,[12]
1657043658932,0x088,000000000000000B,1,[0.11]
1657043658936,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658952,0x23F,00000000049F05DF,2,"[11.83, 15.030000000000001]"
1657043658973,0x035,000000000000000A,1,[10]
1657043658973,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043658974,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043658974,0x23C,0CF60D0E0D550D1E,4,"[33.18, 33.42, 34.13, 33.58]"
1657043658974,0x23D,0CF10CC50D0B0D13,4,"[33.13, 32.69, 33.39, 33.47]"
1657043658974,0x23E,0CEC0CA507A30A76,4,"[33.08, 32.37, 19.55, 26.78]"
1657043658974,0x2F1,0000105711920FD5,3,"[41.83, 44.980000000000004, 40.53]"
1657043658974,0x233,00000DCF0EE50901,3,"[35.35, 38.13, 23.05]"
1657043658974,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043658974,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043658974,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043658974,0x260,0000000000000000,1,[0]
1657043658975,0x250,0000000000000001,2,"[0, 1]"
1657043658975,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043658976,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043658976,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043658977,0x232,00000000000000B1,1,[1.77]
1657043658977,0x410,064C168C012D7435,2,"[1056.4980400000002, 548.7801388932792]"
1657043658988,0x471,000000000000000C,1,[12]
1657043658992,0x235,9BF59BC69BCA9B93,4,"[3.9925, 3.9878, 3.9882000000000004, 3.9827000000000004]"
1657043658992,0x236,9B099B809B759B81,4,"[3.9689, 3.9808000000000003, 3.9797000000000002, 3.9809]"
1657043658992,0x237,9C039BC19BCB9BA8,4,"[3.9939, 3.9873000000000003, 3.9883, 3.9848000000000003]"
1657043658993,0x238,9B559BBE9BB99BFF,4,"[3.9765, 3.987, 3.9865000000000004, 3.9935]"
1657043658993,0x239,9C029BE09BCA9B59,4,"[3.9938000000000002, 3.9904, 3.9882000000000004, 3.9769]"
1657043658993,0x23A,9BE79BCB9BAF9BED,4,"[3.9911000000000003, 3.9883, 3.9855, 3.9917000000000002]"
1657043658993,0x23B,9BC29BC49BAA9BE5,4,"[3.9874, 3.9876, 3.9850000000000003, 3.9909000000000003]"
1657043658994,0x230,0000000000110801,1,[111.6161]
1657043658994,0x234,00009BB69C039B09,3,"[3.9862, 3.9939, 3.9689]"
1657043659000,0x075,0000000000000400,2,"[0.4, 0.0]"
1657043659015,0x0B3,0000000011ED2D8B,2,"[4589, 11659]"
1657043659015,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043659016,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043659038,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043659038,0x471,000000000000000C,1,[12]
1657043659039,0x030,000000000066DA2B,1,[6.740523]
1657043659040,0x088,000000000000000B,1,[0.11]
