millis,id,hexString,length,parsedValue
1657033133545,0x560,0000000000000000,2,"[0.0, 0.0]"
1657033133545,0x561,0000000000000000,2,"[0.0, 0.0]"
1657033133545,0x570,0000000000000000,2,"[0.0, 0.0]"
1657033133546,0x571,0000000000000000,2,"[0.0, 0.0]"
1657033133546,0x580,00060770000007BC,4,"[0.2109375, 6.8359375, 0.0, 7.108800551470588]"
1657033133546,0x581,0009082AFFF9087A,4,"[0.31640625, 7.503733915441176, -0.24609375, 7.790958180147059]"
1657033133546,0x590,0000000000008DAE,1,[36.27]
1657033133546,0x591,0000000000009394,1,[37.78]
1657033133546,0x5A0,00000000001B0001,3,"[0, 27, 1]"
1657033133546,0x5A1,00000000001B0001,3,"[0, 27, 1]"
1657033133546,0x5B0,16F108030000E37E,4,"[0.9006431679973, 2051, 0.0, 0.40191829824598596]"
1657033133546,0x5B1,1AA108010000E40E,4,"[1.0454085605717, 2049, 0.0, 0.40291208640745135]"
1657033133546,0x5C0,00000000000B36C0,1,[0.734912]
1657033133568,0x5C1,00000000000B367E,1,[0.734846]
1657033133568,0x5D0,0000031B000002C6,2,"[0.0007949999999999999, 0.00071]"
1657033133568,0x5D1,00000324000002C6,2,"[0.0008039999999999999, 0.00071]"
1657033133568,0x5E0,00000818000A0001,3,"[2072, 10, 0.03515625]"
1657033133568,0x5E1,00000816000A0001,3,"[2070, 10, 0.03515625]"
1657033133569,0x5E4,00000801000A0001,3,"[2070, 10, 0.03515625]"
1657033133569,0x5F0,00040781FFFF07BC,4,"[0.140625, 6.89697265625, -0.03515625, 7.108800551470588]"
1657033133569,0x5F1,0009083FFFFA0879,4,"[0.31640625, 7.57913028492647, -0.2109375, 7.787367876838235]"
1657033133569,0x5F4,FFFE076DFFFB07BA,4,"[-0.0703125, 6.825166590073529, -0.17578125, 7.101619944852941]"
1657033133569,0x564,0000000000000000,2,"[0.0, 0.0]"
1657033133569,0x574,0000000000000000,2,"[0.0, 0.0]"
1657033133569,0x584,FFFE076DFFFB07BA,4,"[-0.0703125, 6.825166590073529, -0.17578125, 7.101619944852941]"
1657033133569,0x594,0000000000008EB2,1,[36.53]
1657033133569,0x5A4,00000006001B0000,3,"[6, 27, 0]"
1657033133569,0x5B4,179108010000E35E,4,"[0.9251796752133, 2049, 0.0, 0.401697456432327]"
1657033133569,0x5C4,00000000000B37B3,1,[0.735155]
1657033133570,0x5D4,00000321000002C6,2,"[0.000801, 0.00071]"
1657033133570,0x088,000000000000000B,1,[0.11]
1657033133570,0x440,02030300000004D0,5,"[77.10000000000001, 0.0, 0, 4, 208]"
1657033133570,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657033133570,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033133570,0x082,000000000000000F,1,[15]
1657033133570,0x232,00000000FFFFFFE6,1,[-0.26]
1657033133570,0x410,08F02F53FFD1A0FB,2,"[1499.58483, -84.41613888956422]"
1657033133570,0x041,0000000000000003,1,[3]
1657033133571,0x703,3D699D933FFF5154,2,"[0.057035040110349655, 1.9946694374084473]"
1657033133577,0x471,0000000000000004,1,[4]
1657033133577,0x071,0000000000000003,1,[3]
1657033133581,0x0A0,000000000035DE0A,1,[3.5302499999999997]
1657033133611,0x703,3D692BA53FFED4D1,2,"[0.056926388293504715, 1.9908696413040161]"
1657033133621,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033133621,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033133643,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033133643,0x260,0000000000000001,1,[1]
1657033133643,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033133643,0x250,0000000000000000,2,"[0, 0]"
1657033133644,0x471,0000000000000004,1,[4]
1657033133644,0x041,0000000000000003,1,[3]
1657033133644,0x071,0000000000000003,1,[3]
1657033133651,0x703,3D692BA53FFED4D1,2,"[0.056926388293504715, 1.9908696413040161]"
1657033133660,0x088,000000000000000B,1,[0.11]
1657033133665,0x232,00000000FFFFFFE7,1,[-0.25]
1657033133665,0x410,08F02F33FFD3698F,2,"[1499.5845100000001, -81.16936111176047]"
1657033133677,0x471,0000000000000004,1,[4]
1657033133677,0x071,0000000000000003,1,[3]
1657033133689,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657033133690,0x702,0000000042E9A76A,2,"[0.0, 116.82698059082031]"
1657033133691,0x703,3D692BA53FFED4D1,2,"[0.056926388293504715, 1.9908696413040161]"
1657033133692,0x704,0000000000000000,2,"[0.0, 0.0]"
1657033133693,0x705,3C0D9A00BD36DC7F,2,"[0.00864267349243164, -0.04464387521147728]"
1657033133694,0x041,0000000000000003,1,[3]
1657033133694,0x706,0000000000000000,2,"[0.0, 0.0]"
1657033133695,0x707,000000003DEB7940,2,"[0.0, 0.11497735977172852]"
1657033133702,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033133706,0x23F,0000000004A305DA,2,"[11.870000000000001, 14.98]"
1657033133706,0x035,000000000000000A,1,[10]
1657033133706,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033133706,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033133712,0x23C,09AF099F0A3F0972,4,"[24.79, 24.63, 26.23, 24.18]"
1657033133713,0x23D,09CA096408FA09B6,4,"[25.060000000000002, 24.04, 22.98, 24.86]"
1657033133714,0x23E,09F4092C07A80AD8,4,"[25.48, 23.48, 19.6, 27.76]"
1657033133714,0x2F1,0000096819420C4B,3,"[24.080000000000002, 64.66, 31.470000000000002]"
1657033133714,0x233,00000B050C9A0906,3,"[28.21, 32.26, 23.1]"
1657033133721,0x235,A35EA315A316A2EF,4,"[4.1822, 4.1749, 4.175, 4.1711]"
1657033133743,0x236,A247A2B0A2A2A2A5,4,"[4.1543, 4.1648000000000005, 4.1634, 4.1637]"
1657033133743,0x237,A381A323A327A32B,4,"[4.185700000000001, 4.1763, 4.1767, 4.1771]"
1657033133743,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033133743,0x238,A2D7A316A2F5A373,4,"[4.1687, 4.175, 4.1717, 4.1843]"
1657033133743,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033133743,0x239,A381A352A31DA281,4,"[4.185700000000001, 4.181, 4.1757, 4.1601]"
1657033133743,0x23A,A344A322A2F2A356,4,"[4.1796, 4.176200000000001, 4.1714, 4.1814]"
1657033133743,0x23B,A339A322A2F1A346,4,"[4.1785000000000005, 4.176200000000001, 4.1713000000000005, 4.1798]"
1657033133743,0x230,000000000011D5B2,1,[116.88180000000001]
1657033133743,0x234,0000A30FA381A247,3,"[4.174300000000001, 4.185700000000001, 4.1543]"
1657033133744,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033133744,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033133744,0x260,0000000000000001,1,[1]
1657033133744,0x250,0000000000000000,2,"[0, 0]"
1657033133744,0x471,0000000000000004,1,[4]
1657033133744,0x071,0000000000000003,1,[3]
1657033133744,0x703,3D692BA53FFED4D1,2,"[0.056926388293504715, 1.9908696413040161]"
1657033133750,0x440,02030000000004D0,5,"[76.80000000000001, 0.0, 0, 4, 208]"
1657033133751,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657033133751,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033133751,0x082,000000000000000F,1,[15]
1657033133756,0x0B0,0000000000C2A46A,1,[12.756074]
1657033133761,0x041,0000000000000003,1,[3]
1657033133768,0x088,000000000000000B,1,[0.11]
1657033133770,0x301,0000000000000000,3,"[0, 0, 0]"
1657033133771,0x703,3D692BA53FFED4D1,2,"[0.056926388293504715, 1.9908696413040161]"
1657033133775,0x232,00000000FFFFFFE6,1,[-0.26]
1657033133775,0x410,08F02F12FFD1A132,2,"[1499.58418, -84.41461111178643]"
1657033133776,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033133776,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033133777,0x471,000000000000000C,1,[12]
1657033133777,0x071,0000000000000003,1,[3]
1657033133799,0x030,0000000000391313,1,[3.7404349999999997]
1657033133811,0x703,3D692BA53FFED4D1,2,"[0.056926388293504715, 1.9908696413040161]"
1657033133821,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033133821,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033133827,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033133827,0x260,0000000000000001,1,[1]
1657033133827,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033133827,0x250,0000000000000000,2,"[0, 0]"
1657033133827,0x471,000000000000000C,1,[12]
1657033133827,0x041,0000000000000003,1,[3]
1657033133828,0x071,0000000000000003,1,[3]
1657033133851,0x703,3D692BA53FFED4D1,2,"[0.056926388293504715, 1.9908696413040161]"
1657033133876,0x088,000000000000000B,1,[0.11]
1657033133877,0x471,000000000000000C,1,[12]
1657033133877,0x071,0000000000000003,1,[3]
1657033133883,0x232,00000000FFFFFFE6,1,[-0.26]
1657033133883,0x410,08F02EF1FFD1A132,2,"[1499.5838500000002, -84.41461111178643]"
1657033133889,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657033133890,0x702,0000000042E9AA50,2,"[0.0, 116.8326416015625]"
1657033133891,0x703,3D692BA53FFED4D1,2,"[0.056926388293504715, 1.9908696413040161]"
1657033133892,0x704,0000000000000000,2,"[0.0, 0.0]"
1657033133893,0x705,3D53AB80BD80B91F,2,"[0.05167722702026367, -0.06285309046506882]"
1657033133894,0x041,0000000000000003,1,[3]
1657033133894,0x706,0000000000000000,2,"[0.0, 0.0]"
1657033133895,0x707,000000003DEB7940,2,"[0.0, 0.11497735977172852]"
1657033133902,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033133906,0x23F,0000000004A505DB,2,"[11.89, 14.99]"
1657033133906,0x035,000000000000000A,1,[10]
1657033133906,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033133906,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033133912,0x23C,09AE099E0A3E0972,4,"[24.78, 24.62, 26.22, 24.18]"
1657033133913,0x23D,09C9096408FA09B8,4,"[25.05, 24.04, 22.98, 24.88]"
1657033133935,0x23E,09F4092D07A80AD9,4,"[25.48, 23.490000000000002, 19.6, 27.77]"
1657033133935,0x2F1,0000099818960C50,3,"[24.560000000000002, 62.940000000000005, 31.52]"
1657033133936,0x233,00000B050C9B0906,3,"[28.21, 32.27, 23.1]"
1657033133936,0x235,A35DA315A316A2EE,4,"[4.1821, 4.1749, 4.175, 4.171]"
1657033133936,0x236,A24AA2AFA2A0A2A7,4,"[4.1546, 4.1647, 4.1632, 4.1639]"
1657033133936,0x237,A383A322A326A330,4,"[4.1859, 4.176200000000001, 4.1766000000000005, 4.1776]"
1657033133936,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033133936,0x238,A2D6A317A2F3A372,4,"[4.1686000000000005, 4.1751000000000005, 4.1715, 4.184200000000001]"
1657033133936,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033133936,0x239,A37FA350A31EA280,4,"[4.1855, 4.1808000000000005, 4.175800000000001, 4.16]"
1657033133936,0x23A,A343A323A2F3A357,4,"[4.1795, 4.1763, 4.1715, 4.1815]"
1657033133936,0x23B,A338A321A2F4A349,4,"[4.1784, 4.1761, 4.171600000000001, 4.1801]"
1657033133936,0x230,000000000011D5B6,1,[116.88220000000001]
1657033133936,0x234,0000A30FA383A24A,3,"[4.174300000000001, 4.1859, 4.1546]"
1657033133937,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033133937,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033133937,0x260,0000000000000001,1,[1]
1657033133937,0x250,0000000000000000,2,"[0, 0]"
1657033133937,0x471,000000000000000C,1,[12]
1657033133937,0x071,0000000000000003,1,[3]
1657033133937,0x703,3D46D9C63FD952C4,2,"[0.04854752868413925, 1.697838306427002]"
1657033133950,0x440,02030000000004D0,5,"[76.80000000000001, 0.0, 0, 4, 208]"
1657033133951,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657033133951,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033133951,0x082,000000000000000F,1,[15]
1657033133961,0x041,0000000000000003,1,[3]
1657033133971,0x703,3D2FE1123FC037C3,2,"[0.04293925315141678, 1.5017017126083374]"
1657033133977,0x471,000000000000000C,1,[12]
1657033133977,0x071,0000000000000003,1,[3]
1657033133984,0x088,000000000000000B,1,[0.11]
1657033133993,0x232,00000000FFFFFFE6,1,[-0.26]
1657033133993,0x410,08F02ED1FFD1A127,2,"[1499.58353, -84.41491666734198]"
1657033134015,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657033134015,0x703,3D257FDD3FB4DFB6,2,"[0.040405143052339554, 1.4130771160125732]"
1657033134020,0x301,0000000000000000,3,"[0, 0, 0]"
1657033134021,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033134021,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033134026,0x040,0000000000356828,1,[3.500072]
1657033134026,0x050,00000000003568BE,1,[3.500222]
1657033134026,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033134026,0x080,0000000000356839,1,[3.500089]
1657033134027,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033134027,0x260,0000000000000001,1,[1]
1657033134027,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033134027,0x250,0000000000000000,2,"[0, 0]"
1657033134027,0x471,000000000000000C,1,[12]
1657033134027,0x041,0000000000000003,1,[3]
1657033134028,0x071,0000000000000003,1,[3]
1657033134032,0x560,0000000000000000,2,"[0.0, 0.0]"
1657033134032,0x570,0000000000000000,2,"[0.0, 0.0]"
1657033134032,0x561,0000000000000000,2,"[0.0, 0.0]"
1657033134032,0x580,00050770FFFF07BC,4,"[0.17578125, 6.8359375, -0.03515625, 7.108800551470588]"
1657033134033,0x571,0000000000000000,2,"[0.0, 0.0]"
1657033134033,0x590,0000000000008D90,1,[36.24]
1657033134033,0x564,0000000000000000,2,"[0.0, 0.0]"
1657033134033,0x581,0008082BFFFA087A,4,"[0.28125, 7.50732421875, -0.2109375, 7.790958180147059]"
1657033134033,0x574,0000000000000000,2,"[0.0, 0.0]"
1657033134034,0x591,0000000000009394,1,[37.78]
1657033134034,0x584,FFFD0765FFF907BA,4,"[-0.10546875, 6.796444163602941, -0.24609375, 7.101619944852941]"
1657033134034,0x5A0,00000006001B0000,3,"[6, 27, 0]"
1657033134034,0x594,0000000000008E94,1,[36.5]
1657033134034,0x5A1,00000006001B0000,3,"[6, 27, 0]"
1657033134035,0x5A4,00000006001B0000,3,"[6, 27, 0]"
1657033134035,0x5B0,1C6108030000E35E,4,"[1.1141107807765, 2051, 0.0, 0.401697456432327]"
1657033134057,0x5B1,165108010000E3AE,4,"[0.8761066607813001, 2049, 0.0, 0.40224956096647446]"
1657033134057,0x5B4,1E1108010000E31E,4,"[1.1803593502597, 2049, 0.0, 0.401255772805009]"
1657033134057,0x5C0,00000000000B36C0,1,[0.734912]
1657033134057,0x5C1,00000000000B367E,1,[0.734846]
1657033134057,0x5C4,00000000000B37B3,1,[0.735155]
1657033134057,0x5D0,0000031B000002C6,2,"[0.0007949999999999999, 0.00071]"
1657033134057,0x5D1,00000324000002C6,2,"[0.0008039999999999999, 0.00071]"
1657033134057,0x5D4,00000321000002C6,2,"[0.000801, 0.00071]"
1657033134058,0x703,3D2050F03FAF3584,2,"[0.03913968801498413, 1.3688206672668457]"
1657033134062,0x4A0,000000000000056E,2,"[0, 1390]"
1657033134063,0x4A1,000000220F1F1272,4,"[87.19, 0.121568627437, 1.8, 11.4]"
1657033134077,0x471,000000000000000C,1,[12]
1657033134077,0x071,0000000000000003,1,[3]
1657033134089,0x700,00000E6D00004003,2,"[3693, 16387]"
1657033134089,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657033134090,0x702,0000000042E9B230,2,"[0.0, 116.8480224609375]"
1657033134091,0x703,3D1FE5B63FAEC054,2,"[0.03903742879629135, 1.3652443885803223]"
1657033134092,0x088,000000000000000B,1,[0.11]
1657033134092,0x704,0000000000000000,2,"[0.0, 0.0]"
1657033134093,0x705,3DDD6F803C1C4000,2,"[0.1081228256225586, 0.0095367431640625]"
1657033134094,0x041,0000000000000003,1,[3]
1657033134094,0x706,0000000000000000,2,"[0.0, 0.0]"
1657033134095,0x707,000000003DA17020,2,"[0.0, 0.0788271427154541]"
1657033134096,0x708,4169D87039EB5000,2,"[14.615341186523438, 0.0004488229751586914]"
1657033134097,0x709,404F92563FE7C7DE,2,"[3.2433066368103027, 1.8107869625091553]"
1657033134098,0x70B,4207012A409C0840,2,"[33.751136779785156, 4.876007080078125]"
1657033134100,0x70C,0000000042226B32,2,"[0.0, 40.60468292236328]"
1657033134100,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657033134101,0x232,00000000FFFFFFE6,1,[-0.26]
1657033134101,0x410,08F02EAFFFD1A127,2,"[1499.58319, -84.41491666734198]"
1657033134102,0x70E,000000003E926785,2,"[0.0, 0.2859460413455963]"
1657033134102,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033134125,0x23F,0000000004A505D8,2,"[11.89, 14.96]"
1657033134125,0x035,000000000000000A,1,[10]
1657033134125,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033134125,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033134125,0x23C,09AE099E0A3F0970,4,"[24.78, 24.62, 26.23, 24.16]"
1657033134125,0x23D,09C9096508FA09BD,4,"[25.05, 24.05, 22.98, 24.93]"
1657033134125,0x23E,09F4092D07A90AD9,4,"[25.48, 23.490000000000002, 19.61, 27.77]"
1657033134125,0x2F1,000009B818D50C5F,3,"[24.88, 63.57, 31.67]"
1657033134125,0x233,00000B060C9B0907,3,"[28.22, 32.27, 23.11]"
1657033134125,0x235,A35CA314A316A2EE,4,"[4.182, 4.1748, 4.175, 4.171]"
1657033134125,0x236,A247A2AFA2A1A2A7,4,"[4.1543, 4.1647, 4.1633000000000004, 4.1639]"
1657033134126,0x237,A383A31FA323A32B,4,"[4.1859, 4.1759, 4.1763, 4.1771]"
1657033134126,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033134126,0x238,A2D6A316A2F4A370,4,"[4.1686000000000005, 4.175, 4.171600000000001, 4.184]"
1657033134126,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033134126,0x239,A37FA352A31CA280,4,"[4.1855, 4.181, 4.1756, 4.16]"
1657033134126,0x23A,A343A322A2F4A355,4,"[4.1795, 4.176200000000001, 4.171600000000001, 4.1813]"
1657033134126,0x23B,A33AA321A2F2A348,4,"[4.1786, 4.1761, 4.1714, 4.180000000000001]"
1657033134126,0x230,000000000011D5A2,1,[116.8802]
1657033134126,0x234,0000A30EA383A247,3,"[4.1742, 4.1859, 4.1543]"
1657033134126,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033134126,0x0B3,0000000012192DA2,2,"[4633, 11682]"
1657033134127,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033134127,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033134127,0x260,0000000000000001,1,[1]
1657033134127,0x471,000000000000000C,1,[12]
1657033134127,0x250,0000000000000000,2,"[0, 0]"
1657033134128,0x071,0000000000000003,1,[3]
1657033134131,0x703,3D1FE5B63FAEC054,2,"[0.03903742879629135, 1.3652443885803223]"
1657033134133,0x075,0000000000000200,2,"[0.2, 0.0]"
1657033134152,0x440,02030300000004D0,5,"[77.10000000000001, 0.0, 0, 4, 208]"
1657033134152,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657033134174,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033134174,0x082,000000000000000F,1,[15]
1657033134174,0x041,0000000000000003,1,[3]
1657033134174,0x703,3D1FE5B63FAEC054,2,"[0.03903742879629135, 1.3652443885803223]"
1657033134177,0x471,000000000000000C,1,[12]
1657033134177,0x071,0000000000000003,1,[3]
1657033134200,0x088,000000000000000B,1,[0.11]
1657033134211,0x232,00000000FFFFFFE6,1,[-0.26]
1657033134211,0x410,08F02E8DFFD1A15B,2,"[1499.5828500000002, -84.41347222289752]"
1657033134211,0x703,3D1FE5B63FAEC054,2,"[0.03903742879629135, 1.3652443885803223]"
1657033134221,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033134221,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033134227,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033134227,0x260,0000000000000001,1,[1]
1657033134227,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033134227,0x471,000000000000000C,1,[12]
1657033134227,0x041,0000000000000003,1,[3]
1657033134228,0x071,0000000000000003,1,[3]
1657033134228,0x250,0000000000000000,2,"[0, 0]"
1657033134251,0x703,3D1FE5B63FAEC054,2,"[0.03903742879629135, 1.3652443885803223]"
1657033134270,0x301,0000000000000000,3,"[0, 0, 0]"
1657033134276,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033134277,0x471,000000000000000C,1,[12]
1657033134277,0x071,0000000000000003,1,[3]
1657033134290,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657033134290,0x702,0000000042E9B554,2,"[0.0, 116.85415649414062]"
1657033134291,0x703,3D1FE5B63FAEC054,2,"[0.03903742879629135, 1.3652443885803223]"
1657033134292,0x704,0000000000000000,2,"[0.0, 0.0]"
1657033134293,0x705,3DFE74A0BABB7FFF,2,"[0.12424588203430176, -0.0014305113581940532]"
1657033134294,0x041,0000000000000003,1,[3]
1657033134294,0x706,0000000000000000,2,"[0.0, 0.0]"
1657033134295,0x707,000000003DA17020,2,"[0.0, 0.0788271427154541]"
1657033134317,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033134318,0x2F0,00350B2F0F2613C4,4,"[53, 2863, 3878, 5060]"
1657033134318,0x23F,0000000004A205D8,2,"[11.86, 14.96]"
1657033134318,0x035,000000000000000A,1,[10]
1657033134318,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033134318,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033134318,0x088,000000000000000B,1,[0.11]
1657033134318,0x23C,09AE099F0A3E096F,4,"[24.78, 24.63, 26.22, 24.150000000000002]"
1657033134318,0x23D,09C9096508FA09BD,4,"[25.05, 24.05, 22.98, 24.93]"
1657033134318,0x23E,09F4092D07A80AD9,4,"[25.48, 23.490000000000002, 19.6, 27.77]"
1657033134318,0x2F1,00000C900C690CB5,3,"[32.160000000000004, 31.77, 32.53]"
1657033134318,0x233,00000B050C9B0906,3,"[28.21, 32.27, 23.1]"
1657033134321,0x235,A35CA314A315A2ED,4,"[4.182, 4.1748, 4.1749, 4.1709000000000005]"
1657033134321,0x236,A245A2AEA2A1A2A5,4,"[4.154100000000001, 4.1646, 4.1633000000000004, 4.1637]"
1657033134321,0x237,A381A320A326A32F,4,"[4.185700000000001, 4.176, 4.1766000000000005, 4.1775]"
1657033134321,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033134321,0x238,A2D6A317A2F4A374,4,"[4.1686000000000005, 4.1751000000000005, 4.171600000000001, 4.1844]"
1657033134322,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033134322,0x239,A37CA34EA31BA281,4,"[4.1852, 4.1806, 4.1755, 4.1601]"
1657033134322,0x23A,A34AA326A2F2A356,4,"[4.1802, 4.1766000000000005, 4.1714, 4.1814]"
1657033134322,0x23B,A33DA327A2F7A34B,4,"[4.1789000000000005, 4.1767, 4.1719, 4.1803]"
1657033134323,0x230,000000000011D5BA,1,[116.88260000000001]
1657033134323,0x234,0000A30FA381A245,3,"[4.174300000000001, 4.185700000000001, 4.154100000000001]"
1657033134323,0x232,00000000FFFFFFE5,1,[-0.27]
1657033134323,0x410,08F02E6DFFCFD88A,2,"[1499.5825300000001, -87.66194444514574]"
1657033134326,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033134327,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033134327,0x260,0000000000000001,1,[1]
1657033134327,0x250,0000000000000000,2,"[0, 0]"
1657033134327,0x471,000000000000000C,1,[12]
1657033134328,0x071,0000000000000003,1,[3]
