millis,id,hexString,length,parsedValue
1657063275260,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275262,0x250,0000000000000001,2,"[0, 1]"
1657063275279,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063275279,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063275287,0x471,000000000000000C,1,[12]
1657063275290,0x560,0000000000000000,2,"[0.0, 0.0]"
1657063275291,0x570,0000000000000000,2,"[0.0, 0.0]"
1657063275291,0x580,0000008DFFFC00C0,4,"[0.0, 0.5062327665441176, -0.140625, 0.6893382352941176]"
1657063275291,0x590,0000000000008F02,1,[36.61]
1657063275291,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657063275292,0x5B0,1B7100750000E3EE,4,"[1.0773060199525, 117, 0.0, 0.4026912445937924]"
1657063275292,0x564,0000000000000000,2,"[0.0, 0.0]"
1657063275292,0x5C0,00000000000B53DE,1,[0.742366]
1657063275292,0x574,0000000000000000,2,"[0.0, 0.0]"
1657063275293,0x5D0,00000314000002C7,2,"[0.000788, 0.0007109999999999999]"
1657063275293,0x584,FFFE0086FFFB00C0,4,"[-0.0703125, 0.4811006433823529, -0.17578125, 0.6893382352941176]"
1657063275293,0x594,0000000000008CAA,1,[36.01]
1657063275293,0x561,0000000000000000,2,"[0.0, 0.0]"
1657063275315,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657063275315,0x571,0000000000000000,2,"[0.0, 0.0]"
1657063275315,0x5B4,1E21006F0000E4AE,4,"[1.1828130009813, 111, 0.0, 0.40401629547574625]"
1657063275315,0x581,00080088FFFA00C0,4,"[0.28125, 0.48828125, -0.2109375, 0.6893382352941176]"
1657063275316,0x5C4,00000000000B53BC,1,[0.742332]
1657063275316,0x591,0000000000008E3A,1,[36.410000000000004]
1657063275316,0x5D4,0000031F000002C7,2,"[0.000799, 0.0007109999999999999]"
1657063275316,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657063275316,0x5B1,1AE100640000E52E,4,"[1.0552231634581, 100, 0.0, 0.4048996627303822]"
1657063275316,0x5C1,00000000000B53DA,1,[0.742362]
1657063275316,0x5D1,00000332000002C7,2,"[0.0008179999999999999, 0.0007109999999999999]"
1657063275316,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275316,0x232,00000000FFFFFED0,1,[-3.04]
1657063275316,0x410,01A4F0B5FE2AAA0F,2,"[275.86741, -854.3995833401685]"
1657063275319,0x4A0,0000000000004DA9,2,"[0, 19881]"
1657063275320,0x4A1,000000220FDA188D,4,"[87.19, 0.854901960686, 2.4000000000000004, 14.100000000000001]"
1657063275332,0x088,000000000000000B,1,[0.11]
1657063275337,0x471,000000000000000C,1,[12]
1657063275338,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063275339,0x702,0000000042CA5895,2,"[0.0, 101.17301177978516]"
1657063275340,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275341,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063275342,0x705,BDD8107F3CCF8500,2,"[-0.10550021380186081, 0.025331974029541016]"
1657063275343,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063275344,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063275347,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063275348,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063275349,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063275349,0x260,0000000000000000,1,[0]
1657063275351,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063275359,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657063275362,0x250,0000000000000001,2,"[0, 1]"
1657063275383,0x301,0000000000000000,3,"[0, 0, 0]"
1657063275384,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063275384,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063275384,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275387,0x471,000000000000000C,1,[12]
1657063275391,0x2F0,006416CC1CA924A5,4,"[100, 5836, 7337, 9381]"
1657063275394,0x23F,0000000004A405E4,2,"[11.88, 15.08]"
1657063275394,0x035,000000000000000A,1,[10]
1657063275395,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657063275395,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063275401,0x23C,109B10570F8A0F28,4,"[42.51, 41.83, 39.78, 38.800000000000004]"
1657063275401,0x23D,0F57105A10751015,4,"[39.27, 41.86, 42.13, 41.17]"
1657063275401,0x23E,13EC106709BD0C1D,4,"[51.0, 41.99, 24.93, 31.01]"
1657063275401,0x2F1,00000E5F0E000E35,3,"[36.79, 35.84, 36.37]"
1657063275402,0x233,00000F8113EC09BD,3,"[39.69, 51.0, 24.93]"
1657063275420,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275426,0x232,00000000FFFFFECF,1,[-3.0500000000000003]
1657063275427,0x410,01A4EF69FE291ED4,2,"[275.86409000000003, -857.2101111179688]"
1657063275435,0x235,8D5E8D428D498D13,4,"[3.619, 3.6162, 3.6169000000000002, 3.6115000000000004]"
1657063275435,0x236,8C868D648D698D6C,4,"[3.5974000000000004, 3.6196, 3.6201000000000003, 3.6204]"
1657063275435,0x237,8D578D258D308D08,4,"[3.6183, 3.6133, 3.6144000000000003, 3.6104000000000003]"
1657063275435,0x238,8C908D2F8D178D4E,4,"[3.5984000000000003, 3.6143, 3.6119000000000003, 3.6174000000000004]"
1657063275436,0x239,8D558D428D268C78,4,"[3.6181, 3.6162, 3.6134000000000004, 3.596]"
1657063275436,0x23A,8D478D398D208D48,4,"[3.6167000000000002, 3.6153, 3.6128, 3.6168]"
1657063275436,0x23B,8D218D2D8D118D3D,4,"[3.6129000000000002, 3.6141, 3.6113, 3.6157000000000004]"
1657063275436,0x230,00000000000F704C,1,[101.17880000000001]
1657063275436,0x234,00008D278D6C8C78,3,"[3.6135, 3.6204, 3.596]"
1657063275437,0x471,000000000000000C,1,[12]
1657063275440,0x088,000000000000000B,1,[0.11]
1657063275449,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063275449,0x260,0000000000000000,1,[0]
1657063275457,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063275479,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275479,0x250,0000000000000001,2,"[0, 1]"
1657063275479,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063275479,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063275487,0x471,000000000000000C,1,[12]
1657063275487,0x075,000000000000FF00,2,"[25.5, 0.0]"
1657063275498,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063275500,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275534,0x232,00000000FFFFFED0,1,[-3.04]
1657063275535,0x410,01A4EE1DFE2AAA2D,2,"[275.86077, -854.3987500068351]"
1657063275537,0x471,000000000000000C,1,[12]
1657063275537,0x700,00000E6D00004003,2,"[3693, 16387]"
1657063275538,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063275539,0x702,0000000042CA5F38,2,"[0.0, 101.18597412109375]"
1657063275540,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275541,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063275542,0x705,BDD7C25F3CEE4800,2,"[-0.10535120218992233, 0.029087066650390625]"
1657063275543,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063275544,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063275545,0x708,416999AD37F00000,2,"[14.600018501281738, 2.86102294921875e-05]"
1657063275546,0x709,404F9B113FE80CD5,2,"[3.2438395023345947, 1.8128916025161743]"
1657063275547,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063275547,0x70B,4221B82A409C0840,2,"[40.429847717285156, 4.876007080078125]"
1657063275548,0x70C,00000000423A7036,2,"[0.0, 46.609580993652344]"
1657063275548,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063275548,0x088,000000000000000B,1,[0.11]
1657063275549,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657063275549,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063275549,0x260,0000000000000000,1,[0]
1657063275550,0x70E,000000003C926AF3,2,"[0.0, 0.017873262986540794]"
1657063275551,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063275562,0x250,0000000000000001,2,"[0, 1]"
1657063275583,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063275583,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063275583,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275587,0x471,000000000000000C,1,[12]
1657063275594,0x23F,0000000004A305E4,2,"[11.870000000000001, 15.08]"
1657063275594,0x035,000000000000000A,1,[10]
1657063275595,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657063275595,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063275596,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063275601,0x23C,109A10560F890F28,4,"[42.5, 41.82, 39.77, 38.800000000000004]"
1657063275601,0x23D,0F58105B10751016,4,"[39.28, 41.87, 42.13, 41.18]"
1657063275601,0x23E,13EF106709BD0C1C,4,"[51.03, 41.99, 24.93, 31.0]"
1657063275601,0x2F1,00000E6C0E020E46,3,"[36.92, 35.86, 36.54]"
1657063275602,0x233,00000F8113EF09BD,3,"[39.69, 51.03, 24.93]"
1657063275620,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275622,0x301,0000000000000000,3,"[0, 0, 0]"
1657063275635,0x235,8D608D448D498D13,4,"[3.6192, 3.6164, 3.6169000000000002, 3.6115000000000004]"
1657063275635,0x236,8C898D668D698D6B,4,"[3.5977, 3.6198, 3.6201000000000003, 3.6203000000000003]"
1657063275635,0x237,8D588D258D318D09,4,"[3.6184000000000003, 3.6133, 3.6145, 3.6105]"
1657063275635,0x238,8C938D318D178D4E,4,"[3.5987, 3.6145, 3.6119000000000003, 3.6174000000000004]"
1657063275636,0x239,8D568D438D278C79,4,"[3.6182000000000003, 3.6163000000000003, 3.6135, 3.5961000000000003]"
1657063275636,0x23A,8D488D398D1F8D49,4,"[3.6168, 3.6153, 3.6127000000000002, 3.6169000000000002]"
1657063275636,0x23B,8D228D2D8D128D3E,4,"[3.613, 3.6141, 3.6114, 3.6158]"
1657063275636,0x230,00000000000F7064,1,[101.1812]
1657063275636,0x234,00008D288D6B8C79,3,"[3.6136000000000004, 3.6203000000000003, 3.5961000000000003]"
1657063275637,0x471,000000000000000C,1,[12]
1657063275643,0x232,00000000FFFFFED0,1,[-3.04]
1657063275643,0x410,01A4ECD0FE2AA754,2,"[275.85744, -854.4190000068354]"
1657063275649,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063275649,0x260,0000000000000000,1,[0]
1657063275657,0x088,000000000000000B,1,[0.11]
1657063275658,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063275679,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275679,0x250,0000000000000001,2,"[0, 1]"
1657063275679,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063275679,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063275687,0x471,000000000000000C,1,[12]
1657063275700,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275737,0x471,000000000000000C,1,[12]
1657063275738,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063275739,0x702,0000000042CA5993,2,"[0.0, 101.1749496459961]"
1657063275740,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275741,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063275742,0x705,BDDC081F3CB23900,2,"[-0.107437364757061, 0.021755695343017578]"
1657063275743,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063275744,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063275746,0x050,00000000037507E8,1,[58.001383999999995]
1657063275747,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063275748,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063275748,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063275749,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063275749,0x260,0000000000000000,1,[0]
1657063275751,0x232,00000000FFFFFED0,1,[-3.04]
1657063275751,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063275751,0x410,01A4EB84FE2AA754,2,"[275.85412, -854.4190000068354]"
1657063275758,0x060,00000000000B5565,1,[0.742757]
1657063275759,0x064,00000000000B5580,1,[0.742784]
1657063275760,0x061,00000000000B551E,1,[0.742686]
1657063275762,0x250,0000000000000001,2,"[0, 1]"
1657063275765,0x088,000000000000000B,1,[0.11]
1657063275779,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063275779,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063275780,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275787,0x471,000000000000000C,1,[12]
1657063275810,0x560,0000000000000000,2,"[0.0, 0.0]"
1657063275811,0x570,0000000000000000,2,"[0.0, 0.0]"
1657063275811,0x580,0000008CFFFC00C0,4,"[0.0, 0.502642463235294, -0.140625, 0.6893382352941176]"
1657063275811,0x590,0000000000008F20,1,[36.64]
1657063275811,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657063275811,0x5B0,1B9100750000E44E,4,"[1.0822133213957001, 117, 0.0, 0.40335377003476935]"
1657063275811,0x564,0000000000000000,2,"[0.0, 0.0]"
1657063275811,0x5C0,00000000000B5565,1,[0.742757]
1657063275811,0x574,0000000000000000,2,"[0.0, 0.0]"
1657063275811,0x5D0,00000318000002C7,2,"[0.000792, 0.0007109999999999999]"
1657063275811,0x584,FFFD0086FFFB00C0,4,"[-0.10546875, 0.4811006433823529, -0.17578125, 0.6893382352941176]"
1657063275811,0x561,0000000000000000,2,"[0.0, 0.0]"
1657063275812,0x594,0000000000008CAA,1,[36.01]
1657063275812,0x571,0000000000000000,2,"[0.0, 0.0]"
1657063275812,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657063275812,0x581,00090088FFFB00C0,4,"[0.31640625, 0.48828125, -0.17578125, 0.6893382352941176]"
1657063275812,0x23F,0000000004A405E4,2,"[11.88, 15.08]"
1657063275812,0x591,0000000000008E76,1,[36.47]
1657063275812,0x035,000000000000000A,1,[10]
1657063275812,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657063275812,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657063275812,0x5B1,19F100640000E54E,4,"[1.0184184026341, 100, 0.0, 0.40512050454404114]"
1657063275812,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063275813,0x5B4,1D31006E0000E4EE,4,"[1.1460082401573002, 110, 0.0, 0.40445797910306425]"
1657063275813,0x5C1,00000000000B551E,1,[0.742686]
1657063275813,0x5C4,00000000000B5580,1,[0.742784]
1657063275813,0x5D1,00000334000002C7,2,"[0.00082, 0.0007109999999999999]"
1657063275813,0x5D4,00000321000002C8,2,"[0.000801, 0.000712]"
1657063275813,0x23C,109B10570F890F28,4,"[42.51, 41.83, 39.77, 38.800000000000004]"
1657063275813,0x23D,0F58105A10751016,4,"[39.28, 41.86, 42.13, 41.18]"
1657063275813,0x23E,13F2106709BD0C1D,4,"[51.06, 41.99, 24.93, 31.01]"
1657063275813,0x2F1,00000E680DFB0E3E,3,"[36.88, 35.79, 36.46]"
1657063275835,0x233,00000F8113F209BD,3,"[39.69, 51.06, 24.93]"
1657063275836,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275836,0x0A0,00000000037DD5EE,1,[58.578413999999995]
1657063275836,0x235,8D5D8D438D488D13,4,"[3.6189, 3.6163000000000003, 3.6168, 3.6115000000000004]"
1657063275836,0x236,8C888D668D6B8D69,4,"[3.5976000000000004, 3.6198, 3.6203000000000003, 3.6201000000000003]"
1657063275836,0x237,8D568D278D318D05,4,"[3.6182000000000003, 3.6135, 3.6145, 3.6101]"
1657063275836,0x238,8C928D2F8D168D4D,4,"[3.5986000000000002, 3.6143, 3.6118, 3.6173]"
1657063275836,0x239,8D568D408D278C79,4,"[3.6182000000000003, 3.616, 3.6135, 3.5961000000000003]"
1657063275836,0x23A,8D488D388D208D49,4,"[3.6168, 3.6152, 3.6128, 3.6169000000000002]"
1657063275836,0x23B,8D218D2E8D128D3D,4,"[3.6129000000000002, 3.6142000000000003, 3.6114, 3.6157000000000004]"
1657063275836,0x230,00000000000F7051,1,[101.1793]
1657063275836,0x234,00008D278D6B8C79,3,"[3.6135, 3.6203000000000003, 3.5961000000000003]"
1657063275837,0x471,000000000000000C,1,[12]
1657063275849,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063275849,0x260,0000000000000000,1,[0]
1657063275858,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063275859,0x232,00000000FFFFFED0,1,[-3.04]
1657063275859,0x410,01A4EA38FE2AA995,2,"[275.85080000000005, -854.4029722290575]"
1657063275860,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275862,0x250,0000000000000001,2,"[0, 1]"
1657063275871,0x070,00000000037CD5C6,1,[58.512837999999995]
1657063275872,0x301,0000000000000000,3,"[0, 0, 0]"
1657063275873,0x088,000000000000000B,1,[0.11]
1657063275879,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063275879,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063275881,0x030,00000000037EA889,1,[58.632329]
1657063275887,0x471,000000000000000C,1,[12]
1657063275900,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275937,0x471,000000000000000C,1,[12]
1657063275938,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063275939,0x702,0000000042CA5DC1,2,"[0.0, 101.18311309814453]"
1657063275940,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275996,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063275996,0x705,BDDA529F3CCFC380,2,"[-0.10660289973020554, 0.02536177635192871]"
1657063275996,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063275996,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063275996,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063275997,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063275997,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063275997,0x260,0000000000000000,1,[0]
1657063275997,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063275997,0x250,0000000000000001,2,"[0, 1]"
1657063275997,0x232,00000000FFFFFED0,1,[-3.04]
1657063275997,0x410,01A4E8ECFE2AA995,2,"[275.84748, -854.4029722290575]"
1657063275997,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063275997,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063275997,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063275997,0x088,000000000000000B,1,[0.11]
1657063275998,0x471,000000000000000C,1,[12]
1657063275998,0x23F,0000000004A305E5,2,"[11.870000000000001, 15.09]"
1657063275998,0x035,000000000000000A,1,[10]
1657063275998,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657063275998,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063275998,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063276001,0x23C,109B10570F8A0F29,4,"[42.51, 41.83, 39.78, 38.81]"
1657063276001,0x23D,0F57105A10741016,4,"[39.27, 41.86, 42.12, 41.18]"
1657063276001,0x23E,13F4106709BD0C1D,4,"[51.08, 41.99, 24.93, 31.01]"
1657063276002,0x2F1,00000E6C0E000E36,3,"[36.92, 35.84, 36.38]"
1657063276002,0x233,00000F8113F409BD,3,"[39.69, 51.08, 24.93]"
1657063276020,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063276035,0x235,8D608D438D478D12,4,"[3.6192, 3.6163000000000003, 3.6167000000000002, 3.6114]"
1657063276035,0x236,8C878D668D6A8D6B,4,"[3.5975, 3.6198, 3.6202, 3.6203000000000003]"
1657063276035,0x237,8D578D268D308D02,4,"[3.6183, 3.6134000000000004, 3.6144000000000003, 3.6098000000000003]"
1657063276035,0x238,8C918D2F8D168D4D,4,"[3.5985, 3.6143, 3.6118, 3.6173]"
1657063276064,0x239,8D568D408D268C78,4,"[3.6182000000000003, 3.616, 3.6134000000000004, 3.596]"
1657063276064,0x23A,8D468D388D1F8D48,4,"[3.6166, 3.6152, 3.6127000000000002, 3.6168]"
1657063276064,0x23B,8D228D2E8D128D3D,4,"[3.613, 3.6142000000000003, 3.6114, 3.6157000000000004]"
1657063276064,0x230,00000000000F7048,1,[101.17840000000001]
1657063276064,0x234,00008D278D6B8C78,3,"[3.6135, 3.6203000000000003, 3.596]"
1657063276064,0x471,000000000000000C,1,[12]
1657063276064,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063276064,0x260,0000000000000000,1,[0]
1657063276064,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063276064,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063276065,0x250,0000000000000001,2,"[0, 1]"
1657063276075,0x232,00000000FFFFFED0,1,[-3.04]
1657063276075,0x410,01A4E7A0FE2AAAA7,2,"[275.84416000000004, -854.3953611179463]"
1657063276079,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063276080,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063276087,0x471,000000000000000C,1,[12]
1657063276089,0x088,000000000000000B,1,[0.11]
1657063276100,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063276106,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063276112,0x075,000000000000FF00,2,"[25.5, 0.0]"
1657063276122,0x301,0000000000000000,3,"[0, 0, 0]"
1657063276137,0x471,000000000000000C,1,[12]
1657063276138,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063276139,0x702,0000000042CA6036,2,"[0.0, 101.18791198730469]"
1657063276140,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063276141,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063276142,0x705,BDF0F77F3CD32E80,2,"[-0.1176595613360405, 0.025779008865356445]"
1657063276143,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063276144,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063276147,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063276148,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063276149,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063276171,0x260,0000000000000000,1,[0]
1657063276171,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063276171,0x250,0000000000000001,2,"[0, 1]"
1657063276175,0x0B3,0000000013482DA1,2,"[4936, 11681]"
1657063276179,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063276180,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063276180,0x0B0,000000000377C20B,1,[58.180107]
1657063276180,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063276183,0x232,00000000FFFFFED0,1,[-3.04]
1657063276183,0x410,01A4E653FE2AAAA7,2,"[275.84083000000004, -854.3953611179463]"
1657063276187,0x471,000000000000000C,1,[12]
1657063276194,0x23F,0000000004A505E4,2,"[11.89, 15.08]"
1657063276194,0x035,000000000000000A,1,[10]
1657063276195,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657063276195,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063276197,0x088,000000000000000B,1,[0.11]
1657063276201,0x23C,109B10560F8A0F28,4,"[42.51, 41.82, 39.78, 38.800000000000004]"
1657063276201,0x23D,0F58105A10751016,4,"[39.28, 41.86, 42.13, 41.18]"
