millis,id,hexString,length,parsedValue
1657043677367,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043677389,0x235,9BCD9BA29BA49B73,4,"[3.9885, 3.9842000000000004, 3.9844000000000004, 3.9795000000000003]"
1657043677389,0x236,9ADF9B599B4F9B53,4,"[3.9647, 3.9769, 3.9759, 3.9763]"
1657043677389,0x237,9BD79B9A9BA19B84,4,"[3.9895, 3.9834, 3.9841, 3.9812000000000003]"
1657043677389,0x238,9B289BA09B849BD2,4,"[3.972, 3.984, 3.9812000000000003, 3.9890000000000003]"
1657043677389,0x239,9BD89BB99BA19B2F,4,"[3.9896000000000003, 3.9865000000000004, 3.9841, 3.9727]"
1657043677389,0x23A,9BBC9BA69B869BBF,4,"[3.9868, 3.9846000000000004, 3.9814000000000003, 3.9871000000000003]"
1657043677389,0x23B,9BA49B9D9B819BB7,4,"[3.9844000000000004, 3.9837000000000002, 3.9809, 3.9863000000000004]"
1657043677389,0x230,0000000000110395,1,[111.50290000000001]
1657043677389,0x234,00009B8E9BD89ADF,3,"[3.9822, 3.9896000000000003, 3.9647]"
1657043677395,0x072,0000000000000004,1,[4]
1657043677395,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657043677403,0x232,00000000FFFFFFE5,1,[-0.27]
1657043677403,0x410,064C2828FFD20FEE,2,"[1056.54312, -83.62716666733569]"
1657043677406,0x301,0000000000000000,3,"[0, 0, 0]"
1657043677407,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043677411,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043677411,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043677412,0x471,000000000000000C,1,[12]
1657043677444,0x700,00000E6D00004003,2,"[3693, 16387]"
1657043677445,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043677446,0x702,0000000042DF06C2,2,"[0.0, 111.51319885253906]"
1657043677447,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043677448,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043677449,0x705,3C9B4600BE006AFF,2,"[0.01895427703857422, -0.12540815770626068]"
1657043677450,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043677451,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043677452,0x708,41697EA136F00000,2,"[14.593415260314941, 7.152557373046875e-06]"
1657043677453,0x709,404FB35A3FE81A57,2,"[3.245321750640869, 1.813303828239441]"
1657043677454,0x70B,4231C8FC409C0840,2,"[44.44627380371094, 4.876007080078125]"
1657043677455,0x70C,00000000424D6088,2,"[0.0, 51.344268798828125]"
1657043677456,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657043677457,0x70E,00000000BD5B97D9,2,"[0.0, -0.05361161008477211]"
1657043677479,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043677479,0x088,000000000000000B,1,[0.11]
1657043677479,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043677479,0x260,0000000000000000,1,[0]
1657043677479,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043677479,0x471,000000000000000C,1,[12]
1657043677479,0x250,0000000000000001,2,"[0, 1]"
1657043677487,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043677510,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043677511,0x232,00000000FFFFFFE5,1,[-0.27]
1657043677511,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043677511,0x410,064C2807FFD20FEE,2,"[1056.5427900000002, -83.62716666733569]"
1657043677511,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043677512,0x471,000000000000000C,1,[12]
1657043677527,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043677538,0x2F0,005A15941BD62180,4,"[90, 5524, 7126, 8576]"
1657043677540,0x23F,0000000004A205E1,2,"[11.86, 15.05]"
1657043677540,0x035,000000000000000A,1,[10]
1657043677540,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043677540,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043677546,0x23C,0CF90D0E0D590D1B,4,"[33.21, 33.42, 34.17, 33.55]"
1657043677546,0x23D,0CF80CC50D0C0D13,4,"[33.2, 32.69, 33.4, 33.47]"
1657043677547,0x23E,0CEE0CA507A30A79,4,"[33.1, 32.37, 19.55, 26.810000000000002]"
1657043677547,0x2F1,0000104711390FDC,3,"[41.67, 44.09, 40.6]"
1657043677547,0x233,00000DD10EE90901,3,"[35.37, 38.17, 23.05]"
1657043677560,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043677561,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043677561,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043677561,0x260,0000000000000000,1,[0]
1657043677562,0x471,000000000000000C,1,[12]
1657043677563,0x250,0000000000000001,2,"[0, 1]"
1657043677567,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043677589,0x088,000000000000000B,1,[0.11]
1657043677589,0x235,9BCC9BA19BA29B73,4,"[3.9884000000000004, 3.9841, 3.9842000000000004, 3.9795000000000003]"
1657043677589,0x236,9AE09B589B4D9B54,4,"[3.9648000000000003, 3.9768000000000003, 3.9757000000000002, 3.9764000000000004]"
1657043677589,0x237,9BD79B9A9BA19B80,4,"[3.9895, 3.9834, 3.9841, 3.9808000000000003]"
1657043677589,0x238,9B299BA09B859BD0,4,"[3.9721, 3.984, 3.9813, 3.9888000000000003]"
1657043677589,0x239,9BD89BB99B9F9B2F,4,"[3.9896000000000003, 3.9865000000000004, 3.9839, 3.9727]"
1657043677589,0x23A,9BBB9BA59B879BBF,4,"[3.9867000000000004, 3.9845, 3.9815, 3.9871000000000003]"
1657043677589,0x23B,9BA49B9E9B829BB8,4,"[3.9844000000000004, 3.9838, 3.9810000000000003, 3.9864]"
1657043677589,0x230,000000000011038C,1,[111.50200000000001]
1657043677590,0x234,00009B8E9BD89AE0,3,"[3.9822, 3.9896000000000003, 3.9648000000000003]"
1657043677607,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043677611,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043677611,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043677612,0x471,000000000000000C,1,[12]
1657043677619,0x232,00000000FFFFFFE5,1,[-0.27]
1657043677619,0x410,064C27E7FFD21006,2,"[1056.54247, -83.62650000066901]"
1657043677645,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043677646,0x702,0000000042DEFEC3,2,"[0.0, 111.4975814819336]"
1657043677647,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043677648,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043677649,0x705,3C8AEA80BDE88B3F,2,"[0.016957521438598633, -0.11354684084653854]"
1657043677650,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043677651,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043677656,0x301,0000000000000000,3,"[0, 0, 0]"
1657043677658,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043677661,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043677661,0x260,0000000000000000,1,[0]
1657043677662,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043677662,0x471,000000000000000C,1,[12]
1657043677663,0x250,0000000000000001,2,"[0, 1]"
1657043677676,0x088,000000000000000B,1,[0.11]
1657043677687,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043677711,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043677711,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043677712,0x471,000000000000000C,1,[12]
1657043677727,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043677727,0x232,00000000FFFFFFE6,1,[-0.26]
1657043677727,0x410,064C27C7FFD3C394,2,"[1056.54215, -80.52922222286645]"
1657043677740,0x23F,0000000004A305E0,2,"[11.870000000000001, 15.040000000000001]"
1657043677740,0x035,000000000000000A,1,[10]
1657043677740,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043677740,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043677746,0x23C,0CF90D0F0D590D1C,4,"[33.21, 33.43, 34.17, 33.56]"
1657043677746,0x23D,0CF90CC50D0C0D14,4,"[33.21, 32.69, 33.4, 33.480000000000004]"
1657043677747,0x23E,0CEE0CA507A30A78,4,"[33.1, 32.37, 19.55, 26.8]"
1657043677747,0x2F1,0000104C113A0FD3,3,"[41.72, 44.1, 40.51]"
1657043677747,0x233,00000DD10EE90901,3,"[35.37, 38.17, 23.05]"
1657043677760,0x050,00000000006AD0B3,1,[7.000242999999999]
1657043677760,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043677761,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043677761,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043677761,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043677761,0x260,0000000000000000,1,[0]
1657043677762,0x471,000000000000000C,1,[12]
1657043677763,0x250,0000000000000001,2,"[0, 1]"
1657043677765,0x064,00000000000B376D,1,[0.735085]
1657043677766,0x060,00000000000B374E,1,[0.735054]
1657043677767,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043677767,0x061,00000000000B374B,1,[0.735051]
1657043677768,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043677768,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043677768,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043677769,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043677769,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043677791,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043677791,0x580,FFFF008FFFFC00C0,4,"[-0.03515625, 0.5134133731617647, -0.140625, 0.6893382352941176]"
1657043677791,0x581,00090089FFF900C0,4,"[0.31640625, 0.4918715533088235, -0.24609375, 0.6893382352941176]"
1657043677791,0x584,FFFE0088FFFB00C0,4,"[-0.0703125, 0.48828125, -0.17578125, 0.6893382352941176]"
1657043677791,0x590,000000000000A2C6,1,[41.67]
1657043677791,0x591,000000000000A366,1,[41.83]
1657043677791,0x594,0000000000009C7C,1,[40.06]
1657043677791,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043677792,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043677792,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043677792,0x5B0,187100760000E42E,4,"[0.9595307853157, 118, 0.0, 0.40313292822111035]"
1657043677792,0x5B1,1C2100590000E52E,4,"[1.1042961778901002, 89, 0.0, 0.4048996627303822]"
1657043677792,0x5B4,1C31005B0000E4EE,4,"[1.1067498286117001, 91, 0.0, 0.40445797910306425]"
1657043677792,0x5C0,00000000000B374E,1,[0.735054]
1657043677792,0x5C1,00000000000B374B,1,[0.735051]
1657043677792,0x5C4,00000000000B376D,1,[0.735085]
1657043677792,0x5D0,0000031B000002C6,2,"[0.0007949999999999999, 0.00071]"
1657043677792,0x5D1,00000322000002C6,2,"[0.000802, 0.00071]"
1657043677792,0x5D4,00000317000002C6,2,"[0.0007909999999999999, 0.00071]"
1657043677793,0x235,9BCC9BA19BA49B73,4,"[3.9884000000000004, 3.9841, 3.9844000000000004, 3.9795000000000003]"
1657043677793,0x236,9ADF9B5B9B4E9B52,4,"[3.9647, 3.9771, 3.9758, 3.9762000000000004]"
1657043677793,0x237,9BD69B9A9BA19B81,4,"[3.9894000000000003, 3.9834, 3.9841, 3.9809]"
1657043677793,0x238,9B289BA09B849BD1,4,"[3.972, 3.984, 3.9812000000000003, 3.9889]"
1657043677793,0x239,9BD89BBB9BA09B2F,4,"[3.9896000000000003, 3.9867000000000004, 3.984, 3.9727]"
1657043677793,0x23A,9BBC9BA59B869BC0,4,"[3.9868, 3.9845, 3.9814000000000003, 3.9872]"
1657043677793,0x23B,9BA49B9D9B819BB7,4,"[3.9844000000000004, 3.9837000000000002, 3.9809, 3.9863000000000004]"
1657043677793,0x230,000000000011038F,1,[111.5023]
1657043677793,0x234,00009B8E9BD89ADF,3,"[3.9822, 3.9896000000000003, 3.9647]"
1657043677793,0x088,000000000000000B,1,[0.11]
1657043677807,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043677807,0x0A0,000000000072C5EA,1,[7.52177]
1657043677811,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043677833,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043677833,0x471,000000000000000C,1,[12]
1657043677837,0x232,00000000FFFFFFE6,1,[-0.26]
1657043677837,0x410,064C27A9FFD3C38D,2,"[1056.54185, -80.5294166673109]"
1657043677845,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043677846,0x702,0000000042DF0212,2,"[0.0, 111.50404357910156]"
1657043677847,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043677848,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043677849,0x705,3C93F300BDF1071F,2,"[0.01806020736694336, -0.11768936365842819]"
1657043677850,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043677851,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043677858,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043677861,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043677861,0x260,0000000000000000,1,[0]
1657043677862,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043677862,0x471,000000000000000C,1,[12]
1657043677863,0x250,0000000000000001,2,"[0, 1]"
1657043677887,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043677889,0x0B0,00000000006921A4,1,[6.889892]
1657043677892,0x088,000000000000000B,1,[0.11]
1657043677895,0x075,0000000000004900,2,"[7.300000000000001, 0.0]"
1657043677906,0x070,0000000000729F12,1,[7.511825999999999]
1657043677907,0x301,0000000000000000,3,"[0, 0, 0]"
1657043677910,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043677911,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043677911,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043677912,0x471,000000000000000C,1,[12]
1657043677927,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043677940,0x23F,0000000004A505E0,2,"[11.89, 15.040000000000001]"
1657043677940,0x035,000000000000000A,1,[10]
1657043677940,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043677940,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043677962,0x23C,0CF90D0E0D590D1D,4,"[33.21, 33.42, 34.17, 33.57]"
1657043677962,0x23D,0CF80CC50D0C0D13,4,"[33.2, 32.69, 33.4, 33.47]"
1657043677962,0x23E,0CEE0CA507A30A78,4,"[33.1, 32.37, 19.55, 26.8]"
1657043677962,0x2F1,0000104B11380FD4,3,"[41.71, 44.08, 40.52]"
1657043677962,0x233,00000DD10EE90901,3,"[35.37, 38.17, 23.05]"
1657043677962,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043677963,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043677963,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043677963,0x260,0000000000000000,1,[0]
1657043677963,0x471,000000000000000C,1,[12]
1657043677963,0x250,0000000000000001,2,"[0, 1]"
1657043677967,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043677972,0x232,00000000FFFFFFE4,1,[-0.28]
1657043677972,0x410,064C2789FFD05C70,2,"[1056.5415300000002, -86.72400000069379]"
1657043677980,0x235,9BCB9BA19BA49B73,4,"[3.9883, 3.9841, 3.9844000000000004, 3.9795000000000003]"
1657043677981,0x236,9ADF9B5A9B4E9B54,4,"[3.9647, 3.9770000000000003, 3.9758, 3.9764000000000004]"
1657043677981,0x237,9BD79B9B9BA29B85,4,"[3.9895, 3.9835000000000003, 3.9842000000000004, 3.9813]"
1657043677981,0x238,9B279BA09B849BD2,4,"[3.9719, 3.984, 3.9812000000000003, 3.9890000000000003]"
1657043677981,0x239,9BD79BBA9B9E9B2E,4,"[3.9895, 3.9866, 3.9838, 3.9726000000000004]"
1657043677982,0x23A,9BBA9BA59B869BBE,4,"[3.9866, 3.9845, 3.9814000000000003, 3.987]"
1657043677982,0x23B,9BA59B9E9B819BB7,4,"[3.9845, 3.9838, 3.9809, 3.9863000000000004]"
1657043677982,0x230,000000000011038F,1,[111.5023]
1657043677982,0x234,00009B8E9BD79ADF,3,"[3.9822, 3.9895, 3.9647]"
1657043678000,0x088,000000000000000B,1,[0.11]
1657043678004,0x0B3,0000000011E12D9A,2,"[4577, 11674]"
1657043678004,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043678007,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043678011,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043678011,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043678011,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043678012,0x471,000000000000000C,1,[12]
1657043678027,0x030,0000000000761CA8,1,[7.740583999999999]
1657043678049,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043678049,0x702,0000000042DF048B,2,"[0.0, 111.50887298583984]"
1657043678049,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043678049,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043678049,0x705,3C780C00BDEDF9DF,2,"[0.015139579772949219, -0.11619924753904343]"
1657043678050,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043678051,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043678058,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043678061,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043678061,0x260,0000000000000000,1,[0]
1657043678062,0x232,00000000FFFFFFE5,1,[-0.27]
1657043678062,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043678062,0x410,064C2769FFD20FFE,2,"[1056.54121, -83.62672222289123]"
1657043678062,0x471,000000000000000C,1,[12]
1657043678063,0x250,0000000000000001,2,"[0, 1]"
1657043678087,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043678108,0x088,000000000000000B,1,[0.11]
1657043678111,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043678111,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043678112,0x471,000000000000000C,1,[12]
1657043678127,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043678140,0x23F,0000000004A105E2,2,"[11.85, 15.06]"
1657043678140,0x035,000000000000000A,1,[10]
1657043678140,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043678140,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043678146,0x23C,0CF80D0D0D570D1C,4,"[33.2, 33.410000000000004, 34.15, 33.56]"
1657043678146,0x23D,0CF90CC50D0C0D13,4,"[33.21, 32.69, 33.4, 33.47]"
1657043678147,0x23E,0CEE0CA507A20A77,4,"[33.1, 32.37, 19.54, 26.79]"
1657043678147,0x2F1,0000104B11350FD5,3,"[41.71, 44.050000000000004, 40.53]"
1657043678147,0x233,00000DD00EE70900,3,"[35.36, 38.15, 23.04]"
1657043678157,0x301,0000000000000000,3,"[0, 0, 0]"
1657043678160,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043678182,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043678182,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043678182,0x260,0000000000000000,1,[0]
1657043678183,0x471,000000000000000C,1,[12]
1657043678183,0x250,0000000000000001,2,"[0, 1]"
1657043678183,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043678183,0x232,00000000FFFFFFE6,1,[-0.26]
1657043678183,0x410,064C2749FFD3C38D,2,"[1056.54089, -80.5294166673109]"
1657043678183,0x235,9BCB9BA19BA49B72,4,"[3.9883, 3.9841, 3.9844000000000004, 3.9794]"
1657043678183,0x236,9AE09B599B4F9B53,4,"[3.9648000000000003, 3.9769, 3.9759, 3.9763]"
1657043678183,0x237,9BD79B9A9BA29B87,4,"[3.9895, 3.9834, 3.9842000000000004, 3.9815]"
1657043678183,0x238,9B289BA09B859BD1,4,"[3.972, 3.984, 3.9813, 3.9889]"
1657043678183,0x239,9BD79BBA9BA09B2F,4,"[3.9895, 3.9866, 3.984, 3.9727]"
1657043678183,0x23A,9BBC9BA59B869BBE,4,"[3.9868, 3.9845, 3.9814000000000003, 3.987]"
1657043678183,0x23B,9BA49B9E9B819BB7,4,"[3.9844000000000004, 3.9838, 3.9809, 3.9863000000000004]"
1657043678184,0x230,0000000000110394,1,[111.50280000000001]
1657043678184,0x234,00009B8E9BD79AE0,3,"[3.9822, 3.9895, 3.9648000000000003]"
1657043678207,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043678211,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043678211,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043678212,0x471,000000000000000C,1,[12]
1657043678216,0x088,000000000000000B,1,[0.11]
1657043678245,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043678246,0x702,0000000042DF0806,2,"[0.0, 111.51567077636719]"
1657043678247,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043678248,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043678249,0x705,3C9EEF80BDEF131F,2,"[0.01940131187438965, -0.11673568934202194]"
1657043678250,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043678251,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043678258,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043678260,0x040,0000000000727169,1,[7.500137]
1657043678260,0x050,00000000007271D6,1,[7.500246]
1657043678282,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043678283,0x080,000000000072718C,1,[7.500172]
1657043678283,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043678283,0x260,0000000000000000,1,[0]
1657043678283,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043678283,0x471,000000000000000C,1,[12]
1657043678283,0x250,0000000000000001,2,"[0, 1]"
1657043678283,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043678283,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043678283,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043678283,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043678283,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043678284,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043678284,0x580,0001008FFFFD00C1,4,"[0.03515625, 0.5134133731617647, -0.10546875, 0.6929285386029411]"
1657043678284,0x581,000A0089FFFA00C0,4,"[0.3515625, 0.4918715533088235, -0.2109375, 0.6893382352941176]"
1657043678284,0x584,FFFD0088FFFC00C0,4,"[-0.10546875, 0.48828125, -0.140625, 0.6893382352941176]"
1657043678284,0x590,000000000000A2A8,1,[41.64]
1657043678284,0x591,000000000000A366,1,[41.83]
1657043678284,0x594,0000000000009C5E,1,[40.03]
1657043678284,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043678284,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043678284,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043678284,0x5B0,1C0100770000E40E,4,"[1.0993888764469, 119, 0.0, 0.40291208640745135]"
1657043678284,0x5B1,1D7100590000E51E,4,"[1.1558228430437, 89, 0.0, 0.4047892418235527]"
1657043678285,0x5B4,1BB1005E0000E4DE,4,"[1.0871206228389, 94, 0.0, 0.40434755819623475]"
1657043678285,0x5C0,00000000000B34E5,1,[0.734437]
1657043678285,0x5C1,00000000000B34DF,1,[0.734431]
1657043678285,0x5C4,00000000000B34DA,1,[0.7344259999999999]
1657043678285,0x5D0,00000322000002C6,2,"[0.000802, 0.00071]"
1657043678285,0x5D1,0000031C000002C6,2,"[0.0007959999999999999, 0.00071]"
1657043678285,0x5D4,0000031A000002C6,2,"[0.000794, 0.00071]"
1657043678285,0x232,00000000FFFFFFE6,1,[-0.26]
1657043678307,0x410,064C272AFFD3C380,2,"[1056.54058, -80.52977777842202]"
1657043678307,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043678307,0x4A0,0000000000000AAB,2,"[0, 2731]"
