millis,id,hexString,length,parsedValue
1657043970940,0x471,000000000000000C,1,[12]
1657043970946,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043970947,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043970948,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043970948,0x030,00000000023FE3B0,1,[37.741488]
1657043970948,0x260,0000000000000000,1,[0]
1657043970949,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043970949,0x702,0000000042DF71A5,2,"[0.0, 111.72196197509766]"
1657043970950,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043970951,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043970952,0x705,BDACE99FBDC5C0FF,2,"[-0.08442997187376022, -0.09655951708555222]"
1657043970953,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043970954,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043970957,0x250,0000000000000001,2,"[0, 1]"
1657043970961,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043970974,0x232,00000000000000B3,1,[1.79]
1657043970974,0x410,064D46BE01311DDD,2,"[1057.2767800000001, 555.4479166711102]"
1657043970990,0x471,000000000000000C,1,[12]
1657043970990,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971015,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043971016,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043971020,0x088,000000000000000B,1,[0.11]
1657043971030,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971035,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043971035,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043971035,0x0B0,0000000002351F72,1,[37.035889999999995]
1657043971040,0x471,000000000000000C,1,[12]
1657043971048,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043971048,0x260,0000000000000000,1,[0]
1657043971052,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043971057,0x250,0000000000000001,2,"[0, 1]"
1657043971070,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971071,0x0B3,0000000013212D94,2,"[4897, 11668]"
1657043971074,0x23F,0000000004A505E1,2,"[11.89, 15.05]"
1657043971074,0x035,000000000000000A,1,[10]
1657043971075,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043971075,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043971079,0x301,0000000000000000,3,"[0, 0, 0]"
1657043971081,0x23C,0D050D0D0D4B0D03,4,"[33.33, 33.410000000000004, 34.03, 33.31]"
1657043971081,0x23D,0D250CCC0D120D22,4,"[33.65, 32.76, 33.46, 33.62]"
1657043971081,0x23E,0CF70C9A07A40A74,4,"[33.19, 32.26, 19.56, 26.76]"
1657043971081,0x2F1,00000F580F990F9B,3,"[39.28, 39.93, 39.95]"
1657043971082,0x233,00000DD40EDB0902,3,"[35.4, 38.03, 23.06]"
1657043971082,0x232,00000000000000B4,1,[1.8]
1657043971082,0x410,064D47970132D23C,2,"[1057.2789500000001, 558.5510000044684]"
1657043971090,0x471,000000000000000C,1,[12]
1657043971102,0x235,9C199BE79BEC9BB2,4,"[3.9961, 3.9911000000000003, 3.9916, 3.9858000000000002]"
1657043971102,0x236,9B2B9BA29B999BA4,4,"[3.9723, 3.9842000000000004, 3.9833000000000003, 3.9844000000000004]"
1657043971102,0x237,9C249BE49BEC9BD2,4,"[3.9972000000000003, 3.9908, 3.9916, 3.9890000000000003]"
1657043971102,0x238,9B789BE09BDB9C22,4,"[3.98, 3.9904, 3.9899, 3.9970000000000003]"
1657043971103,0x239,9C249C029BEB9B79,4,"[3.9972000000000003, 3.9938000000000002, 3.9915000000000003, 3.9801]"
1657043971160,0x23A,9C099BED9BD29C0E,4,"[3.9945000000000004, 3.9917000000000002, 3.9890000000000003, 3.995]"
1657043971160,0x23B,9BE19BE69BCB9C09,4,"[3.9905000000000004, 3.991, 3.9883, 3.9945000000000004]"
1657043971160,0x230,0000000000110BBE,1,[111.71180000000001]
1657043971160,0x234,00009BD99C249B2B,3,"[3.9897, 3.9972000000000003, 3.9723]"
1657043971160,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971160,0x088,000000000000000B,1,[0.11]
1657043971160,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043971160,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043971160,0x471,000000000000000C,1,[12]
1657043971160,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043971160,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043971161,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043971161,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043971161,0x260,0000000000000000,1,[0]
1657043971161,0x702,0000000042DF7504,2,"[0.0, 111.72854614257812]"
1657043971161,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971161,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043971161,0x705,BDB797FFBDA43EDF,2,"[-0.0896453782916069, -0.08019804209470749]"
1657043971161,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043971161,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043971161,0x250,0000000000000001,2,"[0, 1]"
1657043971161,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043971190,0x471,000000000000000C,1,[12]
1657043971190,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971192,0x232,00000000000000B3,1,[1.79]
1657043971192,0x410,064D487001311EFC,2,"[1057.28112, 555.4558888933325]"
1657043971206,0x4A0,00000000000032AC,2,"[0, 12972]"
1657043971207,0x4A1,000000230FFF1683,4,"[89.75, 0.999999999885, 2.2, 13.100000000000001]"
1657043971230,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971235,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043971235,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043971236,0x088,000000000000000B,1,[0.11]
1657043971265,0x471,000000000000000C,1,[12]
1657043971265,0x040,00000000023C3638,1,[37.500471999999995]
1657043971265,0x050,00000000023C38A2,1,[37.50109]
1657043971265,0x080,00000000023C373F,1,[37.500735]
1657043971265,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043971265,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043971265,0x260,0000000000000000,1,[0]
1657043971265,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043971265,0x250,0000000000000001,2,"[0, 1]"
1657043971270,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971274,0x23F,0000000004A305E0,2,"[11.870000000000001, 15.040000000000001]"
1657043971274,0x035,000000000000000A,1,[10]
1657043971275,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043971275,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043971279,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043971279,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043971279,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043971279,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043971280,0x584,00000086FFFB0093,4,"[0.0, 0.4811006433823529, -0.17578125, 0.5277745863970588]"
1657043971280,0x580,0001008DFFFE00C0,4,"[0.03515625, 0.5062327665441176, -0.0703125, 0.6893382352941176]"
1657043971280,0x594,000000000000940C,1,[37.9]
1657043971280,0x590,00000000000094FC,1,[38.14]
1657043971280,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043971281,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043971281,0x23C,0D050D0D0D4C0D04,4,"[33.33, 33.410000000000004, 34.04, 33.32]"
1657043971281,0x5B0,1B0100750000E42E,4,"[1.0601304649013001, 117, 0.0, 0.40313292822111035]"
1657043971281,0x23D,0D250CCC0D120D21,4,"[33.65, 32.76, 33.46, 33.61]"
1657043971282,0x5B4,1781005C0000E4EE,4,"[0.9227260244917, 92, 0.0, 0.40445797910306425]"
1657043971282,0x23E,0CF80C9A07A40A74,4,"[33.2, 32.26, 19.56, 26.76]"
1657043971282,0x5C0,00000000000B53F0,1,[0.7423839999999999]
1657043971282,0x2F1,00000F480F980F88,3,"[39.12, 39.92, 39.76]"
1657043971283,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043971304,0x233,00000DD40EDC0902,3,"[35.4, 38.04, 23.06]"
1657043971305,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043971305,0x5C4,00000000000B53CB,1,[0.742347]
1657043971305,0x581,00070086FFFA0091,4,"[0.24609375, 0.4811006433823529, -0.2109375, 0.5205939797794117]"
1657043971305,0x5D0,00000339000002C7,2,"[0.000825, 0.0007109999999999999]"
1657043971305,0x591,00000000000094C0,1,[38.08]
1657043971305,0x5D4,00000343000002C7,2,"[0.0008349999999999999, 0.0007109999999999999]"
1657043971305,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043971305,0x5B1,1D2100560000E4FE,4,"[1.1435545894357, 86, 0.0, 0.4045684000098937]"
1657043971305,0x5C1,00000000000B53F0,1,[0.7423839999999999]
1657043971305,0x5D1,00000346000002C7,2,"[0.000838, 0.0007109999999999999]"
1657043971305,0x471,000000000000000C,1,[12]
1657043971306,0x235,9C179BE99BEC9BB2,4,"[3.9959000000000002, 3.9913000000000003, 3.9916, 3.9858000000000002]"
1657043971306,0x236,9B2B9BA39B999BA4,4,"[3.9723, 3.9843, 3.9833000000000003, 3.9844000000000004]"
1657043971306,0x237,9C239BE29BEB9BD0,4,"[3.9971, 3.9906, 3.9915000000000003, 3.9888000000000003]"
1657043971306,0x238,9B789BE09BDB9C21,4,"[3.98, 3.9904, 3.9899, 3.9969]"
1657043971306,0x239,9C249C029BEB9B79,4,"[3.9972000000000003, 3.9938000000000002, 3.9915000000000003, 3.9801]"
1657043971306,0x23A,9C089BEE9BD19C0E,4,"[3.9944, 3.9918, 3.9889, 3.995]"
1657043971306,0x23B,9BE09BE59BCB9C09,4,"[3.9904, 3.9909000000000003, 3.9883, 3.9945000000000004]"
1657043971306,0x230,0000000000110BB5,1,[111.71090000000001]
1657043971306,0x234,00009BD89C249B2B,3,"[3.9896000000000003, 3.9972000000000003, 3.9723]"
1657043971306,0x232,00000000000000B4,1,[1.8]
1657043971306,0x410,064D49480132D2BA,2,"[1057.28328, 558.5545000044684]"
1657043971310,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971316,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657043971329,0x301,0000000000000000,3,"[0, 0, 0]"
1657043971335,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043971335,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043971340,0x471,000000000000000C,1,[12]
1657043971344,0x088,000000000000000B,1,[0.11]
1657043971346,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043971347,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043971368,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043971369,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043971369,0x260,0000000000000000,1,[0]
1657043971369,0x702,0000000042DF76B2,2,"[0.0, 111.73182678222656]"
1657043971369,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971369,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043971369,0x705,BDBB02FFBD953B1F,2,"[-0.09131430834531784, -0.07286667078733444]"
1657043971369,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043971369,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043971369,0x250,0000000000000001,2,"[0, 1]"
1657043971369,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043971390,0x471,000000000000000C,1,[12]
1657043971390,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971410,0x232,00000000000000B3,1,[1.79]
1657043971410,0x410,064D4A2101311E5B,2,"[1057.28545, 555.4514166711102]"
1657043971430,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971435,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043971435,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043971440,0x471,000000000000000C,1,[12]
1657043971441,0x075,000000000000FF00,2,"[25.5, 0.0]"
1657043971446,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043971448,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043971448,0x260,0000000000000000,1,[0]
1657043971452,0x088,000000000000000B,1,[0.11]
1657043971452,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043971457,0x250,0000000000000001,2,"[0, 1]"
1657043971459,0x2F0,005A159B1A9F2285,4,"[90, 5531, 6815, 8837]"
1657043971470,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971474,0x23F,0000000004A405E1,2,"[11.88, 15.05]"
1657043971474,0x035,000000000000000A,1,[10]
1657043971475,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043971475,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043971496,0x23C,0D040D0D0D4C0D02,4,"[33.32, 33.410000000000004, 34.04, 33.3]"
1657043971497,0x23D,0D250CCC0D120D21,4,"[33.65, 32.76, 33.46, 33.61]"
1657043971497,0x23E,0CF80C9A07A40A74,4,"[33.2, 32.26, 19.56, 26.76]"
1657043971497,0x2F1,00000F520F990F9E,3,"[39.22, 39.93, 39.980000000000004]"
1657043971497,0x233,00000DD40EDC0902,3,"[35.4, 38.04, 23.06]"
1657043971497,0x471,000000000000000C,1,[12]
1657043971497,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043971502,0x235,9C179BE99BED9BB1,4,"[3.9959000000000002, 3.9913000000000003, 3.9917000000000002, 3.9857]"
1657043971502,0x236,9B2B9BA39B999BA6,4,"[3.9723, 3.9843, 3.9833000000000003, 3.9846000000000004]"
1657043971502,0x237,9C259BE19BEB9BCD,4,"[3.9973, 3.9905000000000004, 3.9915000000000003, 3.9885]"
1657043971503,0x238,9B799BDF9BDA9C20,4,"[3.9801, 3.9903000000000004, 3.9898000000000002, 3.9968000000000004]"
1657043971503,0x239,9C259C039BEC9B7A,4,"[3.9973, 3.9939, 3.9916, 3.9802000000000004]"
1657043971503,0x23A,9C099BEF9BD29C0E,4,"[3.9945000000000004, 3.9919000000000002, 3.9890000000000003, 3.995]"
1657043971503,0x23B,9BE19BE59BCC9C07,4,"[3.9905000000000004, 3.9909000000000003, 3.9884000000000004, 3.9943000000000004]"
1657043971503,0x230,0000000000110BBA,1,[111.71140000000001]
1657043971504,0x234,00009BD89C259B2B,3,"[3.9896000000000003, 3.9973, 3.9723]"
1657043971510,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971520,0x232,00000000000000B4,1,[1.8]
1657043971520,0x410,064D4AFA0132D314,2,"[1057.28762, 558.5570000044685]"
1657043971535,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043971535,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043971540,0x471,000000000000000C,1,[12]
1657043971546,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043971547,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043971547,0x700,00000E6D00004003,2,"[3693, 16387]"
1657043971548,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043971548,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043971548,0x260,0000000000000000,1,[0]
1657043971549,0x702,0000000042DF66A4,2,"[0.0, 111.70046997070312]"
1657043971550,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971551,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043971552,0x705,BDB73A3FBD9D1ABF,2,"[-0.08946656435728073, -0.07671117037534714]"
1657043971574,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043971574,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043971574,0x708,4169853439DF9800,2,"[14.595020294189453, 0.0004264712333679199]"
1657043971575,0x709,404F99873FE80341,2,"[3.2437455654144287, 1.8125993013381958]"
1657043971575,0x250,0000000000000001,2,"[0, 1]"
1657043971575,0x70B,422AD2D0409C0840,2,"[42.70587158203125, 4.876007080078125]"
1657043971575,0x70C,00000000423EE9DC,2,"[0.0, 47.72837829589844]"
1657043971575,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657043971575,0x70E,00000000BD9264F2,2,"[0.0, -0.0714816004037857]"
1657043971575,0x088,000000000000000B,1,[0.11]
1657043971575,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043971579,0x301,0000000000000000,3,"[0, 0, 0]"
1657043971590,0x471,000000000000000C,1,[12]
1657043971590,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971628,0x232,00000000000000B4,1,[1.8]
1657043971628,0x410,064D4BD30132D314,2,"[1057.28979, 558.5570000044685]"
1657043971630,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971635,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043971635,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043971640,0x471,000000000000000C,1,[12]
1657043971648,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043971648,0x260,0000000000000000,1,[0]
1657043971652,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043971657,0x250,0000000000000001,2,"[0, 1]"
1657043971668,0x088,000000000000000B,1,[0.11]
1657043971670,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971674,0x23F,0000000004A505E1,2,"[11.89, 15.05]"
1657043971674,0x035,000000000000000A,1,[10]
1657043971675,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043971675,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043971681,0x23C,0D040D0C0D4B0D03,4,"[33.32, 33.4, 34.03, 33.31]"
1657043971681,0x23D,0D250CCC0D120D21,4,"[33.65, 32.76, 33.46, 33.61]"
1657043971703,0x23E,0CF70C9907A40A74,4,"[33.19, 32.25, 19.56, 26.76]"
1657043971703,0x2F1,00000F4D0F9A0F9E,3,"[39.17, 39.94, 39.980000000000004]"
1657043971703,0x233,00000DD40EDB0902,3,"[35.4, 38.03, 23.06]"
1657043971703,0x471,000000000000000C,1,[12]
1657043971703,0x235,9C189BE89BEE9BB2,4,"[3.996, 3.9912, 3.9918, 3.9858000000000002]"
1657043971703,0x236,9B2F9BA49B999BA6,4,"[3.9727, 3.9844000000000004, 3.9833000000000003, 3.9846000000000004]"
1657043971703,0x237,9C269BE49BEC9BCD,4,"[3.9974000000000003, 3.9908, 3.9916, 3.9885]"
1657043971704,0x238,9B799BE09BDB9C23,4,"[3.9801, 3.9904, 3.9899, 3.9971]"
1657043971704,0x239,9C269C039BEC9B7A,4,"[3.9974000000000003, 3.9939, 3.9916, 3.9802000000000004]"
1657043971704,0x23A,9C089BEE9BD29C0F,4,"[3.9944, 3.9918, 3.9890000000000003, 3.9951000000000003]"
1657043971704,0x23B,9BE29BE69BCC9C09,4,"[3.9906, 3.991, 3.9884000000000004, 3.9945000000000004]"
1657043971704,0x230,0000000000110BCF,1,[111.71350000000001]
1657043971704,0x234,00009BD99C269B2F,3,"[3.9897, 3.9974000000000003, 3.9727]"
1657043971710,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971715,0x0A0,00000000024B9D77,1,[38.509943]
1657043971735,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043971735,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043971738,0x232,00000000000000B6,1,[1.82]
1657043971738,0x410,064D4CAE01363D51,2,"[1057.2919800000002, 564.7738055600737]"
1657043971740,0x471,000000000000000C,1,[12]
1657043971746,0x050,000000000243D9D1,1,[38.001104999999995]
1657043971746,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043971746,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043971747,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043971748,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043971748,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043971748,0x260,0000000000000000,1,[0]
1657043971749,0x702,0000000042DF73A5,2,"[0.0, 111.72586822509766]"
1657043971750,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971751,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043971752,0x705,BDAA68FFBDAF2BBF,2,"[-0.08320807665586472, -0.08553265780210495]"
1657043971753,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043971775,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043971775,0x060,00000000000B55B2,1,[0.742834]
1657043971775,0x064,00000000000B555D,1,[0.742749]
1657043971775,0x250,0000000000000001,2,"[0, 1]"
1657043971775,0x061,00000000000B5561,1,[0.742753]
1657043971775,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043971776,0x088,000000000000000B,1,[0.11]
1657043971779,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043971780,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043971780,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043971780,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043971780,0x584,FFFD0086FFFA0093,4,"[-0.10546875, 0.4811006433823529, -0.2109375, 0.5277745863970588]"
1657043971781,0x580,0001008DFFFE00C0,4,"[0.03515625, 0.5062327665441176, -0.0703125, 0.6893382352941176]"
1657043971781,0x594,00000000000093EE,1,[37.87]
1657043971781,0x590,00000000000094FC,1,[38.14]
1657043971781,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043971781,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043971782,0x5B4,1D2100570000E50E,4,"[1.1435545894357, 87, 0.0, 0.4046788209167232]"
1657043971782,0x5B0,1CF100750000E41E,4,"[1.1361936372709, 117, 0.0, 0.40302250731428085]"
1657043971782,0x5C4,00000000000B555D,1,[0.742749]
1657043971782,0x5C0,00000000000B55B2,1,[0.742834]
1657043971783,0x5D4,0000033F000002C7,2,"[0.0008309999999999999, 0.0007109999999999999]"
1657043971783,0x5D0,00000346000002C7,2,"[0.000838, 0.0007109999999999999]"
1657043971783,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043971783,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043971784,0x581,000A0086FFFB0091,4,"[0.3515625, 0.4811006433823529, -0.17578125, 0.5205939797794117]"
1657043971784,0x591,00000000000094DE,1,[38.11]
1657043971784,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043971784,0x5B1,192100560000E51E,4,"[0.9865209432533001, 86, 0.0, 0.4047892418235527]"
1657043971784,0x5C1,00000000000B5561,1,[0.742753]
1657043971785,0x5D1,0000034D000002C7,2,"[0.0008449999999999999, 0.0007109999999999999]"
1657043971790,0x471,000000000000000C,1,[12]
1657043971812,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971828,0x070,00000000024BA7D6,1,[38.512598]
1657043971829,0x301,0000000000000000,3,"[0, 0, 0]"
1657043971830,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971835,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043971835,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043971840,0x471,000000000000000C,1,[12]
1657043971846,0x232,00000000000000B5,1,[1.81]
1657043971846,0x410,064D4D89013488EF,2,"[1057.2941700000001, 561.6706388933823]"
1657043971848,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043971848,0x260,0000000000000000,1,[0]
1657043971853,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043971857,0x250,0000000000000001,2,"[0, 1]"
1657043971870,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043971874,0x23F,0000000004A305E2,2,"[11.870000000000001, 15.06]"
1657043971874,0x035,000000000000000A,1,[10]
1657043971875,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
