millis,id,hexString,length,parsedValue
1657033178816,0x234,0000A30AA380A229,3,"[4.1738, 4.1856, 4.1513]"
1657033178816,0x703,3FB1BD1942424003,2,"[1.3885833024978638, 48.5625114440918]"
1657033178816,0x232,00000000FFFFFFDC,1,[-0.36]
1657033178816,0x410,08F01432FFBFCD69,2,"[1499.51538, -116.86819444537939]"
1657033178816,0x471,000000000000000C,1,[12]
1657033178816,0x0A0,00000000009182AB,1,[9.536171]
1657033178816,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033178816,0x702,4005C6E042E8C353,2,"[2.0902633666992188, 116.3814926147461]"
1657033178816,0x703,3FB4E3644245B135,2,"[1.41318941116333, 49.42305374145508]"
1657033178816,0x704,41A49C6841A4F2CB,2,"[20.576370239257812, 20.61855125427246]"
1657033178817,0x705,0000000040DFCBFE,2,"[0.0, 6.993651390075684]"
1657033178817,0x706,0000000041E0F9B4,2,"[0.0, 28.121925354003906]"
1657033178817,0x707,00000000406EB178,2,"[0.0, 3.729581832885742]"
1657033178817,0x088,000000000000000B,1,[0.11]
1657033178821,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033178840,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033178841,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033178841,0x260,0000000000000031,1,[49]
1657033178870,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033178870,0x250,0000000000000000,2,"[0, 0]"
1657033178870,0x251,0000000034000000,3,"[13312, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033178870,0x201,3E266666469C4000,2,"[0.16249999403953552, 2000000.0]"
1657033178870,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033178870,0x703,3FB656EA4247473E,2,"[1.4245274066925049, 49.81957244873047]"
1657033178870,0x471,000000000000000C,1,[12]
1657033178889,0x232,00000000FFFFFFDA,1,[-0.38]
1657033178889,0x410,08F01403FFBC3C61,2,"[1499.51491, -123.360861112098]"
1657033178890,0x703,3FB7F0F942490765,2,"[1.4370414018630981, 50.25722122192383]"
1657033178901,0x471,000000000000000C,1,[12]
1657033178920,0x23F,0000000004A505D4,2,"[11.89, 14.92]"
1657033178920,0x035,000000000000000A,1,[10]
1657033178921,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033178921,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033178924,0x088,000000000000000B,1,[0.11]
1657033178927,0x23C,09A809960A2E097B,4,"[24.72, 24.54, 26.060000000000002, 24.27]"
1657033178927,0x23D,0A87095D08F309B6,4,"[26.95, 23.97, 22.91, 24.86]"
1657033178927,0x23E,09DB092C07A80AD3,4,"[25.23, 23.48, 19.6, 27.71]"
1657033178927,0x2F1,00000CA50C750CCC,3,"[32.37, 31.89, 32.76]"
1657033178928,0x233,00000B0F0C950906,3,"[28.310000000000002, 32.21, 23.1]"
1657033178930,0x703,3FBA0C8F424B551B,2,"[1.4535082578659058, 50.83311080932617]"
1657033178933,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657033178940,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657033178940,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033178941,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033178941,0x260,0000000000000032,1,[50]
1657033178943,0x250,0000000000000000,2,"[0, 0]"
1657033178945,0x301,0000000000000000,3,"[0, 0, 0]"
1657033178949,0x251,0000000034000000,3,"[13312, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033178949,0x201,3E266666469C4000,2,"[0.16249999403953552, 2000000.0]"
1657033178949,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033178971,0x471,000000000000000C,1,[12]
1657033178971,0x235,A349A306A310A2E7,4,"[4.1801, 4.1734, 4.1744, 4.1703]"
1657033178972,0x236,A23DA2AAA291A2A0,4,"[4.1533, 4.1642, 4.161700000000001, 4.1632]"
1657033178972,0x237,A375A31CA325A332,4,"[4.1845, 4.1756, 4.1765, 4.1778]"
1657033178972,0x238,A2D6A30EA2E3A364,4,"[4.1686000000000005, 4.1742, 4.1699, 4.1828]"
1657033178972,0x239,A36EA33DA30DA270,4,"[4.183800000000001, 4.1789000000000005, 4.1741, 4.1584]"
1657033178972,0x23A,A33BA317A2F3A346,4,"[4.1787, 4.1751000000000005, 4.1715, 4.1798]"
1657033178972,0x23B,A339A315A2E8A339,4,"[4.1785000000000005, 4.1749, 4.1704, 4.1785000000000005]"
1657033178972,0x230,000000000011D493,1,[116.85310000000001]
1657033178972,0x234,0000A305A375A23D,3,"[4.1733, 4.1845, 4.1533]"
1657033178972,0x703,3FBA2E62424B7A12,2,"[1.454540491104126, 50.86920928955078]"
1657033178990,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033178999,0x232,00000000FFFFFFD7,1,[-0.41000000000000003]
1657033178999,0x410,08F013D1FFB6E53F,2,"[1499.5144100000002, -133.0826944455091]"
1657033179001,0x471,000000000000000C,1,[12]
1657033179008,0x030,000000000094A0E9,1,[9.740521]
1657033179008,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033179009,0x702,400710C242E8B73D,2,"[2.1103978157043457, 116.3578872680664]"
1657033179010,0x703,3FBC4056424DBD42,2,"[1.4707133769989014, 51.43482208251953]"
1657033179011,0x704,419CA3B2419F9A28,2,"[19.57992935180664, 19.950271606445312]"
1657033179012,0x705,0000000040E3B093,2,"[0.0, 7.115304470062256]"
1657033179013,0x706,0000000041E13D32,2,"[0.0, 28.15488052368164]"
1657033179014,0x707,0000000040774B21,2,"[0.0, 3.8639605045318604]"
1657033179021,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033179032,0x088,000000000000000B,1,[0.11]
1657033179041,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179041,0x260,0000000000000033,1,[51]
1657033179042,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033179043,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033179043,0x0B3,00000000123C2DA3,2,"[4668, 11683]"
1657033179043,0x250,0000000000000000,2,"[0, 0]"
1657033179049,0x251,0000000034000000,3,"[13312, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033179071,0x201,3E266666469C4000,2,"[0.16249999403953552, 2000000.0]"
1657033179071,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033179071,0x703,3FBAF80F424C567C,2,"[1.4606951475143433, 51.08445739746094]"
1657033179071,0x471,000000000000000C,1,[12]
1657033179090,0x703,3FBE945D425048A8,2,"[1.4889026880264282, 52.070953369140625]"
1657033179101,0x471,000000000000000C,1,[12]
1657033179107,0x232,00000000FFFFFFD5,1,[-0.43]
1657033179107,0x410,08F0139CFFB35455,2,"[1499.5138800000002, -139.57452777889438]"
1657033179120,0x23F,0000000004A405D4,2,"[11.88, 14.92]"
1657033179120,0x035,000000000000000A,1,[10]
1657033179121,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179121,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179127,0x23C,09A809970A2E097C,4,"[24.72, 24.55, 26.060000000000002, 24.28]"
1657033179127,0x23D,0A87095E08F309B6,4,"[26.95, 23.98, 22.91, 24.86]"
1657033179127,0x23E,09DB092D07A90AD4,4,"[25.23, 23.490000000000002, 19.61, 27.72]"
1657033179127,0x2F1,00000C940C780CBC,3,"[32.2, 31.92, 32.6]"
1657033179128,0x233,00000B100C960907,3,"[28.32, 32.22, 23.11]"
1657033179130,0x703,3FBE8FDD425043BC,2,"[1.4887653589248657, 52.06614685058594]"
1657033179140,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657033179140,0x088,000000000000000B,1,[0.11]
1657033179141,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179141,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179141,0x260,0000000000000034,1,[52]
1657033179143,0x250,0000000000000000,2,"[0, 0]"
1657033179149,0x251,0000000033000000,3,"[13056, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033179149,0x201,3E233333469C4000,2,"[0.15937499701976776, 2000000.0]"
1657033179150,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033179151,0x471,000000000000000C,1,[12]
1657033179161,0x235,A34FA311A313A2E2,4,"[4.1807, 4.1745, 4.1747000000000005, 4.1698]"
1657033179161,0x236,A241A2A4A291A29B,4,"[4.153700000000001, 4.163600000000001, 4.161700000000001, 4.1627]"
1657033179162,0x237,A37BA317A31DA324,4,"[4.1851, 4.1751000000000005, 4.1757, 4.1764]"
1657033179162,0x238,A2CCA30EA2ECA369,4,"[4.1676, 4.1742, 4.1708, 4.1833]"
1657033179183,0x239,A370A347A311A27C,4,"[4.184, 4.1799, 4.1745, 4.1596]"
1657033179184,0x23A,A342A31FA2F3A356,4,"[4.1794, 4.1759, 4.1715, 4.1814]"
1657033179184,0x23B,A2E7A322A2F1A343,4,"[4.1703, 4.176200000000001, 4.1713000000000005, 4.1795]"
1657033179184,0x230,000000000011D493,1,[116.85310000000001]
1657033179184,0x234,0000A305A37BA241,3,"[4.1733, 4.1851, 4.153700000000001]"
1657033179184,0x703,3FC1A5B74253A2F6,2,"[1.5128697156906128, 52.909141540527344]"
1657033179195,0x301,0000000000000000,3,"[0, 0, 0]"
1657033179201,0x471,000000000000000C,1,[12]
1657033179208,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033179209,0x702,4007364242E8B49E,2,"[2.1126866340637207, 116.35276794433594]"
1657033179210,0x703,3FC2EF7542550B56,2,"[1.5229326486587524, 53.261070251464844]"
1657033179211,0x704,419DA61841A55F15,2,"[19.706100463867188, 20.67142677307129]"
1657033179212,0x705,0000000040E877B8,2,"[0.0, 7.264614105224609]"
1657033179213,0x706,0000000041DE38B5,2,"[0.0, 27.77768898010254]"
1657033179214,0x707,000000004080EA71,2,"[0.0, 4.028618335723877]"
1657033179217,0x232,00000000FFFFFFD2,1,[-0.46]
1657033179217,0x410,08F01363FFADFAF6,2,"[1499.51331, -149.3122777789723]"
1657033179221,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033179240,0x040,000000000090F5EA,1,[9.500138]
1657033179240,0x050,000000000090F6C9,1,[9.500361]
1657033179240,0x080,000000000090F5F2,1,[9.500145999999999]
1657033179241,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179241,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179241,0x260,0000000000000035,1,[53]
1657033179242,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033179243,0x250,0000000000000000,2,"[0, 0]"
1657033179248,0x088,000000000000000B,1,[0.11]
1657033179249,0x251,0000000033000000,3,"[13056, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033179249,0x201,3E233333469C4000,2,"[0.15937499701976776, 2000000.0]"
1657033179250,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033179250,0x703,3FC4C58442570D10,2,"[1.5372776985168457, 53.76275634765625]"
1657033179251,0x471,000000000000000C,1,[12]
1657033179273,0x564,0000000000000000,2,"[0.0, 0.0]"
1657033179273,0x574,0000000000000000,2,"[0.0, 0.0]"
1657033179273,0x561,000003C100000747,2,"[33.78515625, 6.688735064338235]"
1657033179273,0x562,0000000000000000,2,"[0.0, 0.0]"
1657033179273,0x571,0000022800000D00,2,"[19.40625, 11.948529411764705]"
1657033179273,0x572,0000000000000000,2,"[0.0, 0.0]"
1657033179273,0x581,01EF0CF603A8075D,4,"[17.40234375, 11.91262637867647, 32.90625, 6.767721737132352]"
1657033179274,0x582,00050768FFFE07B5,4,"[0.17578125, 6.807215073529411, -0.0703125, 7.083668428308823]"
1657033179274,0x584,0000075CFFFC07B1,4,"[0.0, 6.764131433823529, -0.140625, 7.069307215073529]"
1657033179274,0x591,00000000000092EA,1,[37.61]
1657033179274,0x592,0000000000008E3A,1,[36.410000000000004]
1657033179274,0x594,0000000000008ED0,1,[36.56]
1657033179274,0x5A1,0000000C00820004,3,"[12, 130, 4]"
1657033179274,0x5A2,00000000011A0001,3,"[0, 282, 1]"
1657033179274,0x5A4,00000000011A0001,3,"[0, 282, 1]"
1657033179274,0x5B1,29420D010000E1AE,4,"[1.6197161825962, 3329, 0.0, 0.3987160919479308]"
1657033179274,0x5B2,1B010CFC0000E2CE,4,"[1.0601304649013001, 3324, 0.0, 0.4007036682708616]"
1657033179274,0x5B4,1B910CF10000E21E,4,"[1.0822133213957001, 3313, 0.0, 0.39948903829573723]"
1657033179275,0x5C1,00000000000B4091,1,[0.737425]
1657033179275,0x5C2,00000000000B9CD6,1,[0.761046]
1657033179275,0x5C4,00000000000B9D0D,1,[0.7611009999999999]
1657033179275,0x5D1,000004A9000002C2,2,"[0.001193, 0.0007059999999999999]"
1657033179275,0x5D2,00000347000002DD,2,"[0.000839, 0.0007329999999999999]"
1657033179275,0x5D4,00000330000002DD,2,"[0.000816, 0.0007329999999999999]"
1657033179281,0x4A0,0000000000000DA2,2,"[0, 3490]"
1657033179282,0x4A1,000000220F2D11BC,4,"[87.19, 0.176470588215, 1.7000000000000002, 18.8]"
1657033179290,0x703,3FC66CFA4258DBDC,2,"[1.5502007007598877, 54.21470642089844]"
1657033179301,0x471,000000000000000C,1,[12]
1657033179308,0x075,0000000000004700,2,"[7.1000000000000005, 0.0]"
1657033179320,0x23F,0000000004A505D3,2,"[11.89, 14.91]"
1657033179320,0x035,000000000000000A,1,[10]
1657033179321,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179343,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179343,0x23C,09A809960A2D097D,4,"[24.72, 24.54, 26.05, 24.29]"
1657033179343,0x23D,0A87095D08F309B5,4,"[26.95, 23.97, 22.91, 24.85]"
1657033179343,0x23E,09DA092D07A80AD6,4,"[25.22, 23.490000000000002, 19.6, 27.740000000000002]"
1657033179343,0x2F1,00000C950C780CBC,3,"[32.21, 31.92, 32.6]"
1657033179343,0x233,00000B0F0C980906,3,"[28.310000000000002, 32.24, 23.1]"
1657033179343,0x232,00000000FFFFFFD2,1,[-0.46]
1657033179343,0x410,08F01329FFADFAF6,2,"[1499.5127300000001, -149.3122777789723]"
1657033179343,0x703,3FC552254257A6C1,2,"[1.5415693521499634, 53.912845611572266]"
1657033179343,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657033179343,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179344,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179344,0x260,0000000000000035,1,[53]
1657033179344,0x250,0000000000000000,2,"[0, 0]"
1657033179349,0x251,0000000033000000,3,"[13056, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033179349,0x201,3E233333469C4000,2,"[0.15937499701976776, 2000000.0]"
1657033179350,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033179351,0x471,000000000000000C,1,[12]
1657033179357,0x088,000000000000000B,1,[0.11]
1657033179361,0x235,A34DA30CA30BA2E7,4,"[4.1805, 4.174, 4.173900000000001, 4.1703]"
1657033179361,0x236,A23EA2A6A297A29B,4,"[4.1534, 4.1638, 4.1623, 4.1627]"
1657033179362,0x237,A377A30FA31AA302,4,"[4.1847, 4.174300000000001, 4.1754, 4.173]"
1657033179362,0x238,A2C9A30AA2E4A364,4,"[4.1673, 4.1738, 4.17, 4.1828]"
1657033179362,0x239,A36AA33FA30BA271,4,"[4.1834, 4.1791, 4.173900000000001, 4.1585]"
1657033179362,0x23A,A33BA319A2DFA344,4,"[4.1787, 4.1753, 4.1695, 4.1796]"
1657033179362,0x23B,A337A318A2E9A33C,4,"[4.1783, 4.1752, 4.1705000000000005, 4.1788]"
1657033179363,0x230,000000000011D42E,1,[116.843]
1657033179363,0x234,0000A301A377A23E,3,"[4.1729, 4.1847, 4.1534]"
1657033179370,0x703,3FC8D36F425B7B66,2,"[1.5689524412155151, 54.870506286621094]"
1657033179401,0x471,000000000000000C,1,[12]
1657033179408,0x700,00000E6D00004003,2,"[3693, 16387]"
1657033179408,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033179430,0x702,4009B2E142E8AF66,2,"[2.151542901992798, 116.34257507324219]"
1657033179430,0x703,3FC8C278425B68DC,2,"[1.568434715270996, 54.85240173339844]"
1657033179430,0x704,41A642C241A07FF4,2,"[20.782596588134766, 20.062477111816406]"
1657033179430,0x705,0000000040EE4C65,2,"[0.0, 7.4468255043029785]"
1657033179430,0x706,0000000041DCCA47,2,"[0.0, 27.59876823425293]"
1657033179430,0x707,000000004084A546,2,"[0.0, 4.145174980163574]"
1657033179430,0x708,41697DFD38CC6000,2,"[14.59325885772705, 9.745359420776367e-05]"
1657033179431,0x709,404F783F3FE7D7A9,2,"[3.2417142391204834, 1.811268925666809]"
1657033179431,0x70B,42078634409C0840,2,"[33.88105773925781, 4.876007080078125]"
1657033179431,0x70C,000000004220E168,2,"[0.0, 40.220123291015625]"
1657033179431,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657033179431,0x70E,3AAB281641206A6E,2,"[0.001305821118876338, 10.025983810424805]"
1657033179431,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033179435,0x232,00000000FFFFFFD0,1,[-0.48]
1657033179435,0x410,08F012EDFFAA6BF0,2,"[1499.51213, -155.790666667913]"
1657033179441,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179441,0x260,0000000000000036,1,[54]
1657033179442,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033179443,0x250,0000000000000000,2,"[0, 0]"
1657033179444,0x070,0000000000912400,1,[9.511936]
1657033179445,0x301,0000000000000000,3,"[0, 0, 0]"
1657033179449,0x251,0000000033000000,3,"[13056, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033179449,0x201,3E233333469C4000,2,"[0.15937499701976776, 2000000.0]"
1657033179450,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033179450,0x703,3FCB5F97425E4423,2,"[1.5888546705245972, 55.5665397644043]"
1657033179451,0x471,000000000000000C,1,[12]
1657033179465,0x088,000000000000000B,1,[0.11]
1657033179490,0x703,3FCDBB794260D81E,2,"[1.6072837114334106, 56.21105194091797]"
1657033179490,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179491,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179501,0x471,000000000000000C,1,[12]
1657033179519,0x2F0,00350DD912521724,4,"[53, 3545, 4690, 5924]"
1657033179541,0x23F,0000000004A605D4,2,"[11.9, 14.92]"
1657033179541,0x035,000000000000000A,1,[10]
1657033179541,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179541,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179541,0x23C,09A809970A2E097E,4,"[24.72, 24.55, 26.060000000000002, 24.3]"
1657033179541,0x23D,0A87095D08F309B6,4,"[26.95, 23.97, 22.91, 24.86]"
1657033179541,0x23E,09DB092C07A80AD8,4,"[25.23, 23.48, 19.6, 27.76]"
1657033179541,0x2F1,00000C9B0C770CBC,3,"[32.27, 31.91, 32.6]"
1657033179541,0x233,00000B100C9A0906,3,"[28.32, 32.26, 23.1]"
1657033179542,0x703,3FCCD6C7425FDE2E,2,"[1.6003044843673706, 55.96697235107422]"
1657033179542,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657033179542,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179542,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179542,0x260,0000000000000037,1,[55]
1657033179543,0x250,0000000000000000,2,"[0, 0]"
1657033179545,0x232,00000000FFFFFFCC,1,[-0.52]
1657033179545,0x410,08F012AEFFA34A44,2,"[1499.5115, -168.77322222357242]"
1657033179549,0x251,0000000033000000,3,"[13056, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033179549,0x201,3E233333469C4000,2,"[0.15937499701976776, 2000000.0]"
1657033179550,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033179551,0x471,000000000000000C,1,[12]
1657033179561,0x235,A34DA307A308A2E4,4,"[4.1805, 4.1735, 4.1736, 4.17]"
1657033179561,0x236,A236A2A1A290A292,4,"[4.1526000000000005, 4.1633000000000004, 4.1616, 4.1618]"
1657033179562,0x237,A371A312A318A30E,4,"[4.1841, 4.1746, 4.1752, 4.1742]"
1657033179562,0x238,A2C7A30AA2E4A365,4,"[4.1671000000000005, 4.1738, 4.17, 4.1829]"
1657033179562,0x239,A367A33FA30DA274,4,"[4.1831000000000005, 4.1791, 4.1741, 4.1588]"
1657033179562,0x23A,A337A319A2F0A347,4,"[4.1783, 4.1753, 4.1712, 4.1799]"
1657033179562,0x23B,A330A312A2E3A33A,4,"[4.1776, 4.1746, 4.1699, 4.1786]"
1657033179563,0x230,000000000011D409,1,[116.83930000000001]
1657033179563,0x234,0000A300A371A236,3,"[4.1728000000000005, 4.1841, 4.1526000000000005]"
1657033179570,0x703,3FD007F642635B47,2,"[1.6252429485321045, 56.83913803100586]"
1657033179573,0x088,000000000000000B,1,[0.11]
1657033179601,0x471,000000000000000C,1,[12]
1657033179608,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033179609,0x702,400E112442E8AE6C,2,"[2.2197961807250977, 116.34066772460938]"
1657033179610,0x703,3FD053404263AD8F,2,"[1.6275405883789062, 56.919490814208984]"
1657033179611,0x704,41A2573141A1F516,2,"[20.292573928833008, 20.244670867919922]"
1657033179612,0x705,0000000040F2549F,2,"[0.0, 7.572829723358154]"
1657033179613,0x706,0000000041DCE46D,2,"[0.0, 27.611536026000977]"
1657033179614,0x707,000000004089CA2B,2,"[0.0, 4.305928707122803]"
1657033179621,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033179641,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179641,0x260,0000000000000038,1,[56]
1657033179642,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033179643,0x250,0000000000000000,2,"[0, 0]"
1657033179649,0x251,0000000034000000,3,"[13312, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033179649,0x201,3E266666469C4000,2,"[0.16249999403953552, 2000000.0]"
1657033179650,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033179650,0x703,3FD355D64266F7BB,2,"[1.6510570049285889, 57.74192428588867]"
1657033179651,0x471,000000000000000C,1,[12]
1657033179653,0x232,00000000FFFFFFCA,1,[-0.54]
1657033179653,0x410,08F0126AFF9FBA36,2,"[1499.5108200000002, -175.2589444458465]"
1657033179681,0x088,000000000000000B,1,[0.11]
1657033179690,0x703,3FD521BC4268EE5B,2,"[1.6650919914245605, 58.23276901245117]"
1657033179695,0x301,0000000000000000,3,"[0, 0, 0]"
1657033179701,0x471,000000000000000C,1,[12]
1657033179705,0x0B0,000000000094164D,1,[9.705036999999999]
1657033179720,0x23F,0000000004A305D2,2,"[11.870000000000001, 14.9]"
1657033179720,0x035,000000000000000A,1,[10]
1657033179721,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179721,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033179727,0x23C,09A809970A2E097E,4,"[24.72, 24.55, 26.060000000000002, 24.3]"
1657033179727,0x23D,0A87095E08F309B6,4,"[26.95, 23.98, 22.91, 24.86]"
1657033179727,0x23E,09DB092C07A80AD4,4,"[25.23, 23.48, 19.6, 27.72]"
1657033179749,0x2F1,00000C990C7C0CC1,3,"[32.25, 31.96, 32.65]"
1657033179749,0x233,00000B100C960906,3,"[28.32, 32.22, 23.1]"
1657033179749,0x703,3FD440EB4267F8A6,2,"[1.6582311391830444, 57.992820739746094]"
1657033179749,0x050,00000000009897EE,1,[10.000366]
