millis,id,hexString,length,parsedValue
1657062921748,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062921748,0x260,0000000000000000,1,[0]
1657062921751,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657062921752,0x702,0000000042CA7A6D,2,"[0.0, 101.2391128540039]"
1657062921753,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062921754,0x704,0000000000000000,2,"[0.0, 0.0]"
1657062921755,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062921755,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062921755,0x250,0000000000000001,2,"[0, 1]"
1657062921755,0x064,00000000000B5476,1,[0.742518]
1657062921756,0x060,00000000000B548A,1,[0.7425379999999999]
1657062921756,0x705,BD17BBBF3DF7DD20,2,"[-0.037044283002614975, 0.12102723121643066]"
1657062921756,0x706,0000000000000000,2,"[0.0, 0.0]"
1657062921793,0x707,0000000000000000,2,"[0.0, 0.0]"
1657062921793,0x061,00000000000B5485,1,[0.742533]
1657062921793,0x471,000000000000000C,1,[12]
1657062921793,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657062921793,0x23F,0000000004A405EF,2,"[11.88, 15.19]"
1657062921793,0x035,000000000000000A,1,[10]
1657062921793,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657062921793,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062921794,0x560,0000000000000000,2,"[0.0, 0.0]"
1657062921794,0x570,0000000000000000,2,"[0.0, 0.0]"
1657062921794,0x580,0001008DFFFD00C1,4,"[0.03515625, 0.5062327665441176, -0.10546875, 0.6929285386029411]"
1657062921794,0x590,0000000000009678,1,[38.52]
1657062921794,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657062921794,0x5B0,172100760000E3CE,4,"[0.9080041201621001, 118, 0.0, 0.4024704027801334]"
1657062921794,0x564,0000000000000000,2,"[0.0, 0.0]"
1657062921794,0x5C0,00000000000B548A,1,[0.7425379999999999]
1657062921794,0x574,0000000000000000,2,"[0.0, 0.0]"
1657062921794,0x23C,10BA10710FE30F7F,4,"[42.82, 42.09, 40.67, 39.67]"
1657062921794,0x584,FFFE0087FFFC00C0,4,"[-0.0703125, 0.48469094669117646, -0.140625, 0.6893382352941176]"
1657062921795,0x5D0,00000316000002C7,2,"[0.00079, 0.0007109999999999999]"
1657062921795,0x594,0000000000009538,1,[38.2]
1657062921795,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657062921795,0x23D,0FA0107710901034,4,"[40.0, 42.15, 42.4, 41.480000000000004]"
1657062921795,0x5B4,1E11006D0000E49E,4,"[1.1803593502597, 109, 0.0, 0.4039058745689168]"
1657062921795,0x23E,0FF3109409BE0C1A,4,"[40.83, 42.44, 24.94, 30.98]"
1657062921795,0x561,0000000000000000,2,"[0.0, 0.0]"
1657062921795,0x2F1,00000E900E5B0E91,3,"[37.28, 36.75, 37.29]"
1657062921795,0x571,0000000000000000,2,"[0.0, 0.0]"
1657062921795,0x233,00000F5010BA09BE,3,"[39.2, 42.82, 24.94]"
1657062921795,0x581,00090089FFFA00C0,4,"[0.31640625, 0.4918715533088235, -0.2109375, 0.6893382352941176]"
1657062921796,0x5C4,00000000000B5476,1,[0.742518]
1657062921796,0x591,000000000000960A,1,[38.410000000000004]
1657062921896,0x5D4,0000032F000002C7,2,"[0.000815, 0.0007109999999999999]"
1657062921896,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657062921896,0x5B1,16A100650000E4FE,4,"[0.8883749143893, 101, 0.0, 0.4045684000098937]"
1657062921896,0x5C1,00000000000B5485,1,[0.742533]
1657062921896,0x5D1,0000033B000002C7,2,"[0.0008269999999999999, 0.0007109999999999999]"
1657062921896,0x235,8D638D478D4C8D18,4,"[3.6195000000000004, 3.6167000000000002, 3.6172, 3.612]"
1657062921896,0x236,8C708D678D6A8D6F,4,"[3.5952, 3.6199000000000003, 3.6202, 3.6207000000000003]"
1657062921896,0x237,8D5C8D298D358D08,4,"[3.6188000000000002, 3.6137, 3.6149, 3.6104000000000003]"
1657062921896,0x238,8C948AF48D4B8D51,4,"[3.5988, 3.5572000000000004, 3.6171, 3.6177]"
1657062921897,0x239,8D5A8D478D2B8C79,4,"[3.6186000000000003, 3.6167000000000002, 3.6139, 3.5961000000000003]"
1657062921897,0x23A,8D4D8D3E8D258D4D,4,"[3.6173, 3.6158, 3.6133, 3.6173]"
1657062921897,0x23B,8D288D328D178D43,4,"[3.6136000000000004, 3.6146000000000003, 3.6119000000000003, 3.6163000000000003]"
1657062921897,0x230,00000000000F6E9A,1,[101.1354]
1657062921897,0x234,00008D178D6F8AF4,3,"[3.6119000000000003, 3.6207000000000003, 3.5572000000000004]"
1657062921897,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062921897,0x232,00000000FFFFFFFE,1,[-0.02]
1657062921897,0x410,01A00F9DFFFCE9E2,2,"[272.66973, -5.61861111115606]"
1657062921897,0x471,000000000000000C,1,[12]
1657062921897,0x088,000000000000000B,1,[0.11]
1657062921897,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062921898,0x070,00000000022D22A2,1,[36.512418]
1657062921898,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062921898,0x260,0000000000000000,1,[0]
1657062921898,0x301,0000000000000000,3,"[0, 0, 0]"
1657062921898,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657062921898,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062921898,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062921898,0x250,0000000000000001,2,"[0, 1]"
1657062921898,0x030,00000000022EF582,1,[36.631938]
1657062921898,0x471,000000000000000C,1,[12]
1657062921898,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062921909,0x471,000000000000000C,1,[12]
1657062921952,0x232,00000000FFFFFFFF,1,[-0.01]
1657062921952,0x410,01A00F99FFFE74F1,2,"[272.66969, -2.80930555557803]"
1657062921952,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062921952,0x088,000000000000000B,1,[0.11]
1657062921952,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657062921952,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062921952,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062921952,0x260,0000000000000000,1,[0]
1657062921953,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657062921953,0x702,0000000042CA7D57,2,"[0.0, 101.24480438232422]"
1657062921953,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062921954,0x704,0000000000000000,2,"[0.0, 0.0]"
1657062921955,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062921955,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062921955,0x250,0000000000000001,2,"[0, 1]"
1657062921955,0x705,BD2BA17F3DFD2C80,2,"[-0.04190206155180931, 0.12362003326416016]"
1657062921956,0x706,0000000000000000,2,"[0.0, 0.0]"
1657062921957,0x707,0000000000000000,2,"[0.0, 0.0]"
1657062921959,0x471,000000000000000C,1,[12]
1657062921964,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657062921971,0x23F,0000000004A505EF,2,"[11.89, 15.19]"
1657062921971,0x035,000000000000000A,1,[10]
1657062921971,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657062921971,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062921977,0x23C,10B910710FE20F7D,4,"[42.81, 42.09, 40.660000000000004, 39.65]"
1657062921978,0x23D,0FA0107810901034,4,"[40.0, 42.160000000000004, 42.4, 41.480000000000004]"
1657062921979,0x23E,0FF3109409BE0C1B,4,"[40.83, 42.44, 24.94, 30.990000000000002]"
1657062921979,0x2F1,00000E9B0E530E88,3,"[37.39, 36.67, 37.2]"
1657062921979,0x233,00000F5010B909BE,3,"[39.2, 42.81, 24.94]"
1657062921986,0x235,8D638D478D4D8D18,4,"[3.6195000000000004, 3.6167000000000002, 3.6173, 3.612]"
1657062921986,0x236,8C708D678D6C8D6F,4,"[3.5952, 3.6199000000000003, 3.6204, 3.6207000000000003]"
1657062921986,0x237,8D5B8D2A8D358D08,4,"[3.6187, 3.6138000000000003, 3.6149, 3.6104000000000003]"
1657062922027,0x238,8C978AF58D4D8D51,4,"[3.5991, 3.5573, 3.6173, 3.6177]"
1657062922027,0x239,8D5C8D478D2B8C7A,4,"[3.6188000000000002, 3.6167000000000002, 3.6139, 3.5962]"
1657062922027,0x23A,8D4E8D3D8D258D4D,4,"[3.6174000000000004, 3.6157000000000004, 3.6133, 3.6173]"
1657062922028,0x23B,8D288D328D188D43,4,"[3.6136000000000004, 3.6146000000000003, 3.612, 3.6163000000000003]"
1657062922028,0x230,00000000000F6EA7,1,[101.1367]
1657062922028,0x234,00008D188D6F8AF5,3,"[3.612, 3.6207000000000003, 3.5573]"
1657062922028,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062922028,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657062922028,0x471,000000000000000C,1,[12]
1657062922028,0x232,0000000000000000,1,[0.0]
1657062922028,0x410,01A00F9900000000,2,"[272.66969, 0.0]"
1657062922033,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062922048,0x088,000000000000000B,1,[0.11]
1657062922048,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062922048,0x260,0000000000000000,1,[0]
1657062922052,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657062922055,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062922055,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062922055,0x250,0000000000000001,2,"[0, 1]"
1657062922059,0x471,000000000000000C,1,[12]
1657062922073,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062922096,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657062922098,0x301,0000000000000000,3,"[0, 0, 0]"
1657062922109,0x471,000000000000000C,1,[12]
1657062922113,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062922130,0x232,00000000FFFFFFF6,1,[-0.1]
1657062922130,0x410,01A00F95FFF09159,2,"[272.66965000000005, -28.093527778002525]"
1657062922145,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062922146,0x0B3,0000000013102D9D,2,"[4880, 11677]"
1657062922146,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657062922147,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062922148,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062922188,0x260,0000000000000000,1,[0]
1657062922188,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657062922189,0x702,0000000042CA7D82,2,"[0.0, 101.24513244628906]"
1657062922189,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062922189,0x704,0000000000000000,2,"[0.0, 0.0]"
1657062922189,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062922189,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062922189,0x250,0000000000000001,2,"[0, 1]"
1657062922189,0x705,BD2102BF3DF7ECC0,2,"[-0.03930925950407982, 0.12105703353881836]"
1657062922189,0x088,000000000000000B,1,[0.11]
1657062922189,0x706,0000000000000000,2,"[0.0, 0.0]"
1657062922189,0x707,0000000000000000,2,"[0.0, 0.0]"
1657062922189,0x471,000000000000000C,1,[12]
1657062922190,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657062922190,0x23F,0000000004A505EF,2,"[11.89, 15.19]"
1657062922190,0x035,000000000000000A,1,[10]
1657062922190,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657062922190,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062922190,0x23C,10B910710FE20F7C,4,"[42.81, 42.09, 40.660000000000004, 39.64]"
1657062922190,0x23D,0FA01077108F1032,4,"[40.0, 42.15, 42.39, 41.46]"
1657062922190,0x23E,0FF2109409BD0C1B,4,"[40.82, 42.44, 24.93, 30.990000000000002]"
1657062922190,0x2F1,00000E8F0E5E0E8C,3,"[37.27, 36.78, 37.24]"
1657062922190,0x233,00000F4F10B909BD,3,"[39.19, 42.81, 24.93]"
1657062922190,0x235,8D618D468D4C8D16,4,"[3.6193, 3.6166, 3.6172, 3.6118]"
1657062922191,0x236,8C708D668D6B8D6B,4,"[3.5952, 3.6198, 3.6203000000000003, 3.6203000000000003]"
1657062922191,0x237,8D5A8D298D338D08,4,"[3.6186000000000003, 3.6137, 3.6147, 3.6104000000000003]"
1657062922191,0x238,8C948AF58D4B8D51,4,"[3.5988, 3.5573, 3.6171, 3.6177]"
1657062922191,0x239,8D5A8D448D2A8C78,4,"[3.6186000000000003, 3.6164, 3.6138000000000003, 3.596]"
1657062922191,0x23A,8D4B8D3D8D248D4C,4,"[3.6171, 3.6157000000000004, 3.6132, 3.6172]"
1657062922191,0x23B,8D278D328D168D41,4,"[3.6135, 3.6146000000000003, 3.6118, 3.6161000000000003]"
1657062922191,0x230,00000000000F6E80,1,[101.1328]
1657062922191,0x234,00008D168D6B8AF5,3,"[3.6118, 3.6203000000000003, 3.5573]"
1657062922289,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062922289,0x471,000000000000000C,1,[12]
1657062922289,0x075,000000000000FF00,2,"[25.5, 0.0]"
1657062922289,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062922289,0x232,00000000FFFFFFFC,1,[-0.04]
1657062922289,0x410,01A00F8AFFF9D3CD,2,"[272.66954000000004, -11.236972222312119]"
1657062922290,0x040,00000000022CF45E,1,[36.500574]
1657062922290,0x050,00000000022CF597,1,[36.500887]
1657062922290,0x080,00000000022CF541,1,[36.500800999999996]
1657062922290,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657062922290,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062922290,0x260,0000000000000000,1,[0]
1657062922290,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657062922290,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062922290,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062922290,0x250,0000000000000001,2,"[0, 1]"
1657062922290,0x471,000000000000000C,1,[12]
1657062922291,0x088,000000000000000B,1,[0.11]
1657062922291,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062922291,0x560,0000000000000000,2,"[0.0, 0.0]"
1657062922291,0x570,0000000000000000,2,"[0.0, 0.0]"
1657062922291,0x580,0000008DFFFE00C0,4,"[0.0, 0.5062327665441176, -0.0703125, 0.6893382352941176]"
1657062922291,0x590,0000000000009678,1,[38.52]
1657062922291,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657062922291,0x5B0,1BC100760000E3AE,4,"[1.0895742735605, 118, 0.0, 0.40224956096647446]"
1657062922291,0x564,0000000000000000,2,"[0.0, 0.0]"
1657062922291,0x5C0,00000000000B5669,1,[0.7430169999999999]
1657062922291,0x574,0000000000000000,2,"[0.0, 0.0]"
1657062922292,0x5D0,00000318000002C7,2,"[0.000792, 0.0007109999999999999]"
1657062922292,0x584,FFFE0087FFFC00C0,4,"[-0.0703125, 0.48469094669117646, -0.140625, 0.6893382352941176]"
1657062922292,0x594,0000000000009574,1,[38.26]
1657062922292,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657062922396,0x5B4,18E1006D0000E47E,4,"[0.9767063403669001, 109, 0.0, 0.4036850327552578]"
1657062922396,0x5C4,00000000000B5654,1,[0.742996]
1657062922396,0x5D4,00000366000002C7,2,"[0.00087, 0.0007109999999999999]"
1657062922396,0x561,0000000000000000,2,"[0.0, 0.0]"
1657062922396,0x571,0000000000000000,2,"[0.0, 0.0]"
1657062922396,0x581,00090089FFFA00C0,4,"[0.31640625, 0.4918715533088235, -0.2109375, 0.6893382352941176]"
1657062922396,0x591,000000000000960A,1,[38.410000000000004]
1657062922397,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657062922397,0x5B1,1B5100650000E4FE,4,"[1.0723987185093, 101, 0.0, 0.4045684000098937]"
1657062922397,0x5C1,00000000000B5702,1,[0.74317]
1657062922397,0x5D1,00000332000002C7,2,"[0.0008179999999999999, 0.0007109999999999999]"
1657062922397,0x471,000000000000000C,1,[12]
1657062922397,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062922397,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657062922397,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657062922397,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062922397,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062922397,0x232,00000000FFFFFFFB,1,[-0.05]
1657062922398,0x260,0000000000000000,1,[0]
1657062922398,0x301,0000000000000000,3,"[0, 0, 0]"
1657062922398,0x410,01A00F86FFF848C0,2,"[272.6695, -14.046222222334592]"
1657062922398,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657062922398,0x702,0000000042CA7E5D,2,"[0.0, 101.2468032836914]"
1657062922398,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062922398,0x704,0000000000000000,2,"[0.0, 0.0]"
1657062922398,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062922398,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062922398,0x250,0000000000000001,2,"[0, 1]"
1657062922398,0x705,BD12BA7F3DF992A0,2,"[-0.03582238778471947, 0.12186169624328613]"
1657062922399,0x706,0000000000000000,2,"[0.0, 0.0]"
1657062922399,0x707,0000000000000000,2,"[0.0, 0.0]"
1657062922399,0x471,000000000000000C,1,[12]
1657062922440,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657062922440,0x2F0,006415EB1CA92536,4,"[100, 5611, 7337, 9526]"
1657062922440,0x23F,0000000004A505EF,2,"[11.89, 15.19]"
1657062922440,0x035,000000000000000A,1,[10]
1657062922440,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657062922440,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062922440,0x088,000000000000000B,1,[0.11]
1657062922441,0x23C,10B910700FE10F7A,4,"[42.81, 42.08, 40.65, 39.62]"
1657062922441,0x23D,0F9F1077108F1033,4,"[39.99, 42.15, 42.39, 41.47]"
1657062922441,0x23E,0FF2109409BD0C1B,4,"[40.82, 42.44, 24.93, 30.990000000000002]"
1657062922441,0x2F1,00000E930E600E8D,3,"[37.31, 36.800000000000004, 37.25]"
1657062922441,0x233,00000F4F10B909BD,3,"[39.19, 42.81, 24.93]"
1657062922441,0x235,8D628D468D4B8D17,4,"[3.6194, 3.6166, 3.6171, 3.6119000000000003]"
1657062922441,0x236,8C6F8D678D6B8D6D,4,"[3.5951, 3.6199000000000003, 3.6203000000000003, 3.6205000000000003]"
1657062922441,0x237,8D5C8D2A8D348D08,4,"[3.6188000000000002, 3.6138000000000003, 3.6148000000000002, 3.6104000000000003]"
1657062922441,0x238,8C948AF38D538D51,4,"[3.5988, 3.5571, 3.6179, 3.6177]"
1657062922441,0x239,8D5A8D468D2B8C79,4,"[3.6186000000000003, 3.6166, 3.6139, 3.5961000000000003]"
1657062922441,0x23A,8D4C8D3C8D258D4E,4,"[3.6172, 3.6156, 3.6133, 3.6174000000000004]"
1657062922442,0x23B,8D288D338D178D42,4,"[3.6136000000000004, 3.6147, 3.6119000000000003, 3.6162]"
1657062922442,0x230,00000000000F6E98,1,[101.13520000000001]
1657062922442,0x234,00008D178D6D8AF3,3,"[3.6119000000000003, 3.6205000000000003, 3.5571]"
1657062922442,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062922442,0x471,000000000000000C,1,[12]
1657062922442,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062922448,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062922448,0x260,0000000000000000,1,[0]
1657062922452,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657062922455,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062922455,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062922455,0x250,0000000000000001,2,"[0, 1]"
1657062922458,0x232,00000000FFFFFFF6,1,[-0.1]
1657062922458,0x410,01A00F7EFFF09168,2,"[272.66942, -28.093111111335855]"
1657062922513,0x471,000000000000000C,1,[12]
1657062922514,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062922514,0x088,000000000000000B,1,[0.11]
1657062922514,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657062922514,0x471,000000000000000C,1,[12]
1657062922514,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062922528,0x0B0,00000000022D628E,1,[36.528782]
1657062922546,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657062922547,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062922548,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657062922548,0x260,0000000000000000,1,[0]
1657062922550,0x700,00000E6D00004003,2,"[3693, 16387]"
1657062922551,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657062922552,0x702,0000000042CA7D4B,2,"[0.0, 101.24471282958984]"
1657062922553,0x703,0000000000000000,2,"[0.0, 0.0]"
1657062922554,0x704,0000000000000000,2,"[0.0, 0.0]"
1657062922555,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657062922555,0x201,0000000000000000,2,"[0.0, 0.0]"
1657062922555,0x250,0000000000000001,2,"[0, 1]"
1657062922556,0x705,BD08797F3DF97360,2,"[-0.03331899270415306, 0.12180209159851074]"
1657062922556,0x706,0000000000000000,2,"[0.0, 0.0]"
1657062922557,0x707,0000000000000000,2,"[0.0, 0.0]"
1657062922558,0x708,4169A1F6383F4000,2,"[14.602041244506836, 4.559755325317383e-05]"
1657062922559,0x709,404FA39F3FE80528,2,"[3.244361639022827, 1.812657356262207]"
1657062922559,0x471,000000000000000C,1,[12]
1657062922560,0x70B,422BBDBC409C0840,2,"[42.93528747558594, 4.876007080078125]"
1657062922561,0x70C,00000000423BBF9A,2,"[0.0, 46.937110900878906]"
1657062922562,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657062922563,0x70E,0000000000000000,2,"[0.0, 0.0]"
1657062922564,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657062922566,0x232,0000000000000003,1,[0.03]
1657062922566,0x410,01A00F7C0004A12D,2,"[272.6694, 8.42791666673409]"
1657062922607,0x23F,0000000004A505EF,2,"[11.89, 15.19]"
1657062922607,0x035,000000000000000A,1,[10]
1657062922607,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657062922607,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657062922607,0x23C,10B910700FE10F79,4,"[42.81, 42.08, 40.65, 39.61]"
1657062922607,0x23D,0FA01077108F1033,4,"[40.0, 42.15, 42.39, 41.47]"
1657062922607,0x23E,0FF2109309BD0C1B,4,"[40.82, 42.43, 24.93, 30.990000000000002]"
1657062922607,0x2F1,00000E960E590E87,3,"[37.34, 36.730000000000004, 37.19]"
1657062922608,0x233,00000F4F10B909BD,3,"[39.19, 42.81, 24.93]"
1657062922608,0x235,8D628D488D4B8D15,4,"[3.6194, 3.6168, 3.6171, 3.6117000000000004]"
1657062922608,0x236,8C6F8D678D688D6D,4,"[3.5951, 3.6199000000000003, 3.62, 3.6205000000000003]"
1657062922608,0x237,8D5A8D298D348D08,4,"[3.6186000000000003, 3.6137, 3.6148000000000002, 3.6104000000000003]"
1657062922608,0x238,8C938AF68D508D51,4,"[3.5987, 3.5574000000000003, 3.6176000000000004, 3.6177]"
1657062922608,0x239,8D5A8D458D2A8C79,4,"[3.6186000000000003, 3.6165000000000003, 3.6138000000000003, 3.5961000000000003]"
1657062922608,0x23A,8D4B8D3D8D248D4D,4,"[3.6171, 3.6157000000000004, 3.6132, 3.6173]"
1657062922608,0x23B,8D298D328D158D42,4,"[3.6137, 3.6146000000000003, 3.6117000000000004, 3.6162]"
