millis,id,hexString,length,parsedValue
1657033160230,0x703,3FA3F690423331DF,2,"[1.2809619903564453, 44.798702239990234]"
1657033160230,0x232,00000000FFFFFF89,1,[-1.19]
1657033160230,0x410,08F01FFBFF2BF0E6,2,"[1499.54555, -386.04161111419944]"
1657033160230,0x251,0000000048000000,3,"[18432, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033160230,0x201,3E666666469C4000,2,"[0.22499999403953552, 2000000.0]"
1657033160230,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033160230,0x088,000000000000000B,1,[0.11]
1657033160230,0x471,000000000000000C,1,[12]
1657033160238,0x703,3FA3F42742332F3D,2,"[1.2808884382247925, 44.7961311340332]"
1657033160266,0x301,0000000000000000,3,"[0, 0, 0]"
1657033160268,0x040,0000000000AF7A96,1,[11.500181999999999]
1657033160269,0x050,0000000000AF7B3B,1,[11.500347]
1657033160269,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160269,0x080,0000000000AF7A9A,1,[11.500186]
1657033160270,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160270,0x260,000000000000002C,1,[44]
1657033160271,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033160272,0x471,000000000000000C,1,[12]
1657033160272,0x250,0000000000000000,2,"[0, 0]"
1657033160275,0x700,00000E6D00004003,2,"[3693, 16387]"
1657033160276,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033160277,0x702,4045976642E8F07E,2,"[3.0873656272888184, 116.46971130371094]"
1657033160305,0x703,3FA828D14237C7EB,2,"[1.3137456178665161, 45.94523239135742]"
1657033160306,0x704,41E4D51E41D43ADF,2,"[28.604061126708984, 26.528745651245117]"
1657033160306,0x564,FFFFFF84000007C1,2,"[-4.359375, 7.126752068014706]"
1657033160306,0x574,FFFFFFB200000D00,2,"[-2.7421875, 11.948529411764705]"
1657033160306,0x584,FFFE075CFFFC07B2,4,"[-0.0703125, 6.764131433823529, -0.140625, 7.072897518382352]"
1657033160306,0x705,0000000040EE2C69,2,"[0.0, 7.442921161651611]"
1657033160306,0x594,0000000000008ED0,1,[36.56]
1657033160306,0x5A4,0000000000C40001,3,"[0, 196, 1]"
1657033160306,0x5B4,1DE10CFF0000E22E,4,"[1.1729983980949001, 3327, 0.0, 0.39959945920256673]"
1657033160306,0x561,000003CD00000750,2,"[34.20703125, 6.721047794117647]"
1657033160306,0x5C4,00000000000B95B0,1,[0.759216]
1657033160306,0x571,0000023200000CFD,2,"[19.7578125, 11.937758501838236]"
1657033160307,0x5D4,0000049A000002C7,2,"[0.001178, 0.0007109999999999999]"
1657033160307,0x581,02530CF203D90746,4,"[20.91796875, 11.898265165441176, 34.62890625, 6.685144761029411]"
1657033160307,0x706,00000000421BE285,2,"[0.0, 38.97121047973633]"
1657033160307,0x591,00000000000092EA,1,[37.61]
1657033160307,0x707,0000000040294773,2,"[0.0, 2.6449859142303467]"
1657033160307,0x562,0000000000000000,2,"[0.0, 0.0]"
1657033160307,0x5A1,0000000C00840004,3,"[12, 132, 4]"
1657033160307,0x572,0000000000000000,2,"[0.0, 0.0]"
1657033160307,0x5B1,2A020CF80000E18E,4,"[1.6491599912554, 3320, 0.0, 0.39849525013427184]"
1657033160307,0x582,00060769FFFE07B5,4,"[0.2109375, 6.810805376838235, -0.0703125, 7.083668428308823]"
1657033160307,0x5C1,00000000000B3EA7,1,[0.736935]
1657033160308,0x592,0000000000008DFE,1,[36.35]
1657033160308,0x5D1,000004B6000002C2,2,"[0.001206, 0.0007059999999999999]"
1657033160308,0x5A2,00000000011A0001,3,"[0, 282, 1]"
1657033160308,0x709,404F7BBB3FE7CEB9,2,"[3.241926908493042, 1.810996174812317]"
1657033160308,0x5B2,1BE10CF80000E2DE,4,"[1.0944815750037, 3320, 0.0, 0.40081408917769107]"
1657033160308,0x708,4169811100000000,2,"[14.594010353088379, 0.0]"
1657033160308,0x5C2,00000000000B9F89,1,[0.761737]
1657033160308,0x70B,42074EC2409C0840,2,"[33.82691192626953, 4.876007080078125]"
1657033160308,0x5D2,00000341000002DD,2,"[0.000833, 0.0007329999999999999]"
1657033160330,0x70C,0000000042219448,2,"[0.0, 40.394805908203125]"
1657033160330,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657033160330,0x70E,3AC7FBA44015D5F2,2,"[0.0015257489867508411, 2.3411831855773926]"
1657033160330,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033160331,0x232,00000000FFFFFF81,1,[-1.27]
1657033160331,0x703,3FA7BF0E42375455,2,"[1.3105180263519287, 45.83235549926758]"
1657033160331,0x410,08F01F60FF1DAF59,2,"[1499.544, -411.9939722255182]"
1657033160331,0x251,0000000048000000,3,"[18432, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033160331,0x201,3E666666469C4000,2,"[0.22499999403953552, 2000000.0]"
1657033160331,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033160331,0x471,000000000000000C,1,[12]
1657033160331,0x4A0,00000000000010D4,2,"[0, 4308]"
1657033160331,0x4A1,000000230FFF11AA,4,"[89.75, 0.999999999885, 1.7000000000000002, 17.0]"
1657033160331,0x088,000000000000000B,1,[0.11]
1657033160349,0x23F,0000000004A405D8,2,"[11.88, 14.96]"
1657033160349,0x035,000000000000000A,1,[10]
1657033160349,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160349,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160355,0x23C,09AA099C0A360963,4,"[24.740000000000002, 24.6, 26.14, 24.03]"
1657033160356,0x23D,0A8B096108F709BB,4,"[26.990000000000002, 24.01, 22.95, 24.91]"
1657033160356,0x23E,09EC092D07A80AD5,4,"[25.400000000000002, 23.490000000000002, 19.6, 27.73]"
1657033160356,0x2F1,00000CA80C6F0CC3,3,"[32.4, 31.830000000000002, 32.67]"
1657033160356,0x233,00000B120C970906,3,"[28.34, 32.230000000000004, 23.1]"
1657033160358,0x703,3FABFF57423BF9B8,2,"[1.343729853630066, 46.993865966796875]"
1657033160369,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657033160369,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160370,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160370,0x260,000000000000002E,1,[46]
1657033160372,0x471,000000000000000C,1,[12]
1657033160373,0x250,0000000000000000,2,"[0, 0]"
1657033160379,0x075,0000000000000D00,2,"[1.3, 0.0]"
1657033160390,0x235,A32DA2EDA2EBA2C5,4,"[4.1773, 4.1709000000000005, 4.1707, 4.1669]"
1657033160411,0x236,A21AA288A280A273,4,"[4.1498, 4.1608, 4.16, 4.1587000000000005]"
1657033160411,0x237,A358A2FDA2FFA327,4,"[4.1816, 4.1725, 4.1727, 4.1767]"
1657033160411,0x238,A2AAA2ECA2CFA33F,4,"[4.1642, 4.1708, 4.1679, 4.1791]"
1657033160412,0x239,A350A322A2F4A256,4,"[4.1808000000000005, 4.176200000000001, 4.171600000000001, 4.1558]"
1657033160412,0x23A,A323A2FBA2CFA328,4,"[4.1763, 4.1723, 4.1679, 4.1768]"
1657033160412,0x23B,A31AA2FEA2D0A31B,4,"[4.1754, 4.1726, 4.168, 4.1755]"
1657033160412,0x230,000000000011D152,1,[116.7698]
1657033160412,0x234,0000A2E7A358A21A,3,"[4.1703, 4.1816, 4.1498]"
1657033160412,0x703,3FAC37C8423C3767,2,"[1.3454523086547852, 47.05410385131836]"
1657033160420,0x251,0000000048000000,3,"[18432, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033160420,0x201,3E666666469C4000,2,"[0.22499999403953552, 2000000.0]"
1657033160421,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033160422,0x471,000000000000000C,1,[12]
1657033160428,0x232,00000000FFFFFF80,1,[-1.28]
1657033160428,0x410,08F01EC0FF1BEF1A,2,"[1499.5424, -415.18150000332145]"
1657033160438,0x088,000000000000000B,1,[0.11]
1657033160438,0x703,3FB031B342408FE2,2,"[1.3765166997909546, 48.14051055908203]"
1657033160469,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160470,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160470,0x260,0000000000000030,1,[48]
1657033160471,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033160472,0x471,000000000000000C,1,[12]
1657033160473,0x250,0000000000000000,2,"[0, 0]"
1657033160476,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033160477,0x702,404E03F142E8DFB1,2,"[3.2189905643463135, 116.43689727783203]"
1657033160478,0x703,3FB0EE2F42415DE0,2,"[1.3822687864303589, 48.3416748046875]"
1657033160479,0x704,41E8EB0441DD995F,2,"[29.11475372314453, 27.699888229370117]"
1657033160480,0x705,0000000040F4C272,2,"[0.0, 7.648736000061035]"
1657033160481,0x706,00000000421BF524,2,"[0.0, 38.98939514160156]"
1657033160482,0x707,000000004032DFFE,2,"[0.0, 2.794921398162842]"
1657033160489,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033160504,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657033160525,0x301,0000000000000000,3,"[0, 0, 0]"
1657033160525,0x703,3FB46CC042452F8B,2,"[1.4095687866210938, 49.29642868041992]"
1657033160526,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160526,0x251,0000000048000000,3,"[18432, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033160526,0x201,3E666666469C4000,2,"[0.22499999403953552, 2000000.0]"
1657033160526,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033160526,0x471,000000000000000C,1,[12]
1657033160536,0x232,00000000FFFFFF7A,1,[-1.34]
1657033160536,0x410,08F01E19FF113E4F,2,"[1499.5407300000002, -434.64313889236604]"
1657033160546,0x088,000000000000000B,1,[0.11]
1657033160547,0x2F0,00350D73116A163B,4,"[53, 3443, 4458, 5691]"
1657033160549,0x23F,0000000004A405D4,2,"[11.88, 14.92]"
1657033160549,0x035,000000000000000A,1,[10]
1657033160549,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160549,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160555,0x23C,09AB099C0A370963,4,"[24.75, 24.6, 26.150000000000002, 24.03]"
1657033160556,0x23D,0A8A096208F609BB,4,"[26.98, 24.02, 22.94, 24.91]"
1657033160556,0x23E,09EC092D07A80AD5,4,"[25.400000000000002, 23.490000000000002, 19.6, 27.73]"
1657033160556,0x2F1,00000C9C0C700CC3,3,"[32.28, 31.84, 32.67]"
1657033160556,0x233,00000B120C970906,3,"[28.34, 32.230000000000004, 23.1]"
1657033160558,0x703,3FB5DD3D4246C243,2,"[1.4208141565322876, 49.6897087097168]"
1657033160569,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657033160569,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160570,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160570,0x260,0000000000000031,1,[49]
1657033160572,0x471,000000000000000C,1,[12]
1657033160573,0x250,0000000000000000,2,"[0, 0]"
1657033160590,0x235,A333A2F3A2F0A2CB,4,"[4.1779, 4.1715, 4.1712, 4.1675]"
1657033160590,0x236,A21FA28AA279A27D,4,"[4.1503000000000005, 4.1610000000000005, 4.1593, 4.1597]"
1657033160590,0x237,A355A2F5A2FBA309,4,"[4.1813, 4.1717, 4.1723, 4.1737]"
1657033160590,0x238,A2A7A2F1A2C1A33F,4,"[4.1639, 4.1713000000000005, 4.1665, 4.1791]"
1657033160591,0x239,A34AA31DA2F3A25B,4,"[4.1802, 4.1757, 4.1715, 4.1563]"
1657033160612,0x23A,A321A2FFA2CEA32D,4,"[4.1761, 4.1727, 4.167800000000001, 4.1773]"
1657033160613,0x23B,A31AA301A2CBA316,4,"[4.1754, 4.1729, 4.1675, 4.175]"
1657033160613,0x230,000000000011D132,1,[116.76660000000001]
1657033160613,0x234,0000A2E6A355A21F,3,"[4.1702, 4.1813, 4.1503000000000005]"
1657033160613,0x703,3FB8C1244249EAE7,2,"[1.4433941841125488, 50.47939682006836]"
1657033160620,0x251,0000000048000000,3,"[18432, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033160620,0x201,3E666666469C4000,2,"[0.22499999403953552, 2000000.0]"
1657033160621,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033160622,0x471,000000000000000C,1,[12]
1657033160638,0x703,3FBAE678424C4342,2,"[1.460158348083496, 51.06568145751953]"
1657033160646,0x232,00000000FFFFFF72,1,[-1.42]
1657033160646,0x410,08F01D6AFF02FF07,2,"[1499.53898, -460.57936111479574]"
1657033160654,0x088,000000000000000B,1,[0.11]
1657033160670,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160670,0x260,0000000000000033,1,[51]
1657033160671,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033160672,0x471,000000000000000C,1,[12]
1657033160673,0x250,0000000000000000,2,"[0, 0]"
1657033160676,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033160677,0x702,405544C742E8D6C0,2,"[3.332322835922241, 116.41943359375]"
1657033160678,0x703,3FBDBC22424F5C56,2,"[1.4823038578033447, 51.840171813964844]"
1657033160679,0x704,41D20A2141EA6BD4,2,"[26.254945755004883, 29.302650451660156]"
1657033160680,0x705,0000000040FD8270,2,"[0.0, 7.922172546386719]"
1657033160681,0x706,00000000421BAA3B,2,"[0.0, 38.91624069213867]"
1657033160682,0x707,00000000403E699B,2,"[0.0, 2.9751956462860107]"
1657033160689,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033160718,0x703,3FC0625C42524191,2,"[1.5030016899108887, 52.564029693603516]"
1657033160720,0x251,0000000048000000,3,"[18432, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033160720,0x201,3E666666469C4000,2,"[0.22499999403953552, 2000000.0]"
1657033160721,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033160722,0x471,000000000000000C,1,[12]
1657033160730,0x0B0,0000000000B2FF49,1,[11.730761]
1657033160752,0x23F,0000000004A505D7,2,"[11.89, 14.950000000000001]"
1657033160752,0x035,000000000000000A,1,[10]
1657033160752,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160752,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160755,0x23C,09AB099C0A370963,4,"[24.75, 24.6, 26.150000000000002, 24.03]"
1657033160756,0x23D,0A8B096108F609BA,4,"[26.990000000000002, 24.01, 22.94, 24.900000000000002]"
1657033160756,0x23E,09EC092C07A80AD3,4,"[25.400000000000002, 23.48, 19.6, 27.71]"
1657033160756,0x2F1,00000C950C6D0CB7,3,"[32.21, 31.810000000000002, 32.55]"
1657033160756,0x233,00000B110C950906,3,"[28.330000000000002, 32.21, 23.1]"
1657033160756,0x232,00000000FFFFFF68,1,[-1.52]
1657033160757,0x410,08F01CB0FEF12DD5,2,"[1499.5371200000002, -493.0145277817219]"
1657033160758,0x703,3FBFDC1E4251AEDB,2,"[1.4989049434661865, 52.42075729370117]"
1657033160762,0x088,000000000000000B,1,[0.11]
1657033160766,0x301,0000000000000000,3,"[0, 0, 0]"
1657033160769,0x050,0000000000B71C6A,1,[12.000361999999999]
1657033160769,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657033160769,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160769,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160770,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160770,0x260,0000000000000034,1,[52]
1657033160772,0x471,000000000000000C,1,[12]
1657033160773,0x250,0000000000000000,2,"[0, 0]"
1657033160777,0x064,00000000000B9D18,1,[0.761112]
1657033160778,0x062,00000000000B9D92,1,[0.761234]
1657033160780,0x061,00000000000B4093,1,[0.7374269999999999]
1657033160780,0x564,FFFFFF84000007C1,2,"[-4.359375, 7.126752068014706]"
1657033160780,0x574,FFFFFFB200000D00,2,"[-2.7421875, 11.948529411764705]"
1657033160780,0x584,FFFE075CFFFB07B2,4,"[-0.0703125, 6.764131433823529, -0.17578125, 7.072897518382352]"
1657033160780,0x594,0000000000008ED0,1,[36.56]
1657033160781,0x5A4,0000000000F40001,3,"[0, 244, 1]"
1657033160781,0x5B4,1DE10CFA0000E23E,4,"[1.1729983980949001, 3322, 0.0, 0.3997098801093962]"
1657033160781,0x561,0000039D0000077C,2,"[32.51953125, 6.879021139705882]"
1657033160803,0x5C4,00000000000B9D18,1,[0.761112]
1657033160803,0x571,0000022800000CFC,2,"[19.40625, 11.934168198529411]"
1657033160803,0x5D4,00000336000002DD,2,"[0.0008219999999999999, 0.0007329999999999999]"
1657033160803,0x581,01F00D0003A70771,4,"[17.4375, 11.948529411764705, 32.87109375, 6.839527803308823]"
1657033160803,0x591,0000000000009308,1,[37.64]
1657033160804,0x5A1,0000000C00800004,3,"[12, 128, 4]"
1657033160804,0x5B1,2A020CFB0000E1BE,4,"[1.6491599912554, 3323, 0.0, 0.3988265128547603]"
1657033160804,0x5C1,00000000000B4093,1,[0.7374269999999999]
1657033160804,0x562,0000000000000000,2,"[0.0, 0.0]"
1657033160804,0x5D1,000004A9000002C2,2,"[0.001193, 0.0007059999999999999]"
1657033160804,0x572,0000000000000000,2,"[0.0, 0.0]"
1657033160804,0x582,00050769FFFE07B5,4,"[0.17578125, 6.810805376838235, -0.0703125, 7.083668428308823]"
1657033160804,0x592,0000000000008DEA,1,[36.33]
1657033160804,0x5A2,00000000011A0001,3,"[0, 282, 1]"
1657033160804,0x5B2,1BE10CF80000E2FE,4,"[1.0944815750037, 3320, 0.0, 0.40103493099135007]"
1657033160804,0x5C2,00000000000B9D92,1,[0.761234]
1657033160805,0x5D2,00000338000002DD,2,"[0.000824, 0.0007329999999999999]"
1657033160805,0x235,A329A2ECA2E8A2BF,4,"[4.1769, 4.1708, 4.1704, 4.166300000000001]"
1657033160805,0x236,A219A281A27BA278,4,"[4.1497, 4.1601, 4.1595, 4.1592]"
1657033160805,0x237,A34FA2F4A2F7A2E8,4,"[4.1807, 4.171600000000001, 4.1719, 4.1704]"
1657033160805,0x238,A2A2A2ECA2BFA33D,4,"[4.1634, 4.1708, 4.166300000000001, 4.1789000000000005]"
1657033160805,0x239,A349A320A2EDA253,4,"[4.1801, 4.176, 4.1709000000000005, 4.1555]"
1657033160805,0x23A,A316A2F7A2CEA323,4,"[4.175, 4.1719, 4.167800000000001, 4.1763]"
1657033160805,0x23B,A313A2FAA2CCA319,4,"[4.1747000000000005, 4.1722, 4.1676, 4.1753]"
1657033160805,0x230,000000000011D08E,1,[116.7502]
1657033160805,0x234,0000A2E0A34FA219,3,"[4.1696, 4.1807, 4.1497]"
1657033160805,0x703,3FC3A5584255D21F,2,"[1.5284833908081055, 53.455196380615234]"
1657033160820,0x251,0000000048000000,3,"[18432, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033160820,0x201,3E666666469C4000,2,"[0.22499999403953552, 2000000.0]"
1657033160821,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033160822,0x471,000000000000000C,1,[12]
1657033160831,0x0A0,0000000000BF4D30,1,[12.537136]
1657033160855,0x703,3FC40B8B425641D0,2,"[1.5316022634506226, 53.56427001953125]"
1657033160864,0x232,00000000FFFFFF67,1,[-1.53]
1657033160864,0x410,08F01BEFFEEF6F84,2,"[1499.53519, -496.1883333373028]"
1657033160870,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160870,0x260,0000000000000035,1,[53]
1657033160870,0x088,000000000000000B,1,[0.11]
1657033160871,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033160872,0x471,000000000000000C,1,[12]
1657033160873,0x250,0000000000000000,2,"[0, 0]"
1657033160876,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033160877,0x702,405E19E942E8D8FA,2,"[3.4703314304351807, 116.42378234863281]"
1657033160878,0x703,3FC7AAAD425A3713,2,"[1.5598961114883423, 54.55378341674805]"
1657033160879,0x704,41E2C70E41E4F6E1,2,"[28.34719467163086, 28.620546340942383]"
1657033160880,0x705,000000004101BE3C,2,"[0.0, 8.108943939208984]"
1657033160881,0x706,00000000421BE594,2,"[0.0, 38.97419738769531]"
1657033160882,0x707,000000004049CBAB,2,"[0.0, 3.1530559062957764]"
1657033160889,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033160918,0x703,3FCB16B5425DF47D,2,"[1.5866304636001587, 55.4887580871582]"
1657033160920,0x251,0000000048000000,3,"[18432, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033160920,0x201,3E666666469C4000,2,"[0.22499999403953552, 2000000.0]"
1657033160921,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033160922,0x471,000000000000000C,1,[12]
1657033160949,0x23F,0000000004A505D8,2,"[11.89, 14.96]"
1657033160949,0x035,000000000000000A,1,[10]
1657033160949,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160949,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160955,0x23C,09AA099B0A350962,4,"[24.740000000000002, 24.59, 26.13, 24.02]"
1657033160956,0x23D,0A8B096008F609BA,4,"[26.990000000000002, 24.0, 22.94, 24.900000000000002]"
1657033160956,0x23E,09EC092D07A80AD8,4,"[25.400000000000002, 23.490000000000002, 19.6, 27.76]"
1657033160956,0x2F1,00000CA60C6F0CB9,3,"[32.38, 31.830000000000002, 32.57]"
1657033160956,0x233,00000B110C9A0906,3,"[28.330000000000002, 32.26, 23.1]"
1657033160958,0x703,3FCB71CF425E580D,2,"[1.589410662651062, 55.58598709106445]"
1657033160980,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657033160980,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160980,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033160980,0x260,0000000000000037,1,[55]
1657033160980,0x471,000000000000000C,1,[12]
1657033160980,0x250,0000000000000000,2,"[0, 0]"
1657033160980,0x232,00000000FFFFFF5C,1,[-1.6400000000000001]
1657033160980,0x410,08F01B25FEDBD6E8,2,"[1499.5331700000002, -531.8620000042549]"
1657033160980,0x088,000000000000000B,1,[0.11]
1657033160990,0x235,A2D7A292A2B7A3C9,4,"[4.1687, 4.1618, 4.1655, 4.1929]"
1657033160990,0x236,A1F4A3ACA266A251,4,"[4.146, 4.19, 4.1574, 4.1553]"
1657033160990,0x237,A31CA29DA294A2BE,4,"[4.1756, 4.1629000000000005, 4.162, 4.1662]"
1657033160990,0x238,A237A2CBA2B1A32E,4,"[4.1527, 4.1675, 4.1649, 4.1774000000000004]"
1657033160991,0x239,A2EAA31DA3EAA253,4,"[4.1706, 4.1757, 4.1962, 4.1555]"
1657033160991,0x23A,A45BA2F9A289A2B3,4,"[4.2075000000000005, 4.1721, 4.1609, 4.1651]"
1657033160991,0x23B,A2F3A2A4A271A313,4,"[4.1715, 4.163600000000001, 4.1585, 4.1747000000000005]"
1657033160991,0x230,000000000011D01B,1,[116.73870000000001]
1657033160991,0x234,0000A2DCA45BA1F4,3,"[4.1692, 4.2075000000000005, 4.146]"
1657033160992,0x033,0000000000000004,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]]"
1657033160992,0x474,0000000000000000,2,"[0, 0]"
1657033160992,0x201,0000000000000000,2,"[0.0, 0.0]"
1657033160992,0x073,0000000000000032,1,[50]
1657033160996,0x5E1,00000E9B000A0004,3,"[3739, 10, 0.140625]"
1657033160996,0x5F1,006A0E6601110811,4,"[3.7265625, 13.233857996323529, 9.59765625, 7.413976332720588]"
1657033160998,0x703,3FCDCC044260EA33,2,"[1.6077885627746582, 56.22871017456055]"
1657033161004,0x075,0000000000001300,2,"[1.9000000000000001, 0.0]"
1657033161004,0x411,000000B30000001F,2,"[179, 31]"
1657033161013,0x0B3,0000000012AA2DA7,2,"[4778, 11687]"
1657033161013,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033161015,0x070,0000000000BEEA89,1,[12.511880999999999]
1657033161016,0x301,0000000000000000,3,"[0, 0, 0]"
1657033161019,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033161041,0x251,0000000048000000,3,"[18432, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033161041,0x471,000000000000000C,1,[12]
