millis,id,hexString,length,parsedValue
1657063699990,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657063699990,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063699996,0x23C,1074102E0F2C0EFF,4,"[42.12, 41.42, 38.84, 38.39]"
1657063699996,0x23D,0F24104010560FF0,4,"[38.76, 41.6, 41.82, 40.800000000000004]"
1657063699996,0x23E,12C4103009BD0C1D,4,"[48.04, 41.44, 24.93, 31.01]"
1657063699996,0x2F1,00000E1B0DC10DF8,3,"[36.11, 35.21, 35.76]"
1657063699997,0x233,00000F4512C409BD,3,"[39.09, 48.04, 24.93]"
1657063699997,0x232,000000000000011E,1,[2.86]
1657063699997,0x410,01A5EA5E01B98F60,2,"[276.50654000000003, 803.8355555619862]"
1657063699999,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063700023,0x471,000000000000000C,1,[12]
1657063700028,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700030,0x235,8D608D438D478D13,4,"[3.6192, 3.6163000000000003, 3.6167000000000002, 3.6115000000000004]"
1657063700030,0x236,8CA98D678D6A8D6C,4,"[3.6009, 3.6199000000000003, 3.6202, 3.6204]"
1657063700030,0x237,8D568D248D308D07,4,"[3.6182000000000003, 3.6132, 3.6144000000000003, 3.6103]"
1657063700031,0x238,8C8F8D2B8D128D4E,4,"[3.5983, 3.6139, 3.6114, 3.6174000000000004]"
1657063700031,0x239,8D568D408D268C76,4,"[3.6182000000000003, 3.616, 3.6134000000000004, 3.5958]"
1657063700031,0x23A,8D478D388D1F8D49,4,"[3.6167000000000002, 3.6152, 3.6127000000000002, 3.6169000000000002]"
1657063700031,0x23B,8D208D2E8D128D3D,4,"[3.6128, 3.6142000000000003, 3.6114, 3.6157000000000004]"
1657063700031,0x230,00000000000F7064,1,[101.1812]
1657063700032,0x234,00008D288D6C8C76,3,"[3.6136000000000004, 3.6204, 3.5958]"
1657063700041,0x088,000000000000000B,1,[0.11]
1657063700063,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063700063,0x260,0000000000000000,1,[0]
1657063700063,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063700063,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063700066,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063700068,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700073,0x471,000000000000000C,1,[12]
1657063700074,0x250,0000000000000001,2,"[0, 1]"
1657063700103,0x301,0000000000000000,3,"[0, 0, 0]"
1657063700104,0x232,000000000000011E,1,[2.86]
1657063700104,0x410,01A5EB9701B98E5F,2,"[276.50967, 803.8284166730973]"
1657063700108,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700123,0x471,000000000000000C,1,[12]
1657063700143,0x0B3,00000000134F2DAB,2,"[4943, 11691]"
1657063700144,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063700146,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063700147,0x702,0000000042CA7076,2,"[0.0, 101.21965026855469]"
1657063700148,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700148,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063700149,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063700149,0x088,000000000000000B,1,[0.11]
1657063700150,0x705,3DAB91E03DB630A0,2,"[0.08377432823181152, 0.08895993232727051]"
1657063700150,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063700151,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063700152,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063700152,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063700153,0x260,0000000000000000,1,[0]
1657063700159,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063700160,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063700160,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063700173,0x471,000000000000000C,1,[12]
1657063700174,0x250,0000000000000001,2,"[0, 1]"
1657063700195,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700195,0x23F,0000000004A305D6,2,"[11.870000000000001, 14.94]"
1657063700195,0x035,000000000000000A,1,[10]
1657063700195,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657063700196,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063700196,0x23C,1074102E0F2C0EFF,4,"[42.12, 41.42, 38.84, 38.39]"
1657063700196,0x23D,0F24104010570FF0,4,"[38.76, 41.6, 41.83, 40.800000000000004]"
1657063700196,0x23E,12C7103109BD0C1D,4,"[48.07, 41.45, 24.93, 31.01]"
1657063700196,0x2F1,00000E1E0DC30DE9,3,"[36.14, 35.230000000000004, 35.61]"
1657063700197,0x233,00000F4612C709BD,3,"[39.1, 48.07, 24.93]"
1657063700221,0x232,000000000000011F,1,[2.87]
1657063700221,0x410,01A5ECD001BB199C,2,"[276.5128, 806.6390000064531]"
1657063700223,0x471,000000000000000C,1,[12]
1657063700226,0x075,000000000000FF00,2,"[25.5, 0.0]"
1657063700228,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700229,0x4A0,0000000000007B1B,2,"[0, 31515]"
1657063700230,0x235,8D5C8D418D468D10,4,"[3.6188000000000002, 3.6161000000000003, 3.6166, 3.6112]"
1657063700230,0x236,8CA88D648D6A8D6C,4,"[3.6008, 3.6196, 3.6202, 3.6204]"
1657063700230,0x237,8D558D238D2F8D09,4,"[3.6181, 3.6131, 3.6143, 3.6105]"
1657063700231,0x238,8C8F8D2A8D108D4C,4,"[3.5983, 3.6138000000000003, 3.6112, 3.6172]"
1657063700231,0x239,8D558D408D258C76,4,"[3.6181, 3.616, 3.6133, 3.5958]"
1657063700231,0x23A,8D478D378D1E8D47,4,"[3.6167000000000002, 3.6151, 3.6126, 3.6167000000000002]"
1657063700231,0x23B,8D208D2D8D118D3C,4,"[3.6128, 3.6141, 3.6113, 3.6156]"
1657063700231,0x230,00000000000F7047,1,[101.17830000000001]
1657063700232,0x234,00008D278D6C8C76,3,"[3.6135, 3.6204, 3.5958]"
1657063700240,0x4A1,000000230FFF1354,4,"[89.75, 0.999999999885, 1.9000000000000001, 8.4]"
1657063700247,0x040,00000000057432C7,1,[91.501255]
1657063700247,0x050,00000000057436AA,1,[91.50224999999999]
1657063700248,0x080,0000000005743590,1,[91.50196799999999]
1657063700249,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063700252,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063700253,0x260,0000000000000000,1,[0]
1657063700274,0x088,000000000000000B,1,[0.11]
1657063700274,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063700274,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063700274,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063700275,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700275,0x471,000000000000000C,1,[12]
1657063700275,0x250,0000000000000001,2,"[0, 1]"
1657063700308,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700321,0x564,0000000000000000,2,"[0.0, 0.0]"
1657063700321,0x574,0000000000000000,2,"[0.0, 0.0]"
1657063700322,0x584,FFFD0086FFFC00C0,4,"[-0.10546875, 0.4811006433823529, -0.140625, 0.6893382352941176]"
1657063700322,0x560,0000000000000000,2,"[0.0, 0.0]"
1657063700322,0x594,000000000000896C,1,[35.18]
1657063700322,0x570,0000000000000000,2,"[0.0, 0.0]"
1657063700322,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657063700323,0x580,0000008CFFFC00C0,4,"[0.0, 0.502642463235294, -0.140625, 0.6893382352941176]"
1657063700323,0x5B4,1C51006E0000E4DE,4,"[1.1116571300549, 110, 0.0, 0.40434755819623475]"
1657063700323,0x590,0000000000008ADE,1,[35.550000000000004]
1657063700323,0x5C4,00000000000B552B,1,[0.742699]
1657063700323,0x471,000000000000000C,1,[12]
1657063700324,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657063700324,0x5D4,00000318000002C7,2,"[0.000792, 0.0007109999999999999]"
1657063700324,0x5B0,1B3100740000E42E,4,"[1.0674914170661, 116, 0.0, 0.40313292822111035]"
1657063700324,0x5C0,00000000000B554A,1,[0.74273]
1657063700325,0x561,0000000000000000,2,"[0.0, 0.0]"
1657063700325,0x5D0,0000031D000002C7,2,"[0.000797, 0.0007109999999999999]"
1657063700325,0x571,0000000000000000,2,"[0.0, 0.0]"
1657063700325,0x581,000A0088FFF900C0,4,"[0.3515625, 0.48828125, -0.24609375, 0.6893382352941176]"
1657063700326,0x591,0000000000008A52,1,[35.410000000000004]
1657063700326,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657063700326,0x5B1,1D6100640000E51E,4,"[1.1533691923221001, 100, 0.0, 0.4047892418235527]"
1657063700326,0x5C1,00000000000B552F,1,[0.742703]
1657063700348,0x5D1,00000324000002C7,2,"[0.0008039999999999999, 0.0007109999999999999]"
1657063700348,0x232,000000000000011E,1,[2.86]
1657063700348,0x410,01A5EE0801B98B21,2,"[276.51592000000005, 803.8053611175416]"
1657063700348,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657063700348,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063700349,0x702,0000000042CA6CC5,2,"[0.0, 101.21244049072266]"
1657063700349,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700349,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063700349,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063700350,0x705,3DCE3CE03DA98E40,2,"[0.10070204734802246, 0.08279085159301758]"
1657063700350,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063700351,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063700352,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063700352,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063700353,0x260,0000000000000000,1,[0]
1657063700353,0x301,0000000000000000,3,"[0, 0, 0]"
1657063700359,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063700360,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063700360,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063700365,0x088,000000000000000B,1,[0.11]
1657063700371,0x2F0,0064168B1DEF252F,4,"[100, 5771, 7663, 9519]"
1657063700373,0x471,000000000000000C,1,[12]
1657063700374,0x250,0000000000000001,2,"[0, 1]"
1657063700388,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700389,0x23F,0000000004A305D5,2,"[11.870000000000001, 14.93]"
1657063700389,0x035,000000000000000A,1,[10]
1657063700390,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657063700390,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063700396,0x23C,1073102D0F2C0EFF,4,"[42.11, 41.410000000000004, 38.84, 38.39]"
1657063700396,0x23D,0F24104010560FEF,4,"[38.76, 41.6, 41.82, 40.79]"
1657063700396,0x23E,12CA103009BD0C1C,4,"[48.1, 41.44, 24.93, 31.0]"
1657063700396,0x2F1,00000E210DC40DF0,3,"[36.17, 35.24, 35.68]"
1657063700418,0x233,00000F4512CA09BD,3,"[39.09, 48.1, 24.93]"
1657063700418,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063700423,0x471,000000000000000C,1,[12]
1657063700428,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700430,0x235,8D5E8D438D478D13,4,"[3.619, 3.6163000000000003, 3.6167000000000002, 3.6115000000000004]"
1657063700430,0x236,8CA98D668D698D6C,4,"[3.6009, 3.6198, 3.6201000000000003, 3.6204]"
1657063700430,0x237,8D568D248D308D08,4,"[3.6182000000000003, 3.6132, 3.6144000000000003, 3.6104000000000003]"
1657063700431,0x238,8C8F8D2A8D118D4D,4,"[3.5983, 3.6138000000000003, 3.6113, 3.6173]"
1657063700431,0x239,8D558D418D278C77,4,"[3.6181, 3.6161000000000003, 3.6135, 3.5959000000000003]"
1657063700431,0x23A,8D488D398D1F8D48,4,"[3.6168, 3.6153, 3.6127000000000002, 3.6168]"
1657063700431,0x23B,8D208D2D8D128D3E,4,"[3.6128, 3.6141, 3.6114, 3.6158]"
1657063700431,0x230,00000000000F7061,1,[101.18090000000001]
1657063700432,0x234,00008D288D6C8C77,3,"[3.6136000000000004, 3.6204, 3.5959000000000003]"
1657063700437,0x232,000000000000011E,1,[2.86]
1657063700438,0x410,01A5EF4101B98E09,2,"[276.51905000000005, 803.8260277842083]"
1657063700452,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063700453,0x260,0000000000000000,1,[0]
1657063700460,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063700460,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063700466,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063700468,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700473,0x471,000000000000000C,1,[12]
1657063700473,0x088,000000000000000B,1,[0.11]
1657063700474,0x250,0000000000000001,2,"[0, 1]"
1657063700499,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063700508,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700523,0x471,000000000000000C,1,[12]
1657063700530,0x0B0,000000000574A31B,1,[91.530011]
1657063700545,0x700,00000E6D00004003,2,"[3693, 16387]"
1657063700546,0x232,000000000000011E,1,[2.86]
1657063700546,0x410,01A5F07A01B98E09,2,"[276.52218000000005, 803.8260277842083]"
1657063700546,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063700568,0x702,0000000042CA7600,2,"[0.0, 101.23046875]"
1657063700568,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700568,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063700568,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063700568,0x705,3DB834403DA12200,2,"[0.08994340896606445, 0.07867813110351562]"
1657063700568,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063700568,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063700568,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063700568,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063700569,0x260,0000000000000000,1,[0]
1657063700569,0x708,4169ACC938C30000,2,"[14.604683876037598, 9.298324584960938e-05]"
1657063700569,0x709,404F92833FE7F1CB,2,"[3.2433173656463623, 1.8120664358139038]"
1657063700569,0x70B,421AB574409C0840,2,"[38.67720031738281, 4.876007080078125]"
1657063700569,0x70C,0000000042313F12,2,"[0.0, 44.31159210205078]"
1657063700569,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657063700569,0x70E,00000000BC926416,2,"[0.0, -0.017869990319013596]"
1657063700569,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063700569,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063700569,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063700573,0x471,000000000000000C,1,[12]
1657063700574,0x250,0000000000000001,2,"[0, 1]"
1657063700581,0x088,000000000000000B,1,[0.11]
1657063700588,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700589,0x23F,0000000004A205D4,2,"[11.86, 14.92]"
1657063700589,0x035,000000000000000A,1,[10]
1657063700590,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657063700590,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063700596,0x23C,1073102C0F2C0EFF,4,"[42.11, 41.4, 38.84, 38.39]"
1657063700596,0x23D,0F23104010560FF0,4,"[38.75, 41.6, 41.82, 40.800000000000004]"
1657063700596,0x23E,12CE103009BD0C1C,4,"[48.14, 41.44, 24.93, 31.0]"
1657063700596,0x2F1,00000E180DC10DF6,3,"[36.08, 35.21, 35.74]"
1657063700597,0x233,00000F4612CE09BD,3,"[39.1, 48.14, 24.93]"
1657063700618,0x301,0000000000000000,3,"[0, 0, 0]"
1657063700623,0x471,000000000000000C,1,[12]
1657063700628,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700630,0x235,8D5C8D418D468D10,4,"[3.6188000000000002, 3.6161000000000003, 3.6166, 3.6112]"
1657063700630,0x236,8CA88D648D6A8D6B,4,"[3.6008, 3.6196, 3.6202, 3.6203000000000003]"
1657063700630,0x237,8D558D238D2E8D0A,4,"[3.6181, 3.6131, 3.6142000000000003, 3.6106000000000003]"
1657063700631,0x238,8C8E8D2A8D108D4B,4,"[3.5982000000000003, 3.6138000000000003, 3.6112, 3.6171]"
1657063700631,0x239,8D548D408D258C76,4,"[3.6180000000000003, 3.616, 3.6133, 3.5958]"
1657063700631,0x23A,8D478D368D1E8D46,4,"[3.6167000000000002, 3.615, 3.6126, 3.6166]"
1657063700631,0x23B,8D1F8D2C8D108D3C,4,"[3.6127000000000002, 3.6140000000000003, 3.6112, 3.6156]"
1657063700631,0x230,00000000000F703E,1,[101.1774]
1657063700632,0x234,00008D268D6B8C76,3,"[3.6134000000000004, 3.6203000000000003, 3.5958]"
1657063700652,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063700653,0x260,0000000000000000,1,[0]
1657063700654,0x232,000000000000011E,1,[2.86]
1657063700654,0x410,01A5F1B201B98A20,2,"[276.5253, 803.7982222286525]"
1657063700660,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063700660,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063700666,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063700668,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700673,0x471,000000000000000C,1,[12]
1657063700674,0x250,0000000000000001,2,"[0, 1]"
1657063700689,0x088,000000000000000B,1,[0.11]
1657063700708,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700723,0x471,000000000000000C,1,[12]
1657063700743,0x0A0,000000000583AE34,1,[92.515892]
1657063700746,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657063700747,0x702,0000000042CA7817,2,"[0.0, 101.23455047607422]"
1657063700747,0x050,00000000057BD7D2,1,[92.002258]
1657063700748,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700748,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657063700749,0x704,0000000000000000,2,"[0.0, 0.0]"
1657063700771,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657063700771,0x705,3DBD06A03D9F2E00,2,"[0.09229779243469238, 0.07772445678710938]"
1657063700771,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063700771,0x706,0000000000000000,2,"[0.0, 0.0]"
1657063700771,0x707,0000000000000000,2,"[0.0, 0.0]"
1657063700771,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063700771,0x260,0000000000000000,1,[0]
1657063700771,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657063700771,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063700771,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063700772,0x232,000000000000011F,1,[2.87]
1657063700772,0x410,01A5F2EC01BB1559,2,"[276.52844000000005, 806.6086944508974]"
1657063700772,0x064,00000000000B5501,1,[0.742657]
1657063700772,0x060,00000000000B54EE,1,[0.742638]
1657063700772,0x061,00000000000B551F,1,[0.742687]
1657063700773,0x471,000000000000000C,1,[12]
1657063700774,0x250,0000000000000001,2,"[0, 1]"
1657063700788,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700789,0x23F,0000000004A105D7,2,"[11.85, 14.950000000000001]"
1657063700789,0x035,000000000000000A,1,[10]
1657063700790,0x034,0000000000000820,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657063700790,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657063700796,0x23C,1073102C0F2B0EFF,4,"[42.11, 41.4, 38.83, 38.39]"
1657063700796,0x23D,0F24104110570FF1,4,"[38.76, 41.61, 41.83, 40.81]"
1657063700796,0x23E,12D1103109BD0C1C,4,"[48.17, 41.45, 24.93, 31.0]"
1657063700796,0x2F1,00000E130DBB0DF6,3,"[36.03, 35.15, 35.74]"
1657063700797,0x233,00000F4612D109BD,3,"[39.1, 48.17, 24.93]"
1657063700797,0x088,000000000000000B,1,[0.11]
1657063700822,0x564,0000000000000000,2,"[0.0, 0.0]"
1657063700822,0x574,0000000000000000,2,"[0.0, 0.0]"
1657063700822,0x584,FFFE0086FFFB00C0,4,"[-0.0703125, 0.4811006433823529, -0.17578125, 0.6893382352941176]"
1657063700822,0x560,0000000000000000,2,"[0.0, 0.0]"
1657063700844,0x594,000000000000898A,1,[35.21]
1657063700844,0x570,0000000000000000,2,"[0.0, 0.0]"
1657063700844,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657063700845,0x580,0000008CFFFD00C0,4,"[0.0, 0.502642463235294, -0.10546875, 0.6893382352941176]"
1657063700845,0x471,000000000000000C,1,[12]
1657063700845,0x590,0000000000008ADE,1,[35.550000000000004]
1657063700845,0x5B4,1F61006F0000E45E,4,"[1.2318860154133, 111, 0.0, 0.4034641909415988]"
1657063700845,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657063700845,0x5C4,00000000000B5501,1,[0.742657]
1657063700845,0x5B0,16E100740000E39E,4,"[0.8981895172757001, 116, 0.0, 0.40213914005964496]"
1657063700845,0x5D4,00000316000002C7,2,"[0.00079, 0.0007109999999999999]"
1657063700845,0x5C0,00000000000B54EE,1,[0.742638]
1657063700845,0x561,0000000000000000,2,"[0.0, 0.0]"
1657063700845,0x5D0,00000318000002C8,2,"[0.000792, 0.000712]"
1657063700846,0x571,0000000000000000,2,"[0.0, 0.0]"
1657063700846,0x581,000A0087FFFD00C0,4,"[0.3515625, 0.48469094669117646, -0.10546875, 0.6893382352941176]"
1657063700846,0x591,0000000000008A52,1,[35.410000000000004]
1657063700846,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657063700846,0x5B1,170100640000E52E,4,"[0.9030968187189, 100, 0.0, 0.4048996627303822]"
1657063700846,0x5C1,00000000000B551F,1,[0.742687]
1657063700846,0x5D1,00000322000002C7,2,"[0.000802, 0.0007109999999999999]"
1657063700846,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700846,0x235,8D5D8D418D488D11,4,"[3.6189, 3.6161000000000003, 3.6168, 3.6113]"
1657063700846,0x236,8CA88D658D698D6A,4,"[3.6008, 3.6197000000000004, 3.6201000000000003, 3.6202]"
1657063700846,0x237,8D548D248D2F8D01,4,"[3.6180000000000003, 3.6132, 3.6143, 3.6097]"
1657063700847,0x238,8C8F8D298D108D4B,4,"[3.5983, 3.6137, 3.6112, 3.6171]"
1657063700847,0x239,8D548D408D258C74,4,"[3.6180000000000003, 3.616, 3.6133, 3.5956]"
1657063700847,0x23A,8D468D368D1F8D47,4,"[3.6166, 3.615, 3.6127000000000002, 3.6167000000000002]"
1657063700847,0x23B,8D208D2E8D108D3C,4,"[3.6128, 3.6142000000000003, 3.6112, 3.6156]"
1657063700847,0x230,00000000000F703B,1,[101.17710000000001]
1657063700847,0x234,00008D268D6A8C74,3,"[3.6134000000000004, 3.6202, 3.5956]"
1657063700851,0x075,000000000000FF00,2,"[25.5, 0.0]"
1657063700873,0x070,000000000583A593,1,[92.513683]
1657063700873,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657063700873,0x260,0000000000000000,1,[0]
1657063700873,0x301,0000000000000000,3,"[0, 0, 0]"
1657063700873,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657063700873,0x201,0000000000000000,2,"[0.0, 0.0]"
1657063700873,0x030,0000000005857622,1,[92.63261]
1657063700873,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657063700873,0x703,0000000000000000,2,"[0.0, 0.0]"
1657063700873,0x232,000000000000011E,1,[2.86]
1657063700874,0x410,01A5F42401B989CA,2,"[276.53156, 803.7958333397637]"
1657063700874,0x471,000000000000000C,1,[12]
1657063700874,0x250,0000000000000001,2,"[0, 1]"
1657063700905,0x088,000000000000000B,1,[0.11]
