millis,id,hexString,length,parsedValue
1657036182057,0x260,00000000000001EB,1,[491]
1657036182063,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657036182064,0x702,41665CDA42E328B6,2,"[14.397668838500977, 113.57951354980469]"
1657036182065,0x703,4160B75D43F5977B,2,"[14.044766426086426, 491.1834411621094]"
1657036182066,0x704,4197B99D4197B623,2,"[18.96563148498535, 18.96393394470215]"
1657036182066,0x251,000000002A000000,3,"[10752, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036182067,0x201,3E066666469C4000,2,"[0.13124999403953552, 2000000.0]"
1657036182067,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036182068,0x705,4041191B421D97F6,2,"[3.0171573162078857, 39.398399353027344]"
1657036182068,0x706,BB0A47FF41D6A17C,2,"[-0.0021100041922181845, 26.82884979248047]"
1657036182069,0x707,00000000421057FF,2,"[0.0, 36.085933685302734]"
1657036182071,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036182076,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657036182080,0x250,0000000000000000,2,"[0, 0]"
1657036182082,0x471,000000000000000C,1,[12]
1657036182105,0x703,4160B1EB43F59187,2,"[14.043437004089355, 491.1369323730469]"
1657036182108,0x232,00000000FFFFFC19,1,[-9.99]
1657036182108,0x410,088F88E8F92D8830,2,"[1436.2442400000002, -3179.348000025435]"
1657036182110,0x301,0000000000000000,3,"[0, 0, 0]"
1657036182120,0x088,000000000000000B,1,[0.11]
1657036182132,0x471,000000000000000C,1,[12]
1657036182154,0x23F,0000000004A105DF,2,"[11.85, 15.030000000000001]"
1657036182154,0x035,000000000000000A,1,[10]
1657036182154,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182154,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182154,0x703,4160F3A743F5D95F,2,"[14.05948543548584, 491.6982116699219]"
1657036182155,0x23C,0AD50AC30BEE0ACA,4,"[27.73, 27.55, 30.54, 27.62]"
1657036182155,0x23D,0B850A800A210ACE,4,"[29.490000000000002, 26.88, 25.93, 27.66]"
1657036182155,0x23E,0AE609E607A60AFE,4,"[27.900000000000002, 25.34, 19.580000000000002, 28.14]"
1657036182155,0x2F1,00000DC70D960DD0,3,"[35.27, 34.78, 35.36]"
1657036182155,0x233,00000C0A0D7E0904,3,"[30.82, 34.54, 23.080000000000002]"
1657036182155,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657036182155,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182157,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182157,0x260,00000000000001EB,1,[491]
1657036182166,0x251,0000000029000000,3,"[10496, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036182167,0x201,3E033333469C4000,2,"[0.12812499701976776, 2000000.0]"
1657036182167,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036182180,0x235,9FE69FCE9FD69FC3,4,"[4.0934, 4.091, 4.0918, 4.0899]"
1657036182180,0x236,9F319FA29FAD9F88,4,"[4.0753, 4.0866, 4.0877, 4.0840000000000005]"
1657036182180,0x237,9FEC9FC39FC49F83,4,"[4.094, 4.0899, 4.09, 4.0835]"
1657036182180,0x250,0000000000000000,2,"[0, 0]"
1657036182181,0x238,9F259FEC9F829FDA,4,"[4.0741000000000005, 4.094, 4.0834, 4.0922]"
1657036182181,0x239,9FDE9FDE9FBA9F43,4,"[4.0926, 4.0926, 4.089, 4.077100000000001]"
1657036182181,0x23A,9FCC9FD49FE19FD8,4,"[4.0908, 4.091600000000001, 4.0929, 4.0920000000000005]"
1657036182181,0x23B,9FFC9FED9FBF9FC9,4,"[4.0956, 4.0941, 4.0895, 4.0905000000000005]"
1657036182181,0x230,000000000011783B,1,[114.48910000000001]
1657036182182,0x234,00009FB89FFC9F25,3,"[4.0888, 4.0956, 4.0741000000000005]"
1657036182182,0x471,000000000000000C,1,[12]
1657036182185,0x703,4161182F43F6014C,2,"[14.068404197692871, 492.0101318359375]"
1657036182218,0x232,00000000FFFFFC0D,1,[-10.11]
1657036182218,0x410,088F8403F919D180,2,"[1436.23171, -3215.2355555812774]"
1657036182222,0x0B3,0000000013572D99,2,"[4951, 11673]"
1657036182244,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036182244,0x703,4161348C43F6204B,2,"[14.075328826904297, 492.2522888183594]"
1657036182244,0x088,000000000000000B,1,[0.11]
1657036182244,0x471,000000000000000C,1,[12]
1657036182244,0x0B0,0000000005F99BDF,1,[100.244447]
1657036182251,0x040,0000000005FD8914,1,[100.50178]
1657036182251,0x050,0000000005FD8C09,1,[100.50253699999999]
1657036182251,0x080,0000000005FD8AAE,1,[100.50219]
1657036182253,0x400,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036182257,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182257,0x260,00000000000001EC,1,[492]
1657036182263,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657036182264,0x702,4169986A42E2F42C,2,"[14.599710464477539, 113.47689819335938]"
1657036182265,0x703,4161479E43F63523,2,"[14.079984664916992, 492.4151306152344]"
1657036182266,0x704,419B10C1419AB766,2,"[19.383180618286133, 19.339550018310547]"
1657036182266,0x251,0000000029000000,3,"[10496, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036182267,0x201,3E033333469C4000,2,"[0.12812499701976776, 2000000.0]"
1657036182267,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036182268,0x705,4044F5E0421DF05F,2,"[3.0775070190429688, 39.484737396240234]"
1657036182268,0x706,BA1AAFFF41D9CB36,2,"[-0.0005900859250687063, 27.224224090576172]"
1657036182269,0x707,000000004210BC4E,2,"[0.0, 36.18389129638672]"
1657036182271,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036182276,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657036182280,0x250,0000000000000000,2,"[0, 0]"
1657036182282,0x471,000000000000000C,1,[12]
1657036182305,0x703,4161718843F662F1,2,"[14.090217590332031, 492.7729797363281]"
1657036182324,0x562,0000000000000000,2,"[0.0, 0.0]"
1657036182325,0x572,0000000000000000,2,"[0.0, 0.0]"
1657036182325,0x582,0003077BFFFF07C7,4,"[0.10546875, 6.875430836397059, -0.03515625, 7.148293887867647]"
1657036182325,0x592,0000000000009628,1,[38.44]
1657036182325,0x5A2,00000000011A0001,3,"[0, 282, 1]"
1657036182325,0x5B2,1C310CB30000E2AE,4,"[1.1067498286117001, 3251, 0.0, 0.4004828264572026]"
1657036182348,0x5C2,00000000000BBD8B,1,[0.769419]
1657036182348,0x5D2,00000342000002DF,2,"[0.000834, 0.000735]"
1657036182348,0x232,00000000FFFFFC23,1,[-9.89]
1657036182348,0x410,088F7F36F9404069,2,"[1436.2194200000001, -3145.2699722473844]"
1657036182348,0x471,000000000000000C,1,[12]
1657036182348,0x564,000003CC000006C3,2,"[34.171875, 6.214815027573529]"
1657036182348,0x574,0000020D00000CC5,2,"[18.45703125, 11.736701516544118]"
1657036182348,0x584,02CA0CCD03D406B9,4,"[25.1015625, 11.765423943014705, 34.453125, 6.1789119944852935]"
1657036182348,0x594,0000000000009966,1,[39.27]
1657036182348,0x5A4,0000000C008E0004,3,"[12, 142, 4]"
1657036182348,0x5B4,2BD20CC50000E0EE,4,"[1.7203158621818002, 3269, 0.0, 0.39739104106597695]"
1657036182349,0x5C4,00000000000B5B42,1,[0.744258]
1657036182349,0x5D4,000004CA000002C3,2,"[0.0012259999999999999, 0.000707]"
1657036182349,0x088,000000000000000B,1,[0.11]
1657036182349,0x23F,0000000004A105DE,2,"[11.85, 15.02]"
1657036182349,0x035,000000000000000A,1,[10]
1657036182349,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182349,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182349,0x561,0000037E00000784,2,"[31.4296875, 6.90774356617647]"
1657036182349,0x571,0000021800000CBE,2,"[18.84375, 11.711569393382351]"
1657036182349,0x581,01AA0CBF035D07A5,4,"[14.9765625, 11.715159696691176, 30.26953125, 7.026223575367647]"
1657036182350,0x591,0000000000009CF4,1,[40.18]
1657036182350,0x5A1,0000000C00780004,3,"[12, 120, 4]"
1657036182350,0x5B1,2B120E080000E1CE,4,"[1.6908720535226, 3592, 0.0, 0.3989369337615898]"
1657036182350,0x5C1,00000000000B604A,1,[0.7455459999999999]
1657036182350,0x5D1,000004BF000002C3,2,"[0.001215, 0.000707]"
1657036182350,0x703,41616DC343F65ED2,2,"[14.0892972946167, 492.74078369140625]"
1657036182350,0x23C,0AD50AC30BED0ACC,4,"[27.73, 27.55, 30.53, 27.64]"
1657036182350,0x23D,0B860A800A210ACF,4,"[29.5, 26.88, 25.93, 27.67]"
1657036182350,0x23E,0AE709E607A60B04,4,"[27.91, 25.34, 19.580000000000002, 28.2]"
1657036182350,0x2F1,00000DC00D930DD2,3,"[35.2, 34.75, 35.38]"
1657036182350,0x233,00000C0B0D7D0904,3,"[30.830000000000002, 34.53, 23.080000000000002]"
1657036182372,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657036182372,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182373,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182373,0x260,00000000000001EC,1,[492]
1657036182373,0x070,0000000005FDB8C8,1,[100.513992]
1657036182373,0x301,0000000000000000,3,"[0, 0, 0]"
1657036182373,0x251,000000002A000000,3,"[10752, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036182373,0x201,3E066666469C4000,2,"[0.13124999403953552, 2000000.0]"
1657036182373,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036182380,0x235,9FE39FDF9FD49FD8,4,"[4.093100000000001, 4.0927, 4.091600000000001, 4.0920000000000005]"
1657036182380,0x236,9F2E9FAF9FAD9F71,4,"[4.075, 4.0879, 4.0877, 4.0817000000000005]"
1657036182380,0x237,9FD99FD39FDB9FBF,4,"[4.0921, 4.0915, 4.0923, 4.0895]"
1657036182380,0x250,0000000000000000,2,"[0, 0]"
1657036182381,0x238,9F3C9FEC9F7E9FD3,4,"[4.0764000000000005, 4.094, 4.083, 4.0915]"
1657036182381,0x239,9FE19FC79FC59F4C,4,"[4.0929, 4.0903, 4.0901000000000005, 4.078]"
1657036182381,0x23A,9FD99FDE9FC39FCF,4,"[4.0921, 4.0926, 4.0899, 4.0911]"
1657036182381,0x23B,A0119FE79FC89FB0,4,"[4.097700000000001, 4.093500000000001, 4.0904, 4.088]"
1657036182381,0x230,000000000011789A,1,[114.49860000000001]
1657036182382,0x234,00009FBCA0119F2E,3,"[4.0892, 4.097700000000001, 4.075]"
1657036182382,0x471,000000000000000C,1,[12]
1657036182385,0x703,4161A79743F69E06,2,"[14.103415489196777, 493.23455810546875]"
1657036182425,0x703,4161D29A43F6CD07,2,"[14.113916397094727, 493.6017761230469]"
1657036182432,0x471,000000000000000C,1,[12]
1657036182436,0x232,00000000FFFFFC0A,1,[-10.14]
1657036182436,0x410,088F7A64F9146E34,2,"[1436.2070800000001, -3225.0438889146894]"
1657036182445,0x088,000000000000000B,1,[0.11]
1657036182457,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182457,0x260,00000000000001ED,1,[493]
1657036182463,0x700,00000E6D00004003,2,"[3693, 16387]"
1657036182463,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657036182464,0x702,416E7EB042E30A9E,2,"[14.905929565429688, 113.52073669433594]"
1657036182465,0x703,4161F55A43F6F302,2,"[14.122400283813477, 493.89849853515625]"
1657036182487,0x251,000000002A000000,3,"[10752, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036182487,0x704,419D41E6419C20BD,2,"[19.657176971435547, 19.5159854888916]"
1657036182487,0x201,3E066666469C4000,2,"[0.13124999403953552, 2000000.0]"
1657036182488,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036182488,0x705,404874E5421E7DF1,2,"[3.1321346759796143, 39.622989654541016]"
1657036182488,0x706,BC27DEFF41DDB5D3,2,"[-0.010246037505567074, 27.713781356811523]"
1657036182488,0x707,0000000042112559,2,"[0.0, 36.28647232055664]"
1657036182488,0x708,416955CC00000000,2,"[14.583446502685547, 0.0]"
1657036182488,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036182488,0x709,404FA7A23FE80E27,2,"[3.2446064949035645, 1.8129318952560425]"
1657036182488,0x70B,4221E674409C0840,2,"[40.47505187988281, 4.876007080078125]"
1657036182488,0x70C,00000000423C6156,2,"[0.0, 47.095054626464844]"
1657036182488,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657036182489,0x70E,3E6094C544942C93,2,"[0.2193175107240677, 1185.3929443359375]"
1657036182489,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657036182489,0x250,0000000000000000,2,"[0, 0]"
1657036182489,0x471,000000000000000C,1,[12]
1657036182489,0x075,0000000000002300,2,"[3.5, 0.0]"
1657036182501,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182503,0x400,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036182505,0x703,4162199243F71A97,2,"[14.131242752075195, 494.2077331542969]"
1657036182531,0x2F0,0044109F16251B4D,4,"[68, 4255, 5669, 6989]"
1657036182532,0x471,000000000000000C,1,[12]
1657036182539,0x23F,0000000004A105DF,2,"[11.85, 15.030000000000001]"
1657036182539,0x035,000000000000000A,1,[10]
1657036182540,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182540,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182545,0x703,4162386543F73C47,2,"[14.138768196105957, 494.4709167480469]"
1657036182546,0x23C,0AD40AC30BED0ACB,4,"[27.72, 27.55, 30.53, 27.63]"
1657036182546,0x23D,0B860A800A210ACF,4,"[29.5, 26.88, 25.93, 27.67]"
1657036182546,0x23E,0AE709E607A60B02,4,"[27.91, 25.34, 19.580000000000002, 28.18]"
1657036182547,0x2F1,00000DC00D900DD1,3,"[35.2, 34.72, 35.37]"
1657036182568,0x233,00000C0A0D7D0904,3,"[30.82, 34.53, 23.080000000000002]"
1657036182569,0x232,00000000FFFFFBEC,1,[-10.44]
1657036182569,0x410,088F7563F8E00466,2,"[1436.1942700000002, -3320.4593889154526]"
1657036182569,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657036182569,0x088,000000000000000B,1,[0.11]
1657036182569,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182569,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182569,0x260,00000000000001EE,1,[494]
1657036182569,0x251,0000000027000000,3,"[9984, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036182569,0x201,3DF9999A469C4000,2,"[0.12187500298023224, 2000000.0]"
1657036182569,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036182580,0x235,9FEC9FF19FE69FDB,4,"[4.094, 4.0945, 4.0934, 4.0923]"
1657036182580,0x236,9F479FBB9FA19F71,4,"[4.077500000000001, 4.0891, 4.0865, 4.0817000000000005]"
1657036182580,0x237,9FFE9FE19FDC9FC5,4,"[4.0958000000000006, 4.0929, 4.0924000000000005, 4.0901000000000005]"
1657036182580,0x250,0000000000000000,2,"[0, 0]"
1657036182581,0x238,9F3E9FF99F7E9FEF,4,"[4.0766, 4.0953, 4.083, 4.0943000000000005]"
1657036182581,0x239,9FF59FF69FBB9F44,4,"[4.0949, 4.095000000000001, 4.0891, 4.0772]"
1657036182581,0x23A,9FD39FD99FC39FE0,4,"[4.0915, 4.0921, 4.0899, 4.0928]"
1657036182581,0x23B,A00D9FF99FD79FEB,4,"[4.097300000000001, 4.0953, 4.0919, 4.0939000000000005]"
1657036182581,0x230,00000000001179D7,1,[114.53030000000001]
1657036182582,0x234,00009FC7A00D9F3E,3,"[4.0903, 4.097300000000001, 4.0766]"
1657036182582,0x471,000000000000000C,1,[12]
1657036182585,0x703,41625CBB43F763FE,2,"[14.147639274597168, 494.78118896484375]"
1657036182610,0x301,0000000000000000,3,"[0, 0, 0]"
1657036182625,0x703,41625C3F43F76376,2,"[14.147521018981934, 494.77703857421875]"
1657036182632,0x471,000000000000000C,1,[12]
1657036182654,0x232,00000000FFFFFC45,1,[-9.55]
1657036182654,0x410,088F708EF97B0C4C,2,"[1436.1819, -3038.234333357639]"
1657036182657,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182657,0x260,00000000000001EE,1,[494]
1657036182661,0x088,000000000000000B,1,[0.11]
1657036182663,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657036182685,0x702,41613DAC42E34041,2,"[14.077556610107422, 113.62549591064453]"
1657036182685,0x703,416275A343F77F36,2,"[14.153719902038574, 494.99383544921875]"
1657036182685,0x704,419381E041944605,2,"[18.43841552734375, 18.534189224243164]"
1657036182685,0x251,0000000029000000,3,"[10496, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036182686,0x201,3E033333469C4000,2,"[0.12812499701976776, 2000000.0]"
1657036182686,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036182686,0x705,403F0946421EA3B2,2,"[2.984941005706787, 39.65985870361328]"
1657036182686,0x706,BAA40FFF41D0D35D,2,"[-0.0012516974238678813, 26.10320472717285]"
1657036182686,0x707,0000000042117C1C,2,"[0.0, 36.37120056152344]"
1657036182686,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036182686,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657036182686,0x250,0000000000000000,2,"[0, 0]"
1657036182686,0x471,000000000000000C,1,[12]
1657036182705,0x703,4162994443F7A627,2,"[14.162418365478516, 495.2980651855469]"
1657036182732,0x471,000000000000000C,1,[12]
1657036182739,0x23F,0000000004A305DE,2,"[11.870000000000001, 15.02]"
1657036182739,0x035,000000000000000A,1,[10]
1657036182740,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182740,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182745,0x703,4162C00D43F7D08A,2,"[14.171887397766113, 495.62921142578125]"
1657036182746,0x23C,0AD40AC20BEC0ACB,4,"[27.72, 27.54, 30.52, 27.63]"
1657036182746,0x23D,0B860A800A210ACE,4,"[29.5, 26.88, 25.93, 27.66]"
1657036182746,0x23E,0AE709E607A60B07,4,"[27.91, 25.34, 19.580000000000002, 28.23]"
1657036182747,0x2F1,00000DB90D9A0DD4,3,"[35.13, 34.82, 35.4]"
1657036182747,0x233,00000C0A0D7C0904,3,"[30.82, 34.52, 23.080000000000002]"
1657036182751,0x050,0000000006052D38,1,[101.002552]
1657036182752,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657036182753,0x400,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036182754,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182757,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182757,0x260,00000000000001EF,1,[495]
1657036182764,0x232,00000000FFFFFC2D,1,[-9.790000000000001]
1657036182786,0x410,088F6BF1F9511B15,2,"[1436.17009, -3114.5878611360276]"
1657036182786,0x251,0000000024000000,3,"[9216, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036182786,0x201,3DE66666469C4000,2,"[0.11249999701976776, 2000000.0]"
1657036182786,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036182787,0x088,000000000000000B,1,[0.11]
1657036182787,0x235,A0009FE19FDB9FE6,4,"[4.096, 4.0929, 4.0923, 4.0934]"
1657036182787,0x236,9F3D9FC79FC29FAC,4,"[4.0765, 4.0903, 4.0898, 4.0876]"
1657036182787,0x064,00000000000B5DE5,1,[0.744933]
1657036182787,0x237,A0029FDC9FE99FD2,4,"[4.0962000000000005, 4.0924000000000005, 4.0937, 4.0914]"
1657036182787,0x250,0000000000000000,2,"[0, 0]"
1657036182787,0x238,9F4DA0019FAC9FEF,4,"[4.0781, 4.0961, 4.0876, 4.0943000000000005]"
1657036182787,0x239,9FF4A0009FD79F58,4,"[4.0948, 4.096, 4.0919, 4.0792]"
1657036182787,0x23A,9FEE9FE59FC79FE2,4,"[4.0942, 4.0933, 4.0903, 4.093]"
1657036182787,0x23B,A0329FF89FD49FF5,4,"[4.101, 4.0952, 4.091600000000001, 4.0949]"
1657036182787,0x230,0000000000117B28,1,[114.56400000000001]
1657036182788,0x234,00009FD3A0329F3D,3,"[4.0915, 4.101, 4.0765]"
1657036182788,0x471,000000000000000C,1,[12]
1657036182788,0x703,4162D60743F7E88E,2,"[14.177252769470215, 495.81683349609375]"
1657036182788,0x061,00000000000B5C6F,1,[0.744559]
1657036182792,0x062,00000000000BBBA9,1,[0.768937]
1657036182825,0x560,0000000000000000,2,"[0.0, 0.0]"
1657036182825,0x570,0000000000000000,2,"[0.0, 0.0]"
1657036182825,0x580,0004077B000007C6,4,"[0.140625, 6.875430836397059, 0.0, 7.144703584558823]"
1657036182825,0x703,4162BDAE43F7CDF3,2,"[14.171308517456055, 495.6089782714844]"
1657036182826,0x590,0000000000009646,1,[38.47]
1657036182826,0x5A0,00000000011A0001,3,"[0, 282, 1]"
1657036182826,0x5B0,1C310CBF0000E26E,4,"[1.1067498286117001, 3263, 0.0, 0.4000411428298847]"
1657036182826,0x5C0,00000000000BBBA9,1,[0.768937]
1657036182827,0x5D0,0000033E000002DE,2,"[0.00083, 0.000734]"
1657036182832,0x471,000000000000000C,1,[12]
1657036182834,0x564,000003C2000006CF,2,"[33.8203125, 6.257898667279411]"
1657036182835,0x574,0000020D00000CC5,2,"[18.45703125, 11.736701516544118]"
1657036182857,0x584,01820CB903DB06B1,4,"[13.5703125, 11.693617876838236, 34.69921875, 6.150189568014706]"
1657036182857,0x594,0000000000009966,1,[39.27]
1657036182857,0x5A4,0000000C008F0004,3,"[12, 143, 4]"
1657036182857,0x5B4,2C620CCC0000E11E,4,"[1.7423987186762002, 3276, 0.0, 0.3977223037864654]"
1657036182857,0x5C4,00000000000B5DE5,1,[0.744933]
1657036182857,0x5D4,000004A5000002C3,2,"[0.001189, 0.000707]"
1657036182857,0x561,0000039200000770,2,"[32.1328125, 6.8359375]"
1657036182857,0x571,0000021F00000CC1,2,"[19.08984375, 11.722340303308822]"
1657036182857,0x581,012D0CB8036A0796,4,"[10.58203125, 11.690027573529411, 30.7265625, 6.9723690257352935]"
1657036182858,0x591,0000000000009CF4,1,[40.18]
1657036182858,0x5A1,0000000C007A0004,3,"[12, 122, 4]"
1657036182858,0x5B1,2B120E290000E18E,4,"[1.6908720535226, 3625, 0.0, 0.39849525013427184]"
1657036182858,0x5C1,00000000000B5C6F,1,[0.744559]
1657036182858,0x5D1,000004B4000002C3,2,"[0.001204, 0.000707]"
1657036182858,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657036182858,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657036182858,0x260,00000000000001EF,1,[495]
1657036182860,0x301,0000000000000000,3,"[0, 0, 0]"
1657036182863,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657036182864,0x702,4152A0E642E38800,2,"[13.164281845092773, 113.765625]"
1657036182865,0x703,4162C6B643F7D7D2,2,"[14.173513412475586, 495.68609619140625]"
1657036182866,0x704,41896B65418A662D,2,"[17.177438735961914, 17.299890518188477]"
1657036182867,0x251,0000000025000000,3,"[9472, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657036182867,0x201,3DECCCCD469C4000,2,"[0.11562500149011612, 2000000.0]"
1657036182867,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657036182868,0x705,40325CA5421E9B93,2,"[2.7869045734405518, 39.65192794799805]"
1657036182868,0x706,3BA08C0041C23AA8,2,"[0.004899501800537109, 24.278640747070312]"
1657036182869,0x707,000000004211AC15,2,"[0.0, 36.41804885864258]"
1657036182871,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657036182872,0x232,00000000FFFFFCBB,1,[-8.370000000000001]
1657036182873,0x410,088F6791FA48D56C,2,"[1436.1588900000002, -2663.613000021309]"
1657036182876,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657036182899,0x088,000000000000000B,1,[0.11]
1657036182899,0x0A0,00000000060E5059,1,[101.60136899999999]
