millis,id,hexString,length,parsedValue
1657032044816,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032044816,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032044816,0x705,3DAA88403D9FF920,2,"[0.0832676887512207, 0.07811188697814941]"
1657032044816,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032044816,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032044819,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032044826,0x0A0,0000000000FC507D,1,[16.535677]
1657032044828,0x471,000000000000000C,1,[12]
1657032044848,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032044862,0x088,000000000000000B,1,[0.11]
1657032044865,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032044865,0x260,0000000000000000,1,[0]
1657032044867,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032044868,0x250,0000000000000001,2,"[0, 1]"
1657032044871,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032044872,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032044878,0x471,000000000000000C,1,[12]
1657032044888,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032044896,0x232,0000000000000093,1,[1.47]
1657032044896,0x410,08E01A6E01060480,2,"[1489.0455800000002, 476.98844444826034]"
1657032044918,0x0B0,0000000000F2E56E,1,[15.918446]
1657032044928,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032044928,0x471,000000000000000C,1,[12]
1657032044945,0x23F,0000000004A505DC,2,"[11.89, 15.0]"
1657032044945,0x035,000000000000000A,1,[10]
1657032044945,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032044946,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032044952,0x23C,091F09130968090B,4,"[23.35, 23.23, 24.080000000000002, 23.150000000000002]"
1657032044952,0x23D,099108EA08780936,4,"[24.490000000000002, 22.82, 21.68, 23.580000000000002]"
1657032044952,0x23E,08E5095007AB0AD4,4,"[22.77, 23.84, 19.63, 27.72]"
1657032044952,0x2F1,00000BF50C2B0BFD,3,"[30.61, 31.150000000000002, 30.69]"
1657032044953,0x233,00000A9B0C960909,3,"[27.150000000000002, 32.22, 23.13]"
1657032044964,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032044964,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032044965,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032044965,0x260,0000000000000000,1,[0]
1657032044968,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032044968,0x250,0000000000000001,2,"[0, 1]"
1657032044970,0x088,000000000000000B,1,[0.11]
1657032044971,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032044972,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032044978,0x471,000000000000000C,1,[12]
1657032044986,0x235,A340A2F9A2FEA2CE,4,"[4.1792, 4.1721, 4.1726, 4.167800000000001]"
1657032044986,0x236,A231A296A289A294,4,"[4.1521, 4.1622, 4.1609, 4.162]"
1657032044986,0x237,A363A306A30CA310,4,"[4.1827000000000005, 4.1734, 4.174, 4.1744]"
1657032044986,0x238,A2BEA2FBA2E9A35C,4,"[4.1662, 4.1723, 4.1705000000000005, 4.182]"
1657032044987,0x239,A362A333A307A275,4,"[4.1826, 4.1779, 4.1735, 4.1589]"
1657032044987,0x23A,A332A30EA2E4A341,4,"[4.1778, 4.1742, 4.17, 4.1793000000000005]"
1657032044987,0x23B,A314A30BA2E4A334,4,"[4.1748, 4.173900000000001, 4.17, 4.178]"
1657032044987,0x230,000000000011D319,1,[116.81530000000001]
1657032044988,0x234,0000A2F7A363A231,3,"[4.1719, 4.1827000000000005, 4.1521]"
1657032045006,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032045027,0x232,0000000000000094,1,[1.48]
1657032045027,0x410,08E01B290107CDD8,2,"[1489.04745, 480.2406666705086]"
1657032045028,0x702,0000000042E9871C,2,"[0.0, 116.76388549804688]"
1657032045028,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045028,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032045028,0x705,3DA170203D9673A0,2,"[0.0788271427154541, 0.07346272468566895]"
1657032045028,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032045028,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032045028,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045028,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045028,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032045028,0x075,000000000000A000,2,"[16.0, 0.0]"
1657032045028,0x301,0000000000000000,3,"[0, 0, 0]"
1657032045029,0x471,000000000000000C,1,[12]
1657032045032,0x030,0000000000FF71B0,1,[16.740783999999998]
1657032045048,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045065,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032045065,0x260,0000000000000000,1,[0]
1657032045067,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032045068,0x250,0000000000000001,2,"[0, 1]"
1657032045071,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032045072,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032045078,0x471,000000000000000C,1,[12]
1657032045078,0x088,000000000000000B,1,[0.11]
1657032045088,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045098,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032045098,0x0B3,0000000012F42DA4,2,"[4852, 11684]"
1657032045114,0x232,0000000000000093,1,[1.47]
1657032045114,0x410,08E01BE201060589,2,"[1489.0493000000001, 476.99580555937155]"
1657032045128,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045128,0x471,000000000000000C,1,[12]
1657032045145,0x23F,0000000004A505DD,2,"[11.89, 15.01]"
1657032045167,0x035,000000000000000A,1,[10]
1657032045167,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045167,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045167,0x23C,091F09130968090B,4,"[23.35, 23.23, 24.080000000000002, 23.150000000000002]"
1657032045167,0x23D,099108EB08790936,4,"[24.490000000000002, 22.830000000000002, 21.69, 23.580000000000002]"
1657032045167,0x23E,08E4094F07AB0AD5,4,"[22.76, 23.830000000000002, 19.63, 27.73]"
1657032045167,0x2F1,00000BF60C290C0F,3,"[30.62, 31.13, 30.87]"
1657032045168,0x233,00000A9B0C970909,3,"[27.150000000000002, 32.230000000000004, 23.13]"
1657032045168,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032045168,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045168,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032045168,0x260,0000000000000000,1,[0]
1657032045168,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045168,0x250,0000000000000001,2,"[0, 1]"
1657032045171,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032045172,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032045178,0x471,000000000000000C,1,[12]
1657032045186,0x235,A340A2F9A2FFA2D0,4,"[4.1792, 4.1721, 4.1727, 4.168]"
1657032045186,0x236,A231A296A28AA295,4,"[4.1521, 4.1622, 4.1610000000000005, 4.162100000000001]"
1657032045186,0x237,A363A305A30DA303,4,"[4.1827000000000005, 4.1733, 4.1741, 4.1731]"
1657032045186,0x088,000000000000000B,1,[0.11]
1657032045187,0x238,A2BFA2F9A2E9A359,4,"[4.166300000000001, 4.1721, 4.1705000000000005, 4.1817]"
1657032045187,0x239,A361A332A307A276,4,"[4.1825, 4.1778, 4.1735, 4.159]"
1657032045187,0x23A,A331A30EA2E3A340,4,"[4.177700000000001, 4.1742, 4.1699, 4.1792]"
1657032045187,0x23B,A315A30EA2E5A335,4,"[4.1749, 4.1742, 4.170100000000001, 4.178100000000001]"
1657032045187,0x230,000000000011D30F,1,[116.8143]
1657032045188,0x234,0000A2F7A363A231,3,"[4.1719, 4.1827000000000005, 4.1521]"
1657032045206,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032045207,0x702,0000000042E983F4,2,"[0.0, 116.75772094726562]"
1657032045208,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045209,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032045210,0x705,3DA056E03D9A8A80,2,"[0.07829070091247559, 0.07545948028564453]"
1657032045232,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032045232,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032045232,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032045232,0x232,0000000000000094,1,[1.48]
1657032045232,0x410,08E01C9D0107CD44,2,"[1489.0511700000002, 480.23655555939746]"
1657032045232,0x471,000000000000000C,1,[12]
1657032045248,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045263,0x040,0000000000FBC616,1,[16.500246]
1657032045264,0x050,0000000000FBC715,1,[16.500501]
1657032045264,0x080,0000000000FBC63B,1,[16.500283]
1657032045264,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045265,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032045265,0x260,0000000000000000,1,[0]
1657032045267,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032045269,0x250,0000000000000001,2,"[0, 1]"
1657032045270,0x070,0000000000FBF469,1,[16.512105]
1657032045270,0x301,0000000000000000,3,"[0, 0, 0]"
1657032045271,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032045272,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032045278,0x562,0000000000000000,2,"[0.0, 0.0]"
1657032045278,0x572,0000000000000000,2,"[0.0, 0.0]"
1657032045278,0x471,000000000000000C,1,[12]
1657032045278,0x582,00050751FFFF079E,4,"[0.17578125, 6.72463809742647, -0.03515625, 7.001091452205882]"
1657032045278,0x561,000001E000000720,2,"[16.875, 6.548713235294118]"
1657032045279,0x592,0000000000007652,1,[30.29]
1657032045279,0x571,0000011200000CFC,2,"[9.6328125, 11.934168198529411]"
1657032045279,0x5A2,0000000000890001,3,"[0, 137, 1]"
1657032045279,0x581,010F0CFC01E30715,4,"[9.52734375, 11.934168198529411, 16.98046875, 6.509219898897059]"
1657032045280,0x5B2,14C10CFC0000E10E,4,"[0.8147653927413001, 3324, 0.0, 0.3976118828796359]"
1657032045280,0x564,000001F700000659,2,"[17.68359375, 5.834242876838235]"
1657032045280,0x591,00000000000077CE,1,[30.67]
1657032045280,0x574,000000F900000CFE,2,"[8.75390625, 11.941348805147058]"
1657032045337,0x5A1,0000000C00880004,3,"[12, 136, 4]"
1657032045337,0x584,00F80D0101F2066E,4,"[8.71875, 11.952119715073529, 17.5078125, 5.909639246323529]"
1657032045337,0x5B1,29920CFB0000E01E,4,"[1.6319844362042002, 3323, 0.0, 0.39595556927719355]"
1657032045337,0x594,000000000000788C,1,[30.86]
1657032045337,0x5C1,00000000000B5D41,1,[0.744769]
1657032045337,0x5A4,0000000C00970004,3,"[12, 151, 4]"
1657032045337,0x5C2,00000000000B90B6,1,[0.757942]
1657032045337,0x5B4,2AF20CFB0000DF4D,4,"[1.6859647520794, 3323, 0.0, 0.39451319618173336]"
1657032045337,0x5D1,000004B2000002C3,2,"[0.001202, 0.000707]"
1657032045338,0x5C4,00000000000B57E0,1,[0.7433919999999999]
1657032045338,0x5D2,000004C0000002C7,2,"[0.0012159999999999999, 0.0007109999999999999]"
1657032045338,0x5D4,000004B1000002C3,2,"[0.001201, 0.000707]"
1657032045338,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045338,0x088,000000000000000B,1,[0.11]
1657032045338,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045338,0x471,000000000000000C,1,[12]
1657032045338,0x232,0000000000000093,1,[1.47]
1657032045338,0x410,08E01D57010604F6,2,"[1489.05303, 476.9917222260382]"
1657032045345,0x23F,0000000004A705DC,2,"[11.91, 15.0]"
1657032045345,0x035,000000000000000A,1,[10]
1657032045346,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045346,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045352,0x23C,092109140969090B,4,"[23.37, 23.240000000000002, 24.09, 23.150000000000002]"
1657032045352,0x23D,099108EB08790938,4,"[24.490000000000002, 22.830000000000002, 21.69, 23.6]"
1657032045352,0x23E,08E4094F07AB0AD5,4,"[22.76, 23.830000000000002, 19.63, 27.73]"
1657032045352,0x2F1,00000BF10C290BFB,3,"[30.57, 31.13, 30.67]"
1657032045353,0x233,00000A9B0C970909,3,"[27.150000000000002, 32.230000000000004, 23.13]"
1657032045364,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032045364,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045365,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032045365,0x260,0000000000000000,1,[0]
1657032045368,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045396,0x250,0000000000000001,2,"[0, 1]"
1657032045396,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032045396,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032045396,0x471,000000000000000C,1,[12]
1657032045396,0x235,A33EA2F9A2FDA2CC,4,"[4.179, 4.1721, 4.1725, 4.1676]"
1657032045397,0x236,A22FA296A289A295,4,"[4.1519, 4.1622, 4.1609, 4.162100000000001]"
1657032045397,0x237,A364A305A30DA30E,4,"[4.1828, 4.1733, 4.1741, 4.1742]"
1657032045397,0x238,A2BEA2F9A2EAA35C,4,"[4.1662, 4.1721, 4.1706, 4.182]"
1657032045397,0x239,A361A333A308A275,4,"[4.1825, 4.1779, 4.1736, 4.1589]"
1657032045397,0x23A,A332A30EA2E3A33F,4,"[4.1778, 4.1742, 4.1699, 4.1791]"
1657032045397,0x23B,A315A30CA2E2A335,4,"[4.1749, 4.174, 4.1698, 4.178100000000001]"
1657032045397,0x230,000000000011D30F,1,[116.8143]
1657032045397,0x234,0000A2F7A364A22F,3,"[4.1719, 4.1828, 4.1519]"
1657032045402,0x088,000000000000000B,1,[0.11]
1657032045405,0x700,00000E6D00004003,2,"[3693, 16387]"
1657032045406,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032045407,0x702,0000000042E97FF4,2,"[0.0, 116.74990844726562]"
1657032045408,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045409,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032045410,0x705,3D9FBAA03D9F7C20,2,"[0.07799267768859863, 0.07787346839904785]"
1657032045411,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032045412,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032045413,0x708,4169C5E039E2E000,2,"[14.610809326171875, 0.00043272972106933594]"
1657032045414,0x709,404F56C23FE7A9C0,2,"[3.2396702766418457, 1.8098678588867188]"
1657032045415,0x70B,41FE4470409C0840,2,"[31.783416748046875, 4.876007080078125]"
1657032045416,0x70C,00000000421156F4,2,"[0.0, 36.33491516113281]"
1657032045417,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657032045418,0x70E,00000000BC926416,2,"[0.0, -0.017869990319013596]"
1657032045419,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032045428,0x471,000000000000000C,1,[12]
1657032045442,0x232,0000000000000092,1,[1.46]
1657032045442,0x410,08E01E1001043CA7,2,"[1489.0548800000001, 473.7468611149011]"
1657032045464,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045465,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032045465,0x260,0000000000000000,1,[0]
1657032045467,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032045469,0x250,0000000000000001,2,"[0, 1]"
1657032045471,0x251,000000000E000000,3,"[3584, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032045472,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032045478,0x471,000000000000000C,1,[12]
1657032045488,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045510,0x088,000000000000000B,1,[0.11]
1657032045514,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045520,0x301,0000000000000000,3,"[0, 0, 0]"
1657032045528,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045528,0x471,000000000000000C,1,[12]
1657032045543,0x2F0,00350D8A123514E0,4,"[53, 3466, 4661, 5344]"
1657032045545,0x23F,0000000004A505DC,2,"[11.89, 15.0]"
1657032045545,0x035,000000000000000A,1,[10]
1657032045546,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045546,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045552,0x23C,092009140968090A,4,"[23.36, 23.240000000000002, 24.080000000000002, 23.14]"
1657032045552,0x23D,099108EB08780937,4,"[24.490000000000002, 22.830000000000002, 21.68, 23.59]"
1657032045552,0x23E,08E3094F07AB0AD6,4,"[22.75, 23.830000000000002, 19.63, 27.740000000000002]"
1657032045552,0x2F1,00000BEA0C300C03,3,"[30.5, 31.2, 30.75]"
1657032045553,0x233,00000A9B0C980909,3,"[27.150000000000002, 32.24, 23.13]"
1657032045553,0x232,0000000000000092,1,[1.46]
1657032045553,0x410,08E01EC801043CA7,2,"[1489.05672, 473.7468611149011]"
1657032045564,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032045564,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045565,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032045565,0x260,0000000000000000,1,[0]
1657032045568,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045569,0x250,0000000000000001,2,"[0, 1]"
1657032045590,0x251,000000001A000000,3,"[6656, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032045590,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032045590,0x471,000000000000000C,1,[12]
1657032045590,0x235,A33FA2F9A2FEA2CF,4,"[4.1791, 4.1721, 4.1726, 4.1679]"
1657032045591,0x236,A231A296A289A296,4,"[4.1521, 4.1622, 4.1609, 4.1622]"
1657032045591,0x237,A363A307A30DA30A,4,"[4.1827000000000005, 4.1735, 4.1741, 4.1738]"
1657032045591,0x238,A2BFA2FCA2EAA35B,4,"[4.166300000000001, 4.1724000000000006, 4.1706, 4.181900000000001]"
1657032045591,0x239,A361A334A309A276,4,"[4.1825, 4.178, 4.1737, 4.159]"
1657032045591,0x23A,A331A30EA2E6A342,4,"[4.177700000000001, 4.1742, 4.1702, 4.1794]"
1657032045591,0x23B,A313A30EA2E3A335,4,"[4.1747000000000005, 4.1742, 4.1699, 4.178100000000001]"
1657032045591,0x230,000000000011D320,1,[116.816]
1657032045591,0x234,0000A2F8A363A231,3,"[4.172000000000001, 4.1827000000000005, 4.1521]"
1657032045606,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032045607,0x702,0000000042E98C0A,2,"[0.0, 116.77351379394531]"
1657032045608,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045609,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032045610,0x705,3DA5C5803D9F8BC0,2,"[0.08094310760498047, 0.07790327072143555]"
1657032045611,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032045612,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032045618,0x088,000000000000000B,1,[0.11]
1657032045619,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032045628,0x471,000000000000000C,1,[12]
1657032045645,0x075,000000000000A700,2,"[16.7, 0.0]"
1657032045648,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045660,0x232,0000000000000092,1,[1.46]
1657032045660,0x410,08E01F8001043DA0,2,"[1489.0585600000002, 473.7537777815678]"
1657032045663,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045665,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032045665,0x260,0000000000000000,1,[0]
1657032045667,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032045669,0x250,0000000000000001,2,"[0, 1]"
1657032045671,0x251,000000001D000000,3,"[7424, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032045693,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032045693,0x471,000000000000000C,1,[12]
1657032045693,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045726,0x088,000000000000000B,1,[0.11]
1657032045728,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045728,0x471,000000000000000C,1,[12]
1657032045745,0x23F,0000000004A605DC,2,"[11.9, 15.0]"
1657032045745,0x035,000000000000000A,1,[10]
1657032045746,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045746,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045752,0x23C,091F09130967090A,4,"[23.35, 23.23, 24.07, 23.14]"
1657032045752,0x23D,099108EB08790936,4,"[24.490000000000002, 22.830000000000002, 21.69, 23.580000000000002]"
1657032045752,0x23E,08E3094F07AB0AD5,4,"[22.75, 23.830000000000002, 19.63, 27.73]"
1657032045752,0x2F1,00000BFB0C2B0C04,3,"[30.67, 31.150000000000002, 30.76]"
1657032045753,0x233,00000A9B0C970909,3,"[27.150000000000002, 32.230000000000004, 23.13]"
1657032045758,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657032045763,0x050,0000000001036849,1,[17.000521]
1657032045764,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657032045764,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045764,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032045765,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032045765,0x260,0000000000000000,1,[0]
1657032045768,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032045769,0x250,0000000000000001,2,"[0, 1]"
1657032045770,0x232,0000000000000093,1,[1.47]
1657032045770,0x301,0000000000000000,3,"[0, 0, 0]"
1657032045770,0x410,08E02039010605F0,2,"[1489.06041, 476.99866667048263]"
1657032045771,0x064,00000000000B5919,1,[0.743705]
1657032045771,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032045772,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032045773,0x062,00000000000B90B6,1,[0.757942]
1657032045775,0x061,00000000000B5E0C,1,[0.744972]
1657032045796,0x471,000000000000000C,1,[12]
1657032045797,0x562,0000000000000000,2,"[0.0, 0.0]"
1657032045797,0x572,0000000000000000,2,"[0.0, 0.0]"
1657032045797,0x582,00050751FFFF079E,4,"[0.17578125, 6.72463809742647, -0.03515625, 7.001091452205882]"
1657032045797,0x561,000001D300000740,2,"[16.41796875, 6.66360294117647]"
1657032045797,0x592,0000000000007652,1,[30.29]
1657032045797,0x571,0000011000000CFC,2,"[9.5625, 11.934168198529411]"
1657032045797,0x5A2,0000000000B90001,3,"[0, 185, 1]"
1657032045797,0x581,01020CFD01D80736,4,"[9.0703125, 11.937758501838236, 16.59375, 6.627699908088235]"
1657032045797,0x564,000001F00000066D,2,"[17.4375, 5.906048943014706]"
1657032045797,0x591,00000000000077EC,1,[30.7]
1657032045797,0x574,000000F900000CFE,2,"[8.75390625, 11.941348805147058]"
1657032045798,0x5A1,0000000C00850004,3,"[12, 133, 4]"
1657032045798,0x584,00F80CFF01E80687,4,"[8.71875, 11.944939108455882, 17.15625, 5.999396829044118]"
1657032045798,0x5B1,29F20CFA0000E01E,4,"[1.6467063405338, 3322, 0.0, 0.39595556927719355]"
1657032045798,0x594,00000000000078AA,1,[30.89]
1657032045798,0x5B2,14C10CFB0000E09E,4,"[0.8147653927413001, 3323, 0.0, 0.3968389365318295]"
1657032045798,0x5A4,0000000C00950004,3,"[12, 149, 4]"
